0.0,0.0,2.9808531088325254,13.980853108832525,9.980853108832525,0.019146891167474478,0.0,0.0,0.0,0.0,10.057440673502423,13.019146891167475,10.980853108832525,9.019146891167475,0.0,0.0,0.0,0.0,14.980853108832525,8.885118652995153,0.0,8.980853108832525,0.9808531088325255,0.0,0.0,0.0,15.980853108832525,6.057440673502423,0.0,5.980853108832526,4.961706217665051,0.0,0.0,0.0,15.019146891167475,4.076587564669898,0.0,9.942559326497577,5.980853108832526,0.0,0.0,0.0,14.038293782334948,0.13402823817232135,2.0,16.0,2.9808531088325254,0.0,0.0,0.0,11.980853108832525,10.961706217665052,14.961706217665052,12.038293782334948,0.019146891167474478,0.0,0.0,0.0,2.0,13.038293782334948,10.057440673502423,1.0,0.0,0.0,0.0
0.0,0.0,3.713024029714047,12.143487985142976,9.713024029714047,0.8565120148570236,0.0,0.0,0.0,0.0,12.856512014857024,12.43046395542893,11.717439925714881,10.143487985142976,0.0,0.0,0.0,2.0,16.0,3.0,0.43046395542892935,12.143487985142976,3.1434879851429764,0.0,0.0,4.1434879851429764,13.0,0.0,0.0,9.856512014857024,6.1434879851429764,0.0,0.0,6.1434879851429764,10.56953604457107,0.0,0.0,10.43046395542893,6.426048059428094,0.0,0.0,3.8565120148570236,12.286975970285953,0.0,1.0,14.143487985142976,3.713024029714047,0.0,0.0,0.0,11.43046395542893,9.143487985142976,12.0,12.856512014857024,0.0,0.0,0.0,0.0,3.713024029714047,12.143487985142976,11.143487985142976,3.0,0.0,0.0,0.0
0.0,0.0,5.469722757287023,15.530277242712977,9.409168271861072,1.9394455145740475,0.0,0.0,0.0,2.590831728138929,13.469722757287023,14.939445514574047,15.469722757287023,9.75778205829619,0.0,0.0,0.0,6.121108970851905,14.409168271861072,0.46972275728702373,8.469722757287023,16.0,1.4697227572870237,0.0,0.0,7.0605544854259525,13.878891029148095,0.0,0.0,12.469722757287023,7.530277242712977,0.0,0.0,6.590831728138928,12.469722757287023,0.0,0.0,12.0,8.0,0.0,0.0,4.530277242712977,15.469722757287023,1.5302772427129763,0.0,13.469722757287023,8.530277242712977,0.0,0.0,0.0,14.530277242712977,10.530277242712977,11.060554485425953,15.0,2.590831728138929,0.0,0.0,0.0,5.0605544854259525,14.590831728138928,14.939445514574047,6.409168271861072,0.0,0.0,0.0
0.0,0.0,0.4577158507802075,12.83086340312083,12.457715850780207,2.0,0.0,0.0,0.0,0.0,6.915431701560415,16.0,14.626852447659378,9.542284149219793,0.0,0.0,0.0,0.0,10.626852447659378,12.626852447659378,4.16913659687917,14.16913659687917,1.4577158507802075,0.0,0.0,3.3731475523406225,16.0,9.711420746098963,0.0,11.711420746098963,4.915431701560415,0.0,0.0,3.4577158507802075,16.0,8.542284149219793,0.0,11.711420746098963,7.3731475523406225,0.0,0.0,0.4577158507802075,15.542284149219793,6.16913659687917,0.5422841492197925,14.626852447659378,6.3731475523406225,0.0,0.0,0.0,9.457715850780207,14.0,12.0,16.0,3.3731475523406225,0.0,0.0,0.0,1.0,11.915431701560415,15.542284149219793,6.915431701560415,0.0,0.0,0.0
0.0,0.0,2.0891556952096546,11.82168860958069,11.267467085628963,2.0,0.0,0.0,0.0,0.9108443047903454,15.0,12.356622780838618,9.445778476048273,12.732532914371037,0.0,0.0,0.0,6.0,13.267467085628963,1.3566227808386184,0.0,14.0,2.0,0.0,0.0,6.178311390419309,12.267467085628963,0.0891556952096546,0.0,8.0,7.821688609580691,0.0,0.0,8.0,11.643377219161382,0.0,0.0,6.910844304790345,8.0,0.0,0.0,5.0,14.82168860958069,0.0,0.0,6.910844304790345,8.910844304790345,0.0,0.0,0.0,13.17831139041931,9.267467085628963,8.0,14.910844304790345,4.089155695209655,0.0,0.0,0.0,3.0,13.17831139041931,16.0,8.267467085628963,0.0,0.0,0.0
0.0,0.0,5.624630227296457,14.49950696972861,8.50049303027139,0.5004930302713899,0.0,0.0,0.0,2.0,15.0,7.375369772703543,16.0,5.8758628029749325,0.0,0.0,0.0,5.874876742432153,11.0,0.8748767424321525,10.125123257567848,14.0,2.2502465151356947,0.0,0.0,7.125123257567847,7.125123257567847,0.0,0.0,9.374383712160762,6.250246515135695,0.0,0.0,6.874876742432153,5.375369772703543,0.0,0.0,7.4995069697286105,8.0,0.0,0.0,4.0,10.0,0.0,0.0,10.0,6.749753484864305,0.0,0.0,0.12512325756784748,12.250246515135695,7.624630227296457,4.375369772703543,14.874876742432152,1.749753484864305,0.0,0.0,0.0,2.6256162878392377,12.375369772703543,11.749753484864305,7.1241371970250675,0.0,0.0,0.0
0.0,0.0,7.044749464220173,16.0,15.821002143119308,3.8657516073394818,0.0,0.0,0.0,4.910501071559654,15.0,13.597254822018446,8.223747321100864,13.0,0.0,0.0,0.0,8.089498928440346,12.0,0.0,0.044749464220172785,12.134248392660519,6.0,0.0,0.0,8.178997856880692,8.044749464220173,0.0,0.0,6.044749464220173,12.0,0.0,0.0,12.0,8.089498928440346,0.0,0.0,4.044749464220173,12.0,0.0,0.0,8.0,10.178997856880692,0.0,0.0,7.0,11.044749464220173,0.0,0.0,2.044749464220173,16.0,7.089498928440346,5.955250535779827,14.044749464220173,6.910501071559654,0.0,0.0,0.0,6.134248392660519,15.044749464220173,15.044749464220173,8.134248392660519,0.0,0.0,0.0
0.0,0.0,7.633477916232062,12.366522083767938,7.366522083767938,0.1832610418839693,0.0,0.0,0.0,0.0,14.0,8.18326104188397,14.633477916232062,13.633477916232062,0.0,0.0,0.0,2.816738958116031,13.81673895811603,0.0,5.266955832464123,15.0,2.0,0.0,0.0,5.0,10.450216874348092,0.0,0.0,8.81673895811603,7.266955832464123,0.0,0.0,8.0,8.0,0.0,0.0,5.0,8.0,0.0,0.0,5.183261041883969,11.0,0.0,0.0,7.633477916232062,7.450216874348092,0.0,0.0,0.8167389581160307,15.0,2.9163052094198463,2.3665220837679386,13.81673895811603,4.633477916232062,0.0,0.0,0.0,5.816738958116031,14.450216874348092,16.0,11.81673895811603,0.8167389581160307,0.0,0.0
0.0,0.0,2.6047261368685137,13.209452273737027,12.790547726262973,2.1858215893944593,0.0,0.0,0.0,0.0,12.023630684342567,15.0,13.0,12.395273863131486,0.0,0.0,0.0,0.7905477262629728,15.604726136868514,2.3952738631314863,0.3952738631314864,14.0,2.7905477262629725,0.0,0.0,2.1858215893944593,13.604726136868514,0.0,0.0,10.790547726262973,6.0,0.0,0.0,3.1858215893944593,12.628356821211081,0.0,0.0,12.604726136868514,6.185821589394459,0.0,0.0,3.7905477262629725,13.233082958079596,0.6047261368685136,0.6047261368685136,14.209452273737027,5.604726136868513,0.0,0.0,0.3952738631314864,13.0,9.604726136868514,13.0,14.604726136868514,1.0,0.0,0.0,0.0,2.7905477262629725,10.81417841060554,14.790547726262973,6.0,0.0,0.0,0.0
0.0,0.0,5.458463098263781,13.458463098263781,12.916926196527562,2.5415369017362193,0.0,0.0,0.0,0.0,14.458463098263781,9.916926196527562,8.458463098263781,11.624610705208656,0.0,0.0,0.0,3.0,15.083073803472438,2.1661476069448766,0.0,10.249221410417315,5.541536901736219,0.0,0.0,4.0,13.083073803472438,0.5415369017362192,0.0,6.166147606944877,8.541536901736219,0.0,0.0,2.3753892947913426,14.083073803472438,0.0,0.0,7.2092416878464665,8.0,0.0,0.0,3.3753892947913426,13.0,0.5415369017362192,2.9169261965275615,14.375389294791344,3.5415369017362193,0.0,0.0,0.0,15.458463098263781,13.458463098263781,16.0,9.166147606944877,0.0,0.0,0.0,0.0,8.916926196527562,12.833852393055123,5.9169261965275615,0.0,0.0,0.0,0.0
0.0,0.0,4.383724874640662,15.0,10.360458542265562,0.8720917084531126,0.0,0.0,0.0,0.0,10.232550250718676,13.232550250718676,13.127908291546888,11.360458542265562,0.0,0.0,0.0,2.616275125359338,13.9767336676249,2.8720917084531123,1.383724874640662,15.616275125359337,3.744183416906225,0.0,0.0,3.4883668338124503,14.0,0.3837248746406621,0.0,12.0,7.48836683381245,0.0,0.0,6.360458542265563,12.51163316618755,0.0,1.0,14.872091708453112,6.744183416906225,0.0,0.0,5.0,11.255816583093775,0.0,5.255816583093775,16.0,5.616275125359338,0.0,0.0,0.12790829154688743,12.51163316618755,11.616275125359337,15.872091708453112,10.383724874640663,0.0,0.0,0.0,0.0,5.51163316618755,12.383724874640663,10.872091708453112,0.12790829154688743,0.0,0.0,0.0
0.0,0.839242045435481,10.196210227177405,12.482273863693557,2.9018948864112977,0.0,0.0,0.0,0.0,0.839242045435481,15.41962102271774,16.0,11.741136931846778,2.1607579545645192,0.0,0.0,0.0,0.5803789772822595,9.705684659233892,9.321515909129038,15.41962102271774,14.160757954564518,1.7411369318467784,0.0,0.0,5.062652840975817,7.3215159091290385,1.7411369318467784,6.258863068153222,16.0,3.5803789772822596,0.0,0.0,6.3215159091290385,8.58037897728226,0.0,0.0,10.839242045435482,7.580378977282259,0.0,0.0,6.741136931846778,10.0,0.0,2.0981051135887023,13.258863068153222,4.580378977282259,0.0,0.0,5.098105113588702,15.0,12.839242045435482,14.258863068153222,13.482273863693557,0.5803789772822595,0.0,0.0,1.2588630681532216,10.937347159024183,15.58037897728226,10.901894886411299,3.9018948864112977,0.0,0.0,0.0
0.0,0.0,1.9527527814598713,13.0,8.236236092700643,0.0,0.0,0.0,0.0,0.0,11.952752781459871,14.952752781459871,15.952752781459871,11.0,0.0,0.0,0.0,2.0944944370802574,16.0,3.0472472185401287,2.9527527814598713,13.094494437080257,4.047247218540129,0.0,0.0,5.141741655620386,12.811011125839485,0.0,0.0,9.141741655620386,7.0,0.0,0.0,6.905505562919743,8.094494437080257,0.0,0.0,12.952752781459871,3.1889888741605144,0.0,0.0,3.0944944370802574,14.0,0.04724721854012859,1.0472472185401287,15.0,1.9527527814598713,0.0,0.0,0.04724721854012859,14.0,10.236236092700643,12.0,12.0,0.0,0.0,0.0,0.0,2.0,13.0,12.0,3.0,0.0,0.0,0.0
0.0,0.0,6.541158534195276,14.470528447317585,15.694105689463518,10.611788621072966,0.15294715526824143,0.0,0.0,0.8470528447317586,16.0,16.0,16.0,16.0,4.152947155268241,0.0,0.0,3.8470528447317585,10.917682931609448,5.305894310536483,3.0,11.152947155268242,9.694105689463518,0.0,0.0,4.847052844731759,12.611788621072966,3.3882113789270343,0.0,6.458841465804724,8.0,0.0,0.0,0.6117886210729657,12.611788621072966,1.6941056894635171,0.0,5.458841465804724,8.0,0.0,0.0,0.15294715526824143,15.0,4.388211378927034,4.388211378927034,13.847052844731758,3.6117886210729657,0.0,0.0,0.0,11.458841465804724,15.541158534195276,15.847052844731758,12.0,0.0,0.0,0.0,0.0,6.847052844731759,15.694105689463518,12.305894310536482,4.0,0.0,0.0,0.0
0.0,0.0,2.0092982919843614,14.009298291984361,8.990701708015639,1.9953508540078193,0.0,0.0,0.0,0.0,10.0,15.986052562023458,15.99535085400782,12.990701708015639,0.0,0.0,0.0,0.009298291984361606,12.013947437976542,5.986052562023458,3.0046491459921807,14.00464914599218,3.9953508540078193,0.0,0.0,1.0139474379765425,13.013947437976542,1.9907017080156384,0.0,6.027894875953085,8.0,0.0,0.0,6.990701708015639,14.009298291984361,0.004649145992180803,0.0,7.009298291984361,7.004649145992181,0.0,0.0,2.0092982919843614,16.0,2.0,0.004649145992180803,12.00464914599218,4.013947437976542,0.0,0.0,0.0,11.013947437976542,11.986052562023458,11.986052562023458,14.99535085400782,0.004649145992180803,0.0,0.0,0.0,2.0139474379765425,14.0,14.00464914599218,2.018596583968723,0.0,0.0,0.0
0.0,0.0,3.0,15.123385464505237,13.876614535494763,2.876614535494764,0.0,0.0,0.0,0.0,12.753229070989528,7.876614535494764,2.6169273225261804,11.123385464505237,0.0,0.0,0.0,2.876614535494764,16.0,6.259687212968584,0.0,9.876614535494763,1.246770929010472,0.0,0.0,4.123385464505236,13.876614535494763,0.12338546450523602,0.0,6.876614535494764,5.123385464505236,0.0,0.0,2.6169273225261804,11.259687212968583,0.0,0.0,5.0,7.123385464505236,0.0,0.0,2.246770929010472,12.38307267747382,0.0,0.0,10.0,5.0,0.0,0.0,0.12338546450523602,13.0,3.246770929010472,6.246770929010472,14.123385464505237,1.0,0.0,0.0,0.0,3.123385464505236,15.0,14.123385464505237,4.0,0.0,0.0,0.0
0.0,0.0,2.0,13.535268562740294,15.464731437259706,3.464731437259706,0.0,0.0,0.0,0.0,11.464731437259706,13.070537125480588,12.141074250961177,13.0,0.0,0.0,0.0,1.8589257490388231,16.0,3.0705371254805884,0.5352685627402942,13.929462874519412,3.0705371254805884,0.0,0.0,3.9294628745194116,16.0,2.6058056882208827,0.0,7.464731437259706,8.0,0.0,0.0,6.394194311779117,12.535268562740294,0.0,0.0,5.858925749038823,8.0,0.0,0.0,3.9294628745194116,13.929462874519412,1.0,0.0,8.464731437259706,8.535268562740294,0.0,0.0,0.4647314372597058,13.394194311779117,11.0,9.070537125480588,15.464731437259706,4.605805688220883,0.0,0.0,0.0,4.0,15.0,14.535268562740294,6.605805688220883,0.0,0.0,0.0
0.0,0.0,3.3759603384854255,12.0,11.496158646058298,0.6240396615145744,0.0,0.0,0.0,0.6240396615145744,11.744237969087447,12.503841353941702,9.624039661514574,8.375960338485426,0.0,0.0,0.0,2.4961586460582974,15.624039661514574,4.127881015456277,0.0,12.0,2.0,0.0,0.0,3.6240396615145745,12.624039661514574,0.6240396615145744,0.0,8.624039661514574,6.3759603384854255,0.0,0.0,6.3759603384854255,11.624039661514574,0.0,0.0,5.0,8.0,0.0,0.0,4.127881015456277,12.624039661514574,0.0,0.0,5.127881015456277,8.624039661514574,0.0,0.0,1.127881015456277,15.375960338485426,7.6240396615145745,4.3759603384854255,13.751920676970851,6.496158646058298,0.0,0.0,0.0,5.0,14.248079323029149,14.248079323029149,8.624039661514574,0.0,0.0,0.0
0.0,0.9715146763906158,7.056970647218768,13.028485323609384,6.914544029171847,0.0,0.0,0.0,0.0,7.886058705562464,16.0,15.028485323609384,16.0,5.056970647218768,0.0,0.0,0.0,5.9715146763906155,16.0,8.056970647218769,8.056970647218769,13.028485323609384,1.0,0.0,0.0,4.113941294437536,12.056970647218769,0.0,0.02848532360938416,13.0,6.914544029171847,0.0,0.0,8.0,12.0,0.0,0.0,8.056970647218769,8.0,0.0,0.0,7.0284853236093845,12.971514676390616,0.0,0.0,13.914544029171847,7.0,0.0,0.0,4.0284853236093845,15.971514676390616,8.028485323609384,9.85757338195308,15.914544029171847,4.9715146763906155,0.0,0.0,0.9715146763906158,14.800602734734312,16.0,14.056970647218769,7.170911941656305,0.02848532360938416,0.0,0.0
0.0,0.0,2.0,14.88527450085967,15.0,6.885274500859668,0.0,0.0,0.0,0.0,9.88527450085967,12.057362749570165,6.344176497420995,15.88527450085967,4.770549001719337,0.0,0.0,1.9426372504298342,15.88527450085967,3.1147254991403317,0.0,8.172088248710498,9.770549001719337,0.0,0.0,6.942637250429835,16.0,0.05736274957016585,0.0,8.057362749570165,7.942637250429835,0.0,0.0,3.1720882487104975,16.0,3.8852745008596683,0.0,12.057362749570165,4.942637250429835,0.0,0.0,0.17208824871049755,16.0,7.057362749570165,1.1720882487104975,14.942637250429835,2.8279117512895025,0.0,0.0,0.0,11.770549001719337,13.172088248710498,13.172088248710498,9.88527450085967,0.0,0.0,0.0,0.0,1.8852745008596683,11.942637250429835,12.827911751289502,0.9426372504298342,0.0,0.0,0.0
0.0,0.0,4.539283815830125,14.308925723745189,14.0,1.4607161841698744,0.0,0.0,0.0,0.0,14.07856763166025,6.382148552509623,8.0,9.92143236833975,0.0,0.0,0.0,4.230358092084937,14.230358092084938,0.23035809208493718,0.0,10.07856763166025,2.0,0.0,0.0,6.848209539575314,15.769641907915062,0.6910742762548115,0.0,5.308925723745189,6.769641907915063,0.0,0.0,6.848209539575314,11.769641907915062,2.0,0.0,4.0,7.769641907915063,0.0,0.0,3.3089257237451886,9.769641907915062,0.0,0.0,4.230358092084937,8.539283815830126,0.0,0.0,0.0,13.308925723745189,2.4607161841698746,1.6910742762548114,10.92143236833975,4.308925723745189,0.0,0.0,0.0,5.078567631660251,13.769641907915062,13.460716184169874,8.230358092084938,0.0,0.0,0.0
0.0,0.0,3.425143589499136,14.425143589499136,4.275430768497408,0.0,0.0,0.0,0.0,3.0,15.425143589499136,16.0,15.425143589499136,2.700574357996544,0.0,0.0,0.0,6.425143589499136,13.299425642003456,4.574856410500864,8.0,12.275430768497408,0.425143589499136,0.0,0.0,7.0,10.0,0.0,0.0,12.850287178998272,5.425143589499136,0.0,0.0,5.275430768497408,10.574856410500864,0.0,0.0,8.12571794749568,9.574856410500864,0.0,0.0,2.0,14.0,0.0,0.0,7.275430768497408,11.149712821001728,0.0,0.0,0.0,12.0,9.425143589499136,6.700574357996544,13.850287178998272,7.149712821001728,0.0,0.0,0.0,2.0,14.149712821001728,16.0,10.449138463005184,1.149712821001728,0.0,0.0
0.0,0.0,4.716948005444091,15.0,12.0,1.2830519945559087,0.0,0.0,0.0,0.0,13.716948005444092,14.566103989111818,14.566103989111818,13.283051994555908,0.0,0.0,0.0,4.132207978223635,13.849155983667726,0.8491559836677265,1.2830519945559087,14.283051994555908,2.7169480054440913,0.0,0.0,5.132207978223635,12.415259972779545,1.1322079782236352,0.0,8.301688032664547,8.0,0.0,0.0,5.8491559836677265,15.0,0.8491559836677265,0.0,5.283051994555909,8.0,0.0,0.0,2.5661039891118174,15.0,2.5661039891118174,0.5661039891118176,8.698311967335453,8.566103989111818,0.0,0.0,0.0,12.283051994555908,14.566103989111818,13.849155983667726,16.0,4.566103989111817,0.0,0.0,0.0,4.0,14.283051994555908,16.0,8.283051994555908,0.0,0.0,0.0
0.0,0.0,5.297300352397208,15.074325088099302,14.148650176198604,2.2229752642979066,0.0,0.0,0.0,2.0,15.074325088099302,13.479724383304884,12.702699647602792,15.0,0.07432508809930216,0.0,0.0,6.925674911900698,15.925674911900698,1.8513498238013957,0.9256749119006978,15.777024735702094,5.148650176198604,0.0,0.0,7.628374559503489,14.148650176198604,0.0,0.0,11.702699647602792,10.148650176198604,0.0,0.0,8.0,13.222975264297906,0.29730035239720864,0.0,8.0,12.0,0.0,0.0,8.222975264297906,14.851349823801396,0.07432508809930216,0.0,13.702699647602792,10.074325088099302,0.0,0.0,2.2229752642979066,16.0,10.628374559503488,9.628374559503488,15.925674911900698,2.371625440496511,0.0,0.0,0.0,8.148650176198604,16.0,16.0,6.222975264297906,0.0,0.0,0.0
0.0,0.6403215468201937,10.0,16.0,15.0,3.6403215468201937,0.0,0.0,0.0,7.920964640460581,16.0,6.640321546820194,7.719356906359613,14.640321546820193,1.6403215468201937,0.0,0.0,10.561286187280775,14.079035359539418,1.0790353595394189,0.0,12.359678453179807,7.280643093640387,0.0,0.0,11.640321546820193,12.719356906359613,0.0,0.0,6.359678453179806,10.640321546820193,0.0,0.0,9.280643093640387,12.0,0.0,0.0,4.0,12.0,0.0,0.0,7.359678453179806,13.640321546820193,0.0,0.0,7.079035359539419,10.280643093640387,0.0,0.0,2.7193569063596126,16.0,6.079035359539419,5.158070719078838,14.719356906359613,3.6403215468201937,0.0,0.0,0.0,10.0,16.0,15.640321546820193,9.841929280921162,0.0,0.0,0.0
0.0,0.0,1.6908598278904394,15.230286609296813,12.769713390703187,1.7697133907031868,0.0,0.0,0.0,0.0,9.151433046484065,16.0,13.0,9.690859827890439,0.0,0.0,0.0,1.1514330464840663,10.612006265077692,11.0,1.5394267814063736,12.460573218593627,2.0,0.0,0.0,5.0,16.0,8.151433046484065,0.0,9.0,6.230286609296813,0.0,0.0,4.230286609296813,16.0,7.539426781406373,0.0,9.0,8.309140172109561,0.0,0.0,1.0,15.230286609296813,4.0,0.0,13.230286609296813,7.539426781406373,0.0,0.0,0.0,10.0,13.539426781406373,12.460573218593627,16.0,4.769713390703187,0.0,0.0,0.0,1.4605732185936264,13.230286609296813,15.230286609296813,7.769713390703187,0.0,0.0,0.0
0.0,0.0,4.382198727386656,14.382198727386655,9.853403817840034,2.617801272613345,0.0,0.0,0.0,0.6178012726133447,14.382198727386655,15.382198727386655,15.235602545226689,13.235602545226689,0.0,0.0,0.0,3.7643974547733103,14.853403817840034,2.0,1.853403817840034,12.146596182159966,3.617801272613345,0.0,0.0,5.617801272613344,11.0,0.0,0.0,6.76439745477331,6.76439745477331,0.0,0.0,7.382198727386656,11.089006363066723,0.0,0.0,9.52879490954662,6.23560254522669,0.0,0.0,2.382198727386655,14.617801272613345,0.0,0.0,14.382198727386655,3.382198727386655,0.0,0.0,0.0,12.382198727386655,8.293192364319932,10.617801272613345,13.382198727386655,0.0,0.0,0.0,0.0,4.0,12.764397454773311,13.764397454773311,2.7643974547733103,0.0,0.0,0.0
0.0,0.0,4.773253060361554,11.742248979879482,10.257751020120518,1.2577510201205184,0.0,0.0,0.0,0.0,13.773253060361554,13.031004080482074,12.031004080482074,10.773253060361554,0.0,0.0,0.0,2.2577510201205184,15.742248979879482,4.031004080482074,0.0,11.484497959758963,3.0,0.0,0.0,3.7422489798794816,12.742248979879482,0.0,0.0,8.711244899397409,6.257751020120518,0.0,0.0,6.257751020120518,10.484497959758963,0.0,0.0,10.0,6.742248979879482,0.0,0.0,4.0,12.257751020120518,0.0,1.5155020402410366,14.257751020120518,4.515502040241037,0.0,0.0,0.5155020402410366,12.031004080482074,9.773253060361554,12.773253060361554,13.257751020120518,0.0,0.0,0.0,0.0,4.773253060361554,13.031004080482074,11.257751020120518,2.7422489798794816,0.0,0.0,0.0
0.0,0.0,3.0738753930699296,13.85224921386014,11.85224921386014,1.0,0.0,0.0,0.0,0.0,13.92612460693007,14.778373820790211,12.85224921386014,11.85224921386014,0.0,0.0,0.0,0.14775078613985881,16.0,2.0738753930699296,0.0,13.85224921386014,2.0738753930699296,0.0,0.0,1.2216261792097882,13.92612460693007,0.0,0.0,10.0,6.0,0.0,0.0,2.2955015722797176,14.704498427720281,0.0,0.0,12.778373820790211,5.147750786139859,0.0,0.0,3.0738753930699296,15.704498427720281,0.9261246069300706,1.0,14.92612460693007,5.852249213860141,0.0,0.0,0.0,12.85224921386014,9.92612460693007,12.92612460693007,14.85224921386014,0.9261246069300706,0.0,0.0,0.0,2.147750786139859,12.0,13.778373820790211,5.778373820790212,0.0,0.0,0.0
0.0,0.0,5.0,15.342665720988924,16.0,6.0,0.0,0.0,0.0,0.34266572098892445,15.0,12.342665720988924,6.713328604944622,15.657334279011076,1.6573342790110757,0.0,0.0,4.342665720988925,16.0,5.055994325933547,0.0,12.0,7.657334279011075,0.0,0.0,8.0,12.972002837033227,0.0,0.0,8.972002837033227,10.68533144197785,0.0,0.0,9.370662883955697,11.629337116044303,0.0,0.0,7.944005674066453,12.657334279011076,0.0,0.0,5.713328604944622,14.972002837033227,0.0,0.0,4.685331441977849,14.31466855802215,0.0,0.0,1.0,15.0,9.342665720988924,3.3426657209889243,11.657334279011076,10.342665720988924,0.0,0.0,0.0,5.342665720988925,15.342665720988924,16.0,14.31466855802215,1.0,0.0,0.0
0.0,0.0,4.251170347146168,14.251170347146168,10.0,0.0,0.0,0.0,0.0,0.6255851735730841,13.502340694292336,11.625585173573084,12.251170347146168,8.12792586786542,0.0,0.0,0.0,3.8767555207192523,16.0,3.4976593057076637,0.6255851735730841,10.625585173573084,2.251170347146168,0.0,0.0,3.8767555207192523,14.0,1.625585173573084,0.0,4.748829652853832,6.876755520719252,0.0,0.0,3.625585173573084,11.625585173573084,0.0,0.0,3.251170347146168,8.374414826426916,0.0,0.0,2.625585173573084,14.0,1.2511703471461681,0.0,7.12792586786542,9.0,0.0,0.0,0.0,12.0,10.876755520719252,7.0,13.251170347146168,9.0,0.0,0.0,0.0,3.8767555207192523,14.12792586786542,15.625585173573084,10.748829652853832,1.4976593057076637,0.0,0.0
0.0,0.0,5.81415589973337,11.778766150399946,13.592922050133316,11.18584410026663,0.5929220501333151,0.0,0.0,0.0,11.035389749333424,13.964610250666576,5.778766150399946,8.62831179946674,5.37168820053326,0.0,0.0,0.8141558997333698,15.592922050133316,2.7787661503999455,0.0,2.6283117994667395,8.0,0.0,0.0,5.221233849600054,10.778766150399946,0.0,0.0,3.592922050133315,8.0,0.0,0.0,4.407077949866685,9.62831179946674,0.0,0.0,5.18584410026663,6.221233849600054,0.0,0.0,5.0,9.221233849600054,0.0,0.0,9.778766150399946,2.81415589973337,0.0,0.0,0.5929220501333151,13.18584410026663,3.7787661503999455,7.336298451199836,9.62831179946674,0.0,0.0,0.0,0.0,4.81415589973337,14.407077949866684,12.221233849600054,0.8141558997333698,0.0,0.0,0.0
0.0,0.0,1.0,13.09891837963108,13.80216324073784,1.90108162036892,0.0,0.0,0.0,0.0,7.732612253087387,10.633693873456307,8.732612253087387,10.168469367281533,0.0,0.0,0.0,2.0,14.366306126543693,1.0,0.7326122530873866,14.0,0.6336938734563067,0.0,0.0,3.2673877469126134,14.732612253087387,0.3663061265436933,0.0,11.0,5.90108162036892,0.0,0.0,2.6336938734563065,13.732612253087387,0.0,0.0,6.465224506174773,7.6336938734563065,0.0,0.0,0.0,13.0,4.0,0.3663061265436933,11.19783675926216,7.0,0.0,0.0,0.0,9.267387746912613,12.633693873456307,9.09891837963108,14.732612253087387,1.7326122530873866,0.0,0.0,0.0,1.0,10.09891837963108,14.732612253087387,6.3663061265436935,0.0,0.0,0.0
0.0,0.0,3.765554331936367,15.0,13.0,1.0,0.0,0.0,0.0,1.0,15.255184777312122,11.489630445375756,10.958521781503022,10.510369554624244,0.0,0.0,0.0,4.275923886560611,16.0,2.020739109248489,0.7448152226878777,11.234445668063632,1.7448152226878777,0.0,0.0,6.255184777312122,12.765554331936368,0.0,0.0,4.765554331936367,5.744815222687878,0.0,0.0,4.255184777312122,11.765554331936368,0.0,0.0,4.255184777312122,8.255184777312122,0.0,0.0,0.5103695546242446,13.255184777312122,2.234445668063633,3.979260890751511,12.744815222687878,7.489630445375756,0.0,0.0,0.0,10.0,13.979260890751512,15.744815222687878,16.0,4.489630445375756,0.0,0.0,0.0,2.0,13.234445668063632,11.744815222687878,4.744815222687878,0.0,0.0,0.0
0.0,0.0,6.09281138969962,14.907188610300379,7.721565830901138,0.0,0.0,0.0,0.0,3.9071886103003797,16.0,13.278434169098862,16.0,2.278434169098862,0.0,0.0,0.0,6.0,15.092811389699621,0.0,12.257508882403036,13.092811389699621,0.0,0.0,0.0,7.628754441201518,10.18562277939924,0.0,6.350320272102656,15.721565830901138,4.814377220600759,0.0,0.0,8.0,8.0,0.0,5.443131661802276,15.628754441201519,3.4640569484981025,0.0,0.0,7.0,10.81437722060076,0.0,6.350320272102656,14.721565830901138,0.6496797278973439,0.0,0.0,0.09281138969962055,14.092811389699621,9.81437722060076,13.092811389699621,11.464056948498103,0.27843416909886165,0.0,0.0,0.0,6.185622779399241,14.0,12.0,2.185622779399241,0.0,0.0,0.0
0.0,0.0,0.7657390293421096,11.76573902934211,13.382869514671055,0.7657390293421096,0.0,0.0,0.0,1.6171304853289452,13.148608544013165,16.0,16.0,7.765739029342109,0.0,0.0,0.0,10.085652426644726,16.0,8.0,3.7657390293421096,14.76573902934211,1.6171304853289452,0.0,0.0,6.0,16.0,7.319913397302616,0.0,12.851391455986835,6.382869514671055,0.0,0.0,1.914347573355274,15.382869514671055,7.085652426644726,0.0,9.851391455986835,6.148608544013165,0.0,0.0,0.0,12.914347573355274,11.468521941315782,0.0,9.382869514671055,9.76573902934211,0.0,0.0,0.0,8.76573902934211,15.617130485328945,11.851391455986835,16.0,6.148608544013165,0.0,0.0,0.0,0.7657390293421096,13.0,16.0,11.531478058684218,1.3828695146710548,0.0,0.0
