[0.0, 0.0, 6.081128599555446, 13.243385798666337, 15.081128599555445, 6.324514398221782, 0.0, 0.0, 0.0, 1.0, 15.081128599555445, 16.0, 16.0, 14.162257199110892, 0.3245143982217824, 0.0, 0.0, 4.0, 15.513228402667327, 7.756614201333663, 3.918871400444554, 13.756614201333663, 4.486771597332673, 0.0, 0.0, 4.081128599555446, 15.675485601778217, 2.162257199110891, 0.0, 8.756614201333663, 7.081128599555446, 0.0, 0.0, 3.6754856017782176, 14.756614201333663, 0.1622571991108912, 0.0, 12.350971203556435, 5.243385798666337, 0.0, 0.0, 1.8377428008891088, 15.918871400444555, 0.40564299777722823, 5.0, 14.918871400444555, 4.837742800889108, 0.0, 0.0, 0.9188714004445544, 14.675485601778217, 13.243385798666337, 16.0, 11.081128599555445, 0.0, 0.0, 0.0, 0.0, 6.081128599555446, 15.081128599555445, 12.0, 3.081128599555446, 0.0, 0.0, 0.0]
[0.0, 0.0, 4.573634841978433, 15.426365158021568, 12.573634841978432, 1.0, 0.0, 0.0, 0.0, 0.0, 12.426365158021568, 16.0, 12.426365158021568, 10.852730316043134, 0.0, 0.0, 0.0, 2.1318257901078357, 14.852730316043134, 9.279095474064702, 0.0, 13.426365158021568, 2.573634841978433, 0.0, 0.0, 2.1318257901078357, 16.0, 10.279095474064702, 0.0, 9.573634841978432, 8.147269683956866, 0.0, 0.0, 2.1318257901078357, 16.0, 10.01544389384903, 0.0, 8.426365158021568, 7.720904525935298, 0.0, 0.0, 1.0, 16.0, 5.147269683956866, 1.1472696839568657, 15.147269683956866, 7.720904525935298, 0.0, 0.0, 0.0, 11.720904525935298, 12.0, 14.573634841978432, 15.426365158021568, 2.852730316043134, 0.0, 0.0, 0.0, 4.720904525935298, 15.147269683956866, 16.0, 7.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 3.5374152246834054, 15.179138408227802, 12.641723183544396, 1.0, 0.0, 0.0, 0.0, 0.8208615917721982, 15.179138408227802, 12.179138408227802, 13.537415224683405, 10.179138408227802, 0.0, 0.0, 0.0, 3.3582768164556036, 14.92516955063319, 0.8208615917721982, 1.3582768164556036, 12.179138408227802, 2.0, 0.0, 0.0, 6.179138408227802, 11.283446367088793, 0.0, 0.0, 4.0, 6.179138408227802, 0.0, 0.0, 4.716553632911207, 10.462584775316595, 0.0, 0.0, 4.358276816455604, 8.0, 0.0, 0.0, 0.7165536329112072, 12.641723183544396, 2.820861591772198, 4.820861591772198, 13.358276816455604, 7.462584775316595, 0.0, 0.0, 0.0, 10.716553632911207, 15.179138408227802, 16.0, 15.820861591772198, 4.283446367088793, 0.0, 0.0, 0.0, 2.5374152246834054, 13.641723183544396, 11.641723183544396, 4.462584775316595, 0.0, 0.0, 0.0]
[0.0, 0.0, 6.173683819070867, 13.5210514572126, 15.173683819070867, 6.694735276283467, 0.0, 0.0, 0.0, 1.0, 15.173683819070867, 16.0, 16.0, 14.347367638141733, 0.6947352762834669, 0.0, 0.0, 4.0, 14.9578970855748, 7.4789485427874, 3.8263161809291333, 13.4789485427874, 5.0421029144252, 0.0, 0.0, 4.173683819070867, 15.305264723716533, 2.3473676381417334, 0.0, 8.4789485427874, 7.173683819070867, 0.0, 0.0, 3.305264723716533, 14.4789485427874, 0.34736763814173344, 0.0, 11.610529447433066, 5.5210514572126, 0.0, 0.0, 1.6526323618582666, 15.826316180929133, 0.8684190953543336, 5.0, 14.826316180929133, 4.652632361858267, 0.0, 0.0, 0.8263161809291333, 14.305264723716533, 13.5210514572126, 16.0, 11.173683819070867, 0.0, 0.0, 0.0, 0.0, 6.173683819070867, 15.173683819070867, 12.0, 3.1736838190708667, 0.0, 0.0, 0.0]
[0.0, 0.0, 3.8304353994604425, 14.754346900809336, 15.0, 4.4152176997302215, 0.0, 0.0, 0.0, 0.0, 11.830435399460443, 14.245653099190664, 10.830435399460443, 16.0, 2.0, 0.0, 0.0, 5.5847823002697785, 16.0, 5.169564600539557, 0.0, 13.245653099190664, 6.339129201079115, 0.0, 0.0, 8.339129201079114, 16.0, 2.1695646005395575, 0.0, 11.0, 9.169564600539557, 0.0, 0.0, 9.169564600539557, 16.0, 1.0, 0.41521769973022127, 13.41521769973022, 7.169564600539557, 0.0, 0.0, 4.0, 16.0, 5.660870798920885, 4.245653099190664, 15.41521769973022, 4.830435399460443, 0.0, 0.0, 0.0, 12.830435399460443, 13.076088498651107, 14.830435399460443, 12.923911501348893, 0.0, 0.0, 0.0, 0.0, 4.660870798920885, 15.0, 15.169564600539557, 2.339129201079115, 0.0, 0.0, 0.0]
[0.0, 0.0, 5.0, 16.0, 11.0, 0.0, 0.0, 0.0, 0.0, 1.0, 16.0, 5.0, 12.0, 11.0, 3.0, 0.0, 0.0, 3.0, 13.0, 0.0, 5.0, 16.0, 2.0, 0.0, 0.0, 4.0, 12.0, 0.0, 0.0, 16.0, 4.0, 0.0, 0.0, 5.0, 11.0, 0.0, 1.0, 16.0, 3.0, 0.0, 0.0, 5.0, 13.0, 0.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 14.0, 7.0, 6.0, 12.0, 0.0, 0.0, 0.0, 0.0, 4.0, 14.0, 12.0, 2.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 6.596259145165831, 13.798129572582916, 2.399064786291458, 0.0, 0.0, 0.0, 0.0, 1.0, 15.0, 16.0, 15.0, 3.7981295725829156, 0.0, 0.0, 0.0, 3.600935213708542, 14.798129572582916, 3.7934535040402046, 6.596259145165831, 14.0, 1.2018704274170844, 0.0, 0.0, 4.0, 10.596259145165831, 0.0, 0.0, 7.596259145165831, 6.403740854834169, 0.0, 0.0, 4.201870427417084, 9.995323931457289, 0.0, 0.0, 5.197194358874373, 7.201870427417084, 0.0, 0.0, 2.600935213708542, 10.798129572582916, 0.0, 0.0, 9.399064786291458, 9.399064786291458, 0.0, 0.0, 0.3990647862914578, 13.802805641125627, 9.600935213708542, 11.197194358874373, 16.0, 6.0, 0.0, 0.0, 0.0, 7.0, 15.399064786291458, 14.798129572582916, 6.197194358874373, 0.0, 0.0, 0.0]
[0.0, 0.0, 8.104834446706684, 13.314503340120051, 3.104834446706684, 0.0, 0.0, 0.0, 0.0, 1.342748329939974, 14.895165553293316, 14.895165553293316, 14.342748329939974, 8.342748329939974, 0.0, 0.0, 0.0, 4.447582776646658, 15.447582776646659, 12.0, 13.76208611676671, 16.0, 3.6572516700600257, 0.0, 0.0, 4.895165553293316, 12.0, 3.8669205634733936, 4.419337786826736, 11.76208611676671, 8.0, 0.0, 0.0, 5.657251670060026, 12.0, 0.0, 0.0, 10.209668893413369, 8.0, 0.0, 0.0, 4.552417223353342, 14.342748329939974, 0.0, 0.0, 10.76208611676671, 8.0, 0.0, 0.0, 1.552417223353342, 16.0, 11.104834446706684, 13.209668893413369, 15.552417223353341, 5.447582776646658, 0.0, 0.0, 0.0, 8.104834446706684, 14.895165553293316, 12.447582776646659, 6.657251670060026, 0.0, 0.0, 0.0]
[0.0, 0.0, 4.672707851629426, 13.836353925814713, 11.509061777444138, 1.1636460741852872, 0.0, 0.0, 0.0, 0.0, 14.0, 15.163646074185287, 16.0, 10.163646074185287, 0.0, 0.0, 0.0, 4.163646074185287, 13.490938222555862, 1.981876445111724, 3.163646074185287, 15.163646074185287, 0.49093822255586195, 0.0, 0.0, 4.836353925814713, 8.14552251929701, 0.16364607418528732, 0.0, 11.163646074185287, 7.163646074185287, 0.0, 0.0, 4.163646074185287, 12.836353925814713, 0.0, 0.0, 6.327292148370574, 8.0, 0.0, 0.0, 3.509061777444138, 16.0, 2.3272921483705744, 0.0, 9.0, 8.490938222555862, 0.0, 0.0, 0.0, 12.672707851629426, 15.163646074185287, 10.327292148370574, 16.0, 3.6545842967411493, 0.0, 0.0, 0.0, 3.836353925814713, 12.672707851629426, 15.836353925814713, 10.836353925814713, 0.0, 0.0, 0.0]
[0.0, 0.0, 1.0, 15.0, 16.0, 13.0, 1.0, 0.0, 0.0, 3.0, 11.0, 11.0, 3.0, 13.0, 9.0, 0.0, 0.0, 12.0, 13.0, 0.0, 0.0, 8.0, 12.0, 0.0, 0.0, 9.0, 15.0, 0.0, 0.0, 8.0, 12.0, 0.0, 0.0, 4.0, 16.0, 2.0, 0.0, 8.0, 12.0, 0.0, 0.0, 2.0, 15.0, 9.0, 0.0, 8.0, 12.0, 0.0, 0.0, 0.0, 10.0, 16.0, 5.0, 14.0, 8.0, 0.0, 0.0, 0.0, 1.0, 12.0, 16.0, 15.0, 1.0, 0.0, 0.0]
[0.0, 0.0, 8.189987837932943, 15.189987837932943, 14.810012162067057, 1.0, 0.0, 0.0, 0.0, 4.0, 16.0, 15.620024324134116, 15.810012162067057, 9.620024324134116, 0.0, 0.0, 0.0, 7.189987837932942, 12.759951351731768, 0.9499391896647114, 1.3799756758658845, 15.810012162067057, 0.37997567586588454, 0.0, 0.0, 6.189987837932942, 11.379975675865884, 0.0, 0.0, 10.139927027597654, 6.430036486201173, 0.0, 0.0, 8.0, 12.0, 0.0, 0.0, 9.569963513798827, 4.189987837932942, 0.0, 0.0, 4.189987837932942, 15.620024324134116, 1.0, 2.0, 14.810012162067057, 7.240048648268231, 0.0, 0.0, 0.0, 15.189987837932943, 16.0, 16.0, 15.430036486201173, 1.0, 0.0, 0.0, 0.0, 7.189987837932942, 15.620024324134116, 15.050060810335289, 7.050060810335289, 0.0, 0.0, 0.0]
[0.0, 0.0, 5.783670701359259, 15.0, 11.64898789592222, 2.78367070135926, 0.0, 0.0, 0.0, 1.2163292986407401, 14.21632929864074, 15.567341402718519, 15.35101210407778, 14.21632929864074, 0.0, 0.0, 0.0, 4.64898789592222, 16.0, 1.2163292986407401, 7.269365610874079, 16.0, 2.6489878959222204, 0.0, 0.0, 6.43265859728148, 15.567341402718519, 0.0, 0.0, 12.78367070135926, 7.64898789592222, 0.0, 0.0, 5.64898789592222, 13.0, 0.0, 0.0, 11.13468280543704, 8.86531719456296, 0.0, 0.0, 4.8653171945629605, 15.78367070135926, 0.7836707013592599, 0.0, 14.0, 8.432658597281481, 0.0, 0.0, 0.43265859728148026, 14.432658597281481, 10.21632929864074, 10.0, 15.21632929864074, 1.2163292986407401, 0.0, 0.0, 0.0, 4.8653171945629605, 13.64898789592222, 16.0, 7.56734140271852, 0.0, 0.0, 0.0]
[0.0, 0.0, 5.6985634329457975, 13.137164178811206, 2.3014365670542025, 0.0, 0.0, 0.0, 0.0, 0.0, 12.698563432945797, 16.0, 14.465708955297199, 7.7671455223514005, 0.0, 0.0, 0.0, 1.2328544776485992, 16.0, 16.0, 12.465708955297199, 15.534291044702801, 2.7671455223514005, 0.0, 0.0, 3.2328544776485995, 14.465708955297199, 0.7671455223514008, 0.0, 7.164272388242996, 6.7671455223514005, 0.0, 0.0, 5.3014365670542025, 9.164272388242996, 0.0, 0.0, 5.629981343540194, 8.2328544776486, 0.0, 0.0, 3.7671455223514005, 12.698563432945797, 0.0, 1.1642723882429964, 11.397126865891595, 10.835727611757004, 0.0, 0.0, 0.7671455223514008, 14.2328544776486, 10.465708955297199, 13.2328544776486, 16.0, 4.534291044702801, 0.0, 0.0, 0.0, 5.7671455223514005, 16.0, 14.0, 7.7671455223514005, 0.0, 0.0, 0.0]
[0.0, 0.0, 4.711824071905369, 13.847296287621475, 10.017231496662419, 2.5763518561892624, 0.0, 0.0, 0.0, 0.8645277842838937, 15.0, 15.711824071905369, 12.847296287621475, 13.152703712378525, 0.0, 0.0, 0.0, 5.864527784283894, 13.576351856189262, 2.0, 0.0, 14.0, 3.288175928094631, 0.0, 0.0, 5.576351856189262, 11.576351856189262, 0.0, 0.0, 8.576351856189262, 8.0, 0.0, 0.0, 7.711824071905369, 9.152703712378525, 0.0, 0.0, 12.288175928094631, 4.711824071905369, 0.0, 0.0, 2.4236481438107376, 14.288175928094631, 1.1527037123785249, 0.2881759280946312, 15.0, 3.4236481438107376, 0.0, 0.0, 0.0, 12.135472215716106, 12.0, 10.288175928094631, 13.423648143810738, 0.0, 0.0, 0.0, 0.0, 3.4236481438107376, 13.135472215716106, 14.423648143810738, 3.4236481438107376, 0.0, 0.0, 0.0]
[0.0, 0.0, 4.20680993599975, 13.603404967999875, 10.810214903999626, 1.396595032000125, 0.0, 0.0, 0.0, 0.0, 14.0, 15.396595032000125, 16.0, 10.396595032000125, 0.0, 0.0, 0.0, 4.396595032000125, 14.189785096000374, 3.37957019200075, 3.396595032000125, 15.396595032000125, 1.189785096000375, 0.0, 0.0, 4.603404967999875, 9.776165224000875, 0.396595032000125, 0.0, 11.396595032000125, 7.396595032000125, 0.0, 0.0, 4.396595032000125, 12.603404967999875, 0.0, 0.0, 6.79319006400025, 8.0, 0.0, 0.0, 2.8102149039996247, 16.0, 2.79319006400025, 0.0, 9.0, 9.189785096000374, 0.0, 0.0, 0.0, 12.20680993599975, 15.396595032000125, 10.79319006400025, 16.0, 4.5863801280005, 0.0, 0.0, 0.0, 3.603404967999875, 12.20680993599975, 15.603404967999875, 10.603404967999875, 0.0, 0.0, 0.0]
[0.0, 0.0, 3.412831273636453, 15.174337452727094, 15.0, 4.0, 0.0, 0.0, 0.0, 0.4128312736364528, 13.064156368182264, 13.412831273636453, 12.064156368182264, 14.761506179090642, 1.1743374527270944, 0.0, 0.0, 5.174337452727094, 16.0, 6.412831273636453, 1.6513250945458111, 13.651325094545811, 5.935843631817736, 0.0, 0.0, 7.935843631817736, 16.0, 3.0, 0.0, 11.412831273636453, 7.523012358181283, 0.0, 0.0, 7.523012358181283, 16.0, 1.4128312736364528, 0.0, 12.174337452727094, 8.0, 0.0, 0.0, 3.1743374527270944, 16.0, 4.825662547272906, 2.1743374527270944, 15.0, 4.0, 0.0, 0.0, 0.0, 12.0, 11.825662547272906, 13.587168726363547, 14.587168726363547, 0.4128312736364528, 0.0, 0.0, 0.0, 3.0, 15.412831273636453, 15.587168726363547, 4.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 2.849825976496107, 12.274738964744161, 16.0, 10.424912988248053, 0.0, 0.0, 0.0, 0.0, 11.274738964744161, 13.725261035255839, 4.974390917736375, 14.424912988248053, 4.0, 0.0, 0.0, 1.7252610352558388, 13.300348047007786, 0.5750870117519463, 0.0, 9.150174023503892, 7.150174023503893, 0.0, 0.0, 5.725261035255839, 10.849825976496108, 0.0, 0.0, 9.450522070511678, 6.274738964744161, 0.0, 0.0, 7.150174023503893, 8.0, 0.0, 0.0, 12.300348047007786, 5.274738964744161, 0.0, 0.0, 3.0, 12.424912988248053, 1.6996519529922147, 9.424912988248053, 14.849825976496108, 1.4249129882480536, 0.0, 0.0, 0.0, 13.0, 12.549477929488322, 16.0, 9.249129882480537, 0.0, 0.0, 0.0, 0.0, 3.274738964744161, 11.699651952992214, 12.0, 2.4249129882480536, 0.0, 0.0, 0.0]
[0.0, 0.0, 6.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 15.0, 12.0, 2.0, 4.0, 0.0, 0.0, 0.0, 5.0, 12.0, 3.0, 16.0, 16.0, 4.0, 0.0, 0.0, 5.0, 9.0, 0.0, 8.0, 7.0, 8.0, 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 4.0, 8.0, 0.0, 0.0, 7.0, 9.0, 0.0, 0.0, 4.0, 9.0, 0.0, 0.0, 0.0, 15.0, 8.0, 9.0, 15.0, 7.0, 0.0, 0.0, 0.0, 6.0, 16.0, 16.0, 9.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 8.0, 15.0, 11.429903044980186, 1.0, 0.0, 0.0, 0.0, 2.2897091349405594, 14.859806089960372, 14.0, 13.140193910039628, 10.429903044980186, 0.0, 0.0, 0.0, 3.429903044980186, 16.0, 3.8598060899603728, 0.4299030449801864, 11.14951522490093, 3.429903044980186, 0.0, 0.0, 4.570096955019814, 14.0, 0.4299030449801864, 0.0, 8.579418269881119, 5.140193910039628, 0.0, 0.0, 5.429903044980186, 12.570096955019814, 0.0, 0.0, 8.289709134940558, 6.140193910039628, 0.0, 0.0, 5.7196121799207456, 12.429903044980186, 0.0, 0.4299030449801864, 13.0, 5.140193910039628, 0.0, 0.0, 2.2897091349405594, 16.0, 14.289709134940558, 16.0, 12.859806089960372, 0.4299030449801864, 0.0, 0.0, 0.0, 7.429903044980186, 14.710290865059442, 11.570096955019814, 1.8598060899603728, 0.0, 0.0, 0.0]
[0.0, 0.0, 3.6997581140583558, 12.600483771883288, 11.699758114058357, 1.0, 0.0, 0.0, 0.0, 0.0, 14.0, 15.699758114058357, 15.099274342175068, 10.699758114058357, 0.0, 0.0, 0.0, 0.30024188594164414, 16.0, 3.6004837718832885, 2.3995162281167115, 14.0, 3.3995162281167115, 0.0, 0.0, 1.6004837718832883, 15.300241885941643, 0.6004837718832883, 0.0, 9.099274342175068, 6.0, 0.0, 0.0, 3.3002418859416442, 13.0, 0.30024188594164414, 0.0, 9.799032456233423, 5.900725657824933, 0.0, 0.0, 2.3002418859416442, 15.099274342175068, 0.0, 0.6997581140583559, 13.099274342175068, 4.200967543766577, 0.0, 0.0, 0.6997581140583559, 14.0, 6.699758114058356, 10.49879057029178, 15.399516228116712, 0.30024188594164414, 0.0, 0.0, 0.0, 5.3995162281167115, 15.300241885941643, 14.699758114058357, 4.699758114058356, 0.0, 0.0, 0.0]
[0.0, 0.0, 8.0, 16.0, 16.0, 10.0, 0.0, 0.0, 0.0, 1.0, 16.0, 14.0, 11.0, 16.0, 1.0, 0.0, 0.0, 0.0, 12.0, 8.0, 13.0, 15.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7.0, 16.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 16.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 16.0, 2.0, 0.0, 0.0, 0.0, 10.0, 16.0, 16.0, 12.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 16.0, 16.0, 16.0, 10.0, 0.0, 0.0, 0.0, 0.0, 6.0, 9.0, 15.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 8.0, 16.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 16.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 10.0, 0.0, 0.0, 0.0, 1.0, 4.0, 9.0, 15.0, 12.0, 0.0, 0.0, 0.0, 15.0, 16.0, 16.0, 11.0, 2.0, 0.0, 1.0]
[0.0, 0.0, 4.0, 8.0, 13.0, 6.0, 0.0, 0.0, 0.0, 5.0, 16.0, 11.0, 9.0, 12.0, 1.0, 0.0, 0.0, 7.0, 13.0, 0.0, 12.0, 16.0, 4.0, 0.0, 0.0, 6.0, 14.0, 9.0, 15.0, 12.0, 3.0, 0.0, 0.0, 0.0, 8.0, 11.0, 10.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 3.0, 12.0, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 12.0, 11.0, 13.0, 11.0, 0.0, 0.0, 0.0, 7.0, 16.0, 1.0, 4.0, 16.0, 2.0, 0.0, 0.0, 6.0, 16.0, 7.0, 14.0, 16.0, 1.0, 0.0, 0.0, 0.0, 13.0, 16.0, 15.0, 3.0, 0.0, 0.0, 0.0, 0.0, 11.0, 16.0, 16.0, 10.0, 0.0, 0.0, 0.0, 0.0, 14.0, 16.0, 10.0, 16.0, 8.0, 0.0, 0.0, 0.0, 2.0, 11.0, 16.0, 16.0, 12.0, 0.0, 1.0]
[0.0, 0.0, 0.0, 4.0, 14.0, 5.0, 9.0, 0.0, 0.0, 0.0, 4.0, 16.0, 6.0, 11.0, 13.0, 0.0, 0.0, 2.0, 14.0, 9.0, 2.0, 16.0, 4.0, 0.0, 0.0, 7.0, 16.0, 16.0, 16.0, 15.0, 0.0, 0.0, 0.0, 3.0, 16.0, 16.0, 16.0, 13.0, 2.0, 0.0, 0.0, 0.0, 2.0, 9.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 16.0, 5.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 14.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 9.0, 16.0, 16.0, 16.0, 9.0, 0.0, 0.0, 0.0, 3.0, 11.0, 5.0, 14.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 16.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 16.0, 16.0, 6.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 16.0, 0.0, 0.0, 2.0, 15.0, 4.0, 5.0, 12.0, 15.0, 0.0, 0.0, 0.0, 10.0, 16.0, 16.0, 15.0, 3.0, 0.0, 1.0]
[0.0, 0.0, 0.0, 1.0, 12.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 16.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, 5.0, 16.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 16.0, 11.0, 15.0, 0.0, 0.0, 0.0, 5.0, 16.0, 11.0, 15.0, 15.0, 3.0, 0.0, 0.0, 12.0, 16.0, 16.0, 16.0, 16.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 14.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 15.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 11.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 16.0, 3.0, 9.0, 11.0, 0.0, 0.0, 0.0, 10.0, 14.0, 4.0, 14.0, 13.0, 3.0, 0.0, 0.0, 15.0, 16.0, 16.0, 16.0, 16.0, 5.0, 0.0, 0.0, 2.0, 4.0, 10.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 12.0, 0.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 4.0, 10.0, 16.0, 16.0, 11.0, 1.0, 0.0, 0.0, 12.0, 13.0, 11.0, 8.0, 7.0, 0.0, 0.0, 3.0, 16.0, 16.0, 16.0, 4.0, 0.0, 0.0, 0.0, 5.0, 16.0, 9.0, 15.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 8.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 13.0, 4.0, 0.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 0.0, 11.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 12.0, 5.0, 7.0, 1.0, 0.0, 0.0, 0.0, 9.0, 16.0, 12.0, 12.0, 15.0, 2.0, 0.0, 0.0, 7.0, 15.0, 6.0, 9.0, 15.0, 8.0, 0.0, 0.0, 1.0, 10.0, 15.0, 15.0, 10.0, 0.0, 1.0]
[0.0, 2.0, 0.0, 13.0, 12.0, 3.0, 0.0, 0.0, 5.0, 14.0, 1.0, 13.0, 16.0, 5.0, 0.0, 0.0, 0.0, 8.0, 16.0, 14.0, 16.0, 4.0, 0.0, 0.0, 0.0, 0.0, 8.0, 16.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 16.0, 9.0, 0.0, 0.0, 0.0, 0.0, 3.0, 16.0, 16.0, 16.0, 4.0, 0.0, 0.0, 0.0, 11.0, 16.0, 16.0, 16.0, 6.0, 0.0, 0.0, 0.0, 1.0, 15.0, 16.0, 10.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 14.0, 10.0, 10.0, 4.0, 0.0, 0.0, 0.0, 0.0, 16.0, 8.0, 8.0, 15.0, 4.0, 0.0, 0.0, 0.0, 13.0, 5.0, 0.0, 7.0, 8.0, 0.0, 0.0, 0.0, 6.0, 14.0, 8.0, 15.0, 7.0, 0.0, 0.0, 0.0, 8.0, 16.0, 16.0, 9.0, 0.0, 0.0, 0.0, 2.0, 15.0, 9.0, 15.0, 6.0, 0.0, 0.0, 0.0, 5.0, 15.0, 8.0, 14.0, 10.0, 0.0, 0.0, 0.0, 0.0, 8.0, 10.0, 16.0, 7.0, 0.0, 0.0, 1.0]
[0.0, 0.0, 2.0, 15.0, 13.0, 5.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 12.0, 15.0, 0.0, 0.0, 0.0, 4.0, 14.0, 13.0, 15.0, 14.0, 0.0, 0.0, 0.0, 8.0, 16.0, 16.0, 15.0, 3.0, 0.0, 0.0, 0.0, 0.0, 13.0, 11.0, 9.0, 12.0, 0.0, 0.0, 0.0, 0.0, 15.0, 2.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 13.0, 8.0, 4.0, 14.0, 3.0, 0.0, 0.0, 0.0, 2.0, 12.0, 13.0, 12.0, 2.0, 0.0, 1.0]
[0.0, 0.0, 2.0, 14.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 14.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 15.0, 13.0, 15.0, 7.0, 1.0, 0.0, 0.0, 3.0, 15.0, 8.0, 0.0, 11.0, 10.0, 0.0, 0.0, 0.0, 11.0, 9.0, 4.0, 8.0, 15.0, 0.0, 0.0, 0.0, 1.0, 12.0, 14.0, 12.0, 4.0, 0.0, 1.0]
[0.0, 5.0, 16.0, 16.0, 15.0, 2.0, 0.0, 0.0, 0.0, 11.0, 13.0, 8.0, 11.0, 15.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 16.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 12.0, 12.0, 15.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 12.0, 0.0, 0.0, 5.0, 11.0, 4.0, 3.0, 12.0, 11.0, 0.0, 0.0, 4.0, 14.0, 16.0, 16.0, 16.0, 4.0, 0.0, 1.0]
[0.0, 0.0, 4.0, 14.0, 15.0, 5.0, 0.0, 0.0, 0.0, 7.0, 14.0, 7.0, 6.0, 16.0, 0.0, 0.0, 0.0, 10.0, 6.0, 0.0, 0.0, 11.0, 3.0, 0.0, 0.0, 4.0, 2.0, 0.0, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 13.0, 1.0, 0.0, 0.0, 0.0, 0.0, 6.0, 16.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, 12.0, 12.0, 16.0, 2.0, 1.0]
