0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,1.0
0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,1.0
0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,1.0
0.42,0.345,0.115,0.3435,0.1515,0.0795,0.115,1.0
0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,1.0
0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,1.0
0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,1.0
0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,1.0
0.34,0.255,0.095,0.213,0.081,0.034,0.07,1.0
0.335,0.24,0.095,0.17,0.062,0.039,0.055,1.0
0.345,0.255,0.1,0.197,0.071,0.051,0.06,1.0
0.475,0.355,0.125,0.4625,0.186,0.107,0.145,1.0
0.5,0.355,0.14,0.528,0.2125,0.149,0.14,1.0
0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,1.0
0.395,0.305,0.105,0.282,0.0975,0.065,0.096,1.0
0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,1.0
0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,1.0
0.33,0.26,0.08,0.2,0.0625,0.05,0.07,1.0
0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,1.0
0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,1.0
0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,1.0
0.59,0.455,0.16,1.09,0.5,0.2215,0.292,1.0
0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,1.0
0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,1.0
0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,1.0
0.69,0.55,0.18,1.659,0.8715,0.2655,0.4395,1.0
0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,1.0
0.515,0.395,0.12,0.646,0.285,0.1365,0.172,1.0
0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,1.0
0.57,0.445,0.15,0.995,0.504,0.185,0.2505,1.0
0.595,0.47,0.155,1.1775,0.542,0.269,0.31,1.0
0.595,0.465,0.15,1.0765,0.491,0.22,0.287,1.0
0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,1.0
0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,1.0
0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,1.0
0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,1.0
0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,1.0
0.645,0.49,0.16,1.251,0.5355,0.3345,0.3165,1.0
0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,1.0
0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,1.0
0.5,0.38,0.12,0.5765,0.273,0.135,0.145,1.0
0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,1.0
0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,1.0
0.545,0.43,0.14,0.832,0.4355,0.17,0.201,1.0
0.545,0.4,0.14,0.778,0.368,0.215,0.18,1.0
0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,1.0
0.57,0.45,0.18,0.908,0.4015,0.217,0.255,1.0
0.57,0.45,0.135,1.02,0.546,0.204,0.25,1.0
0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,1.0
0.59,0.46,0.14,1.004,0.496,0.2165,0.26,1.0
0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,1.0
0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,1.0
0.615,0.475,0.17,1.055,0.543,0.246,0.2345,1.0
0.615,0.47,0.155,1.084,0.5885,0.209,0.246,1.0
0.62,0.49,0.155,1.1,0.505,0.2475,0.31,1.0
0.625,0.49,0.155,1.115,0.484,0.277,0.3095,1.0
0.645,0.515,0.16,1.1845,0.506,0.311,0.335,1.0
0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,1.0
0.645,0.52,0.18,1.285,0.5775,0.352,0.317,1.0
0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,1.0
0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,1.0
0.65,0.51,0.155,1.407,0.7215,0.298,0.335,1.0
0.65,0.49,0.155,1.122,0.545,0.228,0.3055,1.0
0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,1.0
0.725,0.55,0.2,1.51,0.8735,0.4265,0.5085,1.0
0.445,0.36,0.11,0.4235,0.182,0.0765,0.14,1.0
0.505,0.385,0.125,0.596,0.245,0.097,0.21,1.0
0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,1.0
0.515,0.395,0.135,0.516,0.2015,0.132,0.162,1.0
0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,1.0
0.55,0.42,0.155,0.912,0.495,0.1805,0.205,1.0
0.55,0.465,0.15,0.936,0.481,0.174,0.2435,1.0
0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,1.0
0.58,0.425,0.15,0.844,0.3645,0.185,0.2705,1.0
0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,1.0
0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,1.0
0.6,0.45,0.145,0.877,0.4325,0.155,0.24,1.0
0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,1.0
0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,1.0
0.65,0.52,0.155,1.368,0.6185,0.288,0.365,1.0
0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,1.0
0.675,0.525,0.17,1.711,0.8365,0.352,0.475,1.0
0.705,0.54,0.205,1.757,0.8265,0.417,0.461,1.0
0.725,0.57,0.19,2.3305,1.253,0.541,0.52,1.0
0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,1.0
0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,1.0
0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,1.0
0.54,0.42,0.14,0.8035,0.38,0.1805,0.21,1.0
0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035,1.0
0.58,0.445,0.16,0.984,0.49,0.201,0.27,1.0
0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,1.0
0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,1.0
0.595,0.435,0.16,1.057,0.4255,0.224,0.31,1.0
0.6,0.475,0.175,1.11,0.5105,0.256,0.285,1.0
0.625,0.485,0.16,1.254,0.591,0.259,0.3485,1.0
0.645,0.49,0.16,1.1665,0.4935,0.3155,0.299,1.0
0.46,0.36,0.14,0.447,0.161,0.087,0.16,1.0
0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,1.0
0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,1.0
0.51,0.4,0.145,0.5775,0.231,0.143,0.177,1.0
0.55,0.435,0.14,0.745,0.347,0.174,0.2265,1.0
0.56,0.435,0.13,0.777,0.354,0.173,0.222,1.0
0.575,0.455,0.16,0.9895,0.495,0.195,0.246,1.0
0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,1.0
0.58,0.45,0.15,0.92,0.393,0.212,0.2895,1.0
0.585,0.45,0.135,0.855,0.3795,0.187,0.26,1.0
0.59,0.5,0.15,1.142,0.485,0.265,0.345,1.0
0.59,0.46,0.125,0.755,0.334,0.15,0.238,1.0
0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,1.0
0.6,0.45,0.15,0.9625,0.4375,0.2225,0.2775,1.0
0.605,0.49,0.18,1.167,0.457,0.29,0.3745,1.0
0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,1.0
0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,1.0
0.63,0.53,0.18,1.2795,0.618,0.256,0.315,1.0
0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1.0
0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,1.0
0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,1.0
0.51,0.37,0.21,1.183,0.508,0.292,0.343,1.0
0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,1.0
0.56,0.425,0.135,0.9415,0.509,0.2015,0.1975,1.0
0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,1.0
0.61,0.475,0.175,1.024,0.409,0.261,0.322,1.0
0.61,0.485,0.17,1.281,0.597,0.3035,0.33,1.0
0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,1.0
0.635,0.51,0.17,1.2235,0.532,0.271,0.354,1.0
0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,1.0
0.44,0.32,0.105,0.3875,0.1755,0.074,0.12,1.0
0.455,0.355,0.105,0.372,0.138,0.0765,0.135,1.0
0.475,0.375,0.11,0.456,0.182,0.099,0.16,1.0
0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,1.0
0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,1.0
0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,1.0
0.575,0.47,0.15,0.9785,0.4505,0.196,0.276,1.0
0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,1.0
0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,1.0
0.59,0.405,0.15,0.853,0.326,0.2615,0.245,1.0
0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,1.0
0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,1.0
0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,1.0
0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,1.0
0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,1.0
0.655,0.49,0.16,1.204,0.5455,0.2615,0.3225,1.0
0.525,0.4,0.13,0.622,0.2655,0.147,0.184,1.0
0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,1.0
0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,1.0
0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,1.0
0.525,0.4,0.13,0.6995,0.3115,0.131,0.223,1.0
0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,1.0
0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,1.0
0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,1.0
0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,1.0
0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,1.0
0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,1.0
0.505,0.395,0.125,0.635,0.29,0.1555,0.175,1.0
0.43,0.35,0.09,0.397,0.1575,0.089,0.12,1.0
0.55,0.435,0.11,0.806,0.3415,0.203,0.215,1.0
0.55,0.44,0.125,0.765,0.33,0.2125,0.245,1.0
0.545,0.41,0.115,0.6765,0.29,0.158,0.22,1.0
0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,1.0
0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,1.0
0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,1.0
0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1.0
0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,1.0
0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,1.0
0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,1.0
0.435,0.35,0.125,0.459,0.197,0.1145,0.145,1.0
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,1.0
0.53,0.405,0.13,0.738,0.2845,0.17,0.193,1.0
0.45,0.325,0.135,0.438,0.1805,0.1165,0.11,1.0
0.485,0.355,0.12,0.5085,0.21,0.122,0.135,1.0
0.35,0.26,0.09,0.195,0.0745,0.041,0.0655,1.0
0.41,0.315,0.095,0.306,0.121,0.0735,0.09,1.0
0.41,0.3,0.1,0.301,0.124,0.069,0.09,1.0
0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,1.0
0.35,0.265,0.11,0.209,0.066,0.059,0.075,1.0
0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,1.0
0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,1.0
0.58,0.46,0.15,1.0165,0.491,0.221,0.265,1.0
0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,1.0
0.49,0.4,0.115,0.569,0.256,0.1325,0.145,1.0
0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,1.0
0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1.0
0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1.0
0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,1.0
0.725,0.58,0.185,1.523,0.8045,0.3595,0.4375,1.0
0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,1.0
0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,1.0
0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,1.0
0.625,0.47,0.175,1.179,0.605,0.258,0.271,1.0
0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,1.0
0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,1.0
0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,1.0
0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,1.0
0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,1.0
0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,1.0
0.5,0.365,0.125,0.528,0.229,0.103,0.1645,1.0
0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,1.0
0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,1.0
0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,1.0
0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,1.0
0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,1.0
0.575,0.475,0.16,0.895,0.3605,0.221,0.271,1.0
0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,1.0
0.58,0.47,0.165,1.041,0.54,0.166,0.279,1.0
0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,1.0
0.585,0.46,0.165,1.058,0.486,0.25,0.294,1.0
0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,1.0
0.6,0.485,0.145,0.776,0.3545,0.1585,0.239,1.0
0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,1.0
0.625,0.5,0.175,1.273,0.564,0.302,0.374,1.0
0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,1.0
0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1.0
0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,1.0
0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1.0
0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,1.0
0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,1.0
0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,1.0
0.665,0.5,0.175,1.4355,0.643,0.345,0.37,1.0
0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,1.0
0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,1.0
0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,1.0
0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,1.0
0.515,0.405,0.13,0.573,0.213,0.134,0.195,1.0
0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,1.0
0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,1.0
0.53,0.41,0.125,0.769,0.346,0.173,0.215,1.0
0.545,0.41,0.14,0.737,0.349,0.15,0.212,1.0
0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,1.0
0.555,0.43,0.15,0.783,0.345,0.1755,0.247,1.0
0.575,0.45,0.145,0.872,0.4675,0.18,0.217,1.0
0.585,0.46,0.14,0.7635,0.326,0.153,0.265,1.0
0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,1.0
0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1.0
0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,1.0
0.675,0.53,0.195,1.4985,0.62,0.375,0.425,1.0
0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,1.0
0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1.0
0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,1.0
0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,1.0
0.51,0.38,0.135,0.681,0.3435,0.142,0.17,1.0
0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,1.0
0.55,0.415,0.18,1.1655,0.502,0.301,0.311,1.0
0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,1.0
0.625,0.47,0.15,1.124,0.556,0.2315,0.287,1.0
0.635,0.505,0.17,1.2635,0.512,0.322,0.355,1.0
0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,1.0
0.515,0.39,0.12,0.565,0.235,0.135,0.179,1.0
0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,1.0
0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,1.0
0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,1.0
0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,1.0
0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,1.0
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,1.0
0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,1.0
0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,1.0
0.575,0.46,0.15,0.927,0.333,0.207,0.2985,1.0
0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,1.0
0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,1.0
0.59,0.45,0.125,0.86,0.437,0.1515,0.245,1.0
0.625,0.495,0.155,1.177,0.5055,0.278,0.345,1.0
0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,1.0
0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,1.0
0.565,0.445,0.14,0.836,0.406,0.1605,0.2245,1.0
0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,1.0
0.615,0.455,0.135,1.059,0.4735,0.263,0.274,1.0
0.41,0.325,0.1,0.3555,0.146,0.072,0.105,1.0
0.53,0.41,0.145,0.8255,0.375,0.204,0.245,1.0
0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,1.0
0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1.0
0.57,0.465,0.155,0.9685,0.446,0.261,0.255,1.0
0.335,0.255,0.085,0.1785,0.071,0.0405,0.055,1.0
0.57,0.44,0.19,1.018,0.447,0.207,0.265,1.0
0.49,0.385,0.16,0.656,0.2455,0.171,0.205,1.0
0.515,0.4,0.115,0.578,0.191,0.1445,0.17,1.0
0.295,0.225,0.09,0.1385,0.048,0.046,0.05,1.0
0.29,0.225,0.075,0.152,0.071,0.059,0.045,1.0
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,1.0
0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,1.0
0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,1.0
0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,1.0
0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,1.0
0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,1.0
0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,1.0
0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,1.0
0.61,0.475,0.15,1.142,0.62,0.237,0.245,1.0
0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,1.0
0.64,0.525,0.175,1.382,0.646,0.3115,0.37,1.0
0.59,0.45,0.16,0.998,0.445,0.214,0.301,1.0
0.625,0.495,0.155,1.025,0.46,0.1945,0.34,1.0
0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,1.0
0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,1.0
0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,1.0
0.64,0.49,0.18,1.36,0.653,0.347,0.305,1.0
0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,1.0
0.55,0.435,0.125,0.741,0.348,0.1585,0.206,1.0
0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,1.0
0.6,0.47,0.13,1.0105,0.423,0.219,0.298,1.0
0.61,0.365,0.155,1.0765,0.488,0.249,0.27,1.0
0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,1.0
0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,1.0
0.67,0.525,0.18,1.4915,0.728,0.343,0.381,1.0
0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,1.0
0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,1.0
0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,1.0
0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,1.0
0.57,0.45,0.15,0.9645,0.531,0.189,0.209,1.0
0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,1.0
0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,1.0
0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,1.0
0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,1.0
0.54,0.415,0.135,0.709,0.3195,0.174,0.185,1.0
0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,1.0
0.615,0.495,0.155,1.0805,0.52,0.19,0.32,1.0
0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,1.0
0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,1.0
0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,1.0
0.650201605573042,0.4988709481947785,0.17233868524347312,1.4465202211534909,0.5599435928568789,0.3047177521977413,0.3904032111460839,0.0
0.6575744199657807,0.5128720998289035,0.19287209982890346,1.3902706843353492,0.5041383700513289,0.3021576681574088,0.42697906023953514,0.0
0.5714237841379984,0.45,0.17357621586200156,0.9816976281391713,0.37928810793100076,0.16763902731039876,0.3206281144839718,0.0
0.600989319499535,0.47796795849860507,0.18,1.1748611534939555,0.5048662191028828,0.27135834604818665,0.3259359169972102,0.0
0.6788564172195697,0.5175625983644527,0.19,1.3288230433575043,0.5436469094275584,0.23411936614719925,0.4324374016355472,0.0
0.565,0.46129186031607966,0.17125837206321595,0.9192095578384809,0.3537028601879082,0.170848790345948,0.3086746514310566,0.0
0.717630576834905,0.5501741024465402,0.1878917305047153,2.0515843322635154,0.7072358532489037,0.33069260175879994,0.8944586525235765,0.0
0.663995856150623,0.525,0.1730331507950166,1.3437236199414495,0.5412577327363538,0.34414488680328487,0.3620497261925249,0.0
0.5409270817967686,0.4279179670213647,0.1650455738770196,0.852697528096822,0.36108815079197487,0.18788750184387765,0.22689973747055686,0.0
0.48226550183195505,0.3758982527479326,0.13863275091597754,0.6485262413959977,0.21435532710674832,0.12630842747313933,0.1895310036639101,0.0
0.5596761026529229,0.4510070769896922,0.1460070769896922,0.8266224819491387,0.35401946172165355,0.16126265637250775,0.2639929230103078,0.0
0.5899025035150182,0.48717071328142336,0.1935853566407117,1.3288073972258083,0.5305,0.24933167691434857,0.42697572031145975,0.0
0.6090725307127722,0.48407253071277223,0.1735196209194484,1.1604447090206675,0.4894851414525687,0.27307312600927436,0.3187039241838897,0.0
0.6387658684780111,0.5179786677987569,0.1968511972829834,1.6304936526087954,0.5787445362767679,0.34169146711950277,0.5749365260879558,0.0
0.484930774713132,0.38020767586060394,0.14013845057373597,0.6731176829876756,0.21745846482787923,0.13014537310242275,0.19575455562686092,0.0
0.5688590398821703,0.4761409601178295,0.1904361595286818,1.0129560782914715,0.4463855982325567,0.19609070457736483,0.29815423929302265,0.0
0.6462229402244126,0.5,0.18,1.3700787156613354,0.5172159127643667,0.28525512923495133,0.46255411955117476,0.0
0.6536742035275311,0.5160701438268207,0.19209275440941384,1.611680755494405,0.5309387202190943,0.28877646458579037,0.5673008738108347,0.0
0.6260616589417268,0.5141145094632069,0.16902642526074005,1.5889207242177799,0.5961365305138236,0.29529253727299043,0.42123782734666054,0.0
0.5868091510698856,0.49297900359307495,0.1958511438837357,1.3207557194186785,0.5279465683487928,0.2571492323698221,0.41,0.0
0.6261029966995889,0.5023100814080935,0.1747242508251028,1.2660405438942395,0.5051477377336767,0.31179602112201693,0.35,0.0
0.6761381654897463,0.5270172706862183,0.19894818794134514,1.3471342014123044,0.5196640715190737,0.2675996600398679,0.41403454137243656,0.0
0.5843160426337296,0.49078473502431447,0.1938228974635283,1.3161468692390585,0.5303822897463528,0.25356839573662704,0.4158855126823585,0.0
0.4983438368049802,0.4041719184024901,0.14082808159750992,0.6741624652780079,0.260818187932575,0.12536633463589134,0.2499585959201245,0.0
0.5472974683243375,0.44318924049730124,0.184081012670265,0.9634458860864819,0.3429948733686701,0.18784037977512277,0.322243038010795,0.0
0.545,0.4091460693375835,0.1501235839744988,0.8912741161757124,0.29581462403825176,0.19787864745731623,0.3219550292738306,0.0
0.6562812725729239,0.5032031814323096,0.17807809114061424,1.4055701375598402,0.5135735356922188,0.3195735356922187,0.4328279105572235,0.0
0.5941623067681923,0.475,0.18291884661590388,1.136216854892849,0.5017569857163044,0.2525165873716934,0.31708115338409615,0.0
0.6615702047919819,0.525,0.1924383616641447,1.3575498326857032,0.5165160888782154,0.3118837237333594,0.3911575424962171,0.0
0.6274649664974684,0.5232866219966246,0.20215923925548512,1.6006662459559915,0.5873057272419833,0.29753248758035855,0.5648344067681431,0.0
0.5426145120743244,0.4078625855108108,0.1769083903405405,0.9793320633808108,0.26231678068108105,0.20762022686067566,0.37761451207432434,0.0
0.4807452633240365,0.3927642100278905,0.14850947335192702,0.680233052349138,0.2149471579944219,0.13893494701952336,0.2413766297680022,0.0
0.6381329717241433,0.5028132971724143,0.2174936226206854,1.635529416503447,0.5063989957310296,0.31340027120689257,0.6449872452413707,0.0
0.5268132269332622,0.4230879361599573,0.1523406613466631,0.7540605017465565,0.2615472930679285,0.13956373546133477,0.2825033249879499,0.0
0.6019962372898013,0.47699623728980134,0.17700564406529798,1.1479265271069004,0.4875442118448342,0.2627090305044768,0.32199623728980137,0.0
0.655,0.5149592345319775,0.18498641151065914,1.421733014388324,0.5005203827340112,0.3159945646042637,0.5048369381279099,0.0
0.6557730104916609,0.5151370244805421,0.20077301049166088,1.3495920419666436,0.4944413150380472,0.3094578541864141,0.39168304546386384,0.0
0.5837016748595819,0.49,0.19277899508425084,1.3032480040026966,0.5230226167836445,0.25888621081464813,0.40111598033700335,0.0
0.5417633868965863,0.4311021168103665,0.14783063504310995,0.7585929008017948,0.29110211681036646,0.1315696138750063,0.2865429635345131,0.0
0.6831777945090097,0.5278972243136263,0.19630832705912135,1.3386866465891885,0.528023630979449,0.2573921979619359,0.4157944486272524,0.0
0.6113830920661106,0.4863830920661107,0.17186921995277807,1.1600486127886667,0.48400581024322326,0.27449247084061085,0.3183738439905556,0.0
0.5301071955852397,0.42116960331107023,0.12638399448154955,0.868159838565203,0.2878625553645016,0.18110719558523963,0.2951071955852396,0.0
0.53809902592916,0.44304401152407114,0.18494498559491113,0.9462536616824635,0.3159957250648547,0.19037346686829557,0.34092297983287556,0.0
0.5518691037291268,0.44369157374430734,0.18051404375948782,1.0161681495967263,0.3442756217200186,0.18858415526631903,0.3723831474886146,0.0
0.5722270466297147,0.44500620280963327,0.1527791561799185,0.8446060799432975,0.31244602960690626,0.15126985196546866,0.3177791561799185,0.0
0.57,0.46196041708895624,0.18456833367116499,0.9909028345833105,0.41994779307711383,0.177982000405398,0.29978416683558246,0.0
0.6157001328086672,0.4907001328086672,0.16878561942238057,1.1593085486613712,0.4737682564823035,0.27714436729675274,0.31775712388447613,0.0
0.525,0.4181590048422991,0.14508364891156972,0.8699204975788505,0.3171610421323509,0.19013805665924838,0.2512343607730286,0.0
0.6292327472718986,0.49,0.19121286559446934,1.3089257311889386,0.49149251562303414,0.33163625531337854,0.3607672527281014,0.0
0.6581108163724944,0.5268891836275057,0.199332449117483,1.3897369586183197,0.49766622455874143,0.3012015915885306,0.46856469245267574,0.0
0.574293987692445,0.45,0.17070601230755497,1.0345093735409887,0.3778530061537775,0.16993519015395603,0.3722917784640106,0.0
