48.0,81.0,9.0,0.0,0.0,0.6111107,0.24074274,0.88889056,0.42962864,112.92593,105.666664,128.88889,104.22222,-21.777779,47.88889,-26.11111,128.88889,0.19307978,-2.0334873,1.0
140.0,16.0,9.0,0.0,0.0,0.5,0.34444305,0.88889056,0.3851836,111.81481,99.111115,131.11111,105.22222,-38.11111,57.88889,-19.777779,131.11111,0.2440208,-2.2939334,1.0
234.0,58.0,9.0,0.0,0.0,1.1666679,0.3888878,1.0000013,0.5333344,93.14815,77.333336,118.77778,83.333336,-47.444443,76.888885,-29.444445,118.77778,0.34886265,-2.2463162,1.0
233.0,64.0,9.0,0.0,0.0,1.0000013,0.80000305,0.7777774,0.20740618,92.81481,77.22222,118.666664,82.55556,-46.77778,77.55556,-30.777779,118.666664,0.3492103,-2.2289393,1.0
183.0,29.0,9.0,0.0,0.0,0.7777786,0.6074099,0.7777786,0.4296294,103.25926,88.77778,126.333336,94.666664,-43.444443,69.22222,-25.777779,126.333336,0.2972053,-2.2572172,1.0
245.0,93.0,9.0,0.11111111,0.0,2.8888905,3.8963084,1.9444441,4.9074087,86.296295,70.66667,112.111115,76.111115,-46.88889,77.44444,-30.555555,112.111115,0.36963773,-2.2315576,1.0
221.0,35.0,9.0,0.0,0.0,0.6666667,0.13333334,0.94444656,0.107407376,98.74074,83.333336,122.55556,90.333336,-46.22222,71.44444,-25.222221,122.55556,0.32001477,-2.280843,1.0
140.0,19.0,9.0,0.11111111,0.0,1.0555534,0.5518513,1.888888,1.9851776,110.296295,97.666664,130.22223,103.0,-37.88889,59.77778,-21.88889,130.22223,0.2498948,-2.264331,1.0
226.0,83.0,9.0,0.0,0.0,0.8888893,0.5185186,1.0555521,0.50740635,90.62963,74.55556,116.888885,80.44444,-48.22222,78.77778,-30.555555,116.888885,0.36206177,-2.2390528,1.0
8.0,39.0,9.0,0.11111111,0.0,1.3888906,1.129629,1.8333334,0.699999,113.37037,102.55556,132.0,105.55556,-32.444443,55.88889,-23.444445,132.0,0.22295359,-2.1981578,1.0
150.0,94.0,9.0,0.0,0.0,1.1111107,0.6074038,1.2777761,0.5074095,95.296295,80.888885,119.22222,85.77778,-43.22222,71.77778,-28.555555,119.22222,0.3215052,-2.227114,1.0
74.0,88.0,9.0,0.0,0.0,0.7222214,0.32963243,0.50000125,0.21111126,110.59259,101.55556,127.55556,102.666664,-27.11111,50.88889,-23.777779,127.55556,0.2046753,-2.139239,1.0
209.0,66.0,9.0,0.0,0.0,1.0555559,0.4629649,1.1111132,0.60740495,93.44444,79.111115,117.333336,83.888885,-43.0,71.666664,-28.666666,117.333336,0.32571116,-2.2248445,1.0
14.0,28.0,9.0,0.0,0.0,0.55555344,0.07407452,1.2222214,0.4296262,110.48148,97.888885,131.11111,102.44444,-37.77778,61.88889,-24.11111,131.11111,0.25329855,-2.238865,1.0
9.0,94.0,9.0,0.0,0.0,0.6111107,0.5518515,1.0000013,0.6666645,113.18519,106.888885,127.55556,105.111115,-18.88889,43.11111,-24.222221,127.55556,0.17678948,-2.015307,1.0
155.0,80.0,9.0,0.0,0.0,0.99999875,0.17777939,1.4444453,0.6962941,96.333336,82.44444,119.333336,87.22222,-41.666668,69.0,-27.333334,119.333336,0.30905932,-2.2287123,1.0
146.0,62.0,9.0,0.0,0.0,0.8888893,0.20740566,1.0000013,0.3555547,99.666664,85.666664,121.44444,91.888885,-42.0,65.333336,-23.333334,121.44444,0.29458332,-2.2771423,1.0
6.0,54.0,9.0,0.0,0.0,0.61110944,0.1074082,0.944444,0.5518552,116.77778,109.111115,132.44444,108.77778,-23.0,47.0,-24.0,132.44444,0.18114924,-2.079152,1.0
7.0,48.0,9.0,0.0,0.0,0.6111107,0.10740732,1.3333308,0.35555676,115.77778,107.44444,132.44444,107.44444,-25.0,50.0,-25.0,132.44444,0.1971141,-2.0905566,1.0
242.0,57.0,9.0,0.0,0.0,1.2222239,0.78518283,1.0000013,0.31111082,92.92593,76.44444,119.333336,83.0,-49.444443,79.22222,-29.777779,119.333336,0.35934293,-2.2542083,1.0
86.0,33.0,9.0,0.0,0.0,1.1666654,0.6111112,0.61110944,0.19629543,109.888885,96.77778,130.55556,102.333336,-39.333332,62.0,-22.666666,130.55556,0.25860354,-2.2662253,1.0
201.0,92.0,9.0,0.0,0.0,0.8333346,0.2111112,0.7777799,0.2962967,90.333336,74.888885,115.44444,80.66667,-46.333332,75.333336,-29.0,115.44444,0.35122013,-2.2428021,1.0
193.0,66.0,9.0,0.11111111,0.0,1.3888906,1.4407414,0.88888806,0.60741055,95.111115,80.66667,118.77778,85.888885,-43.333332,71.0,-27.666666,118.77778,0.32066384,-2.2357008,1.0
120.0,74.0,9.0,0.0,0.0,0.3333346,0.08888922,0.50000125,0.07777796,101.85185,89.111115,123.22222,93.22222,-38.22222,64.111115,-25.88889,123.22222,0.2767844,-2.2205532,1.0
190.0,96.0,9.0,0.0,0.0,0.3888893,0.1962966,0.9444453,0.41851908,90.81481,76.0,115.666664,80.77778,-44.444443,74.55556,-30.11111,115.666664,0.34293815,-2.2199793,1.0
204.0,25.0,9.0,0.0,0.0,0.6111107,0.32962787,0.8333333,0.47777545,102.48148,88.0,125.666664,93.77778,-43.444443,69.55556,-26.11111,125.666664,0.29958275,-2.253408,1.0
253.0,75.0,9.0,0.0,0.0,0.66666794,0.26666564,0.88888806,0.38518703,88.55556,72.0,115.888885,77.77778,-49.666668,82.0,-32.333332,115.888885,0.37868166,-2.2319996,1.0
169.0,98.0,9.0,0.0,0.0,0.7222214,0.15184994,1.6666666,0.75555366,92.333336,77.333336,116.888885,82.77778,-45.0,73.666664,-28.666666,116.888885,0.3382884,-2.238522,1.0
244.0,79.0,9.0,0.0,0.0,0.5555547,0.11851797,1.0555534,0.46296528,89.44444,73.55556,115.333336,79.44444,-47.666668,77.666664,-30.0,115.333336,0.36217153,-2.2416325,1.0
63.0,33.0,9.0,0.0,0.0,0.6111107,0.32962793,0.7222214,0.062962785,111.333336,97.77778,132.0,104.22222,-40.666668,62.0,-21.333334,132.0,0.25913006,-2.2904212,1.0
121.0,55.0,9.0,0.0,0.0,1.5000013,2.8777716,1.4444466,1.1851842,103.07407,90.0,124.111115,95.111115,-39.22222,63.11111,-23.88889,124.111115,0.27479535,-2.2510118,1.0
140.0,34.0,9.0,0.0,0.0,0.49999872,0.12222204,0.88888675,0.20740815,105.48148,91.22222,127.333336,97.888885,-42.77778,65.55556,-22.777779,127.333336,0.28352436,-2.286636,1.0
21.0,90.0,9.0,0.0,0.0,0.66666794,0.044444147,0.7777786,0.56296283,113.48148,105.888885,128.55556,106.0,-22.777779,45.22222,-22.444445,128.55556,0.17969723,-2.0978148,1.0
25.0,41.0,9.0,0.0,0.0,1.0,0.5777743,1.4999987,0.65555346,113.40741,103.888885,131.22223,105.111115,-28.555555,53.444443,-24.88889,131.22223,0.20829348,-2.1398222,1.0
117.0,44.0,9.0,0.0,0.0,1.2777786,0.24074224,1.3333334,0.31110993,106.0,93.0,126.77778,98.22222,-39.0,62.333332,-23.333334,126.77778,0.26639053,-2.2555773,1.0
56.0,32.0,9.0,0.0,0.0,0.9444453,0.41851896,0.83333206,0.6555584,112.03704,99.22222,132.55556,104.333336,-38.444443,61.555557,-23.11111,132.55556,0.25142038,-2.2556741,1.0
78.0,62.0,9.0,0.11111111,0.0,0.6666667,0.399999,1.6111094,0.86296284,110.03704,100.77778,126.333336,103.0,-27.777779,48.88889,-21.11111,126.333336,0.20227888,-2.1854193,1.0
235.0,35.0,9.0,0.0,0.0,0.44444528,0.29629743,1.2222214,0.607412,97.92593,83.0,122.0,88.77778,-44.77778,72.22222,-27.444445,122.0,0.31949878,-2.2482352,1.0
104.0,68.0,9.0,0.0,0.0,1.0,0.5777804,0.8888893,0.8296292,105.77778,95.111115,124.888885,97.333336,-32.0,57.333332,-25.333334,124.888885,0.23914346,-2.1699994,1.0
95.0,71.0,9.0,0.0,0.0,1.0555534,1.0851825,2.2222214,3.7629638,105.666664,96.666664,122.44444,97.888885,-27.0,50.333332,-23.333334,122.44444,0.21226363,-2.1431594,1.0
64.0,49.0,9.0,0.0,0.0,0.94444656,0.2407416,0.7222252,0.4185201,108.888885,97.111115,128.88889,100.666664,-35.333332,60.0,-24.666666,128.88889,0.246491,-2.211659,1.0
241.0,76.0,9.0,0.0,0.0,0.83333206,0.21111444,1.3333334,0.71110994,90.07407,74.55556,116.55556,79.111115,-46.555557,79.44444,-32.88889,116.55556,0.3601942,-2.2080188,1.0
86.0,67.0,9.0,0.0,0.0,1.0,0.62222165,1.0555559,0.68518525,108.85185,99.44444,125.55556,101.55556,-28.222221,50.11111,-21.88889,125.55556,0.20770195,-2.1730993,1.0
210.0,47.0,9.0,0.0,0.0,0.5,0.21111278,0.6666667,0.4888892,97.111115,82.55556,121.44444,87.333336,-43.666668,73.0,-29.333334,121.44444,0.32009703,-2.2232175,1.0
199.0,25.0,9.0,0.0,0.0,1.0,0.8444401,1.2777761,0.7740752,103.62963,89.111115,126.888885,94.888885,-43.555557,69.77778,-26.222221,126.888885,0.29752782,-2.2521007,1.0
41.0,93.0,9.0,0.0,0.0,0.7222201,0.15185115,1.0555547,1.3962914,112.296295,103.888885,128.0,105.0,-25.222221,47.11111,-21.88889,128.0,0.1883132,-2.1414192,1.0
92.0,46.0,9.0,0.0,0.0,0.61111194,0.24074195,1.111112,1.0074095,107.51852,93.888885,128.88889,99.77778,-40.88889,64.111115,-23.222221,128.88889,0.27150124,-2.2708514,1.0
52.0,66.0,9.0,0.11111111,0.0,1.1666654,0.2555565,1.8333346,2.122228,114.22222,106.888885,128.77779,107.0,-22.0,43.666668,-21.666666,128.77779,0.17412825,-2.0989902,1.0
119.0,85.0,9.0,0.0,0.0,0.49999872,0.29999846,0.88888675,0.6074093,101.03704,88.77778,122.55556,91.77778,-36.77778,64.55556,-27.777779,122.55556,0.2754667,-2.186342,1.0
59.0,96.0,9.0,0.0,0.0,0.6111107,0.4185212,0.61111194,0.24074087,111.59259,103.44444,128.11111,103.22222,-24.444445,49.555557,-25.11111,128.11111,0.19773355,-2.0859544,1.0
252.0,71.0,9.0,0.0,0.0,0.7222214,0.32962844,1.3333334,0.71110994,89.14815,72.77778,115.55556,79.111115,-49.11111,79.22222,-30.11111,115.55556,0.37009746,-2.2494755,1.0
89.0,43.0,9.0,0.0,0.0,1.0555547,0.32962978,0.8888893,0.34074003,107.14815,94.111115,128.22223,99.111115,-39.11111,63.22222,-24.11111,128.22223,0.26602298,-2.247952,1.0
78.0,60.0,9.0,0.0,0.0,0.44444656,0.2074079,0.7777774,0.38518456,109.77778,99.55556,128.22223,101.55556,-30.666666,55.333332,-24.666666,128.22223,0.22336383,-2.1669195,1.0
167.0,57.0,9.0,0.0,0.0,0.94444656,0.37407315,0.7777799,0.6962966,98.59259,84.0,121.55556,90.22222,-43.77778,68.888885,-25.11111,121.55556,0.3088128,-2.264402,1.0
60.0,52.0,9.0,0.0,0.0,0.7222226,0.5963011,0.7777774,0.7407436,111.62963,101.0,129.22223,104.666664,-31.88889,52.77778,-20.88889,129.22223,0.21837935,-2.2296848,1.0
164.0,45.0,9.0,0.0,0.0,1.0555559,0.59629923,1.0,0.22221947,101.92593,88.111115,124.55556,93.111115,-41.444443,67.888885,-26.444445,124.55556,0.29250294,-2.238324,1.0
65.0,70.0,9.0,0.0,0.0,0.6666654,0.17777647,1.1111082,0.5629626,112.51852,104.0,127.77778,105.77778,-25.555555,45.77778,-20.222221,127.77778,0.18609881,-2.17166,1.0
44.0,20.0,9.0,0.0,0.0,0.6111107,0.06296326,1.4444427,0.56296283,113.85185,102.666664,132.33334,106.55556,-33.555557,55.444443,-21.88889,132.33334,0.2241392,-2.2318263,1.0
216.0,15.0,9.0,0.0,0.0,0.88889056,0.34074262,1.2222252,0.51851857,106.51852,90.888885,131.11111,97.55556,-46.88889,73.77778,-26.88889,131.11111,0.30673698,-2.2664518,1.0
165.0,99.0,9.0,0.0,0.0,0.88889056,0.47407392,0.7777786,0.47407353,93.40741,79.0,118.0,83.22222,-43.22222,73.77778,-30.555555,118.0,0.33041757,-2.2077565,1.0
26.0,90.0,9.0,0.0,0.0,0.61111194,0.3740762,1.2777799,0.28518537,113.111115,105.666664,128.33334,105.333336,-22.333334,45.666668,-23.333334,128.33334,0.18178941,-2.0784183,1.0
79.0,48.0,9.0,0.0,0.0,1.0555534,0.9962996,0.99999875,0.35555598,107.888885,94.77778,129.11111,99.77778,-39.333332,63.666668,-24.333334,129.11111,0.26589924,-2.2470357,1.0
233.0,81.0,9.0,0.0,0.0,0.61111325,0.3296313,1.0555573,0.55185294,90.40741,75.66667,116.44444,79.111115,-44.22222,78.111115,-33.88889,116.44444,0.35003868,-2.1823301,1.0
194.0,72.0,9.0,0.0,0.0,1.0,0.39999798,1.1666666,1.1444412,93.44444,79.22222,117.111115,84.0,-42.666668,71.0,-28.333334,117.111115,0.3234209,-2.2257798,1.0
212.0,81.0,9.0,0.0,0.0,0.7222201,0.10740903,0.83333206,0.07777894,92.18519,77.22222,118.44444,80.888885,-44.88889,78.77778,-33.88889,118.44444,0.34790245,-2.1873991,1.0
177.0,85.0,9.0,0.0,0.0,0.8333333,0.16666768,0.88888806,0.429629,93.55556,79.22222,118.0,83.44444,-43.0,73.333336,-30.333334,118.0,0.32860348,-2.2084136,1.0
86.0,197.0,9.0,0.11111111,0.11111111,1.611112,1.4516907,1.2777786,1.1038647,63.22222,56.22222,77.77778,55.666668,-21.0,43.666668,-22.666666,77.77778,0.28533262,-2.06802,1.0
4.0,189.0,9.0,0.0,0.0,2.0555565,3.8851852,11.722221,114.59634,26.444445,23.444445,33.0,22.88889,-9.0,19.666666,-10.666667,33.0,0.27147257,-2.1010017,1.0
134.0,187.0,9.0,0.0,0.0,1.8888887,1.5153537,2.1111114,1.7847083,59.37037,52.666668,74.111115,51.333332,-20.11111,44.22222,-24.11111,74.111115,0.30745777,-2.03348,1.0
252.0,201.0,9.0,0.0,0.0,4.6111107,5.495115,5.5555553,5.795274,40.296295,35.77778,49.0,36.11111,-13.555555,26.11111,-12.555555,49.0,0.2753682,-2.1758256,1.0
219.0,176.0,9.0,0.0,0.11111111,2.1111119,1.857917,5.111111,2.8414931,60.296295,53.333332,75.66667,51.88889,-20.88889,46.11111,-25.222221,75.66667,0.31446242,-2.0306482,1.0
205.0,190.0,9.0,0.0,0.0,1.2777773,0.9981452,1.6111107,1.1238158,49.48148,44.77778,60.666668,43.0,-14.111111,33.555557,-19.444445,60.666668,0.29078844,-1.9875989,1.0
202.0,193.0,9.0,0.0,0.0,1.111112,0.7503075,3.3888881,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.88889,-15.444445,50.666668,0.27838665,-1.9929975,1.0
223.0,161.0,9.0,0.0,0.0,1.3888893,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841646,-2.282295,1.0
87.0,196.0,9.0,0.11111111,0.0,1.3333321,0.8692278,2.222222,1.6688869,61.592594,55.0,75.66667,54.11111,-19.777779,42.22222,-22.444445,75.66667,0.28752622,-2.0487363,1.0
105.0,193.0,9.0,0.0,0.0,3.222222,1.9051597,2.8888893,2.1773255,60.11111,53.11111,75.111115,52.11111,-21.0,45.0,-24.0,75.111115,0.30846536,-2.047766,1.0
77.0,185.0,9.0,0.0,0.0,2.944445,7.6629586,6.2222214,32.118523,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036038,-2.0852716,1.0
88.0,180.0,9.0,0.0,0.0,1.4999994,0.93689823,3.833332,2.888675,50.407406,45.22222,62.333332,43.666668,-15.555555,35.77778,-20.222221,62.333332,0.3009182,-2.0087192,1.0
214.0,161.0,9.0,0.0,0.0,3.7222223,0.72963357,11.5,18.922234,40.444443,35.333336,49.666668,36.333336,-15.333333,27.666666,-12.333333,49.666668,0.29805613,-2.198939,1.0
198.0,183.0,9.0,0.0,0.0,1.0555547,1.1816497,3.3888881,1.5974506,54.037037,48.88889,66.55556,46.666668,-15.444445,37.555557,-22.11111,66.55556,0.2986217,-1.9749589,1.0
189.0,187.0,9.0,0.0,0.0,1.2222227,1.0036974,3.0555553,2.3890193,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.30575457,-1.9474715,1.0
124.0,191.0,9.0,0.0,0.0,3.5000007,2.7386136,3.277778,2.8001328,59.74074,52.88889,74.77778,51.555557,-20.555555,45.11111,-24.555555,74.77778,0.31361094,-2.03548,1.0
182.0,186.0,9.0,0.11111111,0.0,3.666666,2.0439608,1.7777767,1.2412661,48.444443,43.77778,59.88889,41.666668,-14.0,34.333332,-20.333334,59.88889,0.30452195,-1.9730555,1.0
151.0,163.0,9.0,0.0,0.0,2.0555556,2.2851863,18.166666,41.988934,40.0,34.555557,48.0,37.444443,-16.333334,24.0,-7.6666665,48.11111,0.2638465,-2.5174901,1.0
112.0,197.0,9.0,0.0,0.0,4.2222233,2.9938211,4.9444447,3.1227946,50.333332,44.666668,62.22222,44.11111,-17.0,35.666668,-18.666666,62.22222,0.29632849,-2.0712209,1.0
137.0,182.0,9.0,0.0,0.0,1.8333334,3.8555553,3.6111107,9.218522,34.925926,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445,42.88889,0.28575617,-2.0011246,1.0
4.0,201.0,9.0,0.0,0.22222222,2.722222,1.6788458,5.2222214,3.1245742,53.703705,47.11111,67.22222,46.77778,-19.777779,40.555557,-20.777779,67.22222,0.30885938,-2.0752265,1.0
235.0,196.0,9.0,0.0,0.0,1.6666666,1.333334,2.222222,1.1482682,47.25926,41.77778,58.555557,41.444443,-16.444445,33.88889,-17.444445,58.555557,0.29423782,-2.0746155,1.0
167.0,189.0,9.0,0.0,0.0,3.7777774,2.2377224,3.7777774,1.544405,58.407406,51.333332,72.44444,51.444443,-21.222221,42.11111,-20.88889,72.44444,0.29552308,-2.1013258,1.0
250.0,176.0,9.0,0.0,0.11111111,1.611112,1.0628399,3.444444,1.6953092,53.666668,47.11111,67.66667,46.22222,-19.666666,42.0,-22.333334,67.66667,0.3181372,-2.0522583,1.0
244.0,194.0,9.0,0.0,0.0,1.722222,1.14342,2.277778,2.03761,49.74074,44.444443,61.666668,43.11111,-15.888889,35.77778,-19.88889,61.666668,0.30085307,-2.0218375,1.0
178.0,185.0,9.0,0.0,0.0,2.6111119,1.8063676,3.1111114,2.2771008,49.037037,44.0,60.666668,42.444443,-15.111111,34.88889,-19.777779,60.666668,0.30003616,-2.006186,1.0
229.0,195.0,9.0,0.0,0.0,4.166666,2.2779152,4.111111,2.2476342,47.703705,42.444443,58.88889,41.77778,-15.777778,33.555557,-17.777779,58.88889,0.29027814,-2.0527046,1.0
5.0,210.0,9.0,0.0,0.11111111,2.1666672,1.6699982,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.3175664,-2.0208955,1.0
118.0,180.0,9.0,0.0,0.0,1.9444447,1.4819913,3.1111114,1.0886629,48.555557,44.11111,59.0,42.555557,-13.333333,31.333334,-18.0,59.0,0.27882218,-1.9960423,1.0
86.0,193.0,9.0,0.0,0.0,3.2777793,1.6521593,2.222222,1.8094397,61.407406,53.666668,76.55556,54.0,-23.222221,45.444443,-22.222221,76.55556,0.29957896,-2.1093748,1.0
165.0,186.0,9.0,0.0,0.0,2.5555546,1.5729187,2.0,1.173788,49.51852,45.11111,61.11111,42.333336,-13.222222,34.77778,-21.555555,61.11111,0.3072572,-1.9408131,1.0
64.0,176.0,9.0,0.0,0.0,2.3333328,0.91893756,1.0000006,0.91893756,50.77778,46.0,62.333332,44.0,-14.333333,34.666668,-20.333334,62.333332,0.29405567,-1.9808797,1.0
200.0,189.0,9.0,0.0,0.0,1.1111113,1.0886619,3.1666667,1.0055408,49.666668,45.11111,60.88889,43.0,-13.666667,33.666668,-20.0,60.88889,0.2938097,-1.9732205,1.0
135.0,185.0,9.0,0.11111111,0.0,2.2222214,2.8100352,2.2777793,1.2895584,47.962963,44.11111,57.333332,42.444443,-11.555555,28.11111,-16.555555,57.333332,0.2591888,-1.9820988,1.0
183.0,185.0,9.0,0.0,0.0,2.8888881,1.4246495,5.777777,5.556445,44.962963,40.666668,55.0,39.22222,-12.888889,30.11111,-17.222221,55.0,0.28574014,-2.0049882,1.0
253.0,192.0,9.0,0.0,0.0,2.1666667,2.0083156,2.5555553,1.5444032,47.51852,42.333336,59.22222,41.0,-15.555555,35.11111,-19.555555,59.22222,0.3074729,-2.020234,1.0
54.0,176.0,9.0,0.0,0.0,2.1111126,0.68853056,2.6666672,2.6915512,50.666668,46.0,62.666668,43.333332,-14.0,36.0,-22.0,62.666668,0.30857325,-1.9514097,1.0
86.0,179.0,9.0,0.0,0.0,2.0,1.2823589,3.555556,3.0743864,50.555557,45.77778,62.11111,43.77778,-14.333333,34.666668,-20.333334,62.11111,0.29654688,-1.9786568,1.0
250.0,196.0,9.0,0.0,0.0,1.4999994,1.5018506,2.2777767,1.2186811,47.77778,42.666668,58.77778,41.88889,-15.333333,33.0,-17.666666,58.77778,0.28913772,-2.0459957,1.0
237.0,192.0,9.0,0.11111111,0.0,0.8333333,0.54772305,4.3888893,3.5239923,46.37037,41.11111,57.666668,40.333336,-15.777778,33.88889,-18.11111,57.666668,0.3026748,-2.047243,1.0
214.0,194.0,9.0,0.0,0.0,1.222222,1.0255985,3.2222226,1.6953099,45.074074,40.22222,55.444443,39.555557,-14.555555,31.11111,-16.555555,55.444443,0.29197225,-2.0469983,1.0
160.0,187.0,9.0,0.11111111,0.0,2.6111119,1.9369694,5.1111107,3.5381508,49.48148,44.666668,60.88889,42.88889,-14.444445,34.22222,-19.777779,60.88889,0.2973408,-1.9906267,1.0
201.0,191.0,9.0,0.0,0.0,1.0000006,0.76011723,2.944444,1.0201671,49.185184,44.666668,59.77778,43.11111,-13.555555,31.777779,-18.222221,59.77778,0.2788862,-1.9989927,1.0
217.0,195.0,9.0,0.0,0.0,4.2222233,3.284081,2.3888893,2.102027,45.074074,39.666668,55.555557,40.0,-16.222221,31.444445,-15.222222,55.555557,0.2929567,-2.1185718,1.0
185.0,188.0,9.0,0.0,0.0,1.7777767,1.1287484,1.9999994,1.2472184,50.185184,45.0,62.11111,43.444443,-15.555555,35.77778,-20.222221,62.11111,0.3004298,-2.0073802,1.0
65.0,176.0,9.0,0.0,0.0,2.8888886,1.4707015,1.5,1.1690452,49.74074,45.22222,61.0,43.0,-13.555555,33.77778,-20.222221,61.0,0.294787,-1.9657031,1.0
251.0,195.0,9.0,0.0,0.0,2.944444,2.8784,3.833334,2.3546653,47.925926,42.555557,59.22222,42.0,-16.11111,33.88889,-17.777779,59.22222,0.2918749,-2.0567336,1.0
149.0,182.0,9.0,0.11111111,0.0,3.1111126,3.2087827,7.0,5.6489916,39.851852,37.22222,47.333332,35.0,-7.888889,22.444445,-14.555555,47.333332,0.24779001,-1.8682772,1.0
171.0,187.0,9.0,0.0,0.11111111,2.9444454,1.7309813,2.6666672,2.4312778,48.37037,43.333332,60.11111,41.666668,-15.111111,35.22222,-20.11111,60.11111,0.3067255,-1.9985466,1.0
249.0,200.0,9.0,0.0,0.0,2.5555546,2.6218467,2.5,1.2064643,45.296295,40.666668,55.77778,39.444443,-13.888889,31.444445,-17.555555,55.77778,0.29278436,-2.0166461,1.0
24.0,172.0,9.0,0.0,0.0,1.166667,0.9128703,9.777778,5.455545,42.037037,38.0,50.333332,37.77778,-12.111111,24.88889,-12.777778,50.333332,0.24983571,-2.143718,1.0
129.0,184.0,9.0,0.11111111,0.0,2.222222,0.91084087,3.6111114,1.8186271,45.22222,41.77778,54.444443,39.444443,-10.333333,27.666666,-17.333334,54.444443,0.2758183,-1.9301959,1.0
77.0,177.0,9.0,0.0,0.0,1.3333327,1.3333344,2.1666672,1.9748423,48.407406,44.22222,59.333332,41.666668,-12.555555,32.77778,-20.222221,59.333332,0.29743084,-1.9404231,1.0
189.0,187.0,9.0,0.0,0.0,1.2222227,1.0036974,3.0555553,2.3890193,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.30575457,-1.9474715,1.0
53.0,176.0,9.0,0.0,0.0,1.9444453,0.8798155,1.5555559,1.9962938,50.296295,45.444443,62.11111,43.333332,-14.555555,35.444443,-20.88889,62.11111,0.3024212,-1.9775702,1.0
223.0,190.0,9.0,0.0,0.0,1.9999994,1.0327959,2.055556,1.4669192,46.88889,42.0,57.77778,40.88889,-14.666667,32.666668,-18.0,57.77778,0.29222646,-2.0251334,1.0
188.0,190.0,9.0,0.0,0.0,1.9444447,0.9756285,2.055556,1.103865,48.88889,44.22222,60.0,42.444443,-14.0,33.333332,-19.333334,60.0,0.29230747,-1.9863075,1.0
205.0,190.0,9.0,0.0,0.0,1.2777773,0.9981452,1.6111107,1.1238158,49.48148,44.77778,60.666668,43.0,-14.111111,33.555557,-19.444445,60.666668,0.29078844,-1.9875989,1.0
214.0,195.0,9.0,0.0,0.0,0.8333333,0.6582802,2.0,0.9660913,46.555557,41.11111,57.333332,41.22222,-16.333334,32.333332,-16.0,57.333332,0.2902986,-2.1013772,1.0
147.0,182.0,9.0,0.0,0.0,2.2777786,1.7051128,2.9444447,1.5974519,43.592594,40.333336,52.555557,37.88889,-9.777778,26.88889,-17.11111,52.555557,0.27866945,-1.9191672,1.0
70.0,177.0,9.0,0.0,0.0,2.166666,1.0697887,1.666666,1.173788,49.444443,45.0,61.0,42.333336,-13.333333,34.666668,-21.333334,61.0,0.30596185,-1.9426625,1.0
173.0,190.0,9.0,0.11111111,0.0,2.3333328,2.5647182,1.5555559,1.2049291,50.444443,44.88889,62.333332,44.11111,-16.666666,35.666668,-19.0,62.333332,0.2921254,-2.048697,1.0
215.0,193.0,9.0,0.0,0.0,1.9999994,0.5163988,4.8333335,1.2952919,45.22222,40.88889,55.333332,39.444443,-13.0,30.333334,-17.333334,55.333332,0.28924206,-2.0001178,1.0
168.0,184.0,9.0,0.0,0.0,4.6666665,1.5202329,5.8333325,1.8104627,48.25926,43.88889,58.666668,42.22222,-13.111111,31.222221,-18.11111,58.666668,0.2781955,-1.9867758,1.0
227.0,196.0,9.0,0.0,0.0,2.6111114,2.360949,3.5555565,1.6953094,47.185184,42.11111,58.22222,41.22222,-15.222222,33.11111,-17.88889,58.22222,0.2924689,-2.0394914,1.0
202.0,193.0,9.0,0.0,0.0,1.111112,0.7503075,3.3888881,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.88889,-15.444445,50.666668,0.27838665,-1.9929975,1.0
185.0,186.0,9.0,0.0,0.0,2.1666667,1.8589127,2.9999993,1.3498974,48.22222,44.0,58.88889,41.77778,-12.666667,32.0,-19.333334,58.88889,0.29042712,-1.9560229,1.0
248.0,200.0,9.0,0.0,0.0,1.388888,0.9525792,1.777778,1.1674607,46.11111,41.333336,56.555557,40.444443,-14.333333,31.333334,-17.0,56.555557,0.28666258,-2.0380163,1.0
253.0,201.0,9.0,0.0,0.0,2.9999993,2.6915498,2.8333328,2.3357134,43.962963,39.22222,53.88889,38.77778,-14.222222,29.777779,-15.555555,53.88889,0.2808298,-2.0678604,1.0
252.0,201.0,9.0,0.0,0.0,4.6111107,5.495115,5.5555553,5.795274,40.296295,35.77778,49.0,36.11111,-13.555555,26.11111,-12.555555,49.0,0.2753682,-2.1758256,1.0
228.0,191.0,9.0,0.0,0.0,1.4444447,0.6206325,2.3333328,1.1925693,49.22222,44.0,60.555557,43.11111,-15.666667,34.0,-18.333334,60.555557,0.28958246,-2.040515,1.0
