0.04847581463378058,2.149325074691902,30.486105006563115,118.11806500188328,143.75143614280518,414.71264583183154,93.4232240762075,0.15793499200953698,2.8883943497698468,19.511953890399568,92.89033684086209,81.66468638958884,163.30074365487667,0.26154678688755356,8.829132836238873,61.99470724659322,103.0278593671114,258.784054464742,37.68112365184263,0.37274437992438064,6.640453758015878,66.73018329710038,125.87591378875136,102.37513434856572,1.2307554476926321,20.802796359783148,66.44621315081969,140.96493635124972,83.98751323754449,1.055649526903952,27.862668456205306,122.8372877402994,87.99640138307687,3.3896452595104227,29.197431471703155,204.49423130373177,108.77825283747043,5.378843787789538,67.86435861723977,167.8500371524737,6.175118907651323,152.69144637058488,417.6301557838841,16.92524231512015,145.01693171488714,46.6332615763773,519.8697363355096,0.0
0.04462230328119604,1.6722062828012503,29.7528519178343,109.407199216048,171.53006180477294,356.96689652024213,55.867577539902484,0.1337041592752973,1.7036704658130972,16.702133981595615,120.57199128184263,170.94981295904606,72.51752683935128,0.2070872209073582,8.633719290555133,58.356986918673925,106.53884412109642,229.14065241026515,100.74443062644859,0.23635140483826816,5.653859221217027,75.51356754776738,152.32904409614088,113.4087700699234,1.2059285821069883,19.742968010593792,51.333551338087034,155.9933671458644,161.965662551196,0.9027010224961115,29.483268724330465,125.20570068877016,147.7098342864417,3.2326909127626604,17.195656938067007,217.60475916686434,42.98893269206707,5.488806617366631,67.11569560762271,202.97136005554592,3.0120468716482227,158.15058470472783,384.37518654235123,16.696495070983673,170.55419538160692,47.864322012325,514.795526210704,0.0
0.03455063129916772,0.81109326253247,13.647173752426507,63.38644033027265,37.436126198012886,306.50006274182164,41.40734539756072,0.06861423497289497,2.0988044559502375,16.965658345989873,94.62596377257307,238.85520541708186,216.07293840579183,0.09145671693666876,3.625850968036228,33.490622281777206,71.71079099072698,133.7588490303021,102.6313081356999,0.2566925704543102,5.081606042470342,49.2850548371236,151.8386567551383,180.1144251221315,0.4732123924294415,11.138115678691973,64.25660862976689,159.04098752159993,87.84628533714361,0.742894237556054,17.079718753064316,77.0367217419858,102.48490908688423,1.790965177774044,30.893171751566225,229.37250196682402,174.1164373811111,2.943431624405362,29.55621303307762,124.17473957472575,6.691298367901526,156.0949822763307,499.9886068957061,6.245281654112841,109.22502297713463,45.47296323607409,572.6897429617047,0.0
0.008246750914664331,0.4131180781604915,7.089641189946969,36.72942867675424,37.33048438489162,272.2025559433668,55.28179442744728,0.08030911595877699,2.940436170412629,30.24321920116241,121.01281852386253,207.81383775484824,172.29439163955158,0.049190068929591754,1.8807101004882583,19.575161198962054,66.60611508697404,133.20066654780595,86.1645542243228,0.35976974251378646,8.904412483414022,63.34714682802906,130.79883522222647,163.60630661210175,0.2466654244608137,6.545838102799187,62.96344046482229,200.86251881863203,98.38275328295009,1.2806604210882044,21.696898776867773,62.08261333769115,128.3886042031604,1.056037451571934,30.8164605091046,259.3235349892398,130.38997391092542,3.678948608249936,20.75320862796023,156.4652974760067,6.720207539729328,171.51203080916395,440.9230457905868,3.7554416293173576,129.57564635239498,49.46904831057927,524.3803080634425,0.0
0.14982466331490343,3.5362897834076374,31.11266581324385,113.85363981075906,151.66091843144557,86.29168312744953,102.49707845638466,0.25143375141469393,5.297312711975378,37.62371708178262,93.71565400234456,34.09006780637678,91.81607224056607,0.4463799808538935,9.521971537385841,69.13582883251154,192.54667982712908,183.47856560455185,80.470425141518,0.7101573728570625,12.344200583155306,61.43215694057227,52.80710030662118,133.9803517135914,1.3873363393195288,25.50598110168429,149.00170280755984,303.19104859318736,111.28888027013214,1.94190984502629,25.06418341622772,57.78976537799076,156.40017043826137,4.4315956221414625,68.88835307573734,311.37434852383774,260.999926184229,4.840799594853721,34.43933571548645,118.30076513779659,14.821222556339116,191.7902741696821,445.21148788585924,9.03918980502546,55.70659310904217,54.17137714460169,460.6284669136972,0.0
0.013665901409293368,1.0232518701868343,15.694847349961854,67.25674061177678,78.13421057066046,238.22522181050917,146.47040922074925,0.05971237052962955,0.8766693817837147,17.006183118624634,102.18395845674533,199.09661200171536,127.54554087677244,0.11802998473221199,4.31157163539606,32.89622608632521,59.96640573091559,117.62383986583134,253.8595025415988,0.10161244541343188,5.01350254472087,55.64027067274368,132.49194204362863,188.60007674516982,0.5772044739994106,10.414052399778246,43.71332911582003,129.89188428636103,226.51340398183024,0.723872095102885,20.122481653386654,77.87742979488276,186.26610065246211,1.6207624458125507,20.025668306704446,198.32058577584618,40.72049194707091,3.5815084325027184,35.97299190078319,178.44121815027282,4.2639739102736485,138.58188518749301,372.7493917503982,8.538174028270898,130.99929419627486,40.91709149284549,481.3676318761584,0.0
0.19973126286324833,4.527199426482494,37.14292369290127,119.17599073323613,130.14173855741814,116.90814033676064,115.86949662074747,0.2143682020933453,4.2000160790690835,29.043291370966493,76.52504152713115,89.58963844323767,96.09397827374843,0.570387825258383,11.474963843489778,75.17984739523642,183.7830100239138,107.46496214212426,97.30319605988953,0.5780412108035704,9.66473215845114,48.13877030098062,98.5878524500417,123.66498097813285,1.6823044896791814,28.40484737332205,152.71551640480692,262.46894970061066,72.30449044872239,1.540357086061885,19.240774621463537,74.51466072622786,170.0910554470298,5.011776129601475,73.41320939974266,312.9144745837725,183.63695412069066,3.683638594568206,35.57258922814757,173.51809665652664,16.150759134204847,205.34889909923004,411.3871625706692,8.205152808618811,113.37479862260135,59.74516565207315,469.22682566031665,0.0
0.06141910532337112,2.217800115071112,23.686806928116578,79.1295553323455,56.223397946553945,283.7612447156291,184.69367681628995,0.10009014665388558,2.2706762433069954,25.33410855830478,106.19091935978543,238.5882153429736,243.19396636023313,0.265994210045567,6.888754671857871,45.60575513848457,92.62466352685993,124.43117095366418,33.01249954241829,0.28408721983910773,7.556876246938622,54.14709563162806,137.3423858879137,204.2395868628147,0.9628047901340947,16.180752647311976,78.7865650601396,127.95497660364032,41.520383609167816,1.1034304257512821,18.145290213851325,57.72120863469513,60.6919192920883,2.7296437425479745,37.83931676539364,225.07868239796605,119.02442534765329,3.0274019127476905,18.155382362690347,106.73327673202724,8.273130159603483,162.81848468550612,399.34472473346887,3.7398942614886472,124.60418570182634,48.887472544194615,491.3240898476472,0.0
0.029484256459932346,0.9325281879993181,11.438861159453666,39.296564330592894,137.4895476985411,252.6218470614109,90.24850046151636,0.03977372957958713,1.7218498703042997,27.316773566080624,119.15824861065896,157.12751572285785,106.69431327452628,0.10898987057278674,3.353384241896397,22.771347478882053,89.90694122013352,134.99415677258423,244.72230605009844,0.22704403384866995,8.45967167564109,64.20193461745075,108.43583405992872,176.80020508654917,0.47211441706391044,8.135915138708366,59.58914752188578,188.5023812397432,277.5940283465253,1.2658445210709666,22.57831847746885,51.97798229306429,195.27927904943928,1.3807874540231893,26.2393201306676,258.0336644885392,39.30611468367748,3.9155052502332106,17.118196184565335,200.7395063018284,5.502932530646887,176.0051549416204,322.4291851932356,3.205555836701491,153.21928540059432,51.62637405442689,468.6511835270225,0.0
0.04297492990319289,1.225442771877593,14.471675595597713,63.83902569662083,151.97665409696918,275.50049860788647,51.32762361850795,0.04191620655275598,1.9393392668299578,25.884668366139984,109.99185785689308,156.81964751183688,88.40579346425712,0.14182848113524704,3.9406328681100278,30.662457240619773,91.60991102619505,158.81517249514422,151.22801043275393,0.2430053308282053,7.925487732246748,60.58486342656381,111.06907845531958,123.28559843256802,0.5252742774049135,9.544616552495215,53.215854920196094,154.47569224033396,182.7400707799805,1.1730680790041386,21.519531226329132,67.02635624506121,170.16465192146933,1.4646080569572035,22.8482467301909,219.49020428166688,33.32617120264899,3.744718181056443,30.578952268334092,224.38769692926758,4.819806241444776,153.0636371842626,356.5817983785268,7.136235218646995,179.62536384581537,45.2924725302123,472.0476096496888,0.0
0.040607457160200304,1.2834874777046703,14.341120697460731,49.37068862659406,139.1779771900371,374.3115851325197,94.75675473970227,0.039865809341112016,0.3904878564498082,12.560069553658586,70.33764408390202,72.78855313562684,24.01338532947994,0.15071661841568146,4.0271497892089485,26.397505554062107,73.67032797596397,214.9672211873884,81.7595927488598,0.04583310534177783,3.948900134499726,44.85297252801811,96.97992588620197,69.97033230951467,0.5472248745745871,8.944086349319257,51.21740936851806,133.786888156307,126.11838312492635,0.5946121453750028,17.42272595556946,89.08258043614354,176.01252592315257,1.4611708084305617,25.47691056726178,206.56677009645773,89.23670431176903,3.2077499604977193,47.13182693532234,226.45328410125234,5.757274189555447,150.03218424612663,408.4529459894033,11.402837994471668,168.04388807361028,45.07360531880861,509.24162749341514,0.0
0.07143571572019183,1.8285331110732244,17.325413430676992,56.335007704587966,18.896357641591464,379.75222931767416,103.33859176331248,0.07195056925197842,0.7941837775558495,8.047784169358234,59.3988238791589,169.87806482475096,76.13689275924496,0.21878354103378703,5.022315977787867,33.40203144482539,85.24055846066506,201.8532546622605,69.52642292547776,0.11205665089863806,2.4867346078817585,32.15588885785803,100.16338292716868,145.48625052661072,0.7002576376955866,12.034853214282284,86.9203692772781,189.54523481169917,115.29895304762208,0.38723364246860703,12.234706053704397,45.0609470428854,183.82971007113886,2.048145967353859,43.868408533787346,282.5678492124952,123.37458217857788,2.3007598385989043,18.56532240010364,175.20393343645839,9.751042684233818,199.2554361025427,484.67060053283444,4.67709741610051,113.57143465662985,59.25892520517838,598.5722448088087,0.0
0.05844571664646674,2.419175214615861,23.232115001972748,63.24551426613924,122.79367912480443,329.4271242235385,156.25213186715595,0.026470296335888256,1.7852230648179384,28.319027151656346,112.44191015361679,167.45098302514754,191.70135490905784,0.28006080215024415,6.46682749840578,32.59261158595238,76.30108297866396,196.18138956048048,61.097212284021275,0.22577632199476622,8.615598673824344,64.13598110888181,114.94428805567993,161.03970776615557,0.8748936892462618,10.74216695713055,53.35028867348247,156.02061228685434,28.185349543484975,1.2704381619862712,23.462226845647393,71.11546817531242,66.5365133642102,1.7224805552856068,24.841915356907165,207.6090358806911,129.09594257747403,4.17642683916929,33.15606883082709,102.71225329497321,5.3849681344699345,144.56111012257324,381.3033100978406,7.760391102341384,104.76134824304492,42.804291861871356,454.3718131479247,0.0
0.033498126543042434,0.9977046023207905,6.377396278130304,17.684176402868317,117.3670795344245,403.8381243692399,31.094252639089753,0.07727856909631803,2.922242089559051,30.33876930402485,108.12375910513425,163.78544789022152,157.0712898122912,0.1182412144544274,1.7746242801870724,7.8461264238854405,76.34364804261408,244.21938891146993,119.23343149481724,0.3684279062351866,9.285322741312592,60.38329561166112,114.0319561660017,149.90063320387503,0.2410003639472338,2.57968621085352,59.36685345823508,165.39872349318037,131.04295529599312,1.3735767587944974,21.727218624494846,65.57907370018974,107.42841809570577,0.43321961600157216,29.462004364987227,225.6919076890492,118.30906409472013,3.820776968209807,28.419892005496038,142.74740888816078,6.591865834908414,161.0625949847085,461.8279357394826,6.554486871859957,126.55951697535643,48.20303256263069,561.8552005044672,0.0
0.01855527235353975,0.4166316579487363,2.1708257074133535,39.58976182439057,55.44855583312056,229.47066157949425,144.64320323090874,0.05183519166940976,2.015701269269307,23.334452447117823,108.94671979114153,213.02907194183942,157.00941185327628,0.045924516195713284,0.5372138180202765,21.09720405124045,101.39806601629036,93.00874357965772,25.629718577774142,0.24911694580754531,6.875864026541423,55.32731288656813,141.32381181764842,129.9074827973201,0.0676676353531661,7.107411431808857,85.57387188316272,247.96752931858737,54.92419070887891,0.9884855144221082,18.542638432048555,71.06772753734617,108.9041756491115,1.1561008227378717,39.93739340241484,304.5020572349954,169.84133575905395,3.0969225580530098,24.703484358144202,136.553828388415,8.502592049565564,195.61715011881265,479.46849825609934,4.488452901301158,110.43234501583142,55.611857803508485,554.5919292637042,0.0
0.03598836108332018,1.4744493299819843,19.777638753058973,87.8293321908795,152.7470140225338,313.3365760159389,81.50642511469208,0.043395200944465015,0.8428691470324208,7.330309292387385,78.94301638075459,155.06109111373843,95.54632526376494,0.17443178972510381,5.501459885836713,44.274667194495166,115.45434131902145,167.53384962847966,68.2201171974662,0.10626206523802145,2.305904345507286,45.19751526480466,140.54327324101934,82.8171768375208,0.7437026589512121,14.327545789343457,69.62454804480446,189.6403234688494,68.70053614803938,0.34881004527663995,16.50193170544147,106.49719506487061,136.4950635417295,2.266494813018812,28.275327037994494,243.30694784933274,190.09994522765203,2.926744476333023,52.67258776463807,201.37090867709588,5.6593579278806185,162.23340180887809,511.89395542746786,12.404407747011431,161.59848695540867,47.00198065546357,583.899198942311,0.0
0.029399335813867958,0.9324577096090398,7.902633937507604,23.70759619272674,71.67873125552877,323.0564507803413,109.57700391134442,0.04816032179349746,1.91738330989901,25.821852612750263,112.54159402316968,187.03788161224125,151.1669575343134,0.10217591317877192,2.0092704499877314,12.200631436815312,43.01022195190181,164.40326886414087,35.90246608030101,0.2372925217954878,7.62611642005167,59.404245580417715,122.28603048391959,143.82693386878472,0.2562514760904143,4.040100537543046,40.70716873049708,159.65158577556926,55.32510788859206,1.098963374162759,20.453846494005052,59.966654543278366,118.80585948716872,0.6502783839680836,20.821112288287022,215.09144270888098,150.790495907176,3.480519131736158,20.21673877104719,154.34265971463802,4.642828713707202,145.1700288501478,429.41208731422427,3.569888356570357,128.5475333704475,42.16764300348345,496.1175496460591,0.0
0.028484775931512902,1.5426129917930484,26.320421848501983,110.8996615843748,172.3463144831974,199.64997592868195,86.14355820513003,0.09499728809433453,1.117977933608515,17.217836797252847,99.66136431949079,60.03376923182454,135.22388286663525,0.1813997134288346,7.5473496658111285,59.15667408714614,128.2198706908043,97.03706752117193,240.1253835605363,0.14834907315222282,5.35714489991665,62.487785560743816,110.6031130487945,184.8808667371835,1.0418704356500268,19.920525625497465,73.89179454761157,210.97490623245838,269.40337688897193,0.8052010593421787,24.11393583773378,103.3637142105138,247.33208971630623,3.2405654966881574,28.67589744166183,276.5532942002434,28.344170614461923,4.430580314106222,55.27159935371402,285.03573466597175,5.536073109990328,184.45810300153204,361.61661081075295,13.500126479943873,212.85721777283732,53.563810651237915,509.96671355627063,0.0
0.044204778612722186,1.632146256918956,15.355129672794614,65.49471834729249,83.7173197543306,262.0942270866244,176.58570733777194,0.07239912492252804,2.8304391686304777,26.734400082533575,104.98384219004738,283.2099687142249,193.313715095474,0.19132614061441672,4.374680665648176,34.31904308928277,89.12379705237464,121.75101798790396,47.582446749289296,0.3518406139306282,7.953819734693754,51.908708150561374,170.2689977207361,175.61660779976395,0.6027476714912883,11.444222483047058,70.97218412010386,98.23888661973002,9.68305704261951,1.1572383670229587,17.104824518758434,72.51649352700916,62.0248883524316,1.851834260257863,33.43566142624134,195.95848273404883,150.68576905085115,2.8306962583530133,20.324771636468462,100.2165821792156,7.231416976441241,144.43879721910184,412.6510502597912,3.8911895100362113,114.58446997683934,43.59762053194193,487.16083129630124,0.0
0.06058957462275855,1.7255986806181747,16.19363239094618,65.43455586883427,167.4973531559236,295.7981437791019,44.765847603142866,0.04101305584664998,2.0744753169750862,27.54378635718055,103.78522863684508,174.21158598866887,96.68607946308197,0.20135886956355684,4.542756326936154,33.469155635623586,109.63003861835777,174.0191254694955,100.22144093053369,0.258663530288357,8.382659537642999,58.323880044771045,123.95326508311467,140.49322385952382,0.6179305609620869,10.919159712975825,67.05369462575857,128.97308722236912,147.5656018839547,1.2381174996158721,21.10845542722357,71.15666744490362,168.42979878496888,1.7350603622782534,29.06887620819664,199.06023928844053,45.96272040939551,3.7327660025614886,29.769565142719898,202.9963292515911,6.136340585720998,144.11228959679923,350.1759731261352,6.639975726421362,159.8770311032688,43.32748436124972,459.10610966829887,0.0
0.06785160020967772,1.4133910912752667,8.084986547202291,12.584439354425974,80.95353366267682,222.0591854262112,102.97413678447927,0.0686366199053452,2.809480172338508,37.31391092155627,151.3174852574349,200.38960596828582,147.44276487962358,0.16536068496715245,2.204302124873297,4.925346765243287,57.140074820750996,129.3842249947091,45.486793351823906,0.3590883314333167,11.478226618813185,84.34032062892851,141.32041079381887,139.91563804325776,0.29744349966343364,2.187473170061219,49.142428966767184,235.52032272062058,92.19344771389386,1.7056506086479495,30.429411820480315,81.4973803436053,125.11686369133403,0.43450350271234606,24.79259175651735,288.39526123774476,108.18531264723927,5.372409436210319,35.036680046726005,159.7577973116517,5.548678873731385,188.1675618332272,416.38577782637867,7.889445411775914,135.08658685468077,54.10127632186638,513.0928780689173,0.0
0.016543517336443152,0.6071573688644418,8.18922218391555,39.44291506201509,39.33298872927684,291.07458468978905,44.65229407855744,0.0775360702698791,2.8189946385925446,28.862373866288024,112.05438920356501,219.92103266346092,162.58188615722437,0.0705166531428044,2.149490781331527,20.756976106556664,66.15472816588311,140.67978640373107,92.40432388491078,0.3456667075034122,8.551417252705688,59.2279512885925,135.8664595744158,165.94233479821833,0.27891045000714754,6.877064360964771,62.75952001845688,180.92868515613523,93.08557882169907,1.2363467084373154,20.553414530616244,63.666268742265345,132.9946544070657,1.1022138926093306,30.791977760219915,245.6197290794314,146.4638697715538,3.5280909741101554,21.725772199306356,151.38078310155117,6.724997665117303,165.22238095237742,460.96083206458513,4.1577509291953225,123.75642921961582,47.985228388423124,540.2437977953243,0.0
0.06402749078172355,1.7188506850987169,12.911588322354742,46.24121095780895,94.71122571839277,237.81950030982813,138.2948031851835,0.12390976294365733,3.619986332557429,34.541143932322235,118.26511576941135,208.46874188788584,98.16531238033605,0.2111293150413029,3.8557532251703632,21.17079144657327,79.556796254922,114.23704791395437,31.259416588792817,0.47580698209856215,10.823105529237608,67.89289739659492,135.39783969518817,114.8276616156847,0.5546622379289717,6.715169790042999,65.74973721675828,189.74950204695082,28.55342559268204,1.6386473316373062,25.366902196719806,82.20707286237194,121.21493227876286,1.1198834855591122,32.370685243055846,261.4346176915545,179.90561593351788,4.615774949879371,37.64094836520435,190.02582953247878,7.202200779037528,178.53531484252323,460.9767684045392,8.689685483415651,169.03988548564269,52.4913575638059,536.0594531641087,0.0
0.037384518915632624,0.9241707988132308,18.57370766714922,59.25645202406229,99.49088219900734,422.6994143609586,151.23595937467482,0.15981242235903598,4.397604727535474,21.129716142595193,61.4207201438394,51.67069540492166,57.48034873178099,0.11562027470981219,5.5616745090252655,34.459769636805206,56.9426647243712,244.09026935388852,70.81822249299759,0.5577741938209672,6.390340849330068,45.00210755831904,114.30700644426385,71.92870434513378,0.791988511074548,12.305220961799947,36.517862502233456,167.7395444296423,152.20546947166713,0.9379370293794947,19.044410156909965,116.49938115283685,172.12003851611095,2.084978409484351,16.669374905478637,252.95803030112003,85.62849200137313,3.7065987181797615,65.18765512934563,212.69277840921802,3.586045609478375,182.37159552400328,471.22913458629364,16.33246080600195,156.0787040243695,54.70627707900417,605.8801274678027,0.0
0.012752579536329661,0.5988339844496231,10.489486139337334,53.1989807286913,17.663866405766427,274.5082164861904,109.19541376253787,0.09554790151028972,2.605188486501634,27.3396339531137,117.80854434707693,228.6434313700921,231.36720036618004,0.06977074481181329,3.0589252034767784,31.67383040845208,73.6769012506427,135.53800712599718,47.891415156103264,0.32152394963111336,8.05277141134557,61.606620513128064,142.88795421237256,187.61592813280632,0.42821780174982094,11.37954128194953,71.42824207711787,180.3286726076716,86.08709705412855,1.1609592043271613,21.129257632783176,67.28562390566252,87.13931474015249,1.9272000863238772,35.445717309492245,246.8872408695991,121.81185966654166,3.5928408931678453,22.755821036860553,132.05484926337542,7.816388420780082,167.54686912169333,427.15129068901484,4.2964429303457,129.14751120809652,48.95949436389728,516.3128284829714,0.0
0.02858616186751399,0.5722475782209464,6.174412072495529,38.75798201041049,72.0808869103513,259.2952794782469,148.247290078405,0.10432875082080828,3.1283272981218766,37.529139401318666,154.10604323857376,261.97987004690583,153.95158842363617,0.06656917292659106,2.0528260477388542,21.027934048266,41.143929645980705,124.57325401081538,29.43033340233962,0.39614593487925753,11.369812125296447,81.09634865986008,162.54918991236786,170.46704863580723,0.3114772962080118,7.249271153817395,37.38466124426506,122.96938675018302,41.67739569858152,1.6729417227103132,27.92904522882385,69.38480915309873,100.00328281353167,1.2041377264715616,19.769985049257144,212.41559597721994,105.90398015828615,4.760583661173836,18.59996800821273,136.03596854198,4.531902004130956,153.77909715899176,374.5548903291049,2.5322570838973855,138.5269892402946,46.186149557986724,467.3093211501251,0.0
0.03614860699042616,1.0001354403817466,10.97568540378496,56.1162843860874,64.60443075834996,253.07816407733293,46.622208968413396,0.08208871682916254,2.2281085637885005,18.333646443636745,72.00458371531464,210.64192851592813,287.7970990930493,0.11429754026008829,2.9525107120187593,29.725278719913668,93.06723197230548,85.27787425017549,56.35951475034017,0.2680496613472885,5.140697024252923,31.56779215115239,99.56940048131196,203.9520249700924,0.38981904735200695,9.938506865581472,75.99301050640607,128.93779085526324,40.885254509321605,0.713786748454297,9.294632658189283,23.846015295394498,49.957763349421754,1.6068258309973638,35.46009027664868,211.5638967294014,187.30777989130655,1.3953952217457366,4.131606273448714,141.44781566494044,7.589107367914045,147.66559036682298,475.7324950300673,2.2509714013260957,145.05513490465898,43.499867365337266,536.316776489884,0.0
0.06932990335674193,2.2590463950042277,32.67810439351845,108.0658722887893,165.08228015313176,336.79925942491946,80.48298166575381,0.19973569406956415,2.903671336988361,16.91209686020135,115.8194079581204,128.29685690232233,80.29165108568955,0.2826660384903012,9.624795364774336,58.18052396841691,96.8849388841974,209.66974842108166,66.3291614500863,0.39984271911137004,5.917786602717985,76.26757026530437,135.79398068482627,109.16349733272975,1.3599993190118433,19.929368171100755,43.249734762411926,162.60368776404096,121.60413083484599,0.969041618704801,30.715750330934224,129.17200675062514,159.14437374867643,3.302335159868564,13.260279905341257,228.6431864170503,80.0852650922932,5.833153214457911,72.88883227230518,224.29347576528738,2.1688856874437694,164.0561695133901,411.71858858388134,18.485663972321507,185.94994941608203,49.39485206450294,530.8160311192864,0.0
0.040121599292403574,1.322634925097627,13.923682546322494,54.09250824380848,110.8154097723,383.86886900514605,76.55991615403087,0.05632194334540228,1.6614393322409207,22.044917742334402,91.98619538040731,112.48500625324186,131.53674961423604,0.15018552123790457,3.6866905486917143,25.294784813506887,74.19495527375598,236.68342266926518,94.33342210926722,0.2050151220391184,6.657377814307518,53.807579009530706,81.48613696007344,110.95371059040669,0.4803793416047347,7.8055134004330595,52.03636414394463,115.45329738156242,137.44405462832242,0.9760014872573278,19.946845349699664,67.59349139398927,110.75174538024774,1.197275540244819,24.3937863859461,157.45552552504688,47.87286505129386,3.573934735600793,35.49289658488308,155.3558820234214,5.321701268942327,117.41549275002478,322.274832192433,8.622233269799167,127.40540584989243,35.685501835800956,413.40995415575526,0.0
0.015318885161116196,0.7745076789405752,9.922393107893066,45.94084467823257,51.09294170490217,323.6211405132308,113.25388795149735,0.08289334791766154,2.3108652715119784,29.235767295627657,125.52546113537483,220.08835420181768,217.46586777844544,0.09118965352087793,2.7555161328201114,24.201803281168324,89.00267539097311,153.78125110855592,30.755241582901334,0.29273000919741626,8.84960345417343,70.80149133330896,155.52366113277154,155.41372801523397,0.37388519084394783,8.085704009232746,76.96700484260951,156.64638749135705,57.545712986174166,1.302246883465384,25.726784155018454,92.78722365344946,58.67867652327574,1.3095801745073106,36.74225967327288,234.82658533468685,152.65279589482716,4.560751217605755,40.37666965419612,113.17713877250502,7.953574213822706,163.34680988840557,450.92543772337143,9.06080293322734,111.67163622222552,48.15353213219132,529.3925992961665,0.0
0.026769987236325322,0.7846936656842826,13.62960135462939,65.11557882851648,143.86480493665943,258.99810073436186,66.53913850654007,0.05573764289197333,2.293603337420567,29.2655061621127,124.53992414099608,153.86002267007854,82.9516743232008,0.09193142215850765,3.7971873433633414,31.83405537611393,86.49175063707617,156.78015091316124,197.36534479814952,0.29503604997910715,9.136951980156862,68.14830869541584,106.60710767077282,123.44740023935304,0.5167436669897221,10.12802469182987,49.181176352207224,182.57707856433842,221.75444716964134,1.371527237249305,24.116983233475942,61.03886835279217,168.52041050031374,1.5872647978126495,20.625212156551598,242.79363004583945,29.292055712714962,4.18793223687485,27.057158028623988,222.09195825446665,4.28156008196721,165.89416565917193,353.36510707639616,6.305409926716293,182.3466206863646,48.75635219024228,482.9131391788997,0.0
0.06255804446113726,1.9696154254603906,21.541360157369763,86.02013798551125,130.47827995155583,261.28815855952655,58.036586016999664,0.10912903865616269,2.232650967851043,15.035579492410916,41.40749226375001,54.90619891135147,82.53662450386192,0.22638088804943007,5.911523717173107,45.51750644417014,125.98021470990298,114.65982635145359,68.46094781719349,0.2820624144033802,4.695134274680729,25.542362814711765,84.55851228858396,144.49428930079225,0.7924298838312764,15.324692238830336,92.4311137136468,141.67110864599175,68.3949117680854,0.7051587825566635,9.650021333508127,71.17251447968346,225.55129587069044,2.497748985897946,41.75756475240955,208.6427173305307,140.86621206541912,1.7414263539042591,35.46518620582587,256.6870905623512,8.832374127551004,143.77248991278393,414.0863234378244,8.256163845608622,182.9393643371016,42.22559503374161,480.43260730243236,0.0
0.1298946510659148,2.933587222392105,27.473210756573124,107.09265645292031,104.86055920671177,211.04260454770434,206.49960554364822,0.2199229077172567,4.659318787897147,28.963917896385876,91.47079215227701,170.34894780891332,198.88323136904012,0.36136193482983253,8.157779932169639,61.43438176971369,138.86227796329706,61.86762480760663,106.38327322266038,0.6153565048978806,9.63214388582834,56.341069396194854,82.83542515379088,130.46948077081336,1.162198974553147,21.889907420110553,110.63057400948583,169.0214474093679,64.7445934565646,1.524413306016064,22.674826808494842,58.74606904381099,19.652109957666603,3.717245364810441,51.90618467436039,251.54786900844175,219.99693344165425,4.358037020410597,35.479504471887914,108.61350019867514,11.244504194227552,174.4673930435769,467.4465633257493,9.464860906029344,102.59338538786697,51.62915810201606,523.805881232672,0.0
0.018111607479283916,0.7727143359052725,11.740322834367237,50.583296340691675,42.86050210082129,277.2557874367691,76.08077675328671,0.07888494038663096,1.769422176925491,23.915665058935513,141.94832175225463,239.79960254751876,149.46314707618484,0.0829056000766183,3.048401835536476,27.191637106556062,30.586713385162568,138.6824323938962,47.87148458889252,0.21862953057880624,7.058108523237745,76.68452897163218,189.72393675498884,149.37481256396052,0.393224196949138,9.160704431836043,38.3639293381013,135.4130195014456,41.40494258399313,1.0169177452193388,26.847385529963663,115.85839366605285,131.44394312140764,1.4866236332350113,20.435610578231866,189.2506637812005,175.70913818011493,4.6230156173190915,48.77602127469361,137.82004209294968,4.6289550619764706,129.3149995906677,447.61210434556847,10.416071324579464,104.27222368767974,37.769749386547204,502.3887159402379,0.0
0.030711634956345463,1.5120097440962084,19.435230007816283,73.37460350117738,90.834455421844,270.2720738757361,178.5931965140635,0.07078804998412143,1.1518046224391594,20.553159390977438,103.11739843710997,248.10618574228883,240.7683531235823,0.17586638857027584,5.434379954107845,38.51297863600918,86.48408808634134,101.81958513195585,15.383987063047392,0.13627993119890902,6.176098026992906,55.876563838634,145.91194655779123,208.0046756861521,0.7379234412229968,12.855129454624944,58.76957866173446,121.94618172822388,44.22307423287679,0.9038750722007469,19.580730388601598,66.635751130439,70.09310615729272,2.080030808944451,25.325164212015213,207.70860450453256,134.51000218913782,3.3721313356976337,23.786213801515856,116.54483778162061,5.2233089323303314,146.65256164985504,415.42241138105743,5.039438588705845,129.61345401188453,43.410814636704906,496.49768842317184,0.0
0.037077201144341515,0.8383501199758208,6.985149932598953,42.736544738589124,127.03297421469009,361.40464566792826,22.983612659536412,0.06010327260804819,1.8415198372397867,26.666349499775215,95.58245617797569,85.91500133496984,94.10920436742742,0.10795377483017424,2.347279059756983,22.53683927612682,38.20670615001947,214.44410004394325,222.6386602567031,0.2444840863398093,8.638631545908797,62.48016571500656,84.29081103812567,129.9835991604432,0.35809017910603846,7.676673116878938,15.573927266466875,153.1589321580153,324.5602506828671,1.3334684584852166,25.170122301018647,83.90382870188515,199.42276431303904,1.2711801760995234,11.954215131915896,242.61405276974753,84.52228603127033,4.77794713443261,48.55533798679049,226.12823089433974,3.1972504625686398,176.6432292178411,329.3621108675556,12.429534575895644,164.04540161413453,53.21774892080403,512.5361607367994,0.0
