0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,1.0
0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,1.0
0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,1.0
0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,1.0
0.34,0.255,0.095,0.213,0.081,0.034,0.07,1.0
0.335,0.24,0.095,0.17,0.062,0.039,0.055,1.0
0.345,0.255,0.1,0.197,0.071,0.051,0.06,1.0
0.475,0.355,0.125,0.4625,0.186,0.107,0.145,1.0
0.5,0.355,0.14,0.528,0.2125,0.149,0.14,1.0
0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,1.0
0.395,0.305,0.105,0.282,0.0975,0.065,0.096,1.0
0.425,0.325,0.12,0.3755,0.142,0.1065,0.105,1.0
0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,1.0
0.33,0.26,0.08,0.2,0.0625,0.05,0.07,1.0
0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,1.0
0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,1.0
0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,1.0
0.59,0.455,0.16,1.09,0.5,0.2215,0.292,1.0
0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,1.0
0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,1.0
0.6,0.485,0.165,1.1405,0.587,0.2175,0.288,1.0
0.69,0.55,0.18,1.659,0.8715,0.2655,0.4395,1.0
0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,1.0
0.515,0.395,0.12,0.646,0.285,0.1365,0.172,1.0
0.54,0.435,0.14,0.7345,0.33,0.1595,0.213,1.0
0.57,0.445,0.15,0.995,0.504,0.185,0.2505,1.0
0.595,0.47,0.155,1.1775,0.542,0.269,0.31,1.0
0.595,0.465,0.15,1.0765,0.491,0.22,0.287,1.0
0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,1.0
0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,1.0
0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,1.0
0.625,0.49,0.165,1.127,0.477,0.2365,0.3185,1.0
0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,1.0
0.645,0.49,0.16,1.251,0.5355,0.3345,0.3165,1.0
0.65,0.5,0.185,1.4415,0.741,0.2955,0.341,1.0
0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,1.0
0.5,0.38,0.12,0.5765,0.273,0.135,0.145,1.0
0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,1.0
0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,1.0
0.545,0.43,0.14,0.832,0.4355,0.17,0.201,1.0
0.545,0.4,0.14,0.778,0.368,0.215,0.18,1.0
0.565,0.43,0.13,0.784,0.3495,0.1885,0.213,1.0
0.57,0.45,0.18,0.908,0.4015,0.217,0.255,1.0
0.57,0.45,0.135,1.02,0.546,0.204,0.25,1.0
0.57,0.43,0.16,0.811,0.3875,0.159,0.2285,1.0
0.59,0.46,0.14,1.004,0.496,0.2165,0.26,1.0
0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,1.0
0.595,0.46,0.14,0.852,0.4215,0.2255,0.227,1.0
0.615,0.475,0.17,1.055,0.543,0.246,0.2345,1.0
0.615,0.47,0.155,1.084,0.5885,0.209,0.246,1.0
0.62,0.49,0.155,1.1,0.505,0.2475,0.31,1.0
0.625,0.49,0.155,1.115,0.484,0.277,0.3095,1.0
0.645,0.515,0.16,1.1845,0.506,0.311,0.335,1.0
0.645,0.48,0.15,1.192,0.6055,0.2595,0.285,1.0
0.645,0.52,0.18,1.285,0.5775,0.352,0.317,1.0
0.65,0.515,0.125,1.1805,0.5235,0.283,0.3275,1.0
0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,1.0
0.65,0.51,0.155,1.407,0.7215,0.298,0.335,1.0
0.65,0.49,0.155,1.122,0.545,0.228,0.3055,1.0
0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,1.0
0.725,0.55,0.2,1.51,0.8735,0.4265,0.5085,1.0
0.445,0.36,0.11,0.4235,0.182,0.0765,0.14,1.0
0.505,0.385,0.125,0.596,0.245,0.097,0.21,1.0
0.505,0.38,0.135,0.5385,0.2645,0.095,0.165,1.0
0.515,0.395,0.135,0.516,0.2015,0.132,0.162,1.0
0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,1.0
0.55,0.42,0.155,0.912,0.495,0.1805,0.205,1.0
0.55,0.465,0.15,0.936,0.481,0.174,0.2435,1.0
0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,1.0
0.58,0.425,0.15,0.844,0.3645,0.185,0.2705,1.0
0.585,0.42,0.145,0.6735,0.2895,0.1345,0.22,1.0
0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,1.0
0.6,0.45,0.145,0.877,0.4325,0.155,0.24,1.0
0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,1.0
0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,1.0
0.65,0.52,0.155,1.368,0.6185,0.288,0.365,1.0
0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,1.0
0.675,0.525,0.17,1.711,0.8365,0.352,0.475,1.0
0.705,0.54,0.205,1.757,0.8265,0.417,0.461,1.0
0.725,0.57,0.19,2.3305,1.253,0.541,0.52,1.0
0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,1.0
0.52,0.4,0.105,0.872,0.4515,0.1615,0.1985,1.0
0.525,0.43,0.135,0.8435,0.4325,0.18,0.1815,1.0
0.54,0.42,0.14,0.8035,0.38,0.1805,0.21,1.0
0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035,1.0
0.58,0.445,0.16,0.984,0.49,0.201,0.27,1.0
0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,1.0
0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,1.0
0.595,0.435,0.16,1.057,0.4255,0.224,0.31,1.0
0.6,0.475,0.175,1.11,0.5105,0.256,0.285,1.0
0.625,0.485,0.16,1.254,0.591,0.259,0.3485,1.0
0.645,0.49,0.16,1.1665,0.4935,0.3155,0.299,1.0
0.46,0.36,0.14,0.447,0.161,0.087,0.16,1.0
0.5,0.39,0.13,0.5075,0.2115,0.104,0.1755,1.0
0.505,0.425,0.125,0.6115,0.245,0.1375,0.2,1.0
0.51,0.4,0.145,0.5775,0.231,0.143,0.177,1.0
0.55,0.435,0.14,0.745,0.347,0.174,0.2265,1.0
0.56,0.435,0.13,0.777,0.354,0.173,0.222,1.0
0.575,0.455,0.16,0.9895,0.495,0.195,0.246,1.0
0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,1.0
0.58,0.45,0.15,0.92,0.393,0.212,0.2895,1.0
0.585,0.45,0.135,0.855,0.3795,0.187,0.26,1.0
0.59,0.5,0.15,1.142,0.485,0.265,0.345,1.0
0.59,0.46,0.125,0.755,0.334,0.15,0.238,1.0
0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,1.0
0.6,0.45,0.15,0.9625,0.4375,0.2225,0.2775,1.0
0.605,0.49,0.18,1.167,0.457,0.29,0.3745,1.0
0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,1.0
0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,1.0
0.63,0.53,0.18,1.2795,0.618,0.256,0.315,1.0
0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1.0
0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,1.0
0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,1.0
0.51,0.37,0.21,1.183,0.508,0.292,0.343,1.0
0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,1.0
0.56,0.425,0.135,0.9415,0.509,0.2015,0.1975,1.0
0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,1.0
0.61,0.475,0.175,1.024,0.409,0.261,0.322,1.0
0.61,0.485,0.17,1.281,0.597,0.3035,0.33,1.0
0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,1.0
0.635,0.51,0.17,1.2235,0.532,0.271,0.354,1.0
0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,1.0
0.44,0.32,0.105,0.3875,0.1755,0.074,0.12,1.0
0.455,0.355,0.105,0.372,0.138,0.0765,0.135,1.0
0.475,0.375,0.11,0.456,0.182,0.099,0.16,1.0
0.535,0.42,0.145,0.6885,0.273,0.1515,0.237,1.0
0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,1.0
0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,1.0
0.575,0.47,0.15,0.9785,0.4505,0.196,0.276,1.0
0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,1.0
0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,1.0
0.59,0.405,0.15,0.853,0.326,0.2615,0.245,1.0
0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,1.0
0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,1.0
0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,1.0
0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,1.0
0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,1.0
0.655,0.49,0.16,1.204,0.5455,0.2615,0.3225,1.0
0.525,0.4,0.13,0.622,0.2655,0.147,0.184,1.0
0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,1.0
0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,1.0
0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,1.0
0.525,0.4,0.13,0.6995,0.3115,0.131,0.223,1.0
0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,1.0
0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,1.0
0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,1.0
0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,1.0
0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,1.0
0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,1.0
0.505,0.395,0.125,0.635,0.29,0.1555,0.175,1.0
0.43,0.35,0.09,0.397,0.1575,0.089,0.12,1.0
0.55,0.435,0.11,0.806,0.3415,0.203,0.215,1.0
0.55,0.44,0.125,0.765,0.33,0.2125,0.245,1.0
0.545,0.41,0.115,0.6765,0.29,0.158,0.22,1.0
0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,1.0
0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,1.0
0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,1.0
0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1.0
0.385,0.305,0.09,0.2775,0.109,0.0515,0.1,1.0
0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,1.0
0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,1.0
0.435,0.35,0.125,0.459,0.197,0.1145,0.145,1.0
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,1.0
0.53,0.405,0.13,0.738,0.2845,0.17,0.193,1.0
0.45,0.325,0.135,0.438,0.1805,0.1165,0.11,1.0
0.485,0.355,0.12,0.5085,0.21,0.122,0.135,1.0
0.35,0.26,0.09,0.195,0.0745,0.041,0.0655,1.0
0.41,0.315,0.095,0.306,0.121,0.0735,0.09,1.0
0.41,0.3,0.1,0.301,0.124,0.069,0.09,1.0
0.365,0.285,0.085,0.2205,0.0855,0.0515,0.07,1.0
0.35,0.265,0.11,0.209,0.066,0.059,0.075,1.0
0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,1.0
0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,1.0
0.58,0.46,0.15,1.0165,0.491,0.221,0.265,1.0
0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,1.0
0.49,0.4,0.115,0.569,0.256,0.1325,0.145,1.0
0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,1.0
0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1.0
0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1.0
0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,1.0
0.725,0.58,0.185,1.523,0.8045,0.3595,0.4375,1.0
0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,1.0
0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,1.0
0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,1.0
0.625,0.47,0.175,1.179,0.605,0.258,0.271,1.0
0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,1.0
0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,1.0
0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,1.0
0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,1.0
0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,1.0
0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,1.0
0.5,0.365,0.125,0.528,0.229,0.103,0.1645,1.0
0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,1.0
0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,1.0
0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,1.0
0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,1.0
0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,1.0
0.575,0.475,0.16,0.895,0.3605,0.221,0.271,1.0
0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,1.0
0.58,0.47,0.165,1.041,0.54,0.166,0.279,1.0
0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,1.0
0.585,0.46,0.165,1.058,0.486,0.25,0.294,1.0
0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,1.0
0.6,0.485,0.145,0.776,0.3545,0.1585,0.239,1.0
0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,1.0
0.625,0.5,0.175,1.273,0.564,0.302,0.374,1.0
0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,1.0
0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1.0
0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,1.0
0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1.0
0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,1.0
0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,1.0
0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,1.0
0.665,0.5,0.175,1.4355,0.643,0.345,0.37,1.0
0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,1.0
0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,1.0
0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,1.0
0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,1.0
0.515,0.405,0.13,0.573,0.213,0.134,0.195,1.0
0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,1.0
0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,1.0
0.53,0.41,0.125,0.769,0.346,0.173,0.215,1.0
0.545,0.41,0.14,0.737,0.349,0.15,0.212,1.0
0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,1.0
0.555,0.43,0.15,0.783,0.345,0.1755,0.247,1.0
0.575,0.45,0.145,0.872,0.4675,0.18,0.217,1.0
0.585,0.46,0.14,0.7635,0.326,0.153,0.265,1.0
0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,1.0
0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1.0
0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,1.0
0.675,0.53,0.195,1.4985,0.62,0.375,0.425,1.0
0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,1.0
0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1.0
0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,1.0
0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,1.0
0.51,0.38,0.135,0.681,0.3435,0.142,0.17,1.0
0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,1.0
0.55,0.415,0.18,1.1655,0.502,0.301,0.311,1.0
0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,1.0
0.625,0.47,0.15,1.124,0.556,0.2315,0.287,1.0
0.635,0.505,0.17,1.2635,0.512,0.322,0.355,1.0
0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,1.0
0.515,0.39,0.12,0.565,0.235,0.135,0.179,1.0
0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,1.0
0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,1.0
0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,1.0
0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,1.0
0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,1.0
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,1.0
0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,1.0
0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,1.0
0.575,0.46,0.15,0.927,0.333,0.207,0.2985,1.0
0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,1.0
0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,1.0
0.59,0.45,0.125,0.86,0.437,0.1515,0.245,1.0
0.625,0.495,0.155,1.177,0.5055,0.278,0.345,1.0
0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,1.0
0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,1.0
0.565,0.445,0.14,0.836,0.406,0.1605,0.2245,1.0
0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,1.0
0.615,0.455,0.135,1.059,0.4735,0.263,0.274,1.0
0.41,0.325,0.1,0.3555,0.146,0.072,0.105,1.0
0.53,0.41,0.145,0.8255,0.375,0.204,0.245,1.0
0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,1.0
0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1.0
0.57,0.465,0.155,0.9685,0.446,0.261,0.255,1.0
0.335,0.255,0.085,0.1785,0.071,0.0405,0.055,1.0
0.57,0.44,0.19,1.018,0.447,0.207,0.265,1.0
0.49,0.385,0.16,0.656,0.2455,0.171,0.205,1.0
0.515,0.4,0.115,0.578,0.191,0.1445,0.17,1.0
0.295,0.225,0.09,0.1385,0.048,0.046,0.05,1.0
0.29,0.225,0.075,0.152,0.071,0.059,0.045,1.0
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,1.0
0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,1.0
0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,1.0
0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,1.0
0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,1.0
0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,1.0
0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,1.0
0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,1.0
0.61,0.475,0.15,1.142,0.62,0.237,0.245,1.0
0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,1.0
0.64,0.525,0.175,1.382,0.646,0.3115,0.37,1.0
0.59,0.45,0.16,0.998,0.445,0.214,0.301,1.0
0.625,0.495,0.155,1.025,0.46,0.1945,0.34,1.0
0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,1.0
0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,1.0
0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,1.0
0.64,0.49,0.18,1.36,0.653,0.347,0.305,1.0
0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,1.0
0.55,0.435,0.125,0.741,0.348,0.1585,0.206,1.0
0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,1.0
0.6,0.47,0.13,1.0105,0.423,0.219,0.298,1.0
0.61,0.365,0.155,1.0765,0.488,0.249,0.27,1.0
0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,1.0
0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,1.0
0.67,0.525,0.18,1.4915,0.728,0.343,0.381,1.0
0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,1.0
0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,1.0
0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,1.0
0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,1.0
0.57,0.45,0.15,0.9645,0.531,0.189,0.209,1.0
0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,1.0
0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,1.0
0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,1.0
0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,1.0
0.54,0.415,0.135,0.709,0.3195,0.174,0.185,1.0
0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,1.0
0.615,0.495,0.155,1.0805,0.52,0.19,0.32,1.0
0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,1.0
0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,1.0
0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,1.0
0.662346272820358,0.525,0.18622981743713685,1.35312624492396,0.5244319827676505,0.32220542851075995,0.38184472615570525,0.0
0.43217960902876407,0.3227779097811611,0.12679490225719103,0.3908510782286482,0.12594465564985777,0.06529502106023602,0.1377779097811611,0.0
0.7245319120038154,0.5727191472022892,0.19,1.9337627614060093,0.8148446768053417,0.42707297732185046,0.5465082923672684,0.0
0.6597542404028404,0.5243446410742408,0.20418080134280106,1.3685070367101373,0.501990941556102,0.29134406343602354,0.40950848080568064,0.0
0.5764394890372638,0.475,0.19178025548136807,1.057941076581249,0.4736958576423345,0.20702802186231065,0.30821974451863193,0.0
0.655,0.5188202093218748,0.1862734031072916,1.4233417538841144,0.4985898953390626,0.3165093612429166,0.520280837287499,0.0
0.6523758546640532,0.5282505697760356,0.19291571703994081,1.4404792689309467,0.4952742592911539,0.3189621866231805,0.5722892925998521,0.0
0.5628463769422513,0.4525771740600327,0.15134601441109294,0.8233804708397389,0.3646500362531158,0.16158434766929844,0.2570387682955956,0.0
0.5398730774952445,0.4151269225047555,0.15525384500951106,0.8935076900190222,0.30247461549904886,0.1995888457533289,0.31922846050855996,0.0
0.525,0.4160830898517036,0.15269533721041997,0.8709584550741482,0.32767901141803485,0.1944282809731458,0.23947084249298728,0.0
0.6578880291446451,0.5193104233157161,0.165,1.3680125170095978,0.5694221665554945,0.34213814295243333,0.3613791533685679,0.0
0.5714736414562199,0.45,0.17352635854378007,0.9826150027944467,0.37926317927189,0.16767891316497596,0.32152554621195867,0.0
0.545,0.4096911012650208,0.14685339240987527,0.8796104329285551,0.30071991138518706,0.19667957721695428,0.31432458228970894,0.0
0.6514114916264003,0.5258914683956213,0.18014857806593687,1.6310516542418536,0.6006624493253439,0.34587434710991605,0.5308246082659497,0.0
0.6692296376548884,0.5118997868558167,0.19,1.333523176909672,0.5416649253995359,0.2346290191829765,0.43810021314418324,0.0
0.676917569076254,0.5223058563587514,0.1909617679551561,1.3181152928179376,0.5446338121569537,0.23703942541165554,0.4180764640896878,0.0
0.5687189705134096,0.47628102948659035,0.18987588205363864,1.01092507244444,0.4442845577011449,0.19677704448429267,0.29731382308045795,0.0
0.6300432265294976,0.4812608066323744,0.15686959668381278,1.536487755768845,0.5757953878559725,0.3194783867352512,0.36504322652949767,0.0
0.645,0.5094015788443439,0.17635138148880086,1.6839076110191966,0.6598244207641628,0.35866801953980765,0.38915059206662894,0.0
0.6648265056052995,0.5245662640132488,0.16526024159205074,1.3393445815589289,0.5507452993830528,0.3567452993830529,0.3516481967496546,0.0
0.655254955156004,0.5133038284769931,0.19406869394500498,1.6163834915891118,0.5198339400290721,0.29083144170280517,0.5779709473030268,0.0
0.6354663294613181,0.5,0.18,1.3144132549623213,0.528510354065616,0.2500272289858168,0.48406734107736377,0.0
0.4266954055429326,0.3164834798500661,0.12521192569286657,0.35849749710812423,0.11693319622443861,0.0584709089436592,0.13105962846433292,0.0
0.623363957536419,0.5022426383576127,0.1646967020529841,1.1835386338304748,0.44816914027020693,0.2882242638357613,0.32857538287417776,0.0
0.5712011437211721,0.45,0.1737988562788278,0.9776010444695685,0.3793994281394139,0.16746091497693777,0.3166205869810996,0.0
0.6058788032492699,0.4808788032492699,0.17118179512609513,1.120554437092647,0.44192406182107846,0.2533908722017522,0.32587880324926993,0.0
0.4682301173227493,0.3596903519682477,0.13430682309699898,0.5343764665343655,0.19880682309699899,0.1110752933068731,0.17534973913332022,0.0
0.715388485294273,0.5518671798643849,0.20852130542988814,2.0655126421957903,0.6258233437786714,0.3830651848418704,0.9465915644805821,0.0
0.64,0.5387510847637296,0.1746431670753513,1.5664503802107292,0.6265539588441892,0.2721597070051083,0.47196692014048613,0.0
0.6365232417100264,0.5,0.18,1.3198827758493865,0.5274005962044723,0.2534886166003364,0.4819535165799472,0.0
0.6538183109118628,0.5274115647864397,0.18040192746440661,1.6396655337898247,0.606907511997623,0.34821782904576115,0.5322306974274568,0.0
0.4882016463055308,0.38133058949078197,0.13633058949078197,0.5699576102447808,0.19837009559912272,0.1022256505741895,0.20548449816031794,0.0
0.6445152765745649,0.4869388937017406,0.1559694468508703,1.4845890168285403,0.5937297277570017,0.31117597017676024,0.3809694468508703,0.0
0.6102598322210986,0.47631495805527463,0.15934252097236268,1.599300032698012,0.5550228238321535,0.3293700838894507,0.3452598322210986,0.0
0.654812409760526,0.5071717170809205,0.17773448779934253,1.3219545453728285,0.5145699853819067,0.35699062048802627,0.34745310244013144,0.0
0.6093847117403767,0.49,0.18109617793509417,1.2357146145839988,0.47989038220649055,0.29461843664890447,0.3494519110324529,0.0
0.656053110885352,0.5157905920658212,0.20105311088535194,1.350712443541408,0.4948427922690044,0.3082347491339631,0.39289681383652514,0.0
0.5472538989548289,0.4150712726483649,0.14781737369353606,0.8767752807493383,0.30783875548804557,0.1914922020903423,0.3111269494774144,0.0
0.5350732048182567,0.41,0.15989019277261501,0.8734963397590871,0.33079868674979424,0.20145973734995884,0.25788432529584737,0.0
0.6353229164975591,0.5093541670048817,0.15613020774145706,1.1608598932882652,0.4296468741375517,0.2911796863585243,0.3159687494926775,0.0
0.5482606243459907,0.4131515608649767,0.17418484391350234,0.9680172055284842,0.27211310664451105,0.1986854079177238,0.370218126962028,0.0
0.6148641019684237,0.4799547006561412,0.18330313377076082,1.2097302829874939,0.5004299719335654,0.29689789055977134,0.32825783442690204,0.0
0.680345308345134,0.5462071850070803,0.19,1.864168860643586,0.7529834316831875,0.40564247454738994,0.46233281239748014,0.0
0.57,0.46311920133230916,0.18549536106584733,0.9943328359436352,0.4238181324499126,0.1790944332790168,0.30024768053292367,0.0
0.48644252371498997,0.38240420619164994,0.14,0.673048084123833,0.22206799176413494,0.12942299051400402,0.20028925362162991,0.0
0.6249553170566956,0.49995531705669555,0.16217477353093174,1.1577219456474235,0.4518202481226934,0.2828296947633987,0.3164349547061864,0.0
0.565,0.45601671363094715,0.17020334272618942,0.9085537615345132,0.34389108735356166,0.15839944416903518,0.3181699154642952,0.0
0.6459897599066642,0.49291807925331294,0.15994879953332058,1.516119421442597,0.5925887358973305,0.31843343939331675,0.40969279719992363,0.0
0.6723002708759521,0.5265375338594941,0.20038739842151795,1.3517396749488575,0.5151065716651931,0.27316460722986946,0.413075067718988,0.0
0.5983058696490894,0.48207646741227234,0.17377059776318296,1.0733740979560884,0.4139647281140936,0.2280052772850434,0.32269116853068086,0.0
0.5551827533010673,0.4329111949274012,0.1475456883252668,0.8462702725846986,0.33481196640078165,0.17716190639302568,0.28454311674733196,0.0
0.480490620620499,0.360327080413666,0.1274182298965835,0.4854801586587255,0.18959463680350863,0.0862184943277927,0.1622289562895662,0.0
0.4859923284612053,0.3979961642306027,0.14700383576939732,0.6791030686155178,0.22963062936454348,0.1355563290195056,0.24964980821153013,0.0
