13.885795610498423,4.5070073158359625,2.553255466851735,22.345255386750786,94.08467145488959,2.0260583931861196,0.7791532854511042,0.5169051077350157,1.1919853950283912,6.9016057458675055,0.7536496408832809,1.8154744613249214,555.2116786372239,0.0
13.959709510101908,3.9642997658624566,2.5936566102438263,23.169605547671146,93.87136887627383,1.9355860770997184,0.6854979106695842,0.5653215778093155,1.2249429214810879,8.268723883369802,0.6632157780931541,1.6585373559024696,565.3215778093154,0.0
13.612592880447673,3.764493820915288,2.6753241100559593,23.489439219624362,100.04224312150255,1.8883102751398977,0.6953241100559592,0.5761689724860102,1.1923525182614005,7.736707990016076,0.7150983211590664,1.8061543991966302,564.0422431215026,0.0
12.955036603544288,2.9779357510528444,2.367076048726724,20.379605548175643,101.10073207088577,1.6534152097453447,0.7685994316723705,0.546461975636638,1.157198863344741,8.59533063610418,0.7801228146180171,1.571646197563664,695.0,0.0
12.95389266858932,2.7220655914176373,2.451040249279005,22.101043499826055,113.0965713577144,1.7250372678509305,0.6499850928596278,0.5600149071403722,1.363952297150809,8.7597316714733,0.6210104349982606,1.6530163978544095,852.0059628561489,0.0
12.881958942110062,2.1584171410124986,2.3096971141658122,19.336834282024995,88.21445999354374,1.9678554000645625,0.6626575426911249,0.5311187144240626,1.25,6.81384945440356,0.6581582858987501,1.5605129427556874,650.0,0.0
13.285939380587195,3.91352404983034,2.745939380587195,23.521436415019195,114.11223369282972,1.880725016437003,1.021254777092062,0.2573265978430217,1.0740920272218948,7.570617175154922,0.6890101032354675,1.7869292773517276,630.0,0.0
13.33644904438059,2.6789323258780158,2.326449044380591,20.117754778097044,90.5308121152616,1.4117754778097045,0.5058877389048523,0.37706528668582273,0.71771815354405,5.411592355044727,0.6882245221902954,2.3769737253033343,785.8877389048523,0.0
12.78058224721955,2.5381514610737255,2.385822472195518,20.822780902443977,99.75692138541734,1.437620112487983,0.9597455068309517,0.3530130333653783,0.968049663806106,10.376200653992193,0.5223798875120168,1.5453420222435854,475.2911236097759,0.0
12.74885402953615,3.3441151612405093,2.447239338457411,22.372393384574114,104.25521323085178,1.9163535593743801,0.9906255877022128,0.29562464737867233,0.8295312793851106,4.972083411693628,0.818385308921261,1.590103324293495,596.5104264617036,0.0
13.212291110218063,3.9075153477711355,2.202291110218063,20.52462627074488,110.55672712659216,1.542783635632961,0.6165523220957169,0.43,1.323768686462756,6.947317121381747,0.5952462627074487,1.6229551524893855,832.3768686462756,0.0
12.990237378567263,3.340118689283632,2.4945428474355738,21.452197739971627,102.05582372779571,1.6434263728796594,0.573705491518638,0.595617581919773,0.942470327679092,5.606294508481362,0.856852745759319,2.0464549378367085,572.1912090401134,0.0
13.692550705138322,5.237928190574216,2.4822140828215598,21.03690138035933,96.34225345089831,1.6625507051383217,0.6408718293706613,0.5025507051383219,1.1244281656431194,7.8288563312862385,0.6534225345089832,1.74805352070539,741.3422534508983,0.0
13.243390844719293,3.830305275756061,2.2892700708087768,20.0,120.0,1.605965493168424,0.6873390844719294,0.45660915528070645,1.379270070808777,9.960517602473642,0.5926609155280707,1.575965493168424,836.3304577640354,0.0
13.59921118576031,4.375493474651273,2.427790146337648,20.510945403296404,90.2866577860136,1.7981619174485521,0.7877241013166958,0.5075712382717201,1.4754482026333917,8.272928896869349,0.6159520637862002,1.6491904127572399,486.43328893006804,0.0
13.87823408878223,4.999384041991263,2.236622167066642,19.97792610977786,80.3973300239985,1.016201179964309,0.36163241241769684,0.40353182243554236,0.7188500467909658,5.081447377625988,0.5795585221955571,1.3436858119377266,417.8696057288781,0.0
13.286189797562928,1.83743093509389,2.358196153599681,18.67604514782262,87.82250835477429,1.8494662210787047,0.6364501670954856,0.5247331105393525,1.2452958194087096,7.44927675129845,0.6888456523132238,1.6040836118258095,654.7041805912904,0.0
13.335584937021457,2.5638550099439805,2.3525700066293203,20.0,92.98351027544645,1.4321250828665035,0.5231300596638826,0.3905600530345623,0.7453702718021319,6.075451226424253,0.6871499668533985,2.3607747182538876,787.7100198879609,0.0
13.747034082730513,2.8334899685277652,2.435262025629139,19.48379260341314,96.16207396586859,1.5801999033265404,0.7,0.42623446942435045,1.136758520682628,8.178908871390721,0.6406482958634744,1.7237655305756496,665.1620739658686,0.0
12.893145985516586,4.562944974499246,2.4754216731945213,21.512717574459664,86.10174059567731,1.6910976978782357,0.6507630544675799,0.4684738910648404,0.8643239753162855,7.6990898374143,0.5440696238270923,1.8554216731945212,624.7456485108067,0.0
12.483465764191374,3.0810148844380705,2.6244914751308266,26.714316647146806,97.9386738736605,1.8873483086593583,0.5844893098305501,0.6218376184899087,1.1485705005855957,7.610192150386233,0.6667350473959636,1.7230619757164223,878.1634641602294,0.0
13.641479598626754,4.03186436757024,2.5764992025352256,22.60832004225376,100.2708001056344,1.6114795986267527,0.7312284024295911,0.45147959862675285,1.312998405070451,8.205996810140903,0.692708001056344,1.7716248006338065,745.2708001056344,0.0
13.060097141350308,3.3943904770276068,2.32404888927955,18.5,103.03415877480569,1.541999362791208,0.7481949199094075,0.4778533321613505,1.2847790424288381,7.22262600250227,0.6355123816220855,1.6610247632441708,675.0,0.0
13.490678265693157,3.7137024028338756,2.387336647340902,20.18668323670451,91.24019884045413,1.5045426125545258,0.5410703120749923,0.42600497101135315,0.7968139188317889,6.3840695941589445,0.6775980115954587,2.1974424744114147,765.0653410636392,0.0
12.757432950039686,2.5533716494840744,2.2988505749404697,19.787994894923848,86.52362708167972,1.4109450832671888,0.5147126437351175,0.4878544062251959,0.6640868457572674,9.643421782339642,0.583090677041993,1.6331417624900781,472.3563218675588,0.0
12.88425650350716,3.0093670909575785,2.3991486992985678,20.0319237763037,104.1915426578222,1.302341076928938,1.223618027981086,0.24212825175358,0.836597580436098,5.485130070143201,0.736381972018914,1.418084573421778,530.425650350716,0.0
13.578673703781964,5.538129451369821,2.418384410169732,20.864795267272324,94.51360631030357,1.6945918106908928,0.6148639368969643,0.5418877160363395,1.179166453975626,7.748639368969643,0.6302721262060713,1.6767688203394637,736.3520473272768,0.0
13.346783396995473,2.742945610010033,2.3479131679466536,20.13912213688976,89.27824427377952,1.423650763271259,0.5090429388978344,0.38669465642677103,0.7033005722848403,5.759990457423222,0.6930438931555121,2.4011345422395696,776.1741412355316,0.0
13.68749524178976,4.837507930350399,2.4016140084274644,20.595546251086123,92.52937444540989,2.0066171805676234,0.7947062555459011,0.4819109250217225,1.063673391746316,5.0352493344918665,0.8702969165942585,1.9904453748913875,551.3234361135247,0.0
12.857973058586635,3.3916988906209338,2.3135618066380834,19.228763867238328,92.8822503897101,1.4555887480514496,0.6708494453104669,0.4,0.9618629160171498,8.909244058846872,0.7091505546895331,1.75,682.2876386723833,0.0
13.111862154823445,4.134689452235493,2.687019164026137,24.118390674509932,96.58773955032672,1.6489425079215891,0.552980835973863,0.5535938584575274,0.7767432473203084,4.617969292287637,0.8611417685228698,1.9074636336208834,517.9386977516335,0.0
12.825451209380706,2.6808290251369558,2.469530442213179,23.227439530964674,101.0902418761413,1.343140117258831,0.9007226850863455,0.3974724773908286,0.880216430487296,5.653646371857881,0.7411188492487091,1.6497101758882469,563.8628023451766,0.0
13.598122933355517,3.4284412888482176,2.5629692666611206,21.148463333056032,108.53128444407471,1.780233255567572,0.6978155999667238,0.4732025222286926,1.0526619332723268,7.71754133288965,0.9178896777879455,1.720466511135144,685.7423166652802,0.0
14.054514527522512,2.0966544733455237,2.591978469873383,23.328238224230923,98.0,2.542805880650911,1.1865468227124374,0.5505755295479271,2.4865288809402566,12.36215858401426,0.567428058806509,1.84426264629291,663.8579117902364,0.0
13.624946572044415,3.7646972415850226,2.4901170326646134,23.000254418836114,92.50228976952504,1.4150686930857512,0.49501272094180576,0.5099949116232777,0.8498473486983306,5.484422469242017,0.8350279860719727,1.9050788698391958,520.0,0.0
13.746019782115715,4.739967029807143,2.446368068676723,21.111939253962188,92.98839044796638,2.0123548805995797,0.7901160955203361,0.49223878507924373,1.1015422119572271,5.586068537559665,0.835870716402521,1.9388060746037812,552.4709761199159,0.0
12.850064919610233,2.9432251339829456,2.6200649196102326,23.664502679658913,100.44083779943152,2.2327706967113174,0.5888167559886304,0.53,0.8032900535931783,4.884213619163617,0.8765801071863565,2.1678931904181913,591.118324401137,0.0
12.84972708148943,3.3855713283992253,2.3141557530902044,19.665150452719054,89.08527440358236,1.4903808855994833,0.6722683193448441,0.4014155753090205,0.9931210633806676,10.279818054326286,0.726134159672422,1.741034689709537,685.4718584363402,0.0
12.976357694614824,3.458345762558584,2.3583457625585837,18.650223726054506,106.16691525117167,1.4003487455726438,0.7073442710515536,0.4010014915070301,0.957359186121854,5.460268471265408,0.685675118539837,1.7436572204554763,675.6676610046867,0.0
12.782106338834113,4.991836933969601,2.4127571798440166,21.57837645525447,91.31350582101788,1.5882155238916091,0.5625402328407152,0.5762701164203576,1.2337823414408526,6.192424643780605,0.6632435317118295,1.3914590556034387,722.8918822762723,0.0
12.961780517992837,3.4486052609056115,2.350192889449224,18.502225647491045,105.97774352508954,1.3904302918482687,0.7,0.4000593505997613,0.9404451294982091,5.286558241273616,0.6799109741003582,1.7499406494002387,674.9777435250895,0.0
13.011852218959884,3.4211932116889536,2.3365568321215116,18.5,104.4636379567442,1.4687385547168599,0.7249658832029068,0.4403295036354649,1.1186020875284874,6.286317138332553,0.6569545693511629,1.7039091387023257,675.0,0.0
12.963237672925704,3.0794457445279906,2.5303695036480063,23.14681611051435,98.5352465414859,2.1872825060800105,0.577248429613716,0.5394798209942849,0.823271749391999,5.067885207510845,0.8748322864091441,2.087433181437719,588.104035801143,0.0
