[0.435, 0.325, 0.12, 0.346, 0.159, 0.084, 0.095, 0.0]
[0.33324768359894935, 0.25824768359894934, 0.09175231640105068, 0.19334583047810877, 0.08259351407705808, 0.04240185312084055, 0.05740185312084055, 0.0]
[0.3684052835654014, 0.27521585069620425, 0.08840528356540141, 0.21640528356540142, 0.09790528356540142, 0.052745811921941554, 0.061021585069620424, 0.0]
[0.30930007683991556, 0.23430007683991552, 0.07569992316008445, 0.152129930844076, 0.05760982326819425, 0.03191995389605067, 0.049720030735966224, 0.0]
[0.4234783438108953, 0.3165216561891047, 0.09956496856731407, 0.3659783438108953, 0.18269585952723827, 0.06628267504871625, 0.1004781530458361, 0.0]
[0.49536771259031015, 0.37463228740968985, 0.11191180839354009, 0.5687868455280491, 0.3029118083935401, 0.10952944671483207, 0.13852944671483206, 0.0]
[0.2244546099994141, 0.16472730499970706, 0.05148486999980471, 0.048336382999824234, 0.01764848699998047, 0.008742434999902354, 0.018093947999921884, 0.0]
[0.47363151479869203, 0.37, 0.11154739408052318, 0.5314105455603924, 0.25685687289662784, 0.09886315147986921, 0.1447263029597384, 0.0]
[0.4684009253849648, 0.3584009253849648, 0.1084009253849648, 0.44778157315444017, 0.21156083284646832, 0.09596958357676584, 0.11781981492300704, 0.0]
[0.3619213883869531, 0.2738427767739063, 0.08692138838695312, 0.196, 0.0889628892904375, 0.034768555354781246, 0.055882082580429676, 0.0]
[0.465, 0.355, 0.115, 0.4705, 0.1955, 0.118, 0.126, 0.0]
[0.3937603290240773, 0.28584021934938486, 0.09792010967469243, 0.2575840219349385, 0.1102396709759227, 0.059, 0.0767162522517926, 0.0]
[0.38723265649013827, 0.2868930625960553, 0.095, 0.2958056345046747, 0.15566979694704147, 0.06831069374039447, 0.0784660406105917, 0.0]
[0.47063660799075907, 0.3562732159815181, 0.10718169600462046, 0.4279721408221782, 0.169299731210165, 0.09529111679214522, 0.12394562559353135, 0.0]
[0.5149841315665733, 0.3989777841932027, 0.12, 0.5989025389493483, 0.2455895268339384, 0.14160063473733706, 0.18180507789869652, 0.0]
[0.375, 0.28089722631923825, 0.08410277368076179, 0.2165636205342479, 0.08765334316617174, 0.04697471525729502, 0.07208972263192381, 0.0]
[0.275, 0.2, 0.06837972227382441, 0.09758548602080727, 0.0417544721344985, 0.01999304165892634, 0.03, 0.0]
[0.405, 0.29, 0.09, 0.2825, 0.112, 0.075, 0.0815, 0.0]
[0.35, 0.265, 0.11, 0.2965, 0.1365, 0.063, 0.085, 0.0]
[0.2808475635961552, 0.2120762182019224, 0.075, 0.11725426907884655, 0.05230091633750087, 0.028707621820192243, 0.037923781798077594, 0.0]
[0.2976334037963352, 0.21675560253089013, 0.07587780126544506, 0.12996558139198958, 0.05070224101235606, 0.02853441860801042, 0.04175560253089015, 0.0]
[0.36111601934917803, 0.2676040451480821, 0.075, 0.1814867477572193, 0.08121436904131514, 0.03601639161535618, 0.05418158581060277, 0.0]
[0.4587641332647605, 0.35752826652952097, 0.1162358667352395, 0.4515476600720015, 0.1828311868792425, 0.10130048672495358, 0.14822777980456742, 0.0]
[0.382842846521583, 0.272842846521583, 0.1134771435652278, 0.45540600446093515, 0.2002537188174579, 0.10336800099131892, 0.13622342474776988, 0.0]
[0.47420262105397526, 0.3403986894730124, 0.10693245964867493, 0.44103986894730124, 0.17596013105269875, 0.09188039315809629, 0.12920262105397523, 0.0]
[0.6398780687949992, 0.47292074471674955, 0.17198780687949994, 1.1902122587680977, 0.5540829460431993, 0.2750292799010996, 0.32363051562504896, 0.0]
[0.5132104511006783, 0.4082104511006783, 0.14178954889932174, 0.7425687181523208, 0.31330028581742253, 0.14057909779864344, 0.19731567665101743, 0.0]
[0.4465715809625142, 0.3418568380749716, 0.11685683807497158, 0.4085290590800455, 0.17277179431003412, 0.08328579048125712, 0.1314144228662628, 0.0]
[0.46876309967057583, 0.36, 0.10747380065884828, 0.5527819923389115, 0.2761845016471207, 0.1395, 0.12677357940703654, 0.0]
[0.4441915055405926, 0.338676602216237, 0.10816169889188149, 0.4423604323270489, 0.2032719074513274, 0.07995618509734517, 0.12966169889188148, 0.0]
[0.36499797670494694, 0.2724989883524735, 0.10625050582376326, 0.29068828402683305, 0.13312545524138694, 0.06262505058237633, 0.08200040465901061, 0.0]
[0.41878433178232216, 0.3233791090430962, 0.1108104454784519, 0.3244732104390063, 0.12441895545215481, 0.07671566821767785, 0.10189216589116107, 0.0]
[0.48791035537009303, 0.37291035537009304, 0.10873106611027919, 0.5128544822314953, 0.21885448223149534, 0.1099738020645791, 0.1387310661102792, 0.0]
[0.37, 0.2870537795742111, 0.09735125985807035, 0.2669107559148422, 0.11941361415612262, 0.05388100788645628, 0.08164588190064925, 0.0]
[0.3625748510081733, 0.26757485100817335, 0.08014970201634664, 0.19042215731879863, 0.08274251489918268, 0.03701497020163466, 0.05757485100817332, 0.0]
[0.5610120849833887, 0.4404169189767443, 0.14220241699667777, 0.9707205444717609, 0.47914864011561453, 0.20969667727707653, 0.2389824780691031, 0.0]
[0.40757366533474493, 0.301122419790811, 0.09645124554393394, 0.1357585053472793, 0.11981402117366088, 0.06691722415481688, 0.07864056929917429, 0.0]
[0.475, 0.365, 0.1, 0.1315, 0.2025, 0.0875, 0.123, 0.0]
[0.2493232006980227, 0.18432320069802272, 0.05977440023267423, 0.06701680075619125, 0.02563904037227877, 0.0105, 0.02451312024430794, 0.0]
[0.40619479379490997, 0.30738958758981993, 0.09880520620509002, 0.273270108210329, 0.10068177828218493, 0.05466759288697712, 0.09554021642065791, 0.0]
[0.4579458612215339, 0.3402972408143559, 0.11, 0.431153929791583, 0.17808651755210422, 0.08791348244789576, 0.1268190008191839, 0.0]
[0.4639534706847447, 0.34895347068474464, 0.10368217643841844, 0.4435969233975156, 0.19613178235615816, 0.0956860412054234, 0.12267831167141349, 0.0]
[0.46659432825739666, 0.3481886565147933, 0.12116029780177662, 0.44373205956035533, 0.169282119796153, 0.09416695499201232, 0.12095659695443799, 0.0]
[0.3854239318644424, 0.2904239318644424, 0.09042393186444238, 0.22954119518623423, 0.08566957274577695, 0.04911846132200186, 0.07957606813555762, 0.0]
[0.37758814543000835, 0.2862940727150042, 0.08741185456999163, 0.25480007638449287, 0.10902925450251463, 0.05876481821248954, 0.07241185456999163, 0.0]
[0.6349564229858073, 0.49407506290392994, 0.18, 1.3170480727650102, 0.5865454029243993, 0.29366755661353694, 0.3731501258078599, 0.0]
[0.41895222707267227, 0.31798407569089077, 0.09798407569089075, 0.2954203784544538, 0.1211617816581378, 0.049718786023542835, 0.1076127394472874, 0.0]
[0.43230755229865014, 0.3184616318008999, 0.09846163180089991, 0.3448847133909449, 0.16226930544071994, 0.0815383681991001, 0.08930773431040495, 0.0]
[0.5235724956761958, 0.38, 0.1221449913523916, 0.6541397625390322, 0.31028027205140146, 0.1592825129714126, 0.15428923573144612, 0.0]
[0.4782387045303454, 0.35647740906069075, 0.11352259093930923, 0.49778708519327713, 0.20851999202203533, 0.12271291480672289, 0.1333806477348273, 0.0]
[0.32541345474202155, 0.2595865452579785, 0.08917309051595687, 0.19261632780345822, 0.08537210926781941, 0.03628941831941509, 0.06142116336116981, 0.0]
[0.46302448532508905, 0.36604897065017805, 0.11197551467491097, 0.44707429040865654, 0.16962409549222401, 0.09767918747367432, 0.16036978317650374, 0.0]
[0.4576699119574923, 0.35, 0.11733008804250772, 0.4161213568113354, 0.1783689383702446, 0.09745631279008155, 0.11781067840566768, 0.0]
[0.3707065698809982, 0.275, 0.0871467150595009, 0.2262254736725526, 0.10857065698809981, 0.050429343011900184, 0.06135868602380036, 0.0]
[0.435, 0.33617635557591996, 0.11117635557591994, 0.3325295555301001, 0.13485300443324405, 0.07497083551177214, 0.09908798226702387, 0.0]
[0.37798036891753334, 0.29759607378350666, 0.08519214756701333, 0.25368274835154536, 0.10193254018866267, 0.04819214756701334, 0.08961570486597333, 0.0]
[0.4380084024234385, 0.3270056016156257, 0.09899719919218716, 0.3628913174957802, 0.1714929979804679, 0.07049439838437432, 0.11090532153484439, 0.0]
[0.4579968693383601, 0.3470031306616399, 0.11100939198491981, 0.4516040698601319, 0.195399060801508, 0.09850626132327987, 0.13090688745560786, 0.0]
[0.32831394291283805, 0.25331394291283804, 0.07779070472477463, 0.17798836574770283, 0.06016278858256761, 0.03638371811009014, 0.06454650669265775, 0.0]
[0.420468900238168, 0.322734450119084, 0.11273445011908402, 0.370765549880916, 0.16789042969038157, 0.08151579026198483, 0.10653899489282438, 0.0]
[0.5110874246719248, 0.38297085844269174, 0.12391257532807522, 0.6520223945406947, 0.3195874246719248, 0.15752239454069472, 0.14784754519684512, 0.0]
[0.4534195834788716, 0.33727972231924774, 0.11, 0.424515389102345, 0.17974615272441374, 0.08625384727558626, 0.13119440263709078, 0.0]
[0.42475004878713873, 0.31900019514855504, 0.10024995121286125, 0.3060248975470086, 0.12597500487871388, 0.060499902425722486, 0.10587502439356937, 0.0]
[0.5704840894004428, 0.43963149242888777, 0.14585259697155512, 0.9438063642398228, 0.476331656814001, 0.19947470742582185, 0.22230418803151084, 0.0]
[0.31, 0.245, 0.095, 0.15, 0.0525, 0.034, 0.048, 0.0]
[0.5687356438997067, 0.44373564389970666, 0.151241386339824, 0.9490022969760469, 0.4441597417627099, 0.20311839619386504, 0.24885174311752478, 0.0]
[0.285, 0.21, 0.075, 0.1185, 0.055, 0.0285, 0.04, 0.0]
[0.27364621154140695, 0.19864621154140694, 0.06453068268788958, 0.10873465865605521, 0.045953068268788956, 0.021463900964336598, 0.035088447114648265, 0.0]
[0.3249678914265702, 0.23, 0.0699357828531403, 0.13446468056922717, 0.05901605428671493, 0.03197110228391313, 0.04071628599789865, 0.0]
[0.37042964511850046, 0.2895703548814995, 0.08847654837283349, 0.2609609742306329, 0.10876566455606622, 0.0626093806508666, 0.07484765483728334, 0.0]
[0.4517089363047118, 0.3467089363047118, 0.1282276592382205, 0.44842421305513036, 0.1945, 0.09989251082659652, 0.13503170222853386, 0.0]
[0.5617007627486534, 0.43743960926261716, 0.1542611534860363, 0.9430497283564432, 0.4268573451095053, 0.2049656148804508, 0.26106877023909836, 0.0]
[0.4429847680433762, 0.335, 0.11, 0.4283859604783901, 0.19339357645670202, 0.0786862912390386, 0.13309695360867524, 0.0]
[0.38131531454517864, 0.2928948951516071, 0.08855255242419643, 0.2646711713637053, 0.11743423427274106, 0.05689489515160712, 0.07627627621209822, 0.0]
[0.35905148277031185, 0.2631029655406238, 0.07594851722968811, 0.18497425861484407, 0.08205148277031189, 0.03915584824312672, 0.05556911033781287, 0.0]
[0.6182393249470625, 0.495299156183828, 0.17588033752646878, 1.2420110714908659, 0.5397187677170441, 0.2941512911944155, 0.3521162362685281, 0.0]
[0.328021726639207, 0.26, 0.09, 0.1930108633196035, 0.08575543165980175, 0.037510863319603474, 0.06018696401647583, 0.0]
[0.3583380392721489, 0.265, 0.08833803927214894, 0.20458592159968192, 0.09500282356328937, 0.03783098036392553, 0.05874929410917766, 0.0]
[0.5901743298040272, 0.4647237959804412, 0.1521802135294344, 1.1394460119316212, 0.5628415231471143, 0.23247668329419013, 0.30053769872559966, 0.0]
[0.35295974325632, 0.25704025674368, 0.08408051348735997, 0.18271546083827203, 0.07555169190758403, 0.044379229768960055, 0.05779597432563201, 0.0]
[0.3686570566327539, 0.2736570566327539, 0.08317147168362306, 0.22030576602034765, 0.0935, 0.06712822653101562, 0.06746282265310156, 0.0]
[0.4, 0.305, 0.16, 0.368, 0.173, 0.0705, 0.105, 0.0]
[0.44, 0.3385506320655903, 0.10289873586881947, 0.3817537990753785, 0.17322468396720486, 0.0820797471737639, 0.10389873586881947, 0.0]
[0.35817703671908524, 0.265, 0.07773444492137212, 0.18468229632809147, 0.08145048121122246, 0.03741148164045737, 0.055911481640457374, 0.0]
[0.4535260868857612, 0.334210144809602, 0.12, 0.4148526086885761, 0.19843159420761594, 0.08914739131142388, 0.1113159420761592, 0.0]
[0.42913127554316977, 0.3068262551086339, 0.0963474897827321, 0.3394911193805027, 0.16121274080445888, 0.08206563777158488, 0.08581737448913661, 0.0]
[0.3696850742273851, 0.27437014845477026, 0.0896850742273851, 0.20690940350439935, 0.09590552226821554, 0.0400983589679683, 0.05812597030904596, 0.0]
[0.47791810375454613, 0.37, 0.10258362075090922, 0.5163512071538187, 0.24175086225272768, 0.10509112057327248, 0.14413379320145475, 0.0]
[0.6213360394722522, 0.49917004934031534, 0.17433198026387386, 1.227921020401252, 0.5270222381637656, 0.2974028414458649, 0.35103238618471166, 0.0]
[0.4780763633261456, 0.37269454669541746, 0.11615272665229126, 0.5907276346264155, 0.31161527266522915, 0.11142145364582233, 0.13846109066091652, 0.0]
[0.46, 0.36622330055057206, 0.11648932022022883, 0.4830743685285492, 0.21769145617618305, 0.09186174775774829, 0.15859029071574368, 0.0]
[0.4983329864847048, 0.3966670135152952, 0.1516649324235242, 0.6108332466211762, 0.2703335067576476, 0.14300005202729427, 0.15333236215717352, 0.0]
[0.32356395205863275, 0.24856395205863271, 0.08071802397068364, 0.17535377842638472, 0.06115145513257236, 0.03535639520586327, 0.06163575445570109, 0.0]
[0.4742304636858711, 0.3576921854743484, 0.12730781452565157, 0.5407307020108917, 0.28088468871539096, 0.09857671530639232, 0.1436536689378052, 0.0]
[0.35, 0.265, 0.09, 0.197, 0.073, 0.0365, 0.077, 0.0]
[0.3719880868111938, 0.2860238263776124, 0.08602382637761244, 0.2333667138573148, 0.0907892781300744, 0.07623566878044642, 0.07301191318880622, 0.0]
[0.4337873112993611, 0.3337873112993611, 0.10878731129936112, 0.3334542900847125, 0.1356212688700639, 0.07689365564968055, 0.0981371297458625, 0.0]
[0.42687964458719246, 0.3287592891743849, 0.11063893376157734, 0.39731203554128075, 0.18789079159645433, 0.08306760904591169, 0.11223699515586114, 0.0]
[0.3878902731542476, 0.2852601821028317, 0.095, 0.29454920941825646, 0.1613178725280178, 0.05638744615193774, 0.0727862003131149, 0.0]
[0.5430984598412214, 0.4308449211533842, 0.14225353868783716, 0.9032676310973639, 0.45904215254493635, 0.18583101576932315, 0.23039446278310435, 0.0]
[0.4951963465979568, 0.3728821920412259, 0.11403926931959137, 0.5743078538639182, 0.30696073068040863, 0.11017461170722358, 0.14003926931959135, 0.0]
[0.46594691864921794, 0.356982306216406, 0.10603538756718806, 0.42668938372984355, 0.19951769378359405, 0.08813630237906152, 0.12286369762093849, 0.0]
[0.37755805615047167, 0.2775580561504717, 0.09585268538349055, 0.22830624046311324, 0.095, 0.05313570338641512, 0.06719375953688678, 0.0]
[0.468981395519707, 0.3530093022401465, 0.10902790672043945, 0.4641297671684687, 0.20386093059138477, 0.11521302313620507, 0.12162046492832226, 0.0]
[0.49789755721254947, 0.3712614656724703, 0.1145795114425099, 0.574415902288502, 0.3064204885574901, 0.11120107174076879, 0.14057951144250988, 0.0]
[0.4914954405227238, 0.3743302936818159, 0.1043302936818159, 0.5047724420045498, 0.2185669706318184, 0.09992198605682218, 0.13108257342045398, 0.0]
[0.4307736290942742, 0.32884908606284946, 0.10884908606284947, 0.40673780655083874, 0.17822827684657794, 0.07926791127171774, 0.11576791127171773, 0.0]
[0.52, 0.4, 0.125, 0.6865, 0.295, 0.1715, 0.185, 1.0]
[0.65, 0.495, 0.17, 1.276, 0.6215, 0.2305, 0.399, 1.0]
[0.5, 0.375, 0.14, 0.559, 0.2375, 0.135, 0.169, 1.0]
[0.53, 0.405, 0.13, 0.6355, 0.2635, 0.1565, 0.185, 1.0]
[0.475, 0.36, 0.12, 0.5915, 0.3245, 0.11, 0.127, 1.0]
[0.475, 0.38, 0.145, 0.57, 0.167, 0.118, 0.187, 1.0]
[0.55, 0.405, 0.15, 0.6755, 0.3015, 0.1465, 0.21, 1.0]
[0.39, 0.3, 0.09, 0.3055, 0.143, 0.0645, 0.085, 1.0]
[0.62, 0.51, 0.18, 1.3315, 0.594, 0.276, 0.388, 1.0]
[0.58, 0.46, 0.15, 1.049, 0.5205, 0.1935, 0.305, 1.0]
[0.53, 0.4, 0.165, 0.772, 0.2855, 0.1975, 0.23, 1.0]
[0.575, 0.45, 0.16, 0.9775, 0.3135, 0.231, 0.33, 1.0]
[0.46, 0.355, 0.13, 0.458, 0.192, 0.1055, 0.13, 1.0]
[0.36, 0.27, 0.085, 0.196, 0.0875, 0.035, 0.064, 1.0]
[0.52, 0.41, 0.11, 0.5185, 0.2165, 0.0915, 0.184, 1.0]
[0.43, 0.33, 0.1, 0.449, 0.254, 0.0825, 0.097, 1.0]
[0.44, 0.32, 0.105, 0.3875, 0.1755, 0.074, 0.12, 1.0]
[0.43, 0.315, 0.115, 0.384, 0.1885, 0.0715, 0.11, 1.0]
[0.525, 0.425, 0.125, 0.812, 0.4035, 0.1705, 0.195, 1.0]
[0.66, 0.515, 0.18, 1.523, 0.54, 0.3365, 0.555, 1.0]
[0.275, 0.2, 0.055, 0.0925, 0.038, 0.021, 0.026, 1.0]
[0.63, 0.505, 0.155, 1.105, 0.492, 0.226, 0.325, 1.0]
[0.535, 0.415, 0.15, 0.5765, 0.3595, 0.135, 0.225, 1.0]
[0.62, 0.485, 0.165, 1.1325, 0.5235, 0.2505, 0.2825, 1.0]
[0.415, 0.32, 0.1, 0.3005, 0.1215, 0.0575, 0.104, 1.0]
[0.355, 0.27, 0.075, 0.1775, 0.079, 0.0315, 0.054, 1.0]
[0.665, 0.525, 0.165, 1.338, 0.5515, 0.3575, 0.35, 1.0]
[0.565, 0.455, 0.15, 0.9595, 0.4565, 0.2395, 0.23, 1.0]
[0.55, 0.415, 0.135, 0.8145, 0.427, 0.1855, 0.175, 1.0]
[0.46, 0.365, 0.115, 0.4485, 0.165, 0.083, 0.17, 1.0]
[0.53, 0.405, 0.12, 0.632, 0.2715, 0.148, 0.1875, 1.0]
[0.45, 0.33, 0.105, 0.4955, 0.2575, 0.082, 0.129, 1.0]
[0.435, 0.325, 0.11, 0.367, 0.1595, 0.08, 0.105, 1.0]
[0.435, 0.33, 0.095, 0.393, 0.219, 0.075, 0.0885, 1.0]
[0.625, 0.49, 0.165, 1.205, 0.5175, 0.3105, 0.3465, 1.0]
[0.535, 0.41, 0.13, 0.7145, 0.335, 0.144, 0.2075, 1.0]
[0.565, 0.465, 0.175, 0.995, 0.3895, 0.183, 0.37, 1.0]
[0.565, 0.455, 0.17, 0.9065, 0.342, 0.156, 0.32, 1.0]
[0.47, 0.355, 0.12, 0.393, 0.167, 0.0885, 0.115, 1.0]
[0.29, 0.225, 0.07, 0.101, 0.036, 0.0235, 0.035, 1.0]
[0.355, 0.275, 0.085, 0.22, 0.092, 0.06, 0.15, 1.0]
[0.66, 0.475, 0.18, 1.3695, 0.641, 0.294, 0.335, 1.0]
[0.33, 0.265, 0.085, 0.196, 0.0775, 0.0305, 0.0445, 1.0]
[0.52, 0.395, 0.18, 0.64, 0.158, 0.11, 0.245, 1.0]
[0.465, 0.34, 0.11, 0.346, 0.1425, 0.073, 0.113, 1.0]
[0.67, 0.54, 0.2, 1.46, 0.6435, 0.328, 0.4165, 1.0]
[0.355, 0.26, 0.09, 0.1925, 0.077, 0.038, 0.065, 1.0]
[0.395, 0.295, 0.1, 0.2715, 0.134, 0.0325, 0.085, 1.0]
[0.61, 0.47, 0.145, 1.153, 0.403, 0.296, 0.32, 1.0]
[0.635, 0.495, 0.195, 1.297, 0.556, 0.2985, 0.37, 1.0]
[0.655, 0.59, 0.2, 1.5455, 0.654, 0.3765, 0.415, 1.0]
[0.41, 0.315, 0.11, 0.321, 0.1255, 0.0655, 0.095, 1.0]
[0.47, 0.365, 0.105, 0.4205, 0.163, 0.1035, 0.14, 1.0]
[0.625, 0.48, 0.16, 1.1415, 0.5795, 0.2145, 0.29, 1.0]
[0.36, 0.27, 0.09, 0.1885, 0.0845, 0.0385, 0.055, 1.0]
[0.655, 0.51, 0.16, 1.092, 0.396, 0.2825, 0.37, 1.0]
[0.315, 0.235, 0.055, 0.151, 0.065, 0.027, 0.039, 1.0]
[0.555, 0.425, 0.18, 0.875, 0.3695, 0.2005, 0.255, 1.0]
[0.315, 0.235, 0.08, 0.18, 0.08, 0.045, 0.047, 1.0]
[0.655, 0.51, 0.215, 1.7835, 0.8885, 0.4095, 0.4195, 1.0]
[0.43, 0.32, 0.11, 0.3675, 0.1675, 0.102, 0.105, 1.0]
[0.515, 0.42, 0.135, 0.711, 0.337, 0.144, 0.205, 1.0]
[0.475, 0.36, 0.11, 0.492, 0.211, 0.11, 0.15, 1.0]
[0.605, 0.455, 0.16, 1.1215, 0.533, 0.273, 0.271, 1.0]
[0.585, 0.465, 0.155, 0.9145, 0.4555, 0.1965, 0.235, 1.0]
[0.73, 0.595, 0.23, 2.8255, 1.1465, 0.419, 0.897, 1.0]
[0.45, 0.355, 0.115, 0.479, 0.2125, 0.1045, 0.15, 1.0]
[0.535, 0.405, 0.125, 0.927, 0.26, 0.1425, 0.345, 1.0]
[0.325, 0.245, 0.07, 0.161, 0.0755, 0.0255, 0.045, 1.0]
[0.41, 0.31, 0.09, 0.3335, 0.1635, 0.061, 0.091, 1.0]
[0.475, 0.37, 0.125, 0.537, 0.222, 0.1215, 0.15, 1.0]
[0.53, 0.42, 0.185, 0.752, 0.299, 0.156, 0.205, 1.0]
[0.43, 0.34, 0.1, 0.3405, 0.1395, 0.0665, 0.12, 1.0]
[0.46, 0.345, 0.12, 0.4935, 0.2435, 0.1175, 0.132, 1.0]
[0.655, 0.52, 0.19, 1.4545, 0.6, 0.3865, 0.383, 1.0]
[0.7, 0.565, 0.18, 1.751, 0.895, 0.3355, 0.446, 1.0]
[0.66, 0.52, 0.18, 1.514, 0.526, 0.2975, 0.42, 1.0]
[0.5, 0.365, 0.13, 0.5945, 0.309, 0.1085, 0.1535, 1.0]
[0.505, 0.475, 0.16, 1.1155, 0.509, 0.239, 0.3065, 1.0]
[0.59, 0.49, 0.135, 1.008, 0.422, 0.2245, 0.285, 1.0]
[0.355, 0.265, 0.085, 0.201, 0.069, 0.053, 0.0695, 1.0]
[0.67, 0.55, 0.19, 1.3905, 0.5425, 0.3035, 0.4, 1.0]
[0.335, 0.26, 0.075, 0.22, 0.0855, 0.04, 0.085, 1.0]
[0.665, 0.525, 0.18, 1.5785, 0.678, 0.229, 0.456, 1.0]
[0.44, 0.365, 0.125, 0.516, 0.2155, 0.114, 0.155, 1.0]
[0.495, 0.38, 0.145, 0.5, 0.205, 0.148, 0.1505, 1.0]
[0.475, 0.395, 0.135, 0.592, 0.2465, 0.1645, 0.2, 1.0]
[0.645, 0.5, 0.155, 1.2205, 0.6145, 0.236, 0.3185, 1.0]
[0.545, 0.42, 0.125, 0.717, 0.358, 0.112, 0.22, 1.0]
[0.635, 0.49, 0.175, 1.375, 0.623, 0.2705, 0.395, 1.0]
[0.44, 0.345, 0.105, 0.4285, 0.165, 0.083, 0.132, 1.0]
[0.62, 0.54, 0.165, 1.139, 0.4995, 0.2435, 0.357, 1.0]
[0.22, 0.165, 0.055, 0.0545, 0.0215, 0.012, 0.02, 1.0]
[0.6, 0.45, 0.16, 1.142, 0.539, 0.225, 0.307, 1.0]
[0.45, 0.335, 0.14, 0.4625, 0.164, 0.076, 0.15, 1.0]
[0.575, 0.46, 0.16, 1.103, 0.538, 0.221, 0.249, 1.0]
[0.295, 0.215, 0.07, 0.121, 0.047, 0.0155, 0.0405, 1.0]
[0.535, 0.4, 0.15, 0.8045, 0.3345, 0.2125, 0.21, 1.0]
[0.515, 0.395, 0.12, 0.646, 0.285, 0.1365, 0.172, 1.0]
[0.63, 0.525, 0.195, 1.3135, 0.4935, 0.2565, 0.465, 1.0]
[0.45, 0.325, 0.115, 0.4305, 0.2235, 0.0785, 0.1155, 1.0]
[0.425, 0.335, 0.095, 0.322, 0.1205, 0.061, 0.125, 1.0]
[0.635, 0.475, 0.17, 1.1935, 0.5205, 0.2695, 0.3665, 1.0]
[0.51, 0.395, 0.125, 0.5805, 0.244, 0.1335, 0.188, 1.0]
[0.35, 0.265, 0.09, 0.2265, 0.0995, 0.0575, 0.065, 1.0]
[0.5, 0.385, 0.135, 0.551, 0.2245, 0.0715, 0.206, 1.0]
[0.475, 0.355, 0.12, 0.48, 0.234, 0.1015, 0.135, 1.0]
[0.38, 0.275, 0.095, 0.2425, 0.106, 0.0485, 0.21, 1.0]
[0.5, 0.38, 0.155, 0.6675, 0.2745, 0.156, 0.18, 1.0]
[0.28, 0.21, 0.065, 0.0905, 0.035, 0.02, 0.03, 1.0]
[0.435, 0.325, 0.12, 0.3995, 0.1815, 0.061, 0.1125, 1.0]
[0.565, 0.445, 0.15, 0.796, 0.3635, 0.184, 0.219, 1.0]
[0.28, 0.205, 0.07, 0.1015, 0.041, 0.03, 0.03, 1.0]
[0.585, 0.455, 0.145, 0.953, 0.3945, 0.2685, 0.258, 1.0]
[0.415, 0.305, 0.13, 0.32, 0.1305, 0.0755, 0.105, 1.0]
[0.56, 0.44, 0.14, 0.971, 0.443, 0.2045, 0.265, 1.0]
[0.34, 0.255, 0.075, 0.18, 0.0745, 0.04, 0.0525, 1.0]
[0.515, 0.375, 0.14, 0.6505, 0.2495, 0.141, 0.2215, 1.0]
[0.375, 0.265, 0.095, 0.196, 0.085, 0.042, 0.0585, 1.0]
[0.59, 0.475, 0.145, 1.053, 0.4415, 0.262, 0.325, 1.0]
[0.55, 0.43, 0.13, 0.8395, 0.3155, 0.1955, 0.2405, 1.0]
[0.2, 0.145, 0.025, 0.0345, 0.011, 0.0075, 0.01, 1.0]
[0.385, 0.285, 0.105, 0.2905, 0.1215, 0.0685, 0.0875, 1.0]
[0.6, 0.46, 0.17, 1.1805, 0.456, 0.337, 0.329, 1.0]
[0.53, 0.42, 0.13, 1.001, 0.34, 0.226, 0.265, 1.0]
[0.58, 0.46, 0.15, 0.9955, 0.429, 0.212, 0.26, 1.0]
[0.485, 0.39, 0.125, 0.591, 0.287, 0.141, 0.12, 1.0]
[0.235, 0.175, 0.08, 0.0645, 0.0215, 0.0175, 0.0215, 1.0]
[0.48, 0.375, 0.105, 0.525, 0.2185, 0.1195, 0.155, 1.0]
[0.68, 0.53, 0.185, 1.1095, 0.439, 0.245, 0.34, 1.0]
[0.495, 0.375, 0.115, 0.507, 0.241, 0.103, 0.15, 1.0]
[0.355, 0.26, 0.085, 0.1905, 0.081, 0.0485, 0.055, 1.0]
[0.66, 0.525, 0.2, 1.489, 0.6065, 0.3795, 0.421, 1.0]
[0.615, 0.485, 0.215, 0.9615, 0.422, 0.176, 0.29, 1.0]
[0.48, 0.36, 0.1, 0.439, 0.194, 0.099, 0.115, 1.0]
[0.57, 0.47, 0.155, 1.186, 0.6355, 0.2315, 0.277, 1.0]
[0.45, 0.35, 0.125, 0.4435, 0.185, 0.09, 0.145, 1.0]
[0.57, 0.465, 0.16, 0.8935, 0.3145, 0.2575, 0.263, 1.0]
[0.51, 0.34, 0.18, 0.7005, 0.312, 0.165, 0.2, 1.0]
[0.5, 0.39, 0.135, 0.6595, 0.3145, 0.1535, 0.1565, 1.0]
[0.27, 0.205, 0.05, 0.084, 0.03, 0.0185, 0.029, 1.0]
[0.385, 0.305, 0.125, 0.314, 0.146, 0.0555, 0.08, 1.0]
[0.43, 0.325, 0.105, 0.309, 0.119, 0.08, 0.098, 1.0]
[0.385, 0.28, 0.1, 0.2755, 0.1305, 0.061, 0.0725, 1.0]
[0.595, 0.465, 0.145, 1.107, 0.402, 0.2415, 0.31, 1.0]
[0.47, 0.355, 0.12, 0.3685, 0.126, 0.0835, 0.1365, 1.0]
[0.455, 0.35, 0.125, 0.4485, 0.1585, 0.102, 0.1335, 1.0]
[0.53, 0.405, 0.13, 0.6615, 0.2945, 0.1395, 0.19, 1.0]
[0.44, 0.34, 0.105, 0.369, 0.164, 0.08, 0.1015, 1.0]
