1.0,1.0,1.0,160.33635014038944,1.6442470974414016,5623.800978146485,0.0
1.0,1.0,1.0,160.25949575348918,1.541277731643521,5591.277378823459,0.0
1.0,1.0,1.0,160.49655556260404,1.648901381197374,5629.917325342634,0.0
1.0,1.0,1.0,159.80229133718765,1.6287316349925312,5603.41159919546,0.0
1.0,1.0,1.0,159.836003690515,1.6090226723007013,5584.338070610727,0.0
1.0,1.0,1.0,159.6091175689795,1.6299753049828671,5618.354935852957,0.0
1.0,1.0,1.0,160.81480767559574,1.595018979178454,5579.939500001665,0.0
1.0,1.0,1.0,159.5296501870745,1.620810871396394,5593.002663524008,0.0
1.0,1.0,1.0,160.16251551106004,1.6043512861954212,5582.870784699297,0.0
1.0,1.0,1.0,131.45240721057246,1.431944662280517,3345.8455573096844,0.0
1.0,1.0,1.0,131.71884421032638,1.4085823676510387,3349.3134490661087,0.0
1.0,1.0,1.0,131.88387384642522,1.4146501312032744,3342.837410142747,0.0
1.0,1.0,1.0,132.42815776148697,1.4034563661749022,3341.4833773657883,0.0
1.0,1.0,1.0,131.95192294793685,1.430385284616424,3346.6112529762436,0.0
1.0,1.0,1.0,133.24086854185046,1.3505442869046937,2784.528206329058,0.0
1.0,1.0,1.0,132.84871259295036,1.3318507222888445,2771.450410958449,0.0
1.0,1.0,1.0,133.6748821668476,1.3358387295172702,2776.891247642363,0.0
1.0,1.0,1.0,133.06045244230307,1.332872812760878,2772.8448485850613,0.0
1.0,1.0,1.0,133.56716905421823,1.340447339536618,2768.671767329302,0.0
1.0,1.0,1.0,146.65064383329303,1.5723404855367902,4413.997757091117,0.0
1.0,1.0,1.0,146.7298565195854,1.5630305969677012,4424.043579706119,0.0
1.0,1.0,1.0,146.61742607219907,1.5730211456907284,4414.65527387528,0.0
1.0,1.0,1.0,146.70222938601592,1.602996046285885,4419.954434932018,0.0
1.0,1.0,1.0,146.5063525966439,1.5752971355973306,4416.853877033579,0.0
1.0,1.0,1.0,146.77975883186897,1.5696948094914425,4411.4420376249345,0.0
1.0,1.0,1.0,146.61549150656253,1.5730607865846533,4414.693566924967,0.0
1.0,1.0,1.0,146.52161036485415,1.5656593253437483,4430.641077734978,0.0
1.0,1.0,1.0,146.66435206128946,1.5638574714350946,4426.118842680587,0.0
1.0,1.0,1.0,150.48791509882065,1.6999814294825903,4721.714039282171,0.0
1.0,1.0,1.0,150.59515692076502,1.5178874084083676,4756.027581209029,0.0
1.0,1.0,1.0,150.52265400474573,1.551048628764157,4744.673711658142,0.0
1.0,1.0,1.0,150.61027001462372,1.5887092567474774,4737.580146623783,0.0
1.0,1.0,1.0,150.4749783366641,1.5305558489402469,4748.533627814614,0.0
1.0,1.0,1.0,150.4927254013039,1.53818419905715,4747.096790444747,0.0
1.0,1.0,1.0,150.66834294755526,1.6136711686866454,4732.87844739028,0.0
1.0,1.0,1.0,150.7103583046608,1.6317309357970342,4729.47680117876,0.0
1.0,1.0,1.0,150.62512501661985,1.5950944905038122,4736.377456351857,0.0
1.0,1.0934862020055982,1.0934862020055982,157.94175417726623,1.511238759222303,5602.986005796288,0.0
1.0,1.0612046119037104,1.0612046119037104,157.88274343056,1.5077590052464418,5606.552730572491,0.0
1.0,1.2818204873749863,1.2818204873749863,158.28602925092147,1.5315400199791824,5582.177347991166,0.0
1.0,1.070792779148762,1.070792779148762,159.29222301711908,1.585335715900749,5367.400027110804,0.0
1.0,1.0,1.0,128.5948614,1.28335053,2595.600228,0.0
1.0,1.0,1.0,128.701993212328,1.2845373612532085,2578.553379961439,0.0
1.0,1.0,1.0,128.49330228460644,1.290663160179806,2636.1788929556,0.0
1.0,1.0,1.0,129.46274657217683,1.3017990579586454,2655.8138328441028,0.0
1.0,1.0,1.0,128.84107297696477,1.288584219095049,2612.6823110666046,0.0
1.0,1.0,1.0,129.25497354965856,1.2973824524699649,2641.398604797516,0.0
1.0,1.0,1.0,128.5526752985442,1.2863880846053033,2612.455984079847,0.0
1.0,1.0,1.0,128.9212025504931,1.2982283844259752,2576.2662905838733,0.0
1.0,1.0,1.0,129.5978559940855,1.3046710622599826,2665.187682752287,0.0
1.0,1.0,1.0,128.89735287229388,1.2897805538819245,2616.586992799459,0.0
1.0,1.0,1.0,172.01490003670565,1.7412101758452392,6446.546304389943,0.0
1.0,1.0,1.0,172.26429275205552,1.68881199377321,6396.315229342389,0.0
1.0,1.0,1.0,136.78720258069623,1.4915805395440476,3780.559050118204,0.0
1.0,1.0,1.0,136.823055927927,1.514817256187173,3739.6784356696035,0.0
1.0,1.0,1.0,136.66677577557675,1.5091903593212745,3761.7915064403487,0.0
1.0,1.0,1.0,136.79027377024948,1.4677223474680563,3741.801487722342,0.0
1.0,1.0,1.0,136.95049275962384,1.4784670114712768,3769.7384346652193,0.0
1.0,1.0,1.0,136.8417878495371,1.4977157833055055,3737.5751243397995,0.0
1.0,1.0,1.0,136.91671140477516,1.508431777543812,3748.869028937177,0.0
1.0,1.0,1.0,136.48569178525395,1.454568653748532,3776.5429898172715,0.0
1.0,1.0,1.0,136.9121007037497,1.4623804084889576,3741.3944161847407,0.0
1.0,1.0,1.0,134.8148614,1.39520631,3344.928005,0.0
1.0,1.0,1.0,134.7101087262355,1.3971722888308078,3345.146656670017,0.0
1.0,1.0,1.0,134.79740544091533,1.3959779344055585,3344.5598379154258,0.0
1.0,1.0,1.0,142.5888614,1.61934016,4173.608132,0.0
1.0,1.0,1.0,142.94224187550992,1.5893903097477726,4147.9969157605565,0.0
1.0,1.0,1.0,142.7821001606281,1.5090230158361007,4142.003411297652,0.0
1.0,1.0,1.0,143.04825746565731,1.612554695716818,4183.816236549603,0.0
1.0,1.0,1.0,143.5386952878328,1.5522179213046383,4186.951276820297,0.0
1.0,1.0,1.0,143.29367710568758,1.5909950877441694,4242.536495074358,0.0
1.0,1.0,1.0,143.1647545333033,1.5786433214772118,4181.698204987618,0.0
1.0,1.0,1.0,142.65230952371328,1.583118566630967,4163.23102016939,0.0
1.0,1.0,1.0,143.19264455944415,1.5766724073880998,4182.090000503241,0.0
1.0,1.0,1.0,142.65388824743107,1.6185303159390199,4184.932551690057,0.0
1.0,1.0,1.0,148.94392055827694,1.5729297742382045,4726.563121314756,0.0
1.0,1.0,1.0,149.2354938274223,1.6126019290038347,4720.801315907905,0.0
1.0,1.0,1.0,149.14502873938682,1.564506363884793,4730.044290212562,0.0
1.0,1.0,1.0,158.72375407086008,1.605789395953375,5347.517879331923,0.0
1.0,1.0,1.0,158.97182093367047,1.588443540017132,5343.2864275377715,0.0
1.0,1.0,1.0,159.07564969746238,1.5842763756078262,5348.637880631816,0.0
1.0,1.0,1.0,158.8259154825308,1.5852330447944118,5337.723059467571,0.0
1.0,1.0,1.0,158.77437488990165,1.5854304838871698,5335.47043921127,0.0
1.0,1.0,1.0,158.76022830579123,1.6043003915691822,5348.157856958659,0.0
1.0,1.0,1.0,135.4742887834599,1.495512511358203,3875.3402584534524,0.0
1.0,1.0,1.0,136.1448533711268,1.4974633911662716,3877.0179303014434,0.0
1.0,1.0,1.0,135.82887316579976,1.485099337560332,3877.1982797922983,0.0
1.0,1.0,1.0,135.95779445291583,1.5196316922918491,3867.6889138369033,0.0
1.0,1.0,1.0,136.08331227396664,1.4776271566457837,3878.531540127374,0.0
1.0,1.0,1.0,135.74100086551934,1.5203489695193682,3864.279302473924,0.0
1.0,1.0,1.0,136.29964221758956,1.471274137695078,3879.6651085288654,0.0
1.0,1.0,1.0,135.7907361230363,1.51982712300517,3868.0655951047115,0.0
1.0,1.0,1.0,137.5028614,1.40333102,3465.855896,0.0
1.0,1.0,1.0,138.30100878423903,1.4299239483629604,3416.351408503782,0.0
1.0,1.0,1.0,137.93598175654654,1.4193050732500962,3419.913878615214,0.0
1.0,1.0,1.0,138.24945054824897,1.4311002147942562,3379.263786918541,0.0
1.0,1.0,1.0,137.99109762588287,1.4156920606557826,3371.3854926091226,0.0
1.0,1.0,1.0,137.1851383561709,1.4679738474899406,3411.801235843213,0.0
1.0,1.0,1.0,138.33772207535924,1.4573162407490667,3412.2230426109004,0.0
1.0,1.0,1.0,137.8887254252228,1.3875952995312246,3374.8236656401036,0.0
1.0,1.0,1.0,137.7580763479745,1.4656058557763514,3463.5757224070794,0.0
1.0,1.0,1.0,137.8720988651373,1.4357538639742713,3465.1736015959755,0.0
1.0,1.0,1.0,137.85285572165685,1.3548536185880715,3421.095115673367,0.0
1.0,1.0,1.0,137.80871070904084,1.4301877324492138,3465.2907332206605,0.0
1.0,1.0,1.0,138.11500163959948,1.4570832238060971,3464.72475439225,0.0
1.0,1.0,1.0,138.48541833704118,1.4112184110066868,3502.3372009056243,0.0
1.0,1.0,1.0,138.53842941433922,1.4062985055024106,3503.99668845774,0.0
1.0,1.0,1.0,138.58548032160562,1.4032876407535377,3505.026156427366,0.0
1.0,1.0,1.0,138.51107626896493,1.3978527498561808,3507.4285083852124,0.0
1.0,1.0,1.0,137.9888614,1.41385378,3551.972457,0.0
1.0,1.0,1.0,138.26880117065653,1.4369078509102136,3573.099483312928,0.0
1.0,1.2514793982050654,1.0,137.67116940757316,1.452628244764351,3533.4676476244586,0.0
1.0,1.0,1.0,138.49373486432117,1.438798040927378,3571.7586086302454,0.0
1.0,1.2552961378059235,1.0,137.68228375329085,1.4526564427601873,3533.42353506111,0.0
1.0,1.3730590475367448,1.0,138.025209346427,1.4535264727820205,3532.0624718608824,0.0
1.0,1.4479987192997097,1.0,139.22489194768588,1.423228790559911,3515.4789905439993,0.0
1.0,1.281371862763574,1.0,137.75821626436755,1.45284908969466,3533.122160802099,0.0
1.0,1.0,1.0,138.2175990216696,1.4105742528948337,3515.8960889345767,0.0
1.0,1.273895578608673,1.0,137.238337691834,1.4587833016417568,3523.533881927564,0.0
1.0,1.0477034670469862,1.0,141.40881852791114,1.4083596955118776,3507.796511840261,0.0
1.0,1.2043565796341074,1.0,136.98813637352353,1.4588431580305141,3523.4110452495984,0.0
1.0,1.0595940715913894,1.0,137.11239933647414,1.4512105998090357,3535.685392220907,0.0
1.0,1.0,1.0,131.00439167684982,1.3281902117667654,2725.9266954680825,0.0
1.0,1.0,1.0,131.8323911103998,1.3412669476511367,2747.747607451668,0.0
1.0,1.0,1.0,131.17884649770127,1.3340528036427977,2745.4248724258564,0.0
1.0,1.0,1.0,131.75368188257448,1.3388287453353829,2746.2800833010856,0.0
1.0,1.0,1.0,131.62637898320853,1.336386060754241,2740.0529220357175,0.0
1.0,1.0,1.0,131.3179543330554,1.3323219876922547,2733.0481545065973,0.0
1.0,1.0,1.0,133.32403952648028,1.3891635345363027,3040.717898134434,0.0
1.0,1.0,1.0,133.53234504410412,1.4177592499714706,3025.922129705525,0.0
1.0,1.0,1.0,133.87215311554908,1.3973614716647045,3038.3352813333017,0.0
1.0,1.0,1.0,133.79571375737407,1.350305968177691,3060.5268163249702,0.0
1.0,1.0,1.0,132.8917674815734,1.3826981975747936,3042.5969587112836,0.0
1.0,1.0,1.0,133.34857835450177,1.3925882262997105,3060.3160398390496,0.0
1.0,1.0,1.0,133.81458296376047,1.3837339464605194,3057.4904585120557,0.0
1.0,1.0,1.0,133.19177874491066,1.3525252250259494,3099.320108473136,0.0
1.0,1.0,1.0,133.4157025650713,1.3514471454193162,3105.9235870280077,0.0
1.0,1.0,1.0,132.8101973732961,1.3648679286300045,3047.582050923198,0.0
1.0,1.0,1.0,146.3508614,1.56377391,4257.202425,0.0
1.0,1.0,1.0,145.9432026062372,1.5402473709961157,4243.82369727573,0.0
1.0,1.0,1.0,139.99558069838096,1.6032205680266485,4015.8353330874106,0.0
1.0,1.0,1.0,139.53589876668852,1.5041591043266522,4006.2345287122075,0.0
1.0,1.0,1.0,139.74700994580257,1.5126712096423247,4009.400254866914,0.0
1.0,1.0,1.0,139.66560092713115,1.5093887584548284,4008.1794826618675,0.0
1.0,1.0,1.0,139.56775557510832,1.4913242098412889,4042.1941861609744,0.0
1.0,1.0,1.0,139.53023333398343,1.6000808294182418,4019.6699991601013,0.0
1.0,1.0,1.0,139.26238903428555,1.4854537790386015,3993.186493743412,0.0
1.0,1.0,1.0,139.90884503133827,1.507308376208721,3965.6571719094827,0.0
1.0,1.0,1.0,139.98568700382472,1.5779204146435903,4020.8013017051426,0.0
1.0,1.0,1.0,139.38156071650704,1.4979361191542266,4003.9201462897504,0.0
1.0,1.0,1.0,139.92108484571017,1.5810636775349722,4020.640836238006,0.0
1.0,1.0,1.0,139.6908393430233,1.5104063836463333,4008.5579463397667,0.0
1.0,1.0,1.0,140.1914257828623,1.5059924520452859,3987.3997913493413,0.0
1.0,1.0,1.0,139.7044741752941,1.5187765340486263,3964.9845524196994,0.0
1.0,1.0,1.0,140.23820680983735,1.5656338880205758,4021.4285363024946,0.0
1.0,1.0,1.0,139.71489815194508,1.5113764465116497,4008.9187211740236,0.0
1.0,1.0,1.0,150.5928614,1.49449261,5004.589369,0.0
1.0,1.0,1.0,151.87099449197817,1.577616897622615,5052.150168518797,0.0
1.0,1.0,1.0,150.82551007438997,1.51418614069866,4962.158798460621,0.0
1.0,1.0,1.0,151.34680224270144,1.5110612563494548,5014.136664806822,0.0
1.0,1.0,1.0,151.97902480945373,1.5846427255572504,5056.170100639837,0.0
1.0,1.0,1.0,151.0774529563478,1.535512911174167,4916.209341611845,0.0
1.0,1.0,1.0,150.77038221465315,1.4983938174039078,5006.837348726485,0.0
1.0,1.0,1.0,150.81385416910973,1.51319947731423,4964.28460774146,0.0
1.0,1.0,1.0,151.08468266765001,1.5361249006550683,4914.890783592155,0.0
1.0,1.0,1.0,150.76712707557442,1.5109493284587234,5024.7827937546235,0.0
1.0,1.0,1.0,150.7205539352536,1.50530168453954,4981.300746622776,0.0
1.0,1.0,1.0,150.64804840468872,1.4991641473464046,4994.5243381054925,0.0
1.0,1.0,1.0,151.89557483182958,1.579215497371339,5053.064831180389,0.0
1.0,1.0,1.0,147.12824458562807,1.5051257890292025,4230.468458555458,0.0
1.0,1.0,1.0,147.45811059002313,1.510026297021692,4234.158909205469,0.0
1.0,1.0,1.0,147.00294427541857,1.5032643205436302,4229.066632950217,0.0
1.0,1.0,1.0,148.35292619212484,1.6142890920098572,4382.086633672102,0.0
1.0,1.0,1.0,147.98061453758572,1.5776428912180067,4388.4280974829135,0.0
1.0,1.0,1.0,148.19198935723654,1.5984482675440672,4384.8278186493335,0.0
1.0,1.0,1.0,148.03290523753827,1.5824389794869795,4375.544151939861,0.0
1.0,1.0,1.0,148.34886993924061,1.6227078107293142,4382.724522854652,0.0
1.0,1.0,1.0,148.1157431350523,1.590662149374021,4376.5102428380105,0.0
1.0,1.0,1.0,137.7110210755241,1.415521496409399,3772.5029753422496,0.0
1.0,1.0,1.0,137.94812526502014,1.5353467081931953,3825.867117172298,0.0
1.0,1.0,1.0,137.8759337737395,1.492947895698974,3815.6762400147345,0.0
1.0,1.0,1.0,137.659477978152,1.496870442649692,3815.257296365987,0.0
1.0,1.0,1.0,137.1376288789355,1.5412381341281538,3822.2756076434425,0.0
1.0,1.0,1.0,137.4529519567149,1.5190412548335328,3854.5758557151084,0.0
1.0,1.0,1.0,138.01753327190332,1.4903818720993836,3815.9503015627774,0.0
1.0,1.0,1.0,155.4717595950674,1.6416874016287453,5293.093190760629,0.0
1.0,1.0,1.0,155.31024039340437,1.5949982705122707,5227.861381754247,0.0
1.0,1.0,1.0,155.17869397416388,1.6041913034134585,5266.616031243062,0.0
1.0,1.0,1.0,155.52629843525256,1.6420669306082685,5293.979239582534,0.0
1.0,1.0,1.0,155.8865987808495,1.6545768284199558,5218.025404444803,0.0
1.0,1.0,1.0,155.57223942249882,1.654339552753745,5196.96744364917,0.0
1.0,1.0,1.0,143.32547850225922,1.5034724352919184,4346.901694041414,0.0
1.0,1.0,1.0,143.76216791435738,1.5261471193957306,4354.073812441983,0.0
1.0,1.0,1.0,143.73062340415393,1.535223593952577,4351.054168796565,0.0
1.0,1.0,1.0,143.4695396058966,1.5228666643724762,4340.1524566789985,0.0
1.0,1.0,1.0,143.93220542922688,1.5332239946406583,4321.494999003596,0.0
1.0,1.0,1.0,143.44814923028184,1.524192762763836,4350.967848042211,0.0
1.0,1.0,1.0,151.95272509985168,1.5946541428953378,5121.916171254086,0.0
1.0,1.0,1.0,151.79616316581175,1.6039218828046042,5138.197120772655,0.0
1.0,1.0,1.0,152.14277681243522,1.5870124372635526,5107.48819991024,0.0
1.0,1.0,1.0,149.82640480747287,1.4980520108810051,4638.640984079826,0.0
1.0,1.0,1.0,149.884178209345,1.498629663090888,4638.974207473376,0.0
1.0,1.0,1.0,139.15416662779242,1.3966145383466244,3507.749701407542,0.0
1.0,1.0,1.0,139.03796699510923,1.4307348972477945,3514.4796977722826,0.0
1.0,1.0,1.0,139.47609128860884,1.426285522385743,3513.131495987484,0.0
0.0,2.0251788439552336,0.02517884395523362,177.81802424815615,1.9495085269224939,9484.349117135027,0.0
0.0,2.128685494827152,0.12868549482715197,178.08589946061267,1.9521370379537926,9622.814319773275,0.0
1.0,1.0,1.0,149.38374769477687,1.5386336706120256,4255.702410537042,0.0
1.0,1.0,1.0,149.34856801791582,1.5454629000792242,4258.1380778337625,0.0
1.0,1.0,1.0,149.36585305833827,1.54151350266231,4262.073987050646,0.0
1.0,1.0,1.0,149.4253349436615,1.5437302148909078,4258.428260854196,0.0
1.0,1.0587277325108073,1.0587277325108073,153.96845286276317,1.5489261084166064,4590.873244291954,0.0
1.0,1.0531493227839333,1.0531493227839333,153.9926185337,1.5482691976763745,4591.242429277117,0.0
1.0,1.0,1.0,141.54437413529413,1.42727330567501,3686.747604107146,0.0
1.0,1.0,1.0,141.39720333156953,1.4480148640365893,3779.8381806108073,0.0
1.0,1.0,1.0,141.99144157662593,1.4218300990772,3682.5450805985606,0.0
1.0,1.0,1.0,141.34492076433884,1.4480832656393945,3779.7746502828236,0.0
1.0,1.0,1.0,146.56372165602147,1.6058720207949118,4738.515528471491,0.0
1.0,1.0,1.0,146.27968462636704,1.6374341241845087,4726.251655029842,0.0
1.0,1.0,1.0,146.3816180612852,1.6436421711167055,4733.466746338027,0.0
1.0,1.0,1.0,146.99130681781656,1.6475011970948374,4724.688570189039,0.0
1.0,1.0,1.0,146.34118921281015,1.6426854502933066,4732.954958048744,0.0
1.0,1.0,1.0,146.5071574950384,1.6080190898116895,4737.572225024121,0.0
1.0,1.0,1.0,147.059644496281,1.5870477238102547,4746.785884059131,0.0
1.0,1.0,1.0,146.17361562678013,1.6359336027488411,4726.484636585682,0.0
1.0,1.0,1.0,146.01158146192992,1.6295377669203426,4726.904711869103,0.0
1.0,1.0,1.0,146.16311705117144,1.6384714953691988,4730.70074477254,0.0
1.0,1.0,1.0,133.49323944037033,1.421883768178994,3583.1330046269036,0.0
1.0,1.0,1.0,133.1963688875095,1.4323389559278688,3586.090152296884,0.0
1.0,1.0,1.0,133.2032109828052,1.4327066633058223,3586.1513700867004,0.0
1.0,1.0,1.0,132.97917661628438,1.4197965844528464,3584.003229384181,0.0
1.0,1.0,1.0,133.12888986551738,1.420730529491189,3584.168483264697,0.0
1.0,1.0,1.0,133.5018308161875,1.4099435354098802,3585.2870576002983,0.0
1.0,1.0,1.0,133.2652391359625,1.4215811070136612,3584.3189859500767,0.0
1.0,1.0,1.0,145.7205855905911,1.5914592567710553,4432.819552271022,0.0
1.0,1.0,1.0,145.82140076240594,1.5994242576686426,4430.646250238555,0.0
1.0,1.0,1.0,145.6867114916015,1.5921446612940042,4433.4313394234705,0.0
1.0,1.0,1.0,135.0708614,1.43707381,3605.527977,0.0
1.0,1.0,1.0,134.87294265652196,1.504159094555986,3596.4237417077434,0.0
1.0,1.0,1.0,134.8371558788642,1.4835708065424227,3598.4658319523314,0.0
1.0,1.0,1.0,134.89944732407866,1.5035651785562436,3596.1456431715997,0.0
1.0,1.0,1.0,134.87120738791367,1.504197978416276,3596.441948903089,0.0
1.0,1.0,1.0,134.69106747369125,1.4999089115201871,3599.8178897763914,0.0
1.0,1.0,1.0,134.7689089642618,1.4870304065635098,3600.9882131280406,0.0
1.0,1.0,1.0,134.73075848572356,1.5073451542855258,3597.915600063529,0.0
1.0,1.0,1.0,135.01825038660814,1.382644212625897,3588.9424929972392,0.0
1.0,1.0,1.0,134.96473845962407,1.4523694983677815,3608.3642751747925,0.0
1.0,1.0,1.0,134.8985699353132,1.4655786146446543,3602.937626751889,0.0
1.0,1.0,1.0,134.84941223097405,1.4839149117548789,3598.2890239254143,0.0
1.0,1.0,1.0,134.86341971013903,1.3854315497826053,3588.569262826423,0.0
1.0,1.0,1.0,135.02341052933303,1.4384604602344173,3605.677850831216,0.0
1.0,1.0,1.0,134.67263913358292,1.5029577928775317,3599.540825236609,0.0
1.0,1.0,1.0,134.90038129902126,1.4317814928712742,3586.12386019484,0.0
1.0,1.0,1.0,134.9615270830069,1.5021740967021233,3595.49427525517,0.0
1.0,1.0,1.0,141.8851894070349,1.5173932354906055,3968.8285293510826,0.0
1.0,1.0,1.0,141.77288756269485,1.5231186869270616,3972.056050863883,0.0
1.0,1.0,1.0,141.86188639812556,1.5185812858438101,3969.498250877117,0.0
1.0,1.0,1.0,141.84064528497396,1.5118503592868293,3979.6740477245526,0.0
1.0,1.0,1.0,141.88550192507995,1.5173773024763213,3968.8195476756746,0.0
0.8204936195824327,1.1795063804175672,0.8204936195824327,135.61170367110842,1.3355680549430533,3478.120176605634,0.0
0.4770152121463149,1.522984787853685,0.4770152121463149,137.32089637204692,1.4166434994256196,3493.4580195868325,0.0
0.5244435042803827,1.4755564957196174,0.5244435042803827,138.08779588973513,1.4006568469354446,3475.648136870142,0.0
0.3493553665436754,1.6506446334563245,0.3493553665436754,138.63783674030012,1.4024430863544943,3491.9851698520015,0.0
0.8733007795202362,1.1266992204797637,0.8733007795202362,136.10422605364408,1.4697918066081983,3503.087311730556,0.0
0.1993197132025606,1.8006802867974394,0.1993197132025606,138.67864643800888,1.4004094370934212,3489.6067305576253,0.0
0.7118353519801466,1.2881646480198534,0.7118353519801466,137.85730391706443,1.4017105981430225,3471.7895288471345,0.0
0.34566400202616954,1.6543359979738304,0.34566400202616954,137.70969595400254,1.4114293450103514,3491.5274652107078,0.0
0.6050640689281627,1.3949359310718372,0.6050640689281627,138.56828397325154,1.4059090746184426,3496.038790522299,0.0
0.03872110397460071,1.9612788960253993,0.03872110397460071,138.68523444211124,1.3979255084479252,3485.6497051015267,0.0
0.7280816997453934,1.2719183002546066,0.7280816997453934,138.53482317766924,1.407576509714297,3497.9889267767235,0.0
0.2390315585694116,1.7609684414305884,0.2390315585694116,138.4388525829596,1.3990519042117255,3481.5250884937104,0.0
0.38653515761173285,1.6134648423882672,0.38653515761173285,138.6277238371296,1.4029470376017388,3492.574562266829,0.0
0.3082233193127297,1.6917766806872703,0.3082233193127297,138.64902465714692,1.4018855644882253,3491.333124320065,0.0
0.5555914085251626,1.4444085914748372,0.5555914085251626,138.04948396751405,1.4008319993879892,3475.006766636089,0.0
0.4956383898857504,1.5043616101142496,0.4956383898857504,137.26577176593818,1.417382770303654,3493.731736572381,0.0
1.0,1.0,1.0,131.87229212160238,1.4222581044476845,3290.1553367627193,0.0
1.0,1.0,1.0,132.04890697075984,1.4043877513991603,3255.1589929971574,0.0
1.0,1.0,1.0,132.19453761096594,1.408327193092198,3292.408486333047,0.0
1.0,1.0,1.0,132.4597665684808,1.3954706211118844,3253.4652933048746,0.0
1.0,1.0,1.0,132.24411487424769,1.4225423249572695,3271.6155789533414,0.0
1.0,1.0,1.0,134.4828614,1.302759,2915.846549,0.0
1.0,1.0,1.0,134.38773147698012,1.3745063486499383,2980.632798981248,0.0
1.0,1.0,1.0,134.2229607683037,1.305547804670241,2917.375099191304,0.0
1.0,1.0,1.0,134.88160516185945,1.3678870511902756,2982.404896545322,0.0
1.0,1.0,1.0,134.40814133018603,1.4159466319140925,3030.2440100265094,0.0
1.0,1.0,1.0,134.41352707268658,1.3030891816525594,2915.447372756068,0.0
1.0,1.0,1.0,134.30951857641233,1.397229863828657,3032.1705977237893,0.0
1.0,1.0,1.0,134.38087717984084,1.4160030599807791,3030.109466872219,0.0
1.0,1.0,1.0,134.48963807765463,1.3597745972000397,3048.7039855091807,0.0
1.0,1.0,1.0,134.5993979471594,1.3945055464410354,3379.348281541556,0.0
1.0,1.0,1.0,134.51721765737332,1.4381203532377131,3369.4668629899393,0.0
1.0,1.0,1.0,134.49415229430787,1.392429390731303,3379.236854532988,0.0
1.0,1.0,1.0,135.79583972561147,1.445724028409466,3658.1570590640295,0.0
1.0,1.0,1.0,135.89969007259702,1.4648268459820144,3660.328970218044,0.0
1.0,1.0,1.0,135.8385844205313,1.444550088425487,3657.879734656379,0.0
1.0,1.0,1.0,135.9055411075868,1.4648273663439875,3660.311904720225,0.0
1.0,1.0,1.0,138.68181595607396,1.4611022918483307,3414.231865575823,0.0
1.0,1.0,1.0,138.83838762294525,1.457025992368398,3413.5788621054967,0.0
1.0,1.0,1.0,138.75488996657307,1.4415426933633468,3414.1554106956983,0.0
1.0,1.0,1.0,138.74869328518676,1.3591425979806029,3417.515777923016,0.0
1.0,1.0,1.0,134.54660604270208,1.426239547867497,3581.45117261276,0.0
1.0,1.0,1.0,134.46190867695717,1.46914137440897,3589.4458565863156,0.0
1.0,1.0,1.0,141.15358903598772,1.433551210941512,3822.020042688977,0.0
1.0,1.0,1.0,141.1853612603286,1.4538731283124664,3826.887302480088,0.0
1.0,1.0,1.0,141.40396120755057,1.428927792602827,3822.3446627227527,0.0
1.0,1.0,1.0,141.27176885260562,1.4458001852079938,3825.558129414949,0.0
1.0,1.3989601437810224,1.3989601437810224,146.94817026395188,1.613362046060098,4486.493155117121,0.0
1.0,1.462929913807419,1.462929913807419,151.30765228737604,1.5536273132249379,4556.278474042399,0.0
1.0,1.1755204121381444,1.1755204121381444,153.46250697461755,1.5626795559731816,4583.143782705867,0.0
1.0,1.597788723113616,1.597788723113616,151.63324065147182,1.612405661139498,4555.197624615125,0.0
1.0,1.1660688744455596,1.1660688744455596,145.80793460928544,1.5953799196108829,4470.18576119737,0.0
1.0,1.650219789632038,1.650219789632038,147.4780775088818,1.5831178424428538,4542.09480410542,0.0
1.0,1.2870311310162483,1.2870311310162483,151.77167327637915,1.5188639829630592,4565.350526586949,0.0
1.0,1.6257100909602111,1.6257100909602111,150.87823818004696,1.585797979608501,4547.88301901475,0.0
1.0,1.0,1.0,158.03545991367767,1.520271206228762,5608.844111264889,0.0
1.0,1.0,1.0,157.91526603353933,1.5034892987978554,5612.036345895241,0.0
1.0,1.0,1.0,135.1688614,1.53881899,3747.219262,0.0
1.0,1.0,1.0,134.6728614,1.54198735,3766.763222,0.0
1.0,1.0,1.0,135.47272190609732,1.5335362290476309,3747.506070945335,0.0
1.0,1.0,1.0,135.35480990412023,1.491330287847978,3731.333543611066,0.0
1.0,1.0,1.0,134.59292197087802,1.5375298885744133,3749.9055615230864,0.0
1.0,1.0,1.0,135.61555861952615,1.5070076971745139,3754.5125628085084,0.0
1.0,1.0,1.0,134.98965237928778,1.5148049065608709,3754.8032629904287,0.0
1.0,1.0,1.0,135.08677550803264,1.4853558957678858,3762.2110123758753,0.0
1.0,1.0,1.0,135.1645800048041,1.4952485155563078,3748.489542753887,0.0
1.0,1.0,1.0,134.78943387413412,1.5379697330473265,3748.9889897356634,0.0
1.0,1.0,1.0,135.210622765531,1.4644126512923923,3734.255755315972,0.0
1.0,1.0,1.0,135.28248356684952,1.5206497403129484,3744.7204383312046,0.0
1.0,1.0,1.0,134.8337941700874,1.5409593400172699,3760.4219646990373,0.0
1.0,1.0,1.0,134.93702394167778,1.531264029923278,3784.5877406788095,0.0
1.0,1.0,1.0,134.82989844448505,1.5394043190798774,3766.3716587879226,0.0
