0.10894956,2.09086407,15.09778826,65.38055114,161.3702385,198.5852786,319.7982358,0.23776006,6.13121476,47.86048575,130.5419276,140.0693029,157.1302989,0.26509138,4.82023041,39.58867104,166.1346507,156.3011252,222.5318576,0.78620329,15.1340478,82.36563785,137.9097168,150.4089833,0.71974462,14.62703629,117.2799252,136.8824206,54.44275313,2.30469924,32.41188191,107.5076213,126.877199,2.54537078,51.71142767,151.7842656,191.2428309,6.07433755,54.95359154,103.5625388,10.83117174,103.5021695,410.7073453,13.34847123,71.39730682,30.84506293,432.042012,1.0
0.17887158,4.34909121,26.51088453,23.84991419,47.92128327,1.93773687,149.8413749,0.17466141,4.71636232,45.43804378,219.5548261,240.0488845,115.5257972,0.52806395,7.80521278,21.49002323,72.12881136,39.41611157,126.6012156,0.64095474,15.11913724,132.7817917,224.9132008,95.40734581,1.11660878,9.48457157,62.3161002,115.0097533,24.23257887,2.38350983,50.84335943,167.0963655,108.2431408,1.82162003,30.96244954,147.3948046,197.2099017,9.36665608,82.59310416,130.7335851,6.97577372,101.0895323,429.1576794,19.6663351,102.9871428,30.15553566,463.1292186,1.0
0.07625616,2.13495937,23.25401578,115.7869647,208.587785,91.95939801,213.6539557,0.0567203,0.51287248,5.36932851,85.0952529,55.49199673,105.2072461,0.24423699,6.36420908,59.13302443,186.4931166,99.69421753,280.1003759,0.07235129,1.77655778,45.70028601,64.88618493,182.3147244,0.85031061,19.35586878,120.281571,217.6495712,196.3467343,0.27658671,15.82196705,49.29548231,229.23593,3.08891687,49.91317203,234.2675416,69.97119045,2.69431789,23.31120613,209.8425192,10.03353771,143.6333113,359.2081038,5.28007328,129.8255395,40.04820503,431.4154698,1.0
0.1414131,2.56939373,9.56223318,105.2632078,48.78221074,28.16657379,19.59617075,0.23362801,4.17726162,68.46194482,230.406728,125.5718579,219.3275053,0.31509337,3.4578897,65.96595214,76.02302133,134.7909817,59.70150093,0.57797465,21.96023898,146.9758048,93.33275801,216.7597418,0.56650314,24.76894064,70.35784433,275.5502015,65.66275068,3.37931539,58.06767508,65.58528747,172.8546356,4.34804013,36.40528904,295.1444399,123.775833,10.90010518,36.17165827,172.7155836,8.39165596,184.1948914,405.8700208,9.56450488,144.8467747,52.29315853,494.3145678,1.0
0.110567,2.82640051,26.9512706,113.3105236,187.2911607,302.1075417,165.5130022,0.12564657,3.55745362,31.34410943,68.94282331,131.6481117,181.5428218,0.34240627,8.00111748,67.16838657,222.0844319,251.7972358,179.9034743,0.45770029,9.80307428,47.57389036,135.0990427,170.4879647,1.135206,24.20206836,166.584461,242.6831185,123.1992217,1.47941677,19.32369195,98.09329571,117.037256,4.12038446,75.2959013,259.410751,91.96340168,3.66217309,46.03684784,59.0164232,15.92580165,171.3118243,361.5149762,10.48257958,22.65714002,50.22131343,440.0496234,1.0
0.14238655,3.88720021,31.72536565,153.0827369,201.7447753,124.4014912,328.0352755,0.20512503,3.71396636,17.34311899,58.67364893,91.9956918,79.06239517,0.47540788,9.61022882,85.50357129,221.4546205,93.97277924,329.6646492,0.52731906,7.07962687,47.12703418,50.49872666,164.7759466,1.38636829,29.95141514,161.4016031,186.3627643,200.8733868,1.25082018,21.1450337,21.72446364,221.8466992,5.03121895,72.35373773,222.4918991,88.04478837,4.28656248,16.84863098,222.7203945,15.29229642,146.6281796,393.9242211,5.50580368,152.8402294,42.74892853,471.317739,1.0
0.09362935,2.10132114,7.44333867,48.67027072,52.93304391,131.8613868,252.077652,0.13250229,3.8266798,40.52921487,172.3366012,201.3383585,153.4825554,0.24486761,2.43005167,26.65175991,71.9250568,56.35981803,301.762974,0.48399361,12.35706187,98.81169079,158.9013264,82.64836909,0.36689048,9.27247152,56.6626123,163.4861523,194.208754,1.82770103,36.18195102,103.3131274,92.58534686,1.55260423,26.26705662,186.7387114,76.69625391,6.43861507,47.34031696,124.1299988,5.637067,116.6935954,353.7669415,10.84075813,95.70057733,32.81828711,417.0278658,1.0
0.08011639,1.83470729,16.09639806,119.1852775,132.8704818,87.81803349,166.2449687,0.3406104,7.30321713,46.52653975,156.7511904,148.0310749,129.2147783,0.2404561,5.20531704,65.86646554,159.8473,102.3473658,162.6754008,0.95026376,15.24718709,96.43481876,132.6578044,121.8372093,0.78677281,23.04690328,122.6274276,195.8395895,82.35574051,2.37919484,37.34722299,95.07669663,127.3769016,3.87944151,56.68663759,218.8728278,123.6759506,6.93252347,46.79243392,124.9334652,12.20835803,140.8040816,356.6386536,11.23533001,88.56577576,40.68116908,410.5380569,1.0
0.14344618,3.91705009,35.8752072,148.0922441,201.3311479,136.8057457,188.408251,0.02317901,0.39800415,8.91355123,37.68667236,63.57831921,141.4318792,0.4594573,10.20845484,80.95706983,206.3689528,117.9155727,189.0600269,0.05202203,2.3982294,18.92652449,49.72100268,155.9028347,1.40587855,27.77114142,147.1064404,144.1043094,73.77049836,0.32572201,6.33291173,27.7981205,189.3815506,4.58127008,65.01935839,172.1299096,176.6764491,1.06092825,10.32656461,173.1311147,13.59410237,116.4417222,428.7127731,1.94954617,106.5810262,34.40647177,467.2200264,1.0
0.06468167,1.86260554,24.70151719,120.7478762,152.910166,124.7110568,85.29293799,0.14185464,2.54331128,26.96152609,131.3475474,118.8352593,86.57027682,0.22183372,6.95352616,64.86643023,165.1428573,109.5154783,160.5742964,0.33655579,8.36738706,73.49247403,94.89455255,122.8539042,0.95000969,21.98408371,118.3102093,254.9143696,103.1653441,1.25316855,26.4402299,58.79301194,168.2618941,3.59554765,52.19696867,277.9408816,145.401295,4.6484031,25.72268191,176.1854506,10.88851419,171.7593849,431.9282663,5.74575564,121.1668088,48.15694916,494.3421527,1.0
0.1521335,4.13609292,28.39107987,36.07957774,23.7955999,34.85331112,187.2645732,0.19905992,4.65293962,46.03451683,190.5867037,239.1757481,163.3349283,0.501989,8.52894869,29.1556158,32.62688141,82.46618001,160.9661098,0.63346054,15.08832584,118.8233834,204.7309742,139.7201538,1.23042761,12.36836758,45.63459138,146.3783551,49.0924119,2.35813776,46.34462764,148.7371553,109.877304,2.32661992,26.40800858,164.7998129,173.9698996,8.6359,74.54102134,106.7930358,6.35847903,108.0442162,401.2552112,18.0548234,86.88416405,31.64738863,436.7556519,1.0
0.15826052,4.3250377,20.85057486,68.3440994,56.85567989,29.85786249,14.07951941,0.18031744,2.09048902,52.5123337,218.5201396,163.9167014,208.6100693,0.52841982,6.70103405,46.77585878,31.91610012,146.5261702,128.5631112,0.32820036,17.00139683,140.9990923,137.8712394,127.6873665,1.00822694,18.3005448,33.55975695,265.9576206,133.8345884,2.63782839,56.03296064,107.7329835,95.16396688,3.2854185,20.42333086,274.8301864,80.13111365,10.54914832,58.1120512,187.531182,5.11282534,168.6193726,385.808796,14.7258483,169.0402527,47.45142457,486.4751291,1.0
0.12338743,3.39550072,26.92468587,52.25501772,85.3305893,232.6635085,17.1524991,0.12591149,3.35757834,43.72672313,183.1623222,242.5226641,74.17525294,0.40786106,7.73835031,27.1974228,85.84388304,154.4145974,37.51136526,0.45388091,13.97881624,113.6483312,251.9640731,50.29032195,1.07864349,9.7938283,63.06188229,65.43493839,129.8330847,2.14306028,43.95599828,193.846505,73.29505351,1.71984204,29.05763678,106.1988999,330.8257219,8.12298808,95.69212306,106.5751776,6.29687036,85.60778842,529.3845993,22.54960254,87.84865707,27.00862108,522.4261045,1.0
0.10895636,1.87014225,3.33641042,8.2841106,17.85382658,35.34630517,94.54959961,0.09074989,4.58173097,49.35791994,192.606591,110.9182942,123.6410302,0.22066637,1.18617213,3.30008137,31.38315134,178.2787537,39.63215613,0.568547,15.02935094,109.9150417,126.5079975,84.56474486,0.18561608,0.9446345,28.47401277,296.8433434,51.12267392,2.21905977,40.30254895,104.1242287,130.5963726,0.14951653,14.29026468,290.0539632,142.408978,7.18943994,53.20633798,161.4478527,3.21243826,170.9260364,400.0067465,12.74339459,116.6712345,46.82918149,461.1037055,1.0
0.05238168,1.95368293,14.99051478,14.07168393,33.14928537,40.03787638,28.87609065,0.043782,0.50468187,29.17812634,175.5523102,140.4070683,178.1068593,0.23018443,4.21987951,9.42174383,59.53368393,197.911404,68.45670208,0.07940386,9.28176106,106.9061032,143.0284405,183.5097934,0.58217108,4.14029083,52.0173223,327.5317393,30.51768341,1.41483846,40.7178888,125.2678758,166.3551123,0.80289675,25.42161982,324.105164,222.9046922,7.43398941,67.78489904,180.1372093,5.62118008,193.416974,527.488802,16.81369293,142.1710009,53.46177959,583.8116374,1.0
0.19921122,5.3341139,42.8636983,173.950764,198.0954597,245.0530451,313.5029576,0.11844707,1.72223856,6.5767883,29.45929233,108.215436,97.80752524,0.6569839,13.17668564,104.032349,238.379956,118.723118,299.8471332,0.2466715,1.86738507,17.99669757,96.51927952,106.3460562,1.91773227,37.89560538,186.2324613,89.98902356,174.6853332,0.31853479,7.32640013,59.41641431,178.1096887,6.51845537,87.15359128,192.5307328,126.6362651,1.43965522,23.41095466,190.6615721,18.90764195,148.7373332,466.1087096,4.55216831,127.7189351,46.26635211,555.387092,1.0
0.05415236,1.58066492,19.42882672,95.74876156,196.8444792,301.3335916,98.27532694,0.16859104,4.16005287,33.57237381,97.87386798,115.3746983,82.21969461,0.18814267,5.46291525,52.09835549,195.0042241,228.3113427,48.46488713,0.52081732,10.15673221,57.7056889,104.0162351,44.90909996,0.74641081,17.76004136,132.0596072,195.1789343,67.17026492,1.49913887,21.62615012,74.29779693,30.63719539,2.91305968,56.19304471,188.8642412,269.6199699,3.91811718,35.6225328,43.82306923,11.45515504,119.4292756,454.4788685,8.31141233,36.97559887,34.26502387,450.2912468,1.0
0.04000454,2.629217,35.88066086,95.74360077,13.11024916,98.89843567,66.16453353,0.2222414,2.38530567,22.12325645,179.6827695,263.0541631,119.3227187,0.31050372,10.18913402,52.97808059,6.30639496,35.43664138,2.47753411,0.31554778,6.9749981,109.8758317,268.8960757,79.31510015,1.40212519,18.42741438,7.9090933,72.56135223,101.7700072,1.05734189,42.06341681,208.8206581,40.99113028,3.07493253,4.96355619,122.0832472,292.5303504,7.71520249,103.8434419,79.04720969,1.25052312,87.82947753,478.7631933,24.55338723,73.74713412,26.41118812,476.4255512,1.0
0.4058184,8.64781681,64.25575552,189.772116,156.9306344,118.8874086,87.71916775,0.13036424,1.56818794,2.620464,1.76664593,83.01021305,70.25682158,1.11507421,20.41147498,120.7396074,218.0729311,43.73180962,47.2360308,0.24126814,1.5917724,2.84235576,67.71390631,178.4327369,3.05749573,46.37925951,189.2897925,169.1502289,29.43583173,0.34006284,2.10251179,40.32942111,233.4449378,8.31306151,94.82942668,254.5503154,220.4719584,0.55450759,16.39083369,209.0814864,21.50645188,186.0152222,461.394279,3.42632908,125.079389,57.29219197,514.9994024,1.0
0.16400323,3.775384,17.40738796,97.43347487,125.8120164,173.6385449,248.7413017,0.30643087,7.72255318,57.07496724,178.7881772,100.19952,132.4521146,0.48110206,6.15190164,57.22683468,158.6828044,72.36029993,312.6932141,1.05103971,19.72963606,123.6320036,101.5158185,218.5933697,0.98156374,21.14733462,128.624091,178.773324,249.8834131,3.18836324,51.28870587,92.90000995,253.922245,3.71931928,61.70098786,244.1549566,22.64509267,9.93432282,54.65458535,217.5130578,13.61699373,168.7277275,369.2648304,14.48396305,133.6669404,50.29290115,490.5845038,1.0
0.01919197,0.32511725,5.70504703,71.96475819,114.5396418,39.69305218,79.46512864,0.06355323,2.31457805,34.94475282,167.9762075,125.531306,217.8428236,0.03651862,1.47205624,37.16473338,127.9901161,141.6433321,166.7301152,0.29391521,10.41444353,93.88710559,106.0076441,205.1518981,0.19547775,12.2456687,91.31319693,281.1656721,113.5684252,1.51306362,33.73406335,75.79307452,173.9322577,1.9628085,39.84133895,286.0619433,133.1241696,5.91904512,37.27238521,151.5871698,8.22519347,170.696858,415.3114555,8.8726757,104.460323,46.95233149,476.699827,1.0
0.02684751,0.84470451,12.13391436,74.17413822,154.6176804,110.8688683,127.3690249,0.14730741,4.03615599,36.40403831,120.4708112,194.4462735,181.2511606,0.10352861,3.51940008,40.62115998,163.3939291,131.9646995,69.86679448,0.49932333,10.88933122,70.65743328,177.3027585,157.2301078,0.49093379,13.95178888,113.9695267,209.0036741,48.41794208,1.58965702,26.1781332,123.9223906,118.2479109,2.30176679,49.23127669,219.0078684,256.3099507,4.68827202,57.47025223,97.00848186,10.11694788,135.2004657,449.1741755,13.03077994,68.19200745,38.013988,450.6355534,1.0
0.10252865,2.97992629,30.40893028,131.6408342,210.6906808,131.2260882,203.0724126,0.07054225,0.92797508,3.58163599,22.08869745,75.78474389,50.75685105,0.34671489,8.51883888,71.78052533,201.5839235,114.4855562,258.5350236,0.12084564,0.61942776,12.33539992,91.19776057,170.6532595,1.1592763,24.47231107,138.1534423,194.008404,144.436471,0.06028583,4.46692093,67.23212576,230.8627366,4.01146494,59.78753237,218.5484902,155.0609535,0.79124895,30.84945023,206.6125084,12.35002785,139.5620539,463.0820662,6.83187257,123.0838579,39.90571257,520.6462182,1.0
0.10515235,3.20622355,27.96657593,94.50681214,166.4814675,233.3274697,26.80142683,0.16759764,4.48702767,31.21292688,62.76097086,172.0189054,103.9523857,0.38441003,8.20303679,57.01896818,207.527018,173.6250232,25.32205491,0.57803128,9.8660702,39.32324301,150.1189613,93.1820041,1.15505884,20.7484855,157.0974415,220.2663226,69.92201396,1.49671895,15.26311559,95.2862267,78.31053976,3.55427489,71.19541414,270.3093261,334.6506858,2.82214521,40.41875922,53.96718003,15.07303155,182.5024068,625.4591572,8.59267895,26.17373372,53.70663945,653.3299798,1.0
0.09003219,2.41820608,16.8816665,24.44374349,72.10790272,46.13649748,140.4889932,0.08612345,3.28776198,40.70300732,179.2396316,231.9417835,119.8054168,0.29146182,5.04646725,19.04343179,93.70443219,75.25693066,100.7019543,0.43002394,12.88754006,108.7174843,222.7271097,82.18242623,0.72100219,7.87077208,73.38487164,197.7369707,47.82555458,1.95676288,41.32871468,169.1971737,46.91735143,1.4524019,34.08073306,224.0626571,321.4358542,7.54208963,83.7015785,89.25607767,7.33780734,141.87746,573.5171681,19.78086926,83.90549102,40.36277946,576.7626643,1.0
0.08926485,2.66480226,25.72576732,133.1252748,218.9564478,171.0912647,288.3938989,0.15120283,3.85761254,25.49386727,102.8841814,128.2782071,99.39290981,0.32566625,7.63300848,72.41954417,228.9775251,103.2740627,259.7733104,0.51018649,8.7168083,66.4906158,92.62215294,154.0296412,1.0854239,24.94682904,160.5286684,146.456677,117.3796316,1.40237338,26.65749753,61.27227045,195.8226574,4.14336096,70.03057012,185.7615057,161.5100487,5.06540084,32.9054839,186.8461626,14.53287607,125.9599787,438.8742829,8.62967179,125.4854855,37.14210158,487.7849693,1.0
0.06920056,2.21358768,25.13006577,102.5676282,238.8418862,197.9239678,236.8948091,0.23297592,4.9786806,36.53374072,93.86357404,139.7551425,102.9411234,0.27175134,7.38214351,60.49359791,240.144353,151.5649183,158.2681282,0.65390633,11.69071325,61.47556678,135.8253253,101.5174333,1.04434626,21.80727445,166.0326055,172.9674357,5.69397041,1.8014372,24.74186258,103.2348795,94.85532306,3.7215327,72.12615307,205.010166,252.423535,4.70379668,51.71194341,94.42819953,14.95498598,138.38815,498.8801916,12.40585153,72.9572436,40.85420368,520.2653108,1.0
0.09806609,2.69021649,16.71611874,17.36883611,155.3182471,252.8691827,85.42392409,0.07066332,3.50759254,45.16218011,161.38359,202.9666315,75.11320223,0.31476405,4.84847357,12.54325605,141.1289703,156.1665262,18.1678429,0.43582649,13.67413035,96.8328371,199.3319041,53.12693067,0.67689493,5.07774967,91.27217092,99.67476683,112.0087194,2.01342092,36.57809748,148.3515252,14.45382926,0.9279396,37.911042,128.3337576,321.3741998,6.64506443,71.81264539,34.0420823,7.63188157,91.60368264,503.068183,16.72173296,38.2538978,27.50266108,485.1780106,1.0
0.00922495,0.41310971,10.69220945,84.25363364,184.2280057,125.634592,250.0267039,0.15977033,4.22551305,36.69019343,135.5653467,126.7109109,100.4009167,0.04695636,2.96281971,43.35061763,177.764524,46.01788802,158.7959406,0.52282697,11.01422907,76.07590201,108.3707062,87.75383752,0.39989762,14.27250642,118.5024573,150.1899107,33.98378624,1.60903442,27.46823463,81.03754179,83.3947312,2.28804441,49.87500645,186.9048418,318.2576753,4.8402126,39.9243663,79.44642667,10.08884828,121.2002155,551.3361558,9.38198919,54.29466269,34.68690249,540.6753396,1.0
0.14897728,2.99719463,16.70131109,42.47363296,147.2883442,77.97698166,263.2067836,0.20506034,6.27584184,56.05348559,148.1342815,206.6157684,193.3296511,0.3766948,5.43393949,30.08011868,164.9768849,89.06913452,204.2762548,0.83362792,18.33163302,101.8726622,198.5737876,217.7314302,0.82573367,12.27184501,122.3278517,184.0859237,59.56470529,2.85972673,42.00834727,153.4168919,184.0042693,2.27499209,55.714544,221.5805938,204.807045,8.09173155,78.48848876,131.1245057,11.92539644,147.6333383,471.2268418,19.12183016,82.68942266,43.36679285,513.0327795,1.0
0.09375155,3.00471059,22.4257253,23.56650602,47.63644491,83.8793147,161.4752024,0.11105874,3.25258795,42.07357972,202.72487,189.1756246,126.1077866,0.35270936,6.40837354,17.69663499,64.4697214,4.6924618,98.1657806,0.42230838,13.14789962,118.7073618,189.7245666,119.3029055,0.88968726,7.28885241,52.98911847,105.699611,29.07062716,1.97976586,44.26642031,148.3435381,105.2784271,1.34602979,25.38305611,147.6695159,249.0863051,7.98807747,74.51465514,98.63713621,5.57066541,101.0458515,456.4974677,17.75462826,72.81490868,29.79915289,465.5451889,1.0
0.04264848,1.58347459,20.42040892,99.12372468,208.9392611,286.7843213,91.03855263,0.14152893,3.38823087,25.36372864,57.02557368,83.30351763,100.6331938,0.18641018,5.69884109,53.85894872,208.8577745,261.0637023,86.47550275,0.42838942,7.96304177,38.83600383,73.43968577,99.59068596,0.77403246,18.31618156,140.7916981,282.2398565,31.7462652,1.20184438,15.7450065,56.45856473,79.35964099,2.99703336,59.55055787,262.6555905,275.5040911,2.98538315,29.05635698,51.11941489,12.08003738,156.0184914,503.6025629,7.08803545,30.66241868,43.17257457,508.8958096,1.0
0.06633,1.32881881,3.45572814,33.61952219,61.12250595,94.58166121,95.40330839,0.0732278,3.16581035,41.05701748,161.4409037,155.6897171,156.979507,0.15361303,1.12088275,16.8218814,74.41900038,150.8213572,188.0103607,0.39170351,12.25527303,91.57362585,134.348696,132.0439543,0.1665265,5.45125871,56.35383794,274.3554811,125.6321383,1.78024519,33.28580084,94.06606555,144.2438714,0.8658432,25.34220578,273.2973069,123.4790661,5.8876019,44.56514153,136.852725,5.31547452,161.0334342,396.9641171,10.29982447,88.18558837,43.95212318,453.7125483,1.0
0.04862797,1.69983061,23.10602811,119.4633372,116.8436562,81.9768092,162.045505,0.09345618,2.17502289,15.05316405,47.06564305,123.9448206,104.4820548,0.19187685,6.07717662,58.96604146,131.7860924,138.9324312,152.8337348,0.26509057,4.56058255,26.34033288,99.89411615,167.104025,0.7896854,18.82343691,94.89552648,228.0656647,16.30615809,0.66895338,9.58562371,60.81817452,190.0692349,2.95022844,41.41857811,223.8184447,235.8076348,1.70210276,25.3206705,158.9615621,8.52861984,131.8035879,457.8278147,5.34505274,91.9027244,36.03474511,463.72021,1.0
0.07956229,1.21897835,5.39627541,61.85821332,26.87358713,18.94863458,21.63511137,0.06908646,2.7300659,51.18991141,202.9274051,147.030016,181.4581309,0.13902451,1.9992377,36.41443104,44.06047397,141.8772682,99.19243676,0.35428385,15.49370792,117.3269053,114.2217796,120.0850243,0.31953713,13.01130554,38.84032616,269.589386,105.1749245,2.2790531,43.1999637,76.83545936,77.77961232,2.19933907,19.1750412,272.1504212,87.39334846,7.71239238,36.86114898,137.1343298,4.27059382,162.3139669,347.8904139,8.72960975,122.2415966,44.70205283,422.9595715,1.0
0.08287306,2.7670517,29.49237087,131.5284326,221.0758356,126.8766832,152.8044931,0.02295861,0.54721093,7.44719303,30.70189084,75.79142932,52.94480168,0.31918971,8.23712002,70.98943162,216.6812812,91.39289539,147.3608385,0.0727034,2.04164171,17.30155655,73.04078723,135.2971136,1.1169309,24.05572355,148.5498873,217.0085535,29.64484107,0.28800615,6.29218169,51.12335147,174.8883279,3.92724253,63.96827704,250.081865,234.2446141,1.11792887,23.24119265,154.5313972,13.1485664,158.8089554,498.2262626,5.16193657,91.45172989,45.13119213,527.1752858,1.0
0.15271456,4.21835964,33.29398303,47.97328913,55.75029128,102.7492371,74.25768786,0.22418568,4.26578382,46.63428345,179.9839398,260.9174198,159.0178986,0.51374973,9.81142575,32.55249374,72.0332371,62.62490382,9.25621192,0.58603212,15.07610945,113.919612,244.3196701,141.5952582,1.39455949,13.05124002,59.67178968,122.2599065,95.64158567,2.33713281,44.78353305,183.0968618,92.19782967,2.39691903,29.30388199,157.4952742,277.5350905,8.38193309,90.86433433,67.66601283,6.58776507,107.3328584,454.0581309,21.65047588,57.93914649,31.81024518,452.9565631,1.0
0.03714436,1.65256499,22.30334969,108.7989751,172.9435624,220.7619332,234.6895775,0.11992635,3.23964474,29.39982835,98.95532888,108.5804911,147.6903566,0.1923243,6.29962602,60.77515351,199.2153396,177.0975819,158.6320858,0.40428054,8.83416167,57.0833405,102.5725353,110.5637592,0.86141563,21.03136508,144.4705998,210.0895433,23.48935848,1.29404571,21.04587425,77.29660048,69.86675497,3.48022626,63.74495211,231.0712521,213.7471767,3.76476024,37.85552262,57.44671024,13.26345415,149.2761084,446.1986426,8.86707375,44.31155403,43.0400416,472.2503853,1.0
0.03303089,0.69558111,14.20710368,114.5444271,143.6915168,173.5647277,319.0522643,0.16873258,4.14150371,37.50480829,162.1890237,200.4955173,90.86820711,0.08677926,3.90563154,58.55833304,143.871156,89.69009554,289.2976011,0.51519018,11.41801281,91.75604532,164.5573194,126.0639875,0.52642392,19.17849241,99.8507342,95.58699229,136.6545606,1.68490159,33.24271964,102.2079085,155.90652,3.06271387,43.37255541,137.9329414,151.8984924,5.86878443,43.6168678,150.597661,8.969936,96.39955631,428.5900137,9.43783709,99.28201255,28.60645547,474.0392876,1.0
0.0636841,3.69934381,40.49547676,120.180855,140.6288209,102.6720256,17.30081454,0.22089053,1.98796683,23.86021265,194.1969008,191.324142,98.30935768,0.45182816,11.91902601,66.40675959,91.79904671,119.4757682,36.45024409,0.25199048,8.3594925,125.3700916,235.6031932,97.64636775,1.68404599,23.08265444,46.29290615,158.8861704,7.82881184,1.36079857,49.8778758,206.9265371,95.31406293,3.85469409,16.96884962,173.5838422,150.347279,9.3996749,110.1813161,115.9564196,3.32007619,114.2249971,361.6744639,27.07215375,96.62597716,33.57817657,413.2744632,1.0
0.29179334,6.06191345,35.33975404,49.30170905,53.40399812,93.66672064,4.54274945,0.33294005,6.68988652,59.33286836,168.4014783,37.98859677,70.57578717,0.7694818,11.10209495,32.48686017,70.77702868,184.26396,11.91379932,0.93575721,19.95219854,114.7531315,103.6910101,69.87014046,1.6571816,13.32981946,60.46125209,267.0799846,28.41212598,3.19433877,47.73484993,116.0767339,155.2429263,2.53009394,30.59124338,262.9398647,179.2575962,9.30643064,68.79032597,160.2116075,7.05695955,160.5251262,366.1208727,17.92480099,99.31960398,45.39162887,400.6380898,1.0
0.1511811,3.16994906,15.84883283,80.9875384,118.2760613,78.11191445,178.0368317,0.22729423,6.17297666,53.61966836,176.7568629,142.4245718,49.12774169,0.39642106,5.4034564,46.46121018,129.1573359,29.30700511,89.27443774,0.80715332,17.15230372,107.9768847,109.1894209,78.8836478,0.83864401,16.85151958,98.59372043,136.7129525,48.34521905,2.63733435,41.93497832,82.60152065,103.8605453,2.92019821,45.92363683,174.3447161,263.0769951,7.81881562,45.77397129,115.240192,9.96770863,117.1958269,462.7517474,11.89093784,88.72117485,34.49781837,468.6179406,1.0
0.16909161,4.4225701,40.46716532,137.1157649,238.1395114,277.5096728,247.2419975,0.22486695,4.12947993,26.43241428,68.99012463,97.36785707,114.3164423,0.54481323,12.12675092,83.61981598,247.4395666,226.6225117,158.5539898,0.55958629,8.67103224,39.154407,83.20482354,70.82818995,1.7369658,30.79009756,180.3949418,148.414428,22.79870072,1.37042537,15.19774888,54.77011141,26.88389828,5.32963768,81.62036403,167.0890325,209.4166364,2.90204123,25.40188866,1.96746588,17.39377032,124.9798084,448.4295587,5.96388965,10.24217516,39.02992455,484.9780042,1.0
0.10086236,2.14426691,9.66082065,50.63588835,37.89731598,35.16014717,111.7024031,0.16181021,4.79485508,47.45606859,177.7424973,164.7784832,114.8568049,0.25595684,3.18285493,30.50689562,74.31507882,74.38305721,93.2027999,0.61067803,14.59512451,103.6135732,133.3163226,64.79803655,0.4833575,11.16901941,65.71373958,171.0450897,6.87029568,2.17597655,38.57190898,98.33134902,93.63974326,1.92698083,32.0514123,188.0610944,212.2111193,6.95790943,50.03953805,130.6505046,7.06166982,118.1995733,414.1105393,12.17338404,103.5940991,33.58928745,430.1724733,1.0
0.08454688,1.39503745,6.70434093,35.08986838,55.91957168,58.93576125,90.79808346,0.08349219,3.31996259,54.57665621,195.5822293,117.9555929,116.8245919,0.16866527,2.3192023,22.81315347,65.81067964,216.0560563,22.35454612,0.42772103,16.8017936,116.4562403,103.5631267,90.477265,0.35841891,8.61884994,48.81846884,361.2355866,14.73241921,2.49761553,43.68179036,75.05537929,124.6131271,1.50818588,22.07639378,355.6425409,215.1195984,7.89260234,37.01153974,168.4057062,4.69177078,210.4212059,511.487148,8.83160505,131.643631,57.75806008,571.2500676,1.0
0.12222172,2.41446764,34.18695853,174.1482125,172.3071369,109.2171369,73.40610106,0.25749776,4.33790812,6.62019962,90.41485086,83.17498299,114.6425471,0.29439072,9.84791712,92.08412677,157.7756,178.7932782,39.0367058,0.57084012,2.87044048,57.5888055,125.6305127,14.80707931,1.37098755,31.00455847,103.3382287,256.0219249,48.62175681,0.52752822,22.86896806,114.7918335,140.3842169,5.06054864,43.50598067,243.6933589,124.1379192,4.32242756,61.92750664,189.9873201,8.86153371,143.4480577,361.7371239,15.3181132,137.9683887,39.45999611,423.6195356,1.0
0.14048863,3.4459884,29.93799996,162.8007718,201.068317,244.1116168,115.1593741,0.3145363,5.7473131,27.03772531,79.29654445,66.12110671,104.5859718,0.42918945,9.13051927,91.6484106,215.6165078,124.6697791,194.3528583,0.7660644,9.74127923,57.17110817,77.26577925,44.28942949,1.32460281,32.20376779,158.3881982,149.6610126,155.556422,1.60935744,24.04332458,54.40945751,144.2450775,5.41593528,71.79123763,204.6284977,74.59517456,4.6804579,24.43283547,170.7235898,15.30574378,142.7307315,367.6648279,5.47112443,117.9089213,42.6426234,457.4038809,1.0
0.07726709,2.24690524,15.6960352,17.53816324,140.8421366,109.3662466,270.7841026,0.09309953,2.91835024,39.20278383,138.518309,162.880935,191.1397381,0.26263535,4.44981197,10.27419896,132.6092551,111.1801971,244.5306978,0.36740261,11.92149323,86.58998829,171.8345561,232.6988281,0.61133319,3.81640455,86.90621498,204.9520363,93.491786,1.75928998,33.26969871,134.319818,200.8749718,0.67142295,36.17163143,219.7810894,188.4144515,6.08839263,66.48845977,125.1676294,7.26645177,135.58933,452.9630401,15.6233537,54.07278011,37.99761631,485.9154266,1.0
0.05148386,2.10090506,24.97111354,141.8053271,262.8176773,225.9584789,308.8089786,0.05064705,1.13370337,4.3577296,47.87874871,111.0748494,84.16960386,0.23950317,6.90677656,73.21998505,245.2180349,121.486084,269.4628165,0.13756884,1.45056835,24.70844424,71.55526252,101.8572302,0.92879435,24.08843803,161.6180374,93.58672873,115.5355738,0.22714442,8.47203477,35.79977822,116.8186335,3.85361147,67.7049012,151.7911051,169.4031667,1.44608885,13.03441451,108.6262841,13.6639869,109.7153548,441.1236409,2.5867867,69.91141877,32.92576905,481.5959636,1.0
