0.8396824248206833,0.44688921050208674,0.48,0.5,0.5818729699282733,0.8818729699282734,0.8918729699282734,0.0
0.8490681180435706,0.4847670295108927,0.48,0.5,0.6309318819564294,0.76,0.79,0.0
0.669041946314388,0.42700599233062686,0.48,0.5,0.5870059923306268,0.7549700383468657,0.7819760306774926,0.0
0.7544374601046453,0.3640833865271397,0.48,0.5,0.6296459264224944,0.7103540735775056,0.7473957668410754,0.0
0.8405317542407427,0.3955623559312164,0.48,0.5,0.6094682457592573,0.8677505762751345,0.8805317542407427,0.0
0.6593957602601808,0.47879152052036145,0.48,0.5,0.5387915205203615,0.7014098927262449,0.7412084794796385,0.0
0.7819413225952364,0.45941322595236367,0.48,0.5,0.4597066129761818,0.7164107418333454,0.68,0.0
0.6220382292673015,0.4240764585346029,0.48,0.5,0.5698088536634927,0.7838853121980957,0.8049044268317465,0.0
0.8108331259762791,0.5276672472664187,0.48,0.5,0.5703332503905115,0.8703332503905116,0.8803332503905116,0.0
0.6417643105799232,0.42,0.48,0.5,0.5952350174059462,0.7856471378840154,0.8056471378840154,0.0
0.792818182371771,0.3618787882478473,0.48,0.5,0.46187878824784734,0.817181817628229,0.701565656873206,0.0
0.6277415271569554,0.5046682439387988,0.5786729757551952,0.5,0.5437951144521229,0.7018975572260614,0.74,0.0
0.7151033368155877,0.42163222106147075,0.48,0.5,0.6402066736311754,0.7651033368155877,0.7867355578770585,0.0
0.8216511989021871,0.4422931171456863,0.48,0.5,0.5169721580239367,0.7946790408782504,0.7253209591217497,0.0
0.6615994521869076,0.46786739708412317,0.48,0.5,0.613667123177577,0.7305331507289692,0.7652665753644846,0.0
0.7383609838514679,0.3059854111830736,0.48,0.5,0.5992634434801377,0.7290975403713301,0.7632780322970641,0.0
0.7989440873956685,0.3659627249304456,0.48,0.5,0.46596272493044566,0.8110559126043315,0.7049689374420379,0.0
0.827379520794169,0.5026204792058311,0.48,0.5,0.5584136528038873,0.78,0.7652409584116621,0.0
0.6741461058084063,0.371842713692625,0.48,0.5,0.538157286307375,0.6376966078842188,0.6772359294610626,0.0
0.5310057425841583,0.37357519800577565,0.48,0.5,0.6301676237640264,0.7450838118820132,0.77,0.0
0.8457426050749549,0.49,0.48,0.5,0.5614852101499099,0.7761715966166968,0.7495710084582583,0.0
0.7431662568367114,0.33241441260191273,0.48,0.5,0.61608189892849,0.7170843579082214,0.7536674863265772,0.0
0.7638280412619791,0.5209658481905304,0.48,0.5,0.4476560825239583,0.6397762137024384,0.638362792916785,0.0
0.8151748712117068,0.37678324747447123,0.48,0.5,0.47678324747447126,0.7948251287882931,0.7139860395620593,0.0
0.8380844445730755,0.5059577777134623,0.48,0.5,0.588722963048717,0.7706385184756416,0.7953192592378208,0.0
0.6587143799523817,0.40009498679364897,0.48,0.5,0.5889043535396796,0.6287143799523817,0.6724762533015878,0.0
0.7792434027818811,0.4483225693993086,0.48,0.5,0.4545395833087138,0.7337829860905948,0.6845395833087138,0.0
0.7903583223144606,0.41062706405030597,0.48,0.5,0.6599104194213848,0.8095520971069243,0.8296416776855394,0.0
0.8299584034351362,0.5000415965648639,0.48,0.5,0.5566943977099092,0.78,0.7600831931297277,0.0
0.7811111847818374,0.4311105217453011,0.48,0.5,0.45111118478183737,0.7400006630365362,0.6822223695636748,0.0
0.6088120193106505,0.31633682703491084,0.48,0.5,0.6305939903446747,0.7481187980689349,0.77,0.0
0.8397789538636226,0.4897789538636225,0.48,0.5,0.5522104613637746,0.7795579077272451,0.7411052306818873,0.0
0.8214931896894357,0.49188229319253307,0.48,0.5,0.7166877414409845,0.8792850173167588,0.7481177068074669,0.0
0.7988747096764571,0.44,0.48,0.5,0.43112529032354285,0.6922505806470858,0.68,0.0
0.8406116906115736,0.4826529226528934,0.48,0.5,0.6393883093884264,0.76,0.79,0.0
0.717751090220287,0.3538755451101435,0.48,0.5,0.64,0.7100777843061603,0.7460466705836962,0.0
0.6337353306309406,0.44747066126188106,0.48,0.5,0.5113233468452973,0.7487940081071784,0.7756616734226487,0.0
0.7753506184449035,0.5473246907775483,0.48,0.5,0.5073246907775483,0.7478962893305794,0.7239481446652897,0.0
0.782089101541188,0.42328718767049617,0.48,0.5,0.452089101541188,0.7488019138706917,0.684178203082376,0.0
0.8479631674049972,0.5267280543250047,0.48,0.5,0.712838552110013,0.8775297738400148,0.7238895022149916,0.0
0.8231726101758913,0.49365477964821747,0.48,0.5,0.622690440703565,0.7668273898241087,0.7934136949120544,0.0
0.7731014044355817,0.42965210665337256,0.48,0.5,0.4672464889110457,0.681709831049072,0.6593042133067452,0.0
0.7532133405926514,0.3657155458764647,0.48,0.5,0.6325022052838133,0.7074977947161867,0.7453555676544191,0.0
0.8386515584801503,0.5399036827485822,0.48,0.5,0.7495184137429108,0.919422096491493,0.7016373932741031,0.0
0.6892782652051426,0.3785681178689522,0.48,0.5,0.5314318821310478,0.6292898526638098,0.6671478231965717,0.0
0.5456343458368381,0.46796151008808823,0.48,0.5,0.5881539596476472,0.7240769798238236,0.7580577348678676,0.0
0.7001414676411358,0.38339620784050477,0.48,0.5,0.5266037921594953,0.623254740199369,0.6599056882392429,0.0
0.8686661951453254,0.4906669024273373,0.48,0.5,0.6091107967635503,0.7604446016182249,0.7902223008091125,0.0
0.633546758225575,0.4341870329023,0.48,0.5,0.48,0.7558129670977001,0.7858129670977001,0.0
0.6883433543102703,0.4297633363300386,0.48,0.5,0.5897633363300386,0.7411833183498069,0.7709466546798456,0.0
0.6975932489345786,0.42,0.48,0.5,0.6343152742542051,0.7744813502130843,0.7944813502130843,0.0
0.7884350897526448,0.5488678247350134,0.48,0.5,0.5,0.6626081837455922,0.6836514572438291,0.0
0.7816214411586017,0.5400387647211986,0.48,0.5,0.5166408235192009,0.78,0.74,0.0
0.8467610524895076,0.5420566314937046,0.48,0.5,0.6141132629874091,0.8020566314937047,0.8220566314937046,0.0
0.8556336223548697,0.49,0.48,0.5,0.5812672447097396,0.7695775850967536,0.7660560372581162,0.0
0.7722478330611093,0.3403362225851876,0.48,0.5,0.5880883895240783,0.7519116104759217,0.7770797217685156,0.0
0.6588427941943292,0.4022106985485823,0.48,0.5,0.1932641912914939,0.556632095645747,0.45956240820006355,0.0
0.8094614393706342,0.4426928031468295,0.48,0.5,0.4221542425174636,0.669730719685317,0.68,0.0
0.49219402515775346,0.6083222160558356,0.9932888642233424,0.5,0.5597418793932055,0.7098709396966028,0.74,0.0
0.652530719385898,0.487469280614102,0.48,0.5,0.6425034132650997,0.7325170663254988,0.7675102397952993,0.0
0.6623087978220744,0.454603223957182,0.48,0.5,0.54,0.6861472130675538,0.7261472130675538,0.0
0.7899275593585757,0.35978267807572695,0.48,0.5,0.46079684705566776,0.8196377967928783,0.700651965772819,0.0
0.6562830283027846,0.4749559622629538,0.48,0.5,0.6180974764143461,0.7287610094342615,0.7643805047171308,0.0
0.7742776190614524,0.5029461903240233,0.48,0.5,0.48433428563128544,0.7586119046927379,0.7143342856312854,0.0
0.7905523164834167,0.44,0.48,0.5,0.4394476835165833,0.7088953670331666,0.68,0.0
0.857726006800526,0.4869315017001315,0.48,0.5,0.622273993199474,0.76,0.79,0.0
0.7709531320879935,0.5395155470320715,0.48,0.5,0.504281207472039,0.7752343395600325,0.734281207472039,0.0
0.7241550570669717,0.39584494293302824,0.48,0.5,0.6184625475558098,0.7172299619553522,0.7529224714665141,0.0
0.8208856376555422,0.4982287246889156,0.48,0.5,0.6135425506221688,0.7691143623444578,0.794557181172229,0.0
0.86,0.5256955959190952,0.48,0.5,0.6239238989797737,0.8221522020404525,0.8406331767853958,0.0
0.807619858835999,0.5217851058730009,0.48,0.5,0.5664297882539984,0.78,0.7964297882539985,0.0
0.6753956661100913,0.4543405564831811,0.48,0.5,0.5656594435168188,0.7205275548134551,0.7553956661100913,0.0
0.8442946819551909,0.49,0.48,0.5,0.5585893639103818,0.7771368786965395,0.7471578032586514,0.0
0.8455560377787853,0.4802769338871256,0.48,0.5,0.545832971665911,0.7730549527765183,0.7413890094446963,0.0
0.8271440366172177,0.47500206408013096,0.48,0.5,0.6507139908456956,0.7635699542284778,0.7928559633827823,0.0
0.7786526646724514,0.4997489751259802,0.48,0.5,0.6697489751259802,0.7994979502519604,0.8215983602015683,0.0
0.8286733235389989,0.501326676461001,0.48,0.5,0.5575511176406673,0.78,0.7626533529220021,0.0
0.8589819335478608,0.3902908761291826,0.48,0.5,0.5910180664521392,0.8888364954832696,0.8989819335478608,0.0
0.6341908295082744,0.4483816590165489,0.48,0.5,0.5090458524586277,0.7474275114751766,0.7745229262293138,0.0
0.6572160330149857,0.47721603301498566,0.48,0.5,0.531648099044957,0.7041759504775215,0.7427839669850144,0.0
0.6755031226792383,0.43579875092830467,0.48,0.5,0.6131950037132187,0.7023081189660196,0.7381068698943243,0.0
0.6250378289913855,0.43007565798277103,0.48,0.5,0.5548108550430724,0.7748865130258434,0.7974054275215363,0.0
0.8190130346968576,0.523991310202095,0.48,0.5,0.576008689797905,0.8534761030557612,0.8664804479547137,0.0
0.7780758958649361,0.545962052067532,0.48,0.5,0.505962052067532,0.731544624810384,0.715772312405192,0.0
0.6453903189856491,0.45808547847847375,0.48,0.5,0.6349629265932805,0.6342564354354212,0.6815612759425966,0.0
0.8688307652150508,0.43954616087366116,0.48,0.5,0.528376926088712,0.7439615434811866,0.7472076913037626,0.0
0.7786972352747745,0.5425452269073362,0.48,0.5,0.5149698487284426,0.78,0.74,0.0
0.7850286213373949,0.37022897069915883,0.48,0.5,0.6152575920365536,0.7901144853495794,0.8101144853495794,0.0
0.6593741984623508,0.4806258015376492,0.48,0.5,0.5420860051254974,0.7004172010250994,0.7404172010250994,0.0
0.6337030739607833,0.4877815562353001,0.48,0.5,0.65110922188235,0.6792661864313836,0.7229692603921669,0.0
0.6890986140522665,0.41402817544350473,0.48,0.5,0.2811831403827807,0.6261127017740189,0.5284976900871109,0.0
0.8548085560276403,0.48620213900691006,0.48,0.5,0.6251914439723597,0.76,0.79,0.0
0.7877507035458329,0.5175070354583282,0.48,0.5,0.4887535177291641,0.6757450751791703,0.68,0.0
0.7769636052019895,0.41186234211400147,0.48,0.5,0.6581376578859985,0.8025506315439941,0.822550631543994,0.0
0.8521101338500591,0.5468440535400236,0.48,0.5,0.6205321606200709,0.8194678393799291,0.8378898661499409,0.0
0.81,0.5208841158794097,0.48,0.5,0.57,0.7879570429146878,0.807072927035278,0.0
0.7327317004533344,0.6933360391659266,0.48,0.5,0.5136341497733328,0.7130298110607406,0.7515149055303704,0.0
0.6330916548056049,0.4205152758009341,0.48,0.5,0.48566803381027573,0.7684541725971975,0.7984541725971975,0.0
0.6239045725381286,0.4551411528431571,0.48,0.5,0.6034274352287714,0.7626679922331,0.7904771373093572,0.0
0.8125653232868715,0.5174346767131286,0.48,0.5,0.568289784475419,0.78,0.7948693534262572,0.0
0.6574852789841396,0.4253550398548771,0.48,0.5,0.585355039854877,0.7632248007256146,0.7885798405804917,0.0
0.8127101025653519,0.5145797948692962,0.48,0.5,0.5808404102614076,0.7772898974346482,0.798644948717324,0.0
0.8249197601897498,0.5200534932068336,0.48,0.5,0.5799465067931664,0.8426471063187922,0.8576203597153754,0.0
0.8141097969867379,0.4388257722895035,0.48,0.5,0.42587113855248265,0.6735226831314897,0.6841097969867379,0.0
0.8396631343180835,0.48966313431808356,0.48,0.5,0.5533686568191646,0.7793262686361672,0.7416843284095822,0.0
0.8455117954676489,0.5427558977338245,0.48,0.5,0.7169292271941063,0.8896851249279308,0.7358266705397181,0.0
0.786081737242321,0.37865389793856746,0.48,0.5,0.6247356351808884,0.7943269489692838,0.8143269489692837,0.0
0.780914430383348,0.3373154430667835,0.48,0.5,0.5782298734501314,0.7736577215333917,0.7936577215333918,0.0
0.807489732797763,0.4345020534404474,0.48,0.5,0.4692428129584341,0.73,0.6992428129584342,0.0
0.7858746338812614,0.498746338812614,0.48,0.5,0.479373169406307,0.6888775628311703,0.68,0.0
0.822671073831127,0.4946578523377459,0.48,0.5,0.6206842953245082,0.7673289261688729,0.7936644630844365,0.0
0.4923284057019898,0.6083368530700073,0.9913516359640379,0.5,0.5613305175439942,0.7101663146929993,0.7403326293859985,0.0
0.8517157343809139,0.4854289335952285,0.48,0.5,0.6282842656190861,0.76,0.79,0.0
0.6842630895091969,0.4126465970026277,0.48,0.5,0.27220288051708,0.6205863880105108,0.5204384825153283,0.0
0.6251672296072146,0.42,0.48,0.5,0.5283277039278537,0.7796655407855707,0.8048327703927854,0.0
0.7819489293810409,0.4594892938104087,0.48,0.5,0.45974464690520433,0.7163574943327139,0.68,0.0
0.7144503308403577,0.42,0.48,0.5,0.6461152315882505,0.7711099338319285,0.7911099338319285,0.0
0.617646075154397,0.4097996590023869,0.48,0.5,0.584707849691206,0.786861433539196,0.806861433539196,0.0
0.8467627016782365,0.4841906754195591,0.48,0.5,0.6332372983217635,0.76,0.79,0.0
0.6412964796427897,0.46129647964278964,0.48,0.5,0.4838894389283689,0.7280552805358155,0.7587035203572103,0.0
0.6314339302848835,0.4257357211395337,0.48,0.5,0.48,0.7642642788604663,0.7942642788604664,0.0
0.7398323628557177,0.38694606190713704,0.48,0.5,0.6433892123814274,0.7237244866699918,0.7569460619071371,0.0
0.8610101870574332,0.5439388776554009,0.48,0.5,0.6279796258851337,0.8049490647128341,0.8259592517702672,0.0
0.8228785564635741,0.5071214435364259,0.48,0.5,0.5614142956909506,0.78,0.7742428870728518,0.0
0.781761816857247,0.42590546514202426,0.48,0.5,0.451761816857247,0.7458563517152227,0.683523633714494,0.0
0.8491149136647308,0.5434689481988385,0.48,0.5,0.6169378963976769,0.8034689481988385,0.8234689481988384,0.0
0.776306362861205,0.5468468185693975,0.48,0.5,0.5068468185693975,0.7421618228327702,0.7210809114163851,0.0
0.770700244047965,0.5422973154723858,0.48,0.5,0.5057985357122103,0.7764987797601753,0.7357985357122104,0.0
0.8601444615255208,0.3914446152552082,0.48,0.5,0.5902889230510416,0.8881220001682294,0.898410923219271,0.0
0.7152817921066387,0.42,0.48,0.5,0.6466972544746471,0.7709436415786722,0.7909436415786723,0.0
0.7987298149179785,0.6034930089755594,0.48,0.5,0.5242061343237365,0.7438885880532311,0.7451587731352527,0.0
0.8355212478089389,0.4585405061349711,0.48,0.5,0.5802084991235755,0.8802084991235756,0.8902084991235756,0.0
0.8146317346791769,0.5107365306416461,0.48,0.5,0.5885269387167077,0.775368265320823,0.7976841326604116,0.0
0.7924436557483754,0.5277817212581231,0.48,0.5,0.4902253770064984,0.6612218278741877,0.68,0.0
0.6543868401970674,0.4856131598029326,0.48,0.5,0.5587105326764421,0.7037421065352883,0.7437421065352884,0.0
0.8441390980131498,0.5029304509934251,0.48,0.5,0.5927593986754331,0.7686203006622835,0.7943101503311417,0.0
0.8647946829738998,0.48869867074347495,0.48,0.5,0.6152053170261002,0.76,0.79,0.0
0.7793295273029426,0.32906133822411954,0.48,0.5,0.57,0.769731810921177,0.7898659054605885,0.0
0.8208252053253443,0.49968942508903613,0.48,0.5,0.5743300821301377,0.8743300821301377,0.8843300821301378,0.0
0.5495726606952762,0.6033808154783026,0.6558024048717372,0.5,0.579857553565092,0.7232383690433947,0.7532383690433947,0.0
0.4710591557114936,0.46033098615984175,0.48,0.5,0.6201323944639366,0.7398676055360633,0.7699338027680317,0.0
0.6825929735890321,0.42894185336986174,0.48,0.5,0.5889418533698617,0.7452907331506913,0.774232586520553,0.0
0.6451675270725152,0.42359536101035933,0.48,0.5,0.5835953610103592,0.7720231949482034,0.7956185559585627,0.0
0.6387348190404925,0.4549392761619696,0.48,0.5,0.48,0.7350607238380304,0.7650607238380305,0.0
0.8560275183798963,0.538082555139689,0.48,0.5,0.6141100735195852,0.8040412775698446,0.8121238327095334,0.0
0.7489093481464064,0.3718177530893227,0.48,0.5,0.6403635506178645,0.7025448543250518,0.7418177530893227,0.0
0.7079014136349838,0.264735411363932,0.48,0.5,0.5810492931825081,0.75,0.778421529545356,0.0
0.8383891866993114,0.4916108133006886,0.48,0.5,0.5483891866993114,0.7761340480783473,0.7380670240391737,0.0
0.5829925443719269,0.5946134201305314,0.48,0.5,0.5929925443719269,0.7294014911256146,0.76,0.0
0.5079931264018409,0.40617640426405877,0.48,0.5,0.6263321877336402,0.7431660938668201,0.77,0.0
0.6123450221094351,0.5417789602030167,0.48,0.5,0.6223450221094351,0.723530995578113,0.76,0.0
0.8601890857110436,0.49,0.48,0.5,0.5903781714220873,0.7665406095259709,0.7736484761850727,0.0
0.6340815920690217,0.6330498618199577,0.48,0.5,0.5629592039654892,0.7239909342145531,0.7569954671072766,0.0
0.7880358950339972,0.4961400403715395,0.48,0.5,0.6661400403715395,0.7922800807430791,0.8158240645944633,0.0
0.8313684361089065,0.4986315638910935,0.48,0.5,0.5557543759273957,0.78,0.757263127782187,0.0
0.7822449514501664,0.5063947896173874,0.48,0.5,0.5,0.6419048867170547,0.6644899029003326,0.0
0.7629971694997766,0.3526704406669646,0.48,0.5,0.6096732711671881,0.7303267288328119,0.7616619491662943,0.0
0.8350667119598001,0.54002668478392,0.48,0.5,0.60008005435176,0.83991994564824,0.8549332880402,0.0
0.8262043263884702,0.47335757117982297,0.48,0.5,0.6509489184028825,0.7647445920144121,0.7937956736115298,0.0
0.6844722671313069,0.4632525579136778,0.48,0.5,0.2889445342626139,0.5784558427832827,0.5121149704361702,0.0
0.5751267817187133,0.31107039256515595,0.48,0.5,0.6375211302864523,0.7487605651432261,0.77,0.0
0.8204453437646853,0.5341781375058742,0.48,0.5,0.5825344125176223,0.8574655874823777,0.8695546562353147,0.0
0.6596929436597543,0.4796929436597543,0.48,0.5,0.5390788309792629,0.7004605845103685,0.7403070563402457,0.0
0.7781058710565867,0.43715880658488004,0.48,0.5,0.4547353223585332,0.716741097396107,0.6743176131697601,0.0
0.8392201533287759,0.4907798466712241,0.48,0.5,0.5505198977808161,0.78,0.7415596933424482,0.0
0.7718499797813493,0.3408666936248677,0.48,0.5,0.5890167138435185,0.7509832861564815,0.7764166329689154,0.0
0.7707764933157986,0.4476962690813447,0.48,0.5,0.65,0.7653839551531092,0.79,0.0
0.8193809184253233,0.5037334284090949,0.48,0.5,0.5737523673701292,0.8737523673701293,0.8837523673701293,0.0
0.81,0.5258051238402669,0.48,0.5,0.57,0.832246114562402,0.8464409907221352,0.0
0.835876809246184,0.5013387745729938,0.48,0.5,0.547423005778865,0.7763922080904111,0.740515398844227,0.0
0.6225492157117463,0.44294294140571644,0.48,0.5,0.5952952942704776,0.7721554900177762,0.7972539214412687,0.0
0.6473866668823439,0.46738666688234387,0.48,0.5,0.5021600006470316,0.7189199996764842,0.7526133331176561,0.0
0.6423285575600948,0.42,0.48,0.5,0.5956299902920663,0.7855342884879811,0.8055342884879811,0.0
0.8505385782229384,0.5462154312891754,0.48,0.5,0.6186462938675261,0.8213537061324738,0.8394614217770615,0.0
0.6908536879910276,0.4263718260381323,0.48,0.5,0.5895731560044861,0.740213421997757,0.770213421997757,0.0
0.8307700603321697,0.48019251508304245,0.48,0.5,0.6492299396678303,0.76,0.79,0.0
0.6825817431104592,0.40774522933137736,0.48,0.5,0.5714543577761478,0.7029087155522956,0.7366178439970661,0.0
0.8127747386269109,0.5216648431761465,0.48,0.5,0.5733296863522929,0.7816648431761465,0.8016648431761465,0.0
0.7463056070657513,0.3761573215570811,0.48,0.5,0.6412314643114162,0.7086202501799135,0.7461573215570811,0.0
0.5803607459235465,0.5993506573376162,0.48,0.5,0.5903607459235465,0.7299278508152907,0.76,0.0
0.7081482576583449,0.485184582879103,0.48,0.5,0.6796293558541378,0.8233328405374479,0.8374069693666204,0.0
0.5255543578491088,0.5846040301077794,0.867940956560453,0.5,0.5803167759137765,0.712539596989222,0.7450791939784441,0.0
0.7888505310954947,0.5285053109549471,0.48,0.5,0.49425265547747355,0.6680462823315371,0.68,0.0
0.8539323897126574,0.46561831800284953,0.48,0.5,0.539550707715507,0.7625845128591783,0.7434830974281643,0.0
0.847112454367154,0.511337363101462,0.48,0.5,0.578449817468616,0.790668681550731,0.772006044652193,0.0
0.6697992172025451,0.37220861077200423,0.48,0.5,0.54,0.6412046967847296,0.6812046967847296,0.0
0.7343883697798367,0.2661437176917714,0.48,0.5,0.57,0.7517553479119347,0.7808776739559674,0.0
0.6542352414333427,0.46847048286668536,0.48,0.5,0.5284704828666854,0.7134511033222004,0.7515295171333146,0.0
0.6580977970962608,0.4780977970962608,0.48,0.5,0.5342933912887825,0.7028533043556087,0.7419022029037392,0.0
0.6219524763364964,0.5021108885481751,0.48,0.5,0.5130871267164233,0.73,0.76,0.0
0.6777912820083668,0.3933738460251005,0.48,0.5,0.5594782050209172,0.6789564100418342,0.7150607690376508,0.0
0.8370680038682564,0.49293199613174354,0.48,0.5,0.551954664087829,0.78,0.7458639922634871,0.0
0.7640283428226227,0.6871727240051381,0.48,0.5,0.5,0.7032860952956288,0.7406005334138804,0.0
0.6946811863332086,0.4101049580838631,0.48,0.5,0.5876594068333957,0.7411702965833021,0.7711702965833022,0.0
0.680898293224628,0.4451695112922866,0.48,0.5,0.5748304887077134,0.7278643909661707,0.7608982932246281,0.0
0.6536540559868601,0.4248077222838372,0.48,0.5,0.5848077222838372,0.7659613885808142,0.7907691108646514,0.0
0.7758567194944356,0.6663940213903021,0.48,0.5,0.5099104496840222,0.7238746295576312,0.7480179100631955,0.0
0.6221373102363351,0.5241528415745969,0.48,0.5,0.6321373102363351,0.7215725379527329,0.76,0.0
0.7853565884065676,0.6136449640550432,0.48,0.5,0.5354992237691946,0.7454992237691946,0.7753565884065676,0.0
0.6690725644938418,0.40070159029137853,0.48,0.5,0.600463717753079,0.7420927435506158,0.77,0.0
0.7041995553105923,0.5069024457917424,0.48,0.5,0.6895011117235192,0.8411020011023346,0.8532017787576308,0.0
0.6497180084235651,0.4902819915764349,0.48,0.5,0.574273305254783,0.7068546610509565,0.7468546610509565,0.0
0.6635975496921573,0.44042695338626975,0.48,0.5,0.54,0.6784147018470562,0.7184147018470562,0.0
0.7926442953049357,0.4146275167836376,0.48,0.5,0.6593389261737661,0.8066946308688303,0.8273557046950641,0.0
0.8236982431052726,0.4765626780574215,0.48,0.5,0.65,0.7605728869904298,0.79,0.0
0.7150741115618755,0.4470923864096845,0.48,0.5,0.6623147210953112,0.7921664979715601,0.8097035537524979,0.0
0.6441328906140019,0.3725867109385998,0.48,0.5,0.415837874947209,0.6011993359210028,0.5894651171490066,0.0
