0.14360867,0.82522736,33.11211641,101.4787302,19.72878959,206.0488425,15.74828754,0.26277224,4.75892974,14.17165895,177.7989217,173.2104041,117.6225027,0.11355932,10.4070406,66.49537915,2.26039986,106.4703756,6.16826579,0.66970901,4.41186343,122.876385,289.1231632,154.3462946,1.5345342,25.55007366,10.06599081,131.292718,34.78741763,0.67398425,50.50755879,269.0676761,209.6423484,4.54541702,7.62826127,199.8417043,250.3851722,9.68582099,145.4360194,239.01995,2.05721921,143.1477718,532.5512035,35.92615932,177.7209489,43.15089061,590.0383094,1.0
0.08508614,1.06234733,28.6961376,71.47122327,86.47379735,155.7572985,20.95062253,0.13148095,3.13314827,13.35312266,30.98200089,71.05533024,51.72222805,0.12628499,8.26273226,43.79121925,70.01982383,111.6917839,108.7031232,0.40915086,4.21018075,28.99816932,115.7933092,38.7498355,1.14576661,16.02958613,46.06747406,321.3029433,74.60073028,0.65289127,13.72631996,112.9711436,88.52044604,2.75252213,19.23576285,369.3190418,247.5777289,2.82962549,62.07010995,115.4955335,3.83930049,232.4644761,650.4266543,15.4023165,88.9540011,65.61732184,738.0874189,1.0
0.07801593,0.24377097,15.68267411,37.43969817,64.29959345,176.6610332,17.70218727,0.11151377,2.42527519,13.69677372,154.4879327,149.7381929,74.06980036,0.0286387,4.92742772,27.06356415,75.17006398,139.6576302,24.84231958,0.31539666,4.46977025,102.6225311,244.6309522,101.0560291,0.72114675,10.73581255,52.25045818,257.9425011,30.13615431,0.68670454,40.87044751,221.2189299,154.502471,1.93020866,22.08706861,294.2030698,282.0432714,7.65138125,116.5144173,184.4611974,4.44596831,187.4203237,584.2809157,28.23437044,137.6277752,53.4062903,631.2880854,1.0
0.02058735,1.00550637,16.04036583,44.91988342,56.88254315,209.6542822,236.6768347,0.05451707,1.62245649,25.46000137,162.0891703,112.8462986,72.35332168,0.12780312,4.79983514,27.57821919,32.95012859,147.5810035,309.7089417,0.20297542,8.09815848,104.3801903,223.822916,161.2473057,0.68193261,10.03353855,23.82429558,195.9204653,223.5195255,1.23129121,40.90158422,208.798129,250.3067034,1.71013665,11.77914105,231.2233294,91.77736853,7.58359705,110.4835936,266.9033207,2.65019957,151.6399568,457.49005,26.73713321,183.3511091,43.86678718,557.7929837,1.0
0.02488912,1.06077449,11.10603677,47.90233732,174.8569585,131.3512429,35.27430239,0.05923855,1.41168057,4.35234126,29.06478663,92.50491329,25.98292167,0.11877995,3.03937785,27.23504846,184.2161915,139.3300244,45.28060567,0.16623357,1.24451162,16.05493928,93.0562195,35.47401236,0.40601219,9.42588215,123.9689131,311.8672704,88.90597896,0.17913127,5.57084613,64.65504021,29.18994838,1.5516321,51.73089726,326.5024052,391.5113946,0.94276073,28.95734618,22.27776394,10.34885889,195.5476054,673.2872582,6.34443085,16.16601092,53.67258762,666.6464752,1.0
0.03970577,1.02811539,7.1387499,16.93201905,134.7016535,130.5897256,23.6366419,0.0394517,0.58441568,25.65775153,148.8669679,173.385938,48.46604127,0.12303264,2.14654081,7.53713954,142.65109,57.19696369,47.14485334,0.0788351,7.94804797,90.8241639,220.6288919,9.74748592,0.30529136,2.18204017,97.38366742,233.814447,150.5350837,1.18330078,34.31484902,176.7726702,66.02926017,0.31363061,41.14174266,274.327836,394.2586366,6.20662657,86.96538913,102.3854215,8.30548662,173.1848108,636.5793841,20.24436345,81.11310843,48.8889494,627.645558,1.0
0.07829659,1.42777843,8.60664211,81.67599109,162.4177785,109.7480443,34.28888845,0.10527292,2.78799159,27.97500605,94.43412848,42.86069645,63.67409036,0.17922632,2.97692842,47.66585477,211.8278201,164.5760624,17.70221587,0.38943724,9.58196562,64.73884887,79.58940538,85.35789611,0.4648607,17.07994643,160.4019517,336.4879428,80.65462823,1.53258584,26.69405402,83.54313044,96.08582126,2.90508029,72.28180949,368.7424175,316.4519382,5.14342686,48.20349783,64.15592228,15.2242209,231.0674014,592.2902523,12.35680063,33.11935104,65.44814581,623.0894814,1.0
0.01870023,1.14657736,20.37155999,50.57310419,81.10294139,137.1992698,51.74232046,0.15461801,2.5211837,8.81111606,65.27546103,24.1679951,20.93383544,0.13309394,5.6195993,25.36762247,104.3267869,115.0225932,105.1595701,0.3108765,2.8108918,46.83613516,70.33664242,53.68339716,0.75593447,8.32876437,74.42647988,330.7823862,10.80163924,0.42646041,19.28512821,76.69350384,44.84380724,1.34234084,31.70002829,359.6706673,350.8232812,3.66983822,43.82417988,15.57102892,6.38597133,218.9394925,701.7590981,11.05928077,7.48030615,60.6086705,732.2915225,1.0
0.05732543,1.15992775,22.40594361,71.66546278,127.8694098,110.841364,107.5519197,0.16571318,1.92943131,27.77678662,135.9700453,80.79286931,175.0106358,0.15083071,6.76847839,40.36970375,105.2763273,98.88093754,221.5954298,0.26459892,8.69536247,94.45996369,168.7107763,196.2665307,0.97075456,14.25292476,68.50999034,260.9248495,196.5288019,1.31227397,38.62548631,165.286253,260.2011103,2.4079982,29.19284038,303.0268176,74.77103212,7.35352615,90.60577425,267.2312675,6.00375635,193.3308784,430.1008094,22.44959137,179.5081511,55.10710956,541.2207088,1.0
0.17582417,4.46635387,41.04368466,156.1045163,212.0517786,124.9925711,193.3169749,0.15582854,4.15974953,33.6262808,85.1938585,32.8610231,80.81571005,0.55955914,12.54331962,93.67447706,251.1099351,181.2334182,201.7491483,0.52772831,10.41534594,53.69666236,57.71070935,88.74851359,1.8207122,34.35497087,192.0970462,290.0869544,191.7727475,1.55986113,20.88079531,54.0088245,74.76056268,5.94546515,88.84088006,316.4959825,281.6642357,3.86381511,29.04547585,50.11214458,19.15239064,204.0275246,436.166313,7.1285663,26.55972952,59.18514003,452.6615912,1.0
0.01299353,1.14078534,8.61840812,19.69331488,57.47547075,185.883191,25.78151957,0.08222546,0.47788565,25.90181291,143.2070112,162.8560635,52.34627617,0.14250243,2.80959555,10.79734189,95.20679423,118.7125232,3.88872399,0.06100316,8.33555528,91.8693646,227.109895,129.2180904,0.41954155,3.86245006,76.09820824,237.9677161,74.63560148,1.27304631,35.87375248,189.8180367,171.8906044,0.66632543,34.82309518,277.0722693,329.2590363,6.63461535,95.73471931,167.5213744,7.35899939,176.7695234,605.4424956,22.63028143,112.7016492,50.30292546,625.3436477,1.0
0.05589446,1.74256174,19.266859,103.0733969,204.0866863,82.97311785,128.8193348,0.08012759,1.42398699,2.65493022,33.81000023,73.14899322,59.44764886,0.21107983,5.75962292,59.54421869,236.9031803,110.6275158,121.4168319,0.18098987,1.03738756,14.40422572,59.60196455,80.09299423,0.81686856,21.00757438,170.7621511,296.8312401,163.7560191,0.18515909,4.14551659,36.84658745,72.38118523,3.51840396,74.84003685,334.3237377,352.1253367,0.62590344,15.91513,43.14547465,15.49136998,209.941307,573.3813854,3.51478004,17.18061774,59.34167929,578.2247622,1.0
0.11291165,2.18568854,21.22584055,59.68154759,37.6923647,206.0167362,23.53660633,0.18207549,3.34016651,22.57562527,143.4355165,220.7006791,95.98632776,0.28319022,7.06825224,44.33256899,34.89644392,111.148052,36.1395601,0.47790794,7.8370652,102.380635,320.9341114,69.5964251,1.07890056,17.93087791,30.07709602,135.9109255,3.75678983,1.27721487,42.77378413,282.3632937,154.3860733,3.27270374,16.01777367,203.7527963,257.0908896,8.27789069,148.0482687,221.274382,3.81473794,145.0969641,580.4166405,35.93171876,175.2964939,43.58535323,646.2788917,1.0
0.05134784,2.26945298,19.33180819,17.28622207,38.84612698,84.22764731,166.3039025,0.06637601,1.75755718,43.42589233,208.6276575,201.7522063,51.84919565,0.2742061,5.70679302,14.60195235,77.99797012,55.75557507,181.5054456,0.23471152,13.52597838,126.2122506,244.0305084,89.572147,0.80917588,6.32727497,69.13271477,188.3331338,208.4547134,2.03443215,48.07126239,200.7091988,83.69462679,1.20183069,33.56362745,232.4632257,343.0766147,8.79503035,101.9303607,85.69638322,7.3652592,152.9008622,511.5185816,24.32202761,74.04675192,44.32823273,505.9594018,1.0
0.0551651,1.49334777,15.8142945,84.90282854,163.0188768,93.47138633,61.8060003,0.13602564,3.51738746,32.55842116,118.2795748,174.4892068,45.53398796,0.18022142,4.56748241,46.20951823,179.2587571,103.3974027,101.4322754,0.45175596,10.14187743,70.53341543,173.8428219,7.56777344,0.63648779,15.81139457,126.3036964,240.5634263,203.3360115,1.52270156,26.56378224,126.5332122,32.17434945,2.60459155,54.69955924,262.9117746,407.2344572,4.8212624,59.79848016,52.02398895,11.24783142,162.5954199,594.8052487,13.69432492,42.31178946,45.57961631,563.9342422,1.0
0.06619846,1.75350875,13.98624167,90.33872924,177.3985839,66.12106788,66.16473475,0.048224,0.3301905,7.34287377,37.79160874,41.32890923,115.7573396,0.20748478,4.37009105,54.25013788,235.2109944,124.7128578,6.32365372,0.032144,2.2932002,24.31376427,54.77608308,161.53426,0.63907883,19.61656465,179.172455,335.3513873,26.01718893,0.34583641,9.58319491,46.88291711,174.5148126,3.34055888,80.90319471,386.5873163,251.9553746,1.78310504,23.98097136,146.9771419,17.04307329,246.8667863,552.4098021,5.70739487,87.39773063,70.50415706,612.9237219,1.0
0.07025242,1.44905426,12.96841565,28.43234945,91.84482037,161.0472902,1.94258152,0.23464844,3.11422242,32.01480162,131.0126058,70.92121508,140.6827685,0.19963286,4.37120593,19.89996129,90.11895319,166.6080799,143.3217201,0.43277818,10.77256816,88.87022687,121.4336199,170.9957747,0.67529649,8.07419325,76.40202691,318.7716414,139.3112129,1.71176732,36.38687225,121.3748634,210.5709206,1.49633891,37.75505276,363.1579882,144.6315256,6.97889002,68.30798155,215.8148811,8.4263637,232.8866078,532.8888988,17.25680922,150.1572937,66.78080461,646.5982582,1.0
0.07796127,0.65911228,15.51413168,15.02862751,24.03491767,214.9475326,112.0588073,0.22173399,2.99188333,15.13490609,151.0195985,91.7174773,107.555514,0.08749756,5.02076934,11.13314405,59.53745224,165.047729,208.6047159,0.39016503,5.10451123,102.8540812,208.5372936,176.5543739,0.75544689,5.32171691,56.34626702,219.4514701,178.7154411,0.80585985,41.85978583,205.3514346,251.170311,1.07268118,27.4838931,276.0121716,107.0160364,7.96738736,112.4105848,268.5669259,5.98073762,187.8025406,490.1489893,27.80712746,187.9960737,55.4342053,609.8727267,1.0
0.02560966,0.44343301,13.68989051,39.37666671,108.0767978,95.69517462,3.65034168,0.06980385,1.23229769,13.3281013,97.32874252,63.28319308,37.84405699,0.05008189,3.66807173,18.84115938,118.6684925,151.5193967,27.16837412,0.14732046,3.9947127,61.13093604,116.7503416,46.96853122,0.48274428,5.95762866,79.80564876,327.6732253,84.8184161,0.5790796,23.43314488,106.8954703,23.10759074,0.93413521,32.96526612,336.9482667,376.5620839,4.26923101,56.09175253,30.69155136,6.5240784,200.3423863,664.4284785,13.50920415,33.49157184,54.81570211,668.0130866,1.0
0.13726577,1.77632061,27.85771772,59.52657137,84.28606645,168.5799832,127.7494184,0.27138474,3.45775111,22.51093989,184.762886,237.9381195,8.24634299,0.22884302,8.80062794,39.62188118,77.13541051,35.08700775,114.2876022,0.48513938,7.15539341,125.0056872,311.3315969,31.6425205,1.30496608,15.56884612,51.31709616,162.1158608,127.0517202,1.0987658,50.78854699,266.433665,107.406709,2.82306669,21.91111319,243.0492973,300.8897585,9.67282068,138.8008679,160.9331768,4.51739645,169.9201618,547.9229995,33.67271225,131.9602107,50.58083203,587.5862596,1.0
0.14240024,0.76394444,25.54845028,103.4127517,48.45035319,195.1038823,26.55674645,0.18229077,5.32807126,1.74751374,154.5695017,196.9732933,102.8832987,0.09242829,8.09176294,69.75310332,40.53564882,90.52135284,12.54613515,0.74024875,0.9644993,106.9700171,313.8869953,41.67057243,1.19665873,27.02279815,32.55973773,78.1510273,68.70757683,0.20623278,43.91480064,289.2550753,123.0079076,4.81469022,16.21820492,167.5250628,311.2286719,8.40538521,155.489222,208.4949413,3.67788311,126.780493,615.2502586,38.26677945,173.8896854,38.89837236,665.0787921,1.0
0.05613065,1.45383287,16.82674942,24.85722864,85.43419623,221.2030087,32.8142611,0.14074825,1.48056851,33.51950703,171.5395984,167.4744144,112.8620022,0.18518618,5.17863561,15.84461424,113.4209955,168.1848768,53.15870479,0.21244996,10.73433543,111.1683542,231.0398469,154.5426266,0.75258571,6.18045083,85.06952751,258.6289365,11.83147968,1.63968094,43.82906435,197.1044556,167.4717192,1.12049286,37.90464798,290.3107151,246.9113704,8.17038681,101.4227136,149.8777781,7.91163877,185.1624916,522.4111358,24.3298595,98.62331444,52.88418529,566.5268755,1.0
0.14642926,3.07169433,27.85224333,117.5772857,168.4449861,107.2603515,34.19817916,0.13324039,2.51107203,15.74453862,41.22766181,119.827105,32.07653973,0.3930703,8.74329586,73.74556307,234.6843376,153.3285943,25.42933897,0.36330162,5.84701667,29.5927601,80.47806264,28.01832211,1.29065598,27.53083801,185.3252033,320.3081869,86.14698155,0.99401031,13.14339013,48.09233825,54.31488908,4.80244041,86.04966662,364.348058,314.8937078,2.69037207,23.9863758,73.38632882,18.50499861,234.4019728,591.4966318,6.15571021,60.06250663,67.49562822,627.847681,1.0
0.01976645,1.03526129,9.4025774,39.15108431,133.9480593,188.4699606,27.91625854,0.10036351,1.7577787,29.05344874,132.8824612,167.8955213,74.79006077,0.12717801,2.87376271,21.71498682,152.6944999,148.8056748,26.02032891,0.23274802,8.98803281,82.72484792,195.8590311,98.49559971,0.41449453,7.63654266,107.9208724,253.0678667,83.23826108,1.3407058,31.65412932,154.1772424,127.0515631,1.28811149,46.57987817,277.0883564,342.7615921,5.77488212,75.72652713,133.9041886,9.53813972,172.7000196,600.1528411,17.66562221,93.95489176,48.60490186,604.8635883,1.0
0.06785335,3.03359045,34.13087334,90.78969792,53.11360745,113.5031385,45.47894954,0.17434927,2.50364866,29.92383995,186.8826183,218.7098558,100.8436004,0.35906594,9.64432739,50.30126711,8.32464423,29.84252497,94.51084594,0.33743237,9.63563256,112.3497374,250.5864654,66.17111532,1.32414099,17.51965508,13.16424957,109.5583947,162.1380305,1.48576843,42.73050792,200.625932,70.24976748,2.93008772,10.64621521,149.1654491,303.0526511,7.82053853,100.5219065,96.57364881,2.84777948,101.0238375,448.4511971,23.81822458,79.36611992,29.65649263,435.3964663,1.0
0.04122057,1.06790092,15.33402394,30.98165806,74.96636346,217.919696,12.48721685,0.10295032,1.58565448,12.09354434,128.2421608,116.0879026,54.57188538,0.13863501,4.83486014,21.63669432,91.75945566,140.348538,70.09306983,0.20173446,4.66581754,90.04470238,215.9621887,134.0507103,0.71070744,8.56345145,67.89703891,248.4280509,24.98365171,0.79361179,37.04107247,201.6423634,188.3997271,1.54512496,30.28915413,300.7977631,255.0934433,7.07723909,107.7942749,197.2091321,6.35246371,196.5955309,600.0822851,26.33489055,139.1751388,56.69027613,667.7653379,1.0
0.02034126,0.44887995,2.76868326,21.90778315,59.63448051,146.5483277,29.08329802,0.01842466,1.79291373,26.14625052,146.3931834,212.2825891,43.99071966,0.0551235,0.67645552,11.48162373,80.34651419,118.849522,1.63450482,0.22324467,8.21056861,87.83556266,250.2509067,63.78740688,0.08571682,3.87687177,65.18919245,229.6797057,88.77094898,1.23193591,32.86607825,193.5215135,132.3905746,0.63526206,30.33791035,256.3504633,341.3056993,5.90815372,93.12340266,159.1067338,6.48047152,160.6616073,601.1257524,21.37397537,114.7618525,45.31796895,608.3830377,1.0
0.05884371,1.71253253,16.02584404,61.46160122,172.2714803,87.39473994,0.43961473,0.06570438,2.01812818,17.55804445,45.21841137,108.0496465,98.73998472,0.2009083,4.65498466,37.23364407,192.0310242,166.9342374,43.7067684,0.24460852,5.13185378,23.76757276,74.67968195,105.3275009,0.64758519,13.4117587,134.2614576,331.255527,57.78048394,0.73443411,8.26923103,38.68199246,92.23176186,2.26866973,57.58757745,341.0054241,342.0368217,1.42763919,13.85439577,77.82046304,11.74620988,204.4348759,627.2609551,2.60441761,51.87268252,56.31887345,638.2829388,1.0
0.0722196,1.59149906,25.56994215,74.65871551,21.18097807,137.6344654,61.9947792,0.16548509,3.31574358,8.90634531,54.43469564,53.16513119,105.9103584,0.19041203,7.43929298,42.44592007,49.0765107,153.3782492,139.7116827,0.42733947,2.79159703,36.84003041,74.62449726,156.4649004,1.03871513,14.99414179,45.94216241,349.7924738,151.1268306,0.43397221,15.4653906,76.92589606,191.7674117,2.52692806,22.47235278,389.3105315,167.243214,3.02380482,44.03251202,183.5071546,4.91542398,243.1161649,595.5831935,11.19897524,120.3594655,68.46294423,713.1101709,1.0
0.01634919,0.8570662,16.34987677,45.27606036,124.398504,84.17136496,39.07800461,0.06457605,0.77698175,12.1210448,79.7221907,73.18954112,56.56420614,0.0971773,4.41138348,22.98830542,136.9184952,154.8089796,6.37142735,0.09179838,3.58957068,49.80185582,105.6232842,22.10177926,0.58244404,7.47218363,92.74429756,345.2088113,76.53471209,0.51975634,19.13053381,93.23109182,48.20413178,1.18534008,38.5933546,357.794181,353.8725045,3.49647498,48.37180341,89.68565094,7.68449507,213.7271306,646.5413821,11.59369903,74.52097469,58.63897898,661.5779192,1.0
0.09640464,0.16912463,23.88725787,85.47310672,25.73517198,183.6441458,21.55066496,0.14642214,3.80392763,8.43183492,159.8899707,181.7762358,66.38588602,0.02433179,7.31648592,55.52959711,10.7104291,108.3466514,59.14829309,0.5160737,2.17607538,106.1582717,291.039704,104.2946247,1.05584811,21.03080583,6.97120611,146.6734915,4.11287746,0.27430946,42.45399453,261.8958487,198.4872584,3.68993668,4.49277709,197.3797229,258.6664277,7.98339904,138.1046944,246.7493721,1.1799748,135.7685449,562.7184842,33.54742025,184.6317698,40.14817164,615.9948884,1.0
0.04730153,0.88474841,16.78650459,15.72151417,81.16389078,86.26552863,18.52355387,0.1623387,2.60432915,14.8081225,126.9469468,106.7827598,13.83054284,0.10681469,4.99280331,13.65254727,102.5149157,179.2977845,14.69293754,0.32834171,4.72840871,82.093636,166.3172017,26.03504966,0.70628282,5.84360587,72.64675205,331.2406071,72.29545263,0.71793737,32.14726004,150.5819334,72.79488245,1.09405946,30.83830337,338.1531359,342.7877377,5.95156522,79.4074675,101.7296571,6.20393657,202.9009279,630.461093,19.24642584,80.4738045,56.00889666,648.9378357,1.0
0.06806176,2.59739586,26.33979601,44.71880608,38.34398053,162.0134011,30.62640403,0.17707831,2.87945823,38.43880309,191.0748844,141.9450048,95.44917433,0.32052348,7.86163208,29.47700762,74.83914542,197.7782669,46.98405657,0.38906651,12.37550188,119.9201097,213.606989,127.0911815,1.1217613,11.40982338,63.10216695,288.877067,20.10678429,1.90320096,46.67405089,187.5433267,167.6914141,2.04187012,29.98258773,293.4232358,239.8625183,8.65641809,97.84278426,159.2754775,6.52042948,179.5962887,490.9944264,23.65710079,102.8781059,50.41855953,526.899947,1.0
0.03500974,0.81453503,11.8615391,22.08965659,132.3409199,148.8268879,35.12317069,0.09441105,1.22849711,16.1842438,76.40799932,109.2770941,47.93190917,0.09334847,3.2953708,10.39849218,140.7676976,188.622783,42.2970071,0.14943252,4.49282128,48.58575741,120.4340482,74.26124929,0.44526462,3.27788698,95.87932857,348.5652118,27.02742414,0.61972039,18.75879507,94.22582982,48.74545712,0.51731502,40.21885654,359.9815346,314.2985372,3.4359669,46.56573697,12.66598442,8.05816734,216.4231633,630.7319094,10.93617064,15.13309889,59.68561131,664.0246623,1.0
0.05135507,1.69067523,18.79710825,51.78291318,37.32830721,159.0901777,65.73923722,0.0971984,2.5082832,35.02936851,174.8797242,228.783227,96.32120936,0.21424614,5.76990326,31.18184514,53.74881357,134.262306,59.2836417,0.33372732,11.32963747,114.9455279,302.1254389,69.28973493,0.8349673,11.40732384,45.24420403,221.2468934,114.6916207,1.74610657,45.61356869,250.5308617,95.92391326,1.96747591,22.04446341,252.4032031,325.8125076,8.53198528,126.5289411,142.6292207,4.89628679,162.7195412,573.9829755,29.9953348,115.8500993,46.79905143,594.2755428,1.0
0.07175502,2.1750754,30.59119869,78.04117301,41.36184308,200.9840694,36.37834367,0.17674094,2.90641609,30.16817707,186.9357739,213.1700495,78.91415371,0.27504159,9.26583433,49.43946248,34.82602881,86.13221487,39.72405167,0.39641561,9.71466749,124.2429061,297.0528326,101.7942394,1.33299894,18.54705193,25.69973755,135.8304301,98.74421938,1.50114429,49.81851701,256.2896229,161.1432959,3.24370049,12.85017986,202.6564044,306.6060277,9.39742906,133.0844706,193.0795131,2.98950751,142.0432615,555.2580228,32.13306055,144.3961411,42.29248113,582.6354812,1.0
0.04487416,1.11661381,16.09965504,21.64001529,85.7080943,140.2211473,40.40124388,0.15488345,2.1636686,21.71981904,122.037517,185.8041265,38.45226522,0.13820181,4.87138172,14.14480767,92.24114241,33.70096358,19.12855888,0.27788971,6.9589367,82.99448758,246.0863634,69.96194768,0.69795885,5.70541029,63.9896335,203.2725732,49.2757347,1.06085345,33.36010507,203.5733695,175.8200676,1.04665334,27.33353351,253.9992911,314.6778063,6.27052902,102.3578215,214.0760021,5.55745432,164.7301913,609.0280572,24.16789216,154.4218685,47.14733335,638.1137134,1.0
0.16441215,1.56412085,31.22478227,141.0083568,106.4859494,177.4105526,230.4625955,0.20686807,6.68053274,15.14648583,140.1287993,75.30155106,91.83500731,0.20405661,9.57395965,86.95222559,97.56878223,95.19033478,337.7378446,0.90809143,5.07880699,101.2757149,193.5236491,108.0345962,1.38902357,32.35708562,66.94460773,126.5850157,328.638966,0.82390259,42.43871117,216.2658565,218.9572919,5.64842015,29.59944488,182.6460425,91.82928447,8.21679732,126.0605814,268.5052904,6.27012262,129.1143085,256.1633835,32.29286898,198.3760692,38.74506215,411.7513486,1.0
0.02677503,1.83275526,32.1599845,101.1919365,119.3146285,128.2960487,198.4784988,0.17611699,2.56567481,19.34018258,175.9189828,118.8016034,125.1562925,0.21736608,9.34093293,58.03708021,73.09316147,106.6424986,257.4735895,0.33062951,5.91249739,113.0097219,222.5725472,159.9081763,1.30220939,20.46774043,35.0242379,176.9600148,197.2375141,0.87742916,44.27581868,207.7532989,225.3118367,3.43391469,11.80159055,202.0927123,47.61747402,8.21660216,110.8594562,237.0585124,2.07627577,130.2466058,344.8739251,27.03758843,163.5699561,37.44400025,436.9577759,1.0
0.04997311,2.26353653,26.51639915,70.56937836,60.25633229,128.2501991,155.7705305,0.12556743,1.57024878,29.52411536,182.0067703,127.4302803,156.3158798,0.27659328,7.86953757,41.00374243,12.15252954,127.3217319,218.2460707,0.22513999,9.56847885,116.8708031,224.1134525,191.0054249,1.11486089,14.69611673,12.56838261,213.5888575,159.9524238,1.47830438,45.87382766,206.1106153,241.170817,2.5022417,10.04836908,236.0606335,89.13126364,8.53233542,109.2530933,246.5404331,2.66639363,150.0520797,390.5208609,26.5555325,169.7972104,42.88988048,475.352316,1.0
0.12935061,2.45478872,25.21162505,66.93252138,47.00261207,57.95767044,60.88794695,0.23570095,4.51863593,34.26523092,175.0638657,260.5058183,76.68497797,0.30648093,7.53958473,37.74285255,45.7638915,60.90951538,84.37442367,0.59703752,11.17547553,112.2612383,304.4783348,83.63696395,1.07720401,13.47143069,32.10688289,183.6742549,148.1748214,1.73895693,44.11784387,240.8473285,101.6650325,2.30454098,14.63462816,217.329184,326.8706215,8.22355905,119.2181158,128.6724202,3.19524069,140.6049055,526.2137998,28.01510438,100.9480585,40.46779705,528.5466739,1.0
0.0354783,1.57077406,25.61334017,63.08387123,25.5311564,153.7730844,4.82990631,0.15900889,1.47387788,23.68807326,170.8522925,205.2950402,100.5194945,0.1990618,7.89944109,41.23210007,27.6916977,26.97419336,21.40554614,0.21045697,7.58265022,114.9759423,301.5081081,35.92792313,1.14757261,15.60280583,20.00042388,145.7944233,110.449515,1.15872406,46.3615438,262.1626341,75.57434426,2.73318898,8.8708514,214.5210904,362.1897721,8.76469611,135.8841675,149.6552955,1.85653177,148.1889062,642.8936433,32.69836954,127.9675373,43.78024111,663.9891228,1.0
0.13029476,3.00029321,16.31479318,31.41268672,139.2732838,98.81964643,56.48498314,0.17694057,2.59206831,38.72188064,150.0898269,214.184138,51.48782477,0.37880157,5.45552009,21.89139873,155.0731065,79.88172248,78.12096373,0.37711044,12.69004643,101.2293853,242.2727809,105.8407057,0.83852024,9.13016336,112.1920377,237.3615687,155.5446908,1.9840007,41.06501126,195.1437422,100.6162569,1.73046725,50.11868353,278.7784873,359.5958882,7.81819241,99.28961383,78.02651215,10.59404847,179.6391654,581.8439941,23.87117339,65.42079696,51.62102174,584.054612,1.0
0.03370854,0.68066663,6.55338397,59.50808981,180.4803388,134.3267861,164.4513849,0.08023799,2.50614585,29.16950258,124.0806338,156.9280963,40.24554959,0.08745219,2.13580067,34.94512923,200.2054359,174.3993097,120.5616579,0.33084226,9.3392086,76.62051559,177.3379155,43.73241302,0.32036733,12.52104954,142.6172502,313.6753704,129.5967941,1.42719715,29.41276391,138.3153972,63.24357137,2.1219608,62.28851945,334.1517087,297.7244003,5.39662621,67.95377986,85.81397114,12.88148079,206.6005888,517.0821794,15.89732107,69.2893716,58.0666507,537.0519095,1.0
0.05028375,0.52209234,12.37258137,16.38054189,97.53952775,166.4092508,16.38124578,0.15725759,3.34245318,9.14972261,110.3572206,138.3417568,35.69011195,0.06631327,3.86300267,14.64361915,105.3047819,134.3752208,71.97032594,0.41434942,3.05062104,72.81748814,206.7899781,70.45312033,0.56287953,6.24840169,71.1258072,273.6343255,8.61407736,0.48257732,28.8569612,181.4310684,127.699539,1.16265088,29.63527142,307.2425761,304.0823388,5.38275247,93.82134492,156.139059,5.91574119,192.6564408,633.2294226,22.47016632,116.0780289,54.32790451,675.6954972,1.0
0.03666253,0.93280448,13.57423896,39.57624587,56.37846964,127.9751902,108.3353516,0.02465012,0.75810459,25.69902373,173.8093517,208.8728884,17.30056002,0.11951402,3.99282902,23.25459686,44.92218604,11.3618648,79.11610839,0.11621938,8.13084512,107.2464505,278.1002962,78.34771358,0.56280444,8.3725779,38.51101582,169.6059784,117.4757124,1.23627354,40.99883653,229.2416245,166.9748086,1.42883803,19.47679551,222.748906,311.2896645,7.48902579,114.8793446,203.661787,4.40175822,147.6835324,541.5025916,27.06055926,150.464787,42.7721977,557.4364782,1.0
0.02455751,0.97180055,9.09760696,58.11047846,82.69765828,31.08790775,21.49396167,0.08225035,1.22151472,20.86438055,137.4194859,76.93890191,69.91960147,0.11424498,2.54909691,30.02280564,116.3078175,182.539459,16.27318579,0.15711871,6.36410156,78.36889687,104.1119108,103.3533611,0.3481731,9.84946022,88.24225308,337.9657588,78.54305926,0.94057631,28.51291961,91.30802722,93.75715386,1.57114211,39.24991882,336.1084596,349.47878,5.04331142,47.40249923,61.16413469,8.1501019,198.1628336,623.1188497,11.37659866,30.72642038,54.13757753,630.2339465,1.0
0.04472518,1.26566764,9.8466184,21.25771826,142.4911547,200.1486886,6.48307402,0.03903362,0.88243634,22.55152203,126.4890709,200.9359666,35.92867787,0.14631993,2.74909287,10.9411526,149.3911748,112.5777437,22.14879486,0.11371628,7.14743091,80.60735328,238.0357224,54.97942065,0.37251915,3.586075,102.3797782,238.7619723,76.88300592,1.08066545,31.13717446,185.2512444,83.87036747,0.57083555,43.48991285,281.3519069,351.4333331,5.70223048,89.81853498,103.2706903,8.81985975,179.2937814,636.2448091,20.74403913,78.18069196,50.88492493,650.1543091,1.0
0.08401222,1.0463062,29.96580833,95.87691432,94.02289227,151.6135212,227.4492911,0.17336431,3.28811354,17.05776892,163.747934,96.19063526,96.75575752,0.12533817,8.92933997,58.31076107,56.10378643,96.39500727,291.7989092,0.44818446,5.11798709,110.3908806,216.4010279,182.8272642,1.26814649,21.38347372,27.41670797,152.5736661,236.0672744,0.75067211,44.43501779,215.8638309,264.1826871,3.68596882,10.06536331,196.1401841,23.21462078,8.38380877,118.7509386,280.1318621,1.97874916,132.8226143,351.1232706,29.43410859,194.9203692,39.06355742,462.8697937,1.0
