0.6367230241477781,0.6882446761377883,0.48,0.5,0.5294927826699966,0.5205718167588704,0.5372948409066487,0.0
0.5826144943065807,0.5710782585401288,0.48,0.5,0.43204831435526914,0.5498917972750114,0.4414280330414632,0.0
0.5910322502265025,0.5968064378963793,0.48,0.5,0.6689193440614409,0.7015967810518103,0.5910967911759113,0.0
0.49002793689014584,0.42003857951496326,0.48,0.5,0.529985366390876,0.790006651640511,0.8100053213124088,0.0
0.7348481755211069,0.46060729791557214,0.48,0.5,0.5407267159379926,0.85784715474076,0.8647560600534242,0.0
0.6802356214077049,0.7587433524922407,0.48,0.5,0.8388611631960932,0.45168862008855154,0.27243475454628363,0.0
0.6469749939215121,0.7035708505557157,0.48,0.5,0.48798332928100807,0.5776687302449144,0.6186770656044104,0.0
0.45706686723757195,0.4017057955401036,0.48,0.5,0.6073194641512658,0.7358573536883198,0.7614710222994822,0.0
0.6270368339017415,0.7232846532118755,0.48,0.5,0.4329631660982586,0.6707247171688838,0.6083576733940622,0.0
0.6826270028047328,0.543708235275153,0.48,0.5,0.5731350140236637,0.47417277313904516,0.49364302524259474,0.0
0.7097554075800491,0.40232362798953386,0.48,0.5,0.7069425947506133,0.6968202985406379,0.7373094833805397,0.0
0.7050108242960376,0.46485928415151045,0.48,0.5,0.6351623644405648,0.6501082429603765,0.6177651952529226,0.0
0.6953484572697127,0.5904700554937343,0.48,0.5,0.4902268590456912,0.5534845726971275,0.3810372031079623,0.0
0.6980995579459808,0.5547057467022493,0.48,0.5,0.5314933691897124,0.5809955794598083,0.4484391696765303,0.0
0.6976600662214756,0.5604191391208169,0.48,0.5,0.5249009933221344,0.5766006622147563,0.43767162242615276,0.0
0.5554535718063972,0.4642710720708753,0.48,0.5,0.5934557138323233,0.6954535718063972,0.7343628574451178,0.0
0.6435383348685222,0.6896990185707994,0.48,0.5,0.3403009814292006,0.581279772099241,0.3768254511959515,0.0
0.5067287408239767,0.3849867409261298,0.48,0.5,0.6450132590738702,0.6372473332992823,0.6753191109295055,0.0
0.7354159271657614,0.8033827359758849,0.48,0.5,0.49573009104279825,0.49974115477275705,0.42432522760699565,0.0
0.7289968826691876,0.6162461033364844,0.48,0.5,0.727993765338375,0.5105067542167604,0.44725961177000506,0.0
0.66,0.6041408775064032,0.48,0.5,0.5158591224935968,0.5940969977720861,0.5323129331834168,0.0
0.6249229815890109,0.8176915132417579,0.48,0.5,0.4153850920549453,0.5038467894065937,0.4026165604021983,0.0
0.6607375391730365,0.6336201541228476,0.48,0.5,0.6378549242232254,0.5788936912404453,0.5682790752629149,0.0
0.8072637574573182,0.48368121271340914,0.48,0.5,0.5796850099430909,0.6544225182289999,0.6566337773434999,0.0
0.7660809298704001,0.4877456555018945,0.48,0.5,0.569630060970779,0.6124393140127159,0.554971112782737,0.0
0.7898642270483409,0.47435300967431365,0.48,0.5,0.6715415185258773,0.6404313268837909,0.6142412447514681,0.0
0.695435189323504,0.6487413935441704,0.48,0.5,0.41776455617643427,0.508152783985256,0.269023162632264,0.0
0.7190777735099648,0.5997674691579298,0.48,0.5,0.451539676442807,0.5436166602649474,0.35177220728487724,0.0
0.8279511974519083,0.3753268866250384,0.48,0.5,0.6131414972404072,0.7064487422499743,0.7335804186826461,0.0
0.6985964624741519,0.6120591480739307,0.48,0.5,0.5270082920889381,0.5094367058816003,0.359621338740966,0.0
0.8202253024083556,0.41887348795822194,0.48,0.5,0.5969670698778075,0.6861062947759804,0.7041594421639705,0.0
0.635803041850074,0.7140912555022177,0.48,0.5,0.48751482819793013,0.5926965770974866,0.5720752841469691,0.0
0.6940314369715053,0.6797049533923751,0.48,0.5,0.708210397246823,0.6444740068829425,0.4258113781709683,0.0
0.6778610622561668,0.7025654824990542,0.48,0.5,0.3312309766470567,0.5352955797571126,0.4019805369525576,0.0
0.6966289673002684,0.4120394024990415,0.48,0.5,0.5518132063006519,0.8397738038016103,0.8068843472018403,0.0
0.6025728134674241,0.5018377239053029,1.0,0.5,0.544410537372727,0.763016649159849,0.7764771340121228,0.0
0.6375071911045606,0.6227508072512893,0.8226932784148042,0.5,0.49226357495783196,0.6915758731450096,0.6363322569982809,0.0
0.6254211557532132,0.5181579683951524,1.0,0.5,0.5835791241483657,0.700999720098421,0.5675780045420501,0.0
0.6271938092056968,0.5111974508494045,1.0,0.5,0.5128061907943032,0.7332083757805279,0.6736287689852916,0.0
0.6413295859947389,0.5295211328533849,1.0,0.5,0.6108507188481238,0.6578196951571375,0.4221294994766735,0.0
0.6155781976826717,0.5111272840590513,1.0,0.5,0.566705481741723,0.7277163205756053,0.6575707640441442,0.0
0.6466086047110604,0.5332918605079002,1.0,0.5,0.6199004652189606,0.643490930069979,0.37386418549887696,0.0
0.6101350983096917,0.5608105898581505,0.912162481316005,0.5,0.5062163389676942,0.7091894101418496,0.7256759457289272,0.0
0.5659546185108162,0.5851767812057067,0.48,0.5,0.5029065967731254,0.48772981556741873,0.44241160939714663,0.0
0.6246971680570913,0.5960550311216836,0.48,0.5,0.5279265715798722,0.5018715404581887,0.4369724844391582,0.0
0.6748208811348091,0.554381110442656,0.48,0.5,0.45426710923943664,0.6474104405674046,0.32022800240643856,0.0
0.28893596358002505,0.5832590702159233,0.6323788660491205,0.5,0.4589359635800251,0.44860725617273867,0.49172145123454775,0.0
0.17079726833513292,0.5109307989944081,0.48,0.5,0.33260623718434246,0.3953986341675665,0.4766491236201311,0.0
0.3190876926911836,0.5298859615863979,0.48,0.5,0.452630096449454,0.3701140384136021,0.40708480751654086,0.0
0.18702718478235625,0.5253563549899751,0.5119412183791483,0.5,0.3570271847823563,0.40228508399198015,0.48245701679839603,0.0
0.4315606643256049,0.6642958320031846,0.800935330566624,0.5,0.6015606643256051,0.5134366656025477,0.5046873331205095,0.0
0.738157522113814,0.6920159291598608,0.48,0.5,0.6489451326828842,0.6315752211381404,0.667276106070373,0.0
0.6473822454668787,0.784197958666474,0.48,0.5,0.49160408266705213,0.36372694053398863,0.35320816533410426,0.0
0.6901677484162947,0.589966450316741,0.48,0.5,0.4600419371040737,0.4402348477828127,0.5202012980995537,0.0
0.8264748719633386,0.5849388204201638,0.48,0.5,0.4782374359816693,0.6501223591596724,0.5980109235065135,0.0
0.8179185327693786,0.5644162934461243,0.48,0.5,0.49197963319234467,0.6190859458771302,0.6735022393232544,0.0
0.7615906632672965,0.7811368061188662,0.48,0.5,0.4928787551023062,0.5231056836765213,0.4603782142903585,0.0
0.8863059070493008,0.5525119832064755,0.48,0.5,0.509704472563944,0.715567088459161,0.7515774680724059,0.0
0.8720895621930864,0.5598507407938026,0.48,0.5,0.5010447810965432,0.700298518412395,0.7143283835923703,0.0
0.687738149817862,0.509047400728552,0.48,0.5,0.5462054185450947,0.7355507930897498,0.7008781058174223,0.0
0.7082600918122834,0.5343408263105516,0.48,0.5,0.545544839328504,0.7201143343609446,0.663919265501732,0.0
0.6666608360202995,0.7933916397970053,0.48,0.5,0.3766345981116471,0.4716127331877701,0.4216127331877701,0.0
0.640543585186233,0.6723443386205964,0.48,0.5,0.5939750941792954,0.45723660529669347,0.4412116994759889,0.0
0.6964222096600156,0.4743111613599375,0.48,0.5,0.5559749858675176,0.7670305100175566,0.7215027479425371,0.0
0.6733335204661705,0.726664795338296,0.48,0.5,0.41333436256393724,0.5333350643120762,0.4833350643120762,0.0
0.7018959509832398,0.6064903068077552,0.48,0.5,0.6967636810890561,0.5240476072619134,0.39567018396385206,0.0
0.6189107488008034,0.6447504832112488,0.48,0.5,0.5043570047967861,0.5096065215855373,0.41752638879075993,0.0
0.6727887038715702,0.5790952507026543,0.48,0.5,0.6471101418985609,0.570276764439271,0.4350505771149345,0.0
0.6401679838931781,0.6346383387940766,0.48,0.5,0.461563241877737,0.5674288547631946,0.4174288547631946,0.0
0.7136457520585177,0.6175489431138991,0.48,0.5,0.716807459393942,0.5053861584952954,0.3797733942737702,0.0
0.4276559294313914,0.49637826161709475,0.48,0.5,0.4829778657485627,0.6040442685028746,0.5578772719457645,0.0
0.6050350498985521,0.7155568575648474,0.48,0.5,0.2554867577677433,0.5794781923337047,0.35149532320178206,0.0
0.6450497036651749,0.6800994073303498,0.48,0.5,0.5345858027902094,0.5847183458973424,0.5294035560179016,0.0
0.6208826554006516,0.6430279129534394,0.48,0.5,0.6562457992826213,0.662759755759341,0.7038323845357348,0.0
0.6325398346793019,0.4713495866982549,0.48,0.5,0.5205951239905235,0.7123804959620942,0.6611371350753112,0.0
0.6561311548346375,0.8348525064251433,0.48,0.5,0.35063932420474714,0.43224585970083484,0.3817622540551645,0.0
0.6812782977141434,0.5931957442853586,0.48,0.5,0.48404127671439245,0.5661651068575697,0.5230448231432603,0.0
0.5907874816053454,0.5634649190635199,0.48,0.5,0.5492125183946546,0.7930701618729602,0.8130701618729601,0.0
0.5702386694734978,0.5896419957897533,0.48,0.5,0.39190935578798236,0.4739380463127136,0.33584740210069597,0.0
0.6181800611225646,0.6807716905252768,0.48,0.5,0.4654598166323063,0.6429968023171402,0.6348167411945755,0.0
0.5898898116833629,0.5597796233667258,0.48,0.5,0.47167407792816873,0.4786564870217426,0.3811676039139958,0.0
0.6223084830705918,0.6246169661411838,0.48,0.5,0.43177417468234847,0.4213003761058759,0.26396163812939866,0.0
0.5340278298095797,0.43920330126826174,0.48,0.5,0.5510306606766475,0.6478216976742502,0.692763207188023,0.0
0.5705010041311738,0.6947325457705383,0.48,0.5,0.5744211459015888,0.4473053750819066,0.4593432959343514,0.0
0.6288551526297637,0.57,0.48,0.5,0.5688729280721636,0.4504650491250545,0.4513773719327636,0.0
0.766308490951358,0.5676113764979375,0.9887083252629776,0.5,0.3717371807287727,0.5458629849596078,0.027806102469920102,0.0
0.5587906115512731,0.44969765288781827,0.48,0.5,0.4617741109853506,0.7319965147220526,0.7637706257074031,0.0
0.6500779613766053,0.4635769972411861,0.48,0.5,0.4678849862059305,0.7241520662115337,0.6833431131113701,0.0
0.6069534378585255,0.46449928332022244,0.5012693393319605,0.5,0.4467277939489292,0.798956304577636,0.7964598879765239,0.0
0.46587760299709624,0.4264694007492741,0.48,0.5,0.48832068485797253,0.5561254628159322,0.6144461476739047,0.0
0.5603720009541296,0.6775819937981575,0.48,0.5,0.7662799904587038,0.3663240162202036,0.45539401383487954,0.0
0.7330605467673588,0.5661116365018272,0.8989025490475083,0.5,0.40888363498172753,0.5711069079853821,0.1519252676833056,0.0
0.6270284896881174,0.7851424484405869,0.48,0.5,0.4665373226861418,0.3331777804326844,0.31674359280694353,0.0
0.6080346927813933,0.7238150952446386,0.48,0.5,0.469075105986984,0.5710404132055906,0.5157224577488534,0.0
0.5839193455800176,0.569596727900088,0.48,0.5,0.5613774397239613,0.6694291044758627,0.7047258897798416,0.0
0.5088715416159677,0.6936952199934627,0.48,0.5,0.6695768281059878,0.6057405508145212,0.49672795190054936,0.0
0.44365803894843264,0.5424200904052267,0.48,0.5,0.548762051456794,0.5947285674480829,0.6103196383790932,0.0
0.53554328254637,0.5906782285776548,0.48,0.5,0.4779723111094969,0.7185190920770976,0.7516263492178794,0.0
0.5219286102522087,0.5780024992003323,0.48,0.5,0.4812586113184324,0.6908202760303557,0.7281527762969116,0.0
0.48492065461828604,0.4896214881062857,0.48,0.5,0.5196214881062857,0.7662148810628568,0.7045115775411425,0.0
0.5728713152815234,0.5685834206228275,0.48,0.5,0.46284842136521637,0.4985300014847777,0.4742497381315175,0.0
0.685467773702838,0.6685654373823025,0.48,0.5,0.5733056574290496,0.6515800733489157,0.49567576745242314,0.0
0.68,0.7109611196767052,0.48,0.5,0.8144997822318867,0.5088466563879538,0.3700393158595214,0.0
0.6414213850267184,0.7704056510696505,0.48,0.5,0.5074622713902719,0.3738585040105048,0.3942138502671844,0.0
0.68260594106227,0.5855722908058304,0.48,0.5,0.6448514734432497,0.7030930608791397,0.6444910647619593,0.0
0.6801672267122091,0.5125084006831355,0.48,0.5,0.704983198633729,0.7458193321947743,0.7711369842529214,0.0
0.6555084153085802,0.5821674004236247,0.48,0.5,0.520726307583686,0.6269610304759521,0.666815768959215,0.0
0.69,0.4841392113505632,0.48,0.5,0.5447431384181416,0.7163745118131537,0.6683078487419549,0.0
0.6441373335785453,0.6455205700623903,0.48,0.5,0.5044819051122076,0.5831011438029606,0.6262047627805192,0.0
0.69,0.6380384536935166,0.48,0.5,0.5034530977895444,0.6450553507273947,0.4693649257132591,0.0
0.669688996915212,0.5031613029009614,0.48,0.5,0.5409842813074458,0.6816575595301037,0.7174607032686146,0.0
0.643286158759332,0.6502628297694358,0.48,0.5,0.50326594108476,0.5798180409288521,0.6231648527119001,0.0
0.5675930033905016,0.5875930033905016,0.48,0.5,0.4010721844036925,0.4839605803350905,0.352144368807385,0.0
0.5233549853172744,0.5433549853172744,0.48,0.5,0.6045670675405379,0.7405410851598087,0.7591341350810759,0.0
0.5313409871073779,0.5513409871073779,0.48,0.5,0.567831459306062,0.6942222747772087,0.685662918612124,0.0
0.43747678256671746,0.59,0.48,0.5,0.4801238263108401,0.5572910431004574,0.4777553917661077,0.0
0.4858888645770404,0.59,0.48,0.5,0.40614971511559367,0.7183526961151959,0.22774879438460519,0.0
0.45085673679695887,0.59,0.48,0.5,0.40876407041621954,0.6777106311726295,0.3305758952334528,0.0
0.45063664168264306,0.59,0.48,0.5,0.40993791102590366,0.6757297751437875,0.3329969414909264,0.0
0.6860941338870153,0.59,0.48,0.5,0.7630373691029405,0.39628334983393176,0.21033964053156387,0.0
0.36280104310413797,0.4502948466425409,0.48,0.5,0.3802948466425409,0.7881572084841197,0.171400521552069,0.0
0.4933482653008906,0.6222415093469837,0.768921241485263,0.5,0.5966909311139472,0.6788764455825912,0.3644662202304655,0.0
0.4610682359979865,0.5805464714973994,0.6989811779956375,0.5,0.5442358834967281,0.7057764700016779,0.3173911774970637,0.0
0.6150095866859612,0.5813054593259085,0.48,0.5,0.7243536614610199,0.4204308923593201,0.2349968044380129,0.0
0.3853273465384643,0.5546756343812712,0.48,0.5,0.5845470805016739,0.5136352796655508,0.3115575511538452,0.0
0.016718820474417768,0.5178369470973834,0.48,0.5,0.35052246313982555,0.6626855160424423,0.44,0.0
0.25550830492102605,0.5030943701372695,0.48,0.5,0.3741697045195565,0.6251134058922522,0.41237748054907825,0.0
0.6566283414262285,0.5861308221943453,0.48,0.5,0.749686816520313,0.4035421223197913,0.22112388619125714,0.0
0.5165496844677882,0.7010732510009896,0.48,0.5,0.38815445816650174,0.46987961593260763,0.4036910836669965,0.0
0.5945676192528928,0.7554730160440774,0.990583873371681,0.5,0.7636622224617083,0.5903621587164738,0.5167405715517357,0.0
0.49991023266166335,0.51,0.48,0.5,0.5570813023965692,0.5700179534676674,0.33428827906680963,0.0
0.5150102745527019,0.5637525686381755,0.48,0.5,0.4952535960934457,0.5616226882256421,0.38837731177435797,0.0
0.48802724359537103,0.51,0.48,0.5,0.5489329670368258,0.5723945512809258,0.3346277930401323,0.0
0.6748847807348437,0.5673271711022656,0.48,0.5,0.6245160145728709,0.46746549873392595,0.23078342648958988,0.0
0.6480814782194396,0.5080814782194396,0.48,0.5,0.6283443906207533,0.5524703915736426,0.3295203695548599,0.0
0.5028251535621892,0.5414498976252072,0.48,0.5,0.3096162230425646,0.6154210978015481,0.46289979525041447,0.0
0.6876563017434607,0.5864844526151912,0.48,0.5,0.7474419042808104,0.40201145356476337,0.2132225851027414,0.0
0.6887089661478712,0.5880634492218069,0.48,0.5,0.7575737991732612,0.39661654849215966,0.21177517154667697,0.0
0.7006441514377535,0.5910506592650546,0.48,0.5,0.498711697124493,0.39444028067067083,0.3597623563895476,0.0
0.6633893468106253,0.7344183048217082,0.48,0.5,0.6822931726267921,0.6565434370166242,0.5776396112004575,0.0
0.63,0.7752917658144463,0.48,0.5,0.5489496430679938,0.5175491671586521,0.4728409329730982,0.0
0.7040885357701169,0.5296061293735601,0.48,0.5,0.6215266742816153,0.9586197503908183,0.9427082861609352,0.0
0.7002653949100225,0.590575886902337,0.48,0.5,0.5450876003727193,0.8588482261953261,0.8099098058354159,0.0
0.637001237794459,0.6386229885840041,0.48,0.5,0.4118788681076845,0.48900866456121317,0.40600990235567225,0.0
