0.81,0.5247455496063209,0.48,0.5,0.57,0.8227099464568876,0.8379643968505668,0.0
0.7911997874229822,0.5340010628850888,0.48,0.5,0.495200850308071,0.6605998937114912,0.68,0.0
0.8289033804679754,0.5010966195320246,0.48,0.5,0.5573977463546831,0.78,0.7621932390640491,0.0
0.8649746665210014,0.4849746665210014,0.48,0.5,0.6131408334243741,0.7631408334243741,0.7925126667394994,0.0
0.6679681073498203,0.392350819151977,0.48,0.5,0.54,0.6521913559010784,0.6921913559010784,0.0
0.6820354443914557,0.418849622148038,0.48,0.5,0.5939822778042722,0.7407964555608544,0.77,0.0
0.7816797076975466,0.42300782461852793,0.48,0.5,0.4653124676839254,0.6246875323160745,0.6460156492370559,0.0
0.7837165237479016,0.3411495712437046,0.48,0.5,0.5291182387730831,0.7885826187395076,0.7565512862688862,0.0
0.7821966776043325,0.42331800656259955,0.48,0.5,0.4644853158330679,0.6255146841669321,0.6466360131251991,0.0
0.6933992526076644,0.4288669157974451,0.48,0.5,0.5967985052153291,0.7433992526076645,0.7722661684051098,0.0
0.857781685718873,0.5448239333440372,0.48,0.5,0.6314788761874179,0.8063028095314552,0.8270422476251641,0.0
0.6349355882618116,0.4397423530472465,0.48,0.5,0.48,0.7502576469527534,0.7802576469527535,0.0
0.6789791415503753,0.43661251506977483,0.48,0.5,0.5657541114108257,0.7377958283100751,0.7677958283100751,0.0
0.6735712515910125,0.45738124734831237,0.48,0.5,0.5626187526516876,0.71809500212135,0.7535712515910126,0.0
0.7304513386901302,0.3842172082253598,0.48,0.5,0.64533145308451,0.6840056407464702,0.7257827917746402,0.0
0.6400797016285174,0.46007970162851736,0.48,0.5,0.480239104885552,0.7298804475572239,0.7599202983714827,0.0
0.6406640666970912,0.46066406669709115,0.48,0.5,0.48199220009127336,0.7290038999543633,0.7593359333029088,0.0
0.8029127726964984,0.48747663617899045,0.48,0.5,0.6018925228657571,0.8487383180894953,0.862281931741246,0.0
0.8417840657913975,0.474594191726575,0.48,0.5,0.5472970958632875,0.7572970958632875,0.7772970958632875,0.0
0.7857650652194234,0.37612052175538635,0.48,0.5,0.6218855869748097,0.7930602608776932,0.8130602608776931,0.0
0.8454131160386911,0.42691737679226177,0.48,0.5,0.4957891812270837,0.73,0.7257891812270837,0.0
0.8556824806612214,0.5482729922644887,0.48,0.5,0.6248189767934658,0.8151810232065343,0.8343175193387785,0.0
0.86,0.47708782613450224,0.48,0.5,0.6117719565336256,0.8464560869327489,0.8618990760661552,0.0
0.604331812502177,0.3765668187497823,0.48,0.5,0.22479270001044996,0.5414977187532656,0.4501613437576198,0.0
0.8363296932189653,0.43247723050886705,0.48,0.5,0.45761384745566464,0.6925683084733988,0.7063296932189653,0.0
0.6342593382364337,0.4844439705813982,0.48,0.5,0.652778014709301,0.67314727939923,0.7174066176356637,0.0
0.8260790709815791,0.48784185803684194,0.48,0.5,0.6343162839263161,0.763920929018421,0.7919604645092105,0.0
0.7716059903978632,0.42740898559679463,0.48,0.5,0.47098502400534226,0.6712419327850417,0.6548179711935893,0.0
0.8387352702968677,0.5324116217812066,0.48,0.5,0.7373527029686775,0.8997643247498841,0.7113825673281902,0.0
0.6086872891281022,0.5033397778525319,0.48,0.5,0.6373359111410127,0.7226640888589873,0.7613320444294936,0.0
0.6310544959505278,0.44210899190105557,0.48,0.5,0.5247275202473611,0.7568365121484167,0.7823637601236806,0.0
0.7710332004723579,0.4166199202834147,0.48,0.5,0.4823468792442274,0.6076531207557725,0.6332398405668295,0.0
0.7173631173188811,0.42087896089370624,0.48,0.5,0.6447262346377624,0.7673631173188812,0.7882420782125875,0.0
0.805780748760108,0.43761631033018894,0.48,0.5,0.656054812809973,0.7902740640498651,0.814219251239892,0.0
0.6619068216629594,0.459024961707446,0.48,0.5,0.54,0.6885590700222433,0.7285590700222433,0.0
0.7362186690004138,0.42884654672749845,0.48,0.5,0.65,0.7685255755454169,0.79,0.0
0.730982980970241,0.2613761733583374,0.48,0.5,0.57,0.7503931923880964,0.7801965961940482,0.0
0.7034183641385596,0.37,0.48,0.5,0.5817729551731996,0.6650637731039197,0.7050637731039198,0.0
0.7600039504436121,0.302005530621057,0.48,0.5,0.57,0.7620015801774449,0.7860007900887225,0.0
0.774159137294799,0.337787816940268,0.48,0.5,0.5836286796454689,0.756371320354531,0.780265228824665,0.0
0.854105713386642,0.5362466645688314,0.48,0.5,0.6339295244089054,0.8001761889777367,0.8221409511821893,0.0
0.8634492146521116,0.4247287958136824,0.48,0.5,0.4963560209315879,0.7158136125589527,0.7334492146521115,0.0
0.7781983313544549,0.4888594358693047,0.48,0.5,0.5,0.6324627731603948,0.6563966627089098,0.0
0.7827653971775234,0.3521231774201865,0.48,0.5,0.5948885745977098,0.7810615887100932,0.8010615887100933,0.0
0.8041508791773617,0.43649052750641704,0.48,0.5,0.4293585933162212,0.6606414066837788,0.6729810550128341,0.0
0.6588856279742601,0.4788856279742601,0.48,0.5,0.5366568839227803,0.7016715580386098,0.7411143720257399,0.0
0.8032890803181568,0.53,0.48,0.5,0.5779310868967238,0.8693899163925597,0.8793899163925597,0.0
0.8337537131726238,0.5237596542488221,0.48,0.5,0.738756683710723,0.9062581689797726,0.7162403457511779,0.0
0.6993374570134505,0.37,0.48,0.5,0.5766718212668132,0.6620030927600878,0.7020030927600879,0.0
0.6959143835545916,0.42408561644540843,0.48,0.5,0.5949286529621596,0.7360570776302723,0.7670428082227042,0.0
0.8482032780277304,0.5146098340831913,0.48,0.5,0.5828131121109218,0.7923049170415957,0.7769147511247869,0.0
0.7899057057928516,0.5395913917690235,0.48,0.5,0.5,0.6597799801833203,0.6798114115857031,0.0
0.694995690676633,0.42444923258151884,0.48,0.5,0.5888898465163037,0.7416652302255443,0.7711101534836963,0.0
0.7888763598830781,0.5287635988307806,0.48,0.5,0.4943817994153903,0.6678654808184536,0.68,0.0
0.858200877575731,0.42435982448485376,0.48,0.5,0.5047406143030118,0.73,0.7347406143030117,0.0
0.8106849342393214,0.5186301315213574,0.48,0.5,0.5727397369572853,0.7793150657606787,0.7996575328803394,0.0
0.8407990192301554,0.49,0.48,0.5,0.5515980384603109,0.7794673205132298,0.7413316987169257,0.0
0.7262377004370318,0.32019679300749027,0.48,0.5,0.6000983965037451,0.7575245991259363,0.7837622995629682,0.0
0.6383959158488727,0.45679183169774545,0.48,0.5,0.4880204207556364,0.7348122524533819,0.7640102103778182,0.0
0.8141081377256202,0.5184972143682637,0.48,0.5,0.571643255090248,0.8716432550902481,0.8816432550902481,0.0
0.6181060379169148,0.5062831368490359,0.48,0.5,0.6385132547396144,0.7214867452603856,0.7607433726301929,0.0
0.7975258153052245,0.4551548918313467,0.48,0.5,0.6261338311264899,0.8325774459156734,0.8488145382630611,0.0
0.7127293428227335,0.42,0.48,0.5,0.6449105399759134,0.7714541314354533,0.7914541314354533,0.0
0.6506104467696662,0.3719389553230334,0.48,0.5,0.4469301444943977,0.6109156701544993,0.6121365636938316,0.0
0.6686679627604797,0.43853281489580814,0.48,0.5,0.6241312595832326,0.6845367031772471,0.7230695180730553,0.0
0.6340729837815462,0.5059270162184538,0.48,0.5,0.6404525537535052,0.7222627687675256,0.7613576612605154,0.0
0.7293555602775296,0.26273886882049907,0.48,0.5,0.5703222198612351,0.7498388900693824,0.7798388900693825,0.0
0.6547191599797797,0.4694383199595593,0.48,0.5,0.5294383199595594,0.7123219600471807,0.7505616800404407,0.0
0.7776222756619343,0.4863631945350485,0.48,0.5,0.5,0.6311186432111799,0.6552445513238686,0.0
0.8749062462834017,0.4556562760161879,0.48,0.5,0.5658437834493845,0.7452812611497949,0.7703750148663931,0.0
0.7242813860115641,0.41938837342691937,0.48,0.5,0.6506116265730806,0.7724465062923224,0.7924465062923224,0.0
0.8323082426264758,0.4700014308288374,0.48,0.5,0.5361548367276567,0.7861534058988193,0.7338465941011807,0.0
0.7915898734348297,0.4095457504471915,0.48,0.5,0.6584101265651704,0.811816998211234,0.8315898734348296,0.0
0.7863341345161882,0.38932692387049506,0.48,0.5,0.45633413451618815,0.787007210645693,0.6926682690323762,0.0
0.8636350760514588,0.4090900507009726,0.48,0.5,0.5090900507009726,0.746364923948541,0.7409083755841438,0.0
0.48378292495556763,0.44047418964627916,0.48,0.5,0.6222971541592612,0.7411485770796307,0.77,0.0
0.8242846201452534,0.5034703255897828,0.48,0.5,0.5410197829401449,0.78,0.74,0.0
0.8288122200809004,0.3666091650606753,0.48,0.5,0.5822030550202251,0.8432183301213506,0.8571168026112381,0.0
0.7523208266217813,0.3669055645042915,0.48,0.5,0.6345847378825101,0.7054152621174898,0.7438680443696356,0.0
0.7768473849877318,0.3255863389828244,0.48,0.5,0.57,0.7687389539950927,0.7893694769975463,0.0
0.6624697334501956,0.45283293204784925,0.48,0.5,0.54,0.6851815992988268,0.7251815992988269,0.0
0.8059440813521253,0.42377632540850074,0.48,0.5,0.42811183729574964,0.7004193898590612,0.6840559186478748,0.0
0.8663274910804899,0.44392689060914264,0.48,0.5,0.5302543816896326,0.7470906361493876,0.7465818727701224,0.0
0.6321254329744198,0.4285017318976793,0.48,0.5,0.48,0.7614982681023207,0.7914982681023207,0.0
0.5975113110539509,0.3772488688946049,0.48,0.5,0.1920542930589647,0.5312669665809264,0.4262895886888285,0.0
0.624129307272611,0.4571637654534981,0.48,0.5,0.6047758436356654,0.7610948490917236,0.7893534636369455,0.0
0.7457010847476182,0.37,0.48,0.5,0.6346263559345228,0.6967758135607136,0.7367758135607136,0.0
0.6620291131383824,0.44693026410064174,0.48,0.5,0.2440582262767648,0.5611134056069319,0.47640995272015385,0.0
0.6758956741229637,0.4102539437721493,0.48,0.5,0.597052162938518,0.7414104325877036,0.77,0.0
0.7056385694982839,0.4022628585467027,0.48,0.5,0.6520985719550135,0.6637042841349594,0.7077371414532974,0.0
0.49453890415467266,0.4534562922254206,0.48,0.5,0.6134562922254206,0.7481796347182242,0.7765437077745794,0.0
0.8121210935625178,0.43939397326785207,0.48,0.5,0.4230301336607396,0.6718180801964438,0.6821210935625178,0.0
0.6392748622661159,0.4543508264033049,0.48,0.5,0.6678245867983477,0.6179765150727256,0.6672513773388414,0.0
0.7987646581566732,0.44,0.48,0.5,0.43123534184332685,0.6924706836866537,0.68,0.0
0.7101779233716717,0.40758008514258687,0.48,0.5,0.5855160170285173,0.7467259744572239,0.7744839829714827,0.0
0.5024633736804758,0.6086151807021694,0.9279893965128068,0.5,0.564154457893492,0.7127696385956612,0.7427696385956613,0.0
0.5421388053507464,0.5727579961780382,0.8063415801257988,0.5,0.5897936030575694,0.7137242003821962,0.7474484007643923,0.0
0.6658952224813547,0.4758733442630517,0.48,0.5,0.5376419110074582,0.6935152552705098,0.7329257330223744,0.0
0.8628874951533908,0.4882218737883477,0.48,0.5,0.6171125048466092,0.76,0.79,0.0
0.7830444079101985,0.5359317434221571,0.48,0.5,0.7296587171107851,0.8955904605329422,0.7691603618233304,0.0
0.8769251360912862,0.4415240473609963,0.48,0.5,0.5476737751784239,0.7392245917261413,0.762299455634855,0.0
0.642131545738358,0.4536053627849261,0.48,0.5,0.484263091476716,0.723605362784926,0.7543158780310454,0.0
0.6607756885986336,0.47146742541503095,0.48,0.5,0.54,0.6953458684081987,0.7353458684081987,0.0
0.6851573229839094,0.40878933074597734,0.48,0.5,0.23273598447586408,0.5763679922379321,0.4979377626848679,0.0
0.6595138917992858,0.42564484168561223,0.48,0.5,0.5856448416856123,0.7617757915719388,0.7874206332575511,0.0
0.5899500922939803,0.5767831179807125,0.48,0.5,0.5717581641277026,0.73,0.76,0.0
0.5333588246052586,0.5406385040430565,0.48,0.5,0.6027203205622021,0.7342401068540674,0.7642401068540674,0.0
0.8564181102503229,0.46126830706193495,0.48,0.5,0.5376864173122579,0.7594773621870964,0.7441045275625807,0.0
0.7673675216190238,0.44192592701576966,0.48,0.5,0.5,0.6071908837777221,0.6347350432380475,0.0
0.8363887370278827,0.4324603608491764,0.48,0.5,0.4576981957541182,0.692618917452471,0.7063887370278827,0.0
0.8097321206326816,0.5210179415958099,0.48,0.5,0.5696249688857542,0.7796249688857543,0.7997321206326816,0.0
0.8044393151335025,0.4966358908010146,0.48,0.5,0.595023081899239,0.8533179454005073,0.8660982878337561,0.0
0.7871592187626943,0.38272624989844584,0.48,0.5,0.4571592187626943,0.7944329688642484,0.6943184375253885,0.0
0.8677762014721645,0.49,0.48,0.5,0.6055524029443289,0.7614825323518903,0.7862936691202741,0.0
0.8074149703515876,0.5225850296484125,0.48,0.5,0.5174149703515876,0.7017959288438101,0.7008979644219051,0.0
0.82833431342889,0.45966921491511387,0.48,0.5,0.529001764172002,0.789332549256888,0.7306674507431119,0.0
0.7636189057289786,0.4154283585934679,0.48,0.5,0.49095273567755354,0.6153323401028501,0.6308567171869358,0.0
0.8333578025392661,0.5393431210157065,0.48,0.5,0.5980293630471193,0.8419706369528808,0.8566421974607339,0.0
0.8390520202105535,0.5011213804912915,0.48,0.5,0.643965319859631,0.7750867003509225,0.802069360280738,0.0
0.7738082275764818,0.4307123413647227,0.48,0.5,0.4654794310587955,0.6866575930353725,0.6614246827294454,0.0
0.787367095797774,0.38893676638219177,0.48,0.5,0.6363038621799657,0.7994683831910959,0.8194683831910958,0.0
0.7852701338596079,0.44,0.48,0.5,0.44472986614039217,0.7194597322807843,0.68,0.0
0.7391557419405073,0.5030223577749144,0.48,0.5,0.3983114838810145,0.6207112551358465,0.5991114076326252,0.0
0.788897687797502,0.540551156101249,0.48,0.5,0.500551156101249,0.6666138732149881,0.6833069366074941,0.0
0.7976688256393342,0.4234204448688348,0.48,0.5,0.6580827935901665,0.8004139679508323,0.8223311743606658,0.0
0.8057322008959825,0.584236447536048,0.48,0.5,0.5285826255599891,0.7500156757839848,0.7442834748880022,0.0
0.8775917787245361,0.4242143872320618,0.48,0.5,0.5218061659565979,0.7330102765943298,0.7493979446811341,0.0
0.8207879297191799,0.5428331932722552,0.48,0.5,0.5379924560744875,0.7631894385042824,0.7424015087851025,0.0
0.8520327544081191,0.5019781637279206,0.48,0.5,0.5980218362720794,0.7929399502517818,0.8169508683878215,0.0
0.5657856239999332,0.581908975999915,0.48,0.5,0.5938766480000182,0.731292216000006,0.7612922160000061,0.0
0.6884967966657639,0.414729602424899,0.48,0.5,0.6567736009093371,0.6496791972719886,0.695270397575101,0.0
0.622879812669541,0.4459183140258691,0.48,0.5,0.597278876017246,0.769841311313213,0.795600936652295,0.0
0.8369517333036793,0.454535146749698,0.48,0.5,0.5807806933214716,0.8807806933214717,0.8907806933214717,0.0
0.8412092788738839,0.5061549840390624,0.48,0.5,0.6425271474174108,0.7786821314564731,0.8049457051651785,0.0
0.8134782999040576,0.5629346752638416,0.48,0.5,0.533423937440036,0.7567935124160504,0.7433152125119928,0.0
0.6271219435145408,0.4840974916308666,0.48,0.5,0.6227316610872444,0.7401463953982148,0.7743902824272964,0.0
0.8026027536860828,0.53,0.48,0.5,0.5787422001891749,0.8693275230623712,0.8793275230623712,0.0
0.6868763846525752,0.42,0.48,0.5,0.5874331710104198,0.77,0.7936804017052694,0.0
0.6355551644733795,0.4311103289467589,0.48,0.5,0.4911103289467589,0.7570379495621147,0.7888896710532411,0.0
0.6965376162267591,0.42782079459108024,0.48,0.5,0.6030752324535185,0.7465376162267592,0.7743584108178395,0.0
0.7729467094445441,0.548526645277728,0.48,0.5,0.508526645277728,0.7623197433327353,0.7311598716663676,0.0
0.7633087771017311,0.4243380341075013,0.48,0.5,0.5,0.5977204799040392,0.6266175542034622,0.0
0.5714198303503909,0.5285801696496091,0.7177445881186448,0.5,0.5165760904797915,0.7208559773800521,0.7508559773800522,0.0
0.8370118318989986,0.5220709913939919,0.48,0.5,0.7201183189899865,0.8721893103839784,0.7268935129090122,0.0
0.8707019868666865,0.4850860919331938,0.48,0.5,0.6036821181998206,0.7578940393999402,0.7871920525332536,0.0
0.743390527865707,0.37660947213429297,0.48,0.5,0.6344921065547559,0.7044063147561953,0.7433047360671464,0.0
0.7749137198865048,0.4959490812484477,0.48,0.5,0.4805176806809715,0.7554314005674763,0.7105176806809715,0.0
0.6376312643976003,0.464212413614398,0.48,0.5,0.6628937931928011,0.6360560916263963,0.6836873560239967,0.0
0.8758906996104969,0.4487651027265212,0.48,0.5,0.5569837035055273,0.7423279011685091,0.7664372015580121,0.0
0.6726633626263149,0.4262448271808619,0.48,0.5,0.6610918101928233,0.6367245694215303,0.6837551728191381,0.0
0.8594535911109537,0.49,0.48,0.5,0.5889071822219073,0.7670309392593643,0.7724226518515894,0.0
0.6940908104960365,0.39409081049603656,0.48,0.5,0.648006985422772,0.7660139708455441,0.7860139708455441,0.0
0.769986185390742,0.3159806595470388,0.48,0.5,0.57,0.7659944741562968,0.7879972370781484,0.0
0.7285969525698964,0.4050416240899836,0.48,0.5,0.4272771533197601,0.5734720802999455,0.5720690328698419,0.0
0.8090127392230918,0.4094331219800385,0.48,0.5,0.4942229306015652,0.8047898086215266,0.7152101913784734,0.0
0.7848218103881276,0.5425890948059362,0.48,0.5,0.5025890948059362,0.6910691376712346,0.6955345688356173,0.0
0.6629801551236081,0.42,0.48,0.5,0.6100861085865257,0.7814039689752784,0.8014039689752784,0.0
0.8041568790129622,0.5258431209870379,0.48,0.5,0.5141568790129621,0.6939765096311091,0.6969882548155546,0.0
0.7955697730833408,0.4434186385000446,0.48,0.5,0.6349360211249666,0.8267093192500223,0.8439244327083519,0.0
0.6571047997627938,0.4843428003558094,0.48,0.5,0.5418095001482539,0.7010857000889523,0.7407238000593016,0.0
0.5289098758473785,0.5822072315375868,0.8554776039954513,0.5,0.5822342147699306,0.7127792768462413,0.7455585536924827,0.0
0.7816514029687776,0.503822746198036,0.48,0.5,0.5,0.640519940260481,0.6633028059375551,0.0
0.6629635148637634,0.4474013364986037,0.48,0.5,0.54,0.6822189108174201,0.7222189108174202,0.0
0.7557189018022563,0.2960064625231588,0.48,0.5,0.57,0.7602875607209025,0.7851437803604513,0.0
0.49119241915160966,0.6090881500605337,0.9963526002421351,0.5,0.5598597153939283,0.7099298576969642,0.74,0.0
0.792397594139864,0.52801202930068,0.48,0.5,0.49040962344054395,0.661198797069932,0.68,0.0
0.7352251516426486,0.2887383340345674,0.48,0.5,0.5882880307492702,0.7369371208933785,0.7695496967147027,0.0
0.6396969525364842,0.45878781014593684,0.48,0.5,0.48,0.7312121898540632,0.7612121898540632,0.0
0.7404481158188176,0.5144430323773779,0.48,0.5,0.6844430323773778,0.8288860647547557,0.8451088518038046,0.0
0.7776236740113677,0.4661395858749564,0.48,0.5,0.4642579559317944,0.741881629943162,0.6942579559317944,0.0
0.674927567378735,0.3847827021362052,0.48,0.5,0.5523189184468377,0.6646378368936754,0.7021740532043078,0.0
0.8403918558941618,0.4911755676824855,0.48,0.5,0.5515674235766473,0.7805877838412427,0.7417633515237282,0.0
0.7671769595709714,0.4143061757425828,0.48,0.5,0.48851686468644573,0.6014831353135542,0.6286123514851657,0.0
0.7032490011826505,0.4255836662724498,0.48,0.5,0.6164980023653011,0.7532490011826506,0.7788326674551004,0.0
0.622243561418771,0.5366346578718434,0.48,0.5,0.5635977741132681,0.7141586644679608,0.7494391096453072,0.0
0.8159446179087804,0.5140553820912196,0.48,0.5,0.5660369213941464,0.78,0.7881107641824393,0.0
0.5937200321559563,0.2892028502522951,0.48,0.5,0.6381399839220219,0.75,0.7702657165825684,0.0
0.7711240402359619,0.5376355574044192,0.48,0.5,0.5032557585842287,0.7743797988201906,0.7332557585842286,0.0
0.652888418438274,0.47948210874896785,0.48,0.5,0.6209263179681049,0.727629472812758,0.763814736406379,0.0
0.7255329126170931,0.43412696116803484,0.48,0.5,0.5137868349531628,0.6279137961211977,0.6613605048594884,0.0
0.64930387353192,0.39982596838298,0.48,0.5,0.17895581029788005,0.54947790514894,0.44565148223405004,0.0
0.7325396683712462,0.42063491709281153,0.48,0.5,0.3038095025568691,0.6119047512784346,0.5670370163747339,0.0
0.677708555614968,0.45833349499270404,0.48,0.5,0.27541711122993606,0.573229338429748,0.5013545202965402,0.0
0.7498824717696388,0.4249706179424097,0.48,0.5,0.3298237076544581,0.6249118538272291,0.5923286046640566,0.0
0.8568176874270194,0.5487270749708077,0.48,0.5,0.6261812249124232,0.8138187750875768,0.8331823125729806,0.0
0.64148694457413,0.46148694457413,0.48,0.5,0.48446083372238985,0.727769583138805,0.75851305542587,0.0
0.7415351232646167,0.37,0.48,0.5,0.6294189040807708,0.6936513424484625,0.7336513424484625,0.0
0.767466305740176,0.34880054138973593,0.48,0.5,0.5867115923464319,0.77,0.79,0.0
0.7845418259859839,0.5709296527460914,0.48,0.5,0.5,0.6690969566900269,0.6927357393660377,0.0
0.8050143891392685,0.4649280543036581,0.48,0.5,0.43994244344292643,0.6675071945696343,0.68,0.0
0.761580132115341,0.35455982384621193,0.48,0.5,0.6129796917308709,0.7270203082691291,0.7593002201922351,0.0
0.7118589553484199,0.42271368155052663,0.48,0.5,0.63371791069684,0.76185895534842,0.7845726368989467,0.0
0.8252627155354821,0.4516830603922536,0.48,0.5,0.5234728879638679,0.7917898275716143,0.7282101724283857,0.0
0.8559875879233448,0.5379627637700345,0.48,0.5,0.6139503516933792,0.8039813818850172,0.8119441456550516,0.0
0.47336204099649143,0.485215307473686,0.567413065908778,0.5,0.6099138770105256,0.7349569385052628,0.7649569385052628,0.0
0.861256163070509,0.48781404076762724,0.48,0.5,0.618743836929491,0.76,0.79,0.0
0.7379029278843612,0.390161786859398,0.48,0.5,0.6440323573718796,0.7282265016031572,0.7601617868593981,0.0
0.6299231130211129,0.5093080171900166,0.48,0.5,0.6395386781266778,0.7205382088522092,0.7603844348944352,0.0
0.7627080259765675,0.30579123636719446,0.48,0.5,0.57,0.763083210390627,0.7865416051953136,0.0
0.8555123172089014,0.45498240398728373,0.48,0.5,0.5374912019936419,0.7474912019936418,0.7674912019936418,0.0
0.7812361512785282,0.44,0.48,0.5,0.44876384872147185,0.7275276974429437,0.68,0.0
0.635052161027339,0.4773739116870883,0.48,0.5,0.5505043532516468,0.7052521766258233,0.7439391324693675,0.0
0.7625926474451642,0.3561110288322537,0.48,0.5,0.5932098034064477,0.77,0.79,0.0
0.7238546616189533,0.3961453383810467,0.48,0.5,0.6182122180157944,0.7174302255873645,0.7530726691905234,0.0
0.8677055503498116,0.46705550349811537,0.48,0.5,0.605411100699623,0.78982784545245,0.8152389461520732,0.0
0.5845803548265823,0.5917553613121518,0.48,0.5,0.5945803548265823,0.7290839290346836,0.76,0.0
