0.6418863514701957,0.4437727029403913,0.48,0.5,0.5037727029403913,0.7422651799028768,0.7762272970596087,0.0
0.6814721360407985,0.4442131065986692,0.48,0.5,0.5757868934013308,0.7286295147210646,0.7614721360407986,0.0
0.6682701588461288,0.46621640192311853,0.48,0.5,0.5537835980768815,0.7110268784615051,0.7482701588461289,0.0
0.648135711915275,0.468135711915275,0.48,0.5,0.504407135745825,0.7177964321270875,0.751864288084725,0.0
0.636226075049582,0.4449043001983276,0.48,0.5,0.48,0.7450956998016723,0.7750956998016724,0.0
0.6344177061077877,0.4376708244311507,0.48,0.5,0.48,0.7523291755688493,0.7823291755688493,0.0
0.6817542146760902,0.43494747119434585,0.48,0.5,0.5718592722873984,0.738350842935218,0.768350842935218,0.0
0.6443864385068293,0.4643864385068293,0.48,0.5,0.493159315520488,0.723420342239756,0.7556135614931707,0.0
0.6506123956297336,0.4281628131107993,0.48,0.5,0.5012247912594672,0.6981628131107993,0.7317002783207105,0.0
0.6509265105262296,0.4709265105262296,0.48,0.5,0.5127795315786887,0.7136102342106556,0.7490734894737704,0.0
0.6557050396198424,0.45057697622809456,0.48,0.5,0.5145510871636533,0.7331410079239685,0.7631410079239686,0.0
0.6621935807112204,0.39341925786633886,0.48,0.5,0.5243871614224408,0.6634192578663388,0.7008171181034124,0.0
0.6573538401158028,0.47735384011580273,0.48,0.5,0.5320615203474083,0.7039692398262959,0.7426461598841972,0.0
0.7763569239627394,0.6173107642111435,0.48,0.5,0.5,0.682738460062101,0.7118338440869415,0.0
0.7152472634703579,0.6826511054541076,0.48,0.5,0.522376368264821,0.7149725262810713,0.7524862631405357,0.0
0.788857761395256,0.630641156163046,0.48,0.5,0.518036100872035,0.735250541220849,0.746392779825593,0.0
0.7763571442348722,0.6478428519074857,0.48,0.5,0.522900001928821,0.732900001928821,0.7663571442348722,0.0
0.8118066585976617,0.5675316888564306,0.48,0.5,0.5323791616235385,0.7553308262729539,0.7435241676752923,0.0
0.7683613139548469,0.6626192209225343,0.48,0.5,0.5,0.6960644767419218,0.7304902674386906,0.0
0.7489777724017398,0.7032641942455077,0.48,0.5,0.50551111379913,0.7112246919553622,0.7506123459776811,0.0
0.771988995792486,0.6420623571759124,0.48,0.5,0.5,0.6900183403458566,0.7220256764841992,0.0
0.8075547911360187,0.5292917936831291,0.48,0.5,0.5665767075904261,0.7765767075904262,0.7975547911360187,0.0
0.7682595268288733,0.5778475707380263,0.48,0.5,0.5082595268288733,0.7678166878021135,0.7417404731711267,0.0
0.831748281652129,0.4970729014410322,0.48,0.5,0.5452847323726452,0.78,0.74,0.0
0.8243004215773619,0.5034567815051183,0.48,0.5,0.5410288123299212,0.78,0.74,0.0
0.8637528172646732,0.49,0.48,0.5,0.5975056345293466,0.7641647884902179,0.7795880287744555,0.0
0.778279393361671,0.4589266730216195,0.48,0.5,0.46032363982997426,0.7386030331916452,0.6903236398299744,0.0
0.7910842445162524,0.5341868166128108,0.48,0.5,0.5416263667743785,0.78,0.7716263667743785,0.0
0.7318690072905514,0.52573482282126,0.48,0.5,0.5203993616480315,0.7522683689385828,0.74,0.0
0.7748640440549049,0.5463519669588214,0.48,0.5,0.5172960660823573,0.78,0.7472960660823573,0.0
0.7843694129775187,0.5428152935112407,0.48,0.5,0.5028152935112407,0.6937835221348881,0.6968917610674441,0.0
0.777287365043647,0.4698389845198828,0.48,0.5,0.4662758097381179,0.7435631747817649,0.6962758097381179,0.0
0.7702840609137767,0.5498579695431117,0.48,0.5,0.5098579695431117,0.7782956345173402,0.7391478172586701,0.0
0.7930799430140398,0.524600284929801,0.48,0.5,0.4876802279438408,0.6615399715070199,0.68,0.0
0.8241314787655738,0.4359624346384075,0.48,0.5,0.4401878268079626,0.6821126960847775,0.6941314787655738,0.0
0.8400273156153084,0.4314207669670547,0.48,0.5,0.46289616516472626,0.6957376990988358,0.7100273156153084,0.0
0.8031869229014496,0.44,0.48,0.5,0.4268130770985505,0.683626154197101,0.68,0.0
0.8062325712375077,0.42493028495003055,0.48,0.5,0.4275348575249847,0.6982557157186927,0.6837674287624924,0.0
0.7948354673907909,0.5158226630460454,0.48,0.5,0.4806581304368363,0.6624177336953955,0.68,0.0
0.8287094268989582,0.43465444945744053,0.48,0.5,0.44672775271279747,0.6860366516276785,0.6987094268989582,0.0
0.5908848642874166,0.5510181107066253,0.48,0.5,0.5872787839281458,0.7463272964311248,0.7736060803592708,0.0
0.5743302060568645,0.5927838986178275,0.48,0.5,0.5915463074390369,0.7305154358130123,0.7605154358130123,0.0
0.5948963548074326,0.5652418387826571,0.48,0.5,0.5626900161863734,0.73,0.76,0.0
0.593044569738809,0.5804331453917865,0.48,0.5,0.5818471439132443,0.7251082863479466,0.7567388575652978,0.0
0.47407087363887845,0.4651811119040272,0.48,0.5,0.6188897617348513,0.7396299205782838,0.7696299205782838,0.0
0.5802742957971003,0.5995885563043495,0.48,0.5,0.5898285651268123,0.7298971390760873,0.759931426050725,0.0
0.5983081418915396,0.5176133614880718,0.48,0.5,0.5854229645271151,0.7574622128373094,0.7828851773644245,0.0
0.5985275342774792,0.5666504383005373,0.48,0.5,0.6085275342774792,0.7262944931445041,0.76,0.0
0.5911097151431984,0.5500062818556067,0.48,0.5,0.5872225712142003,0.7466645727147978,0.7738871439289982,0.0
0.5839912366628783,0.592815774006819,0.48,0.5,0.5939912366628783,0.7292017526674243,0.76,0.0
0.6030463243392851,0.5462252432083347,0.48,0.5,0.5477484053779772,0.73,0.76,0.0
0.5819815753445191,0.5964331643798655,0.48,0.5,0.5919815753445191,0.7296036849310962,0.76,0.0
0.6028968055092415,0.4969643752084133,0.48,0.5,0.5842757986226896,0.7643452082638622,0.7886210068865519,0.0
0.662576877669813,0.42542947961163546,0.48,0.5,0.5397242757279905,0.7537115611650935,0.7837115611650936,0.0
0.622378522495378,0.42,0.48,0.5,0.5562147750462207,0.7852429550092441,0.8076214775046221,0.0
0.6278018840698646,0.42,0.48,0.5,0.5019811593013536,0.7743962318602707,0.8021981159301355,0.0
0.6646859021666452,0.42,0.48,0.5,0.5455178152036633,0.77,0.7961460108703728,0.0
0.6462475129042498,0.42,0.48,0.5,0.5106897465969162,0.77,0.7981947207884167,0.0
0.6494317192743752,0.42,0.48,0.5,0.5167043586293754,0.77,0.797840920080625,0.0
0.6565442299754424,0.47308845995088455,0.48,0.5,0.5330884599508846,0.7080634633906346,0.7469115400491154,0.0
0.6244510164897965,0.42,0.48,0.5,0.5354898351020344,0.7810979670204069,0.8055489835102035,0.0
0.6536305932608657,0.42393843221014427,0.48,0.5,0.523322754311587,0.7581847033695672,0.7881847033695673,0.0
0.6604219802073564,0.4250703300345594,0.48,0.5,0.5357736303801536,0.7547890098963218,0.7847890098963218,0.0
0.6352234133376714,0.42,0.48,0.5,0.59065638933637,0.7869553173324657,0.8069553173324657,0.0
0.627994173510159,0.49194756159143055,0.48,0.5,0.6279650410609537,0.7340407854288874,0.7700291324492052,0.0
0.6360056499930196,0.452011299986039,0.48,0.5,0.49997175003490246,0.7419830500209414,0.7699858750174513,0.0
0.627250402241936,0.43450080448387185,0.48,0.5,0.5437479887903204,0.7682487932741923,0.7918739943951603,0.0
0.654150078415358,0.42487858263076544,0.48,0.5,0.5848785826307654,0.7656070868461728,0.7904856694769383,0.0
0.6271267683786504,0.4841409154078537,0.48,0.5,0.6227606102719024,0.7401126213494471,0.7743661581067479,0.0
0.6277279569896012,0.4895516129064099,0.48,0.5,0.6263677419376066,0.7359043010727923,0.7713602150519945,0.0
0.6211297251515532,0.430167526363979,0.48,0.5,0.5867783509093193,0.7820919239391275,0.8043513742422339,0.0
0.6240003734564713,0.45600336110824136,0.48,0.5,0.6040022407388276,0.7619973858047011,0.7899981327176437,0.0
0.626948055074308,0.48253249566877177,0.48,0.5,0.6216883304458478,0.7413636144798442,0.7752597246284602,0.0
0.6293810755888829,0.43876215117776585,0.48,0.5,0.5330946220555854,0.7618567732333512,0.7865473110277927,0.0
0.718440958484287,0.42,0.48,0.5,0.648908670939001,0.7703118083031426,0.7903118083031426,0.0
0.6268773714855482,0.43375474297109645,0.48,0.5,0.5456131425722588,0.7693678855433553,0.7928065712861294,0.0
0.8476306233784469,0.38072296753383517,0.48,0.5,0.5869076558446117,0.8714459350676703,0.8829921071453645,0.0
0.86,0.446852647685694,0.48,0.5,0.6042131619214235,0.8615736761571531,0.8751269666375089,0.0
0.817438166280825,0.5091731344136903,0.48,0.5,0.5729752665123299,0.8729752665123299,0.8829752665123299,0.0
0.8457735823130391,0.3940646907677031,0.48,0.5,0.6042264176869608,0.8737412369291876,0.8857735823130392,0.0
0.8597230681496987,0.389792301112274,0.48,0.5,0.5899307670374246,0.8895846022245479,0.8996192187058356,0.0
0.8135285595503319,0.520120033259071,0.48,0.5,0.5714114238201327,0.8714114238201327,0.8814114238201327,0.0
0.8320449686950991,0.4682740876537224,0.48,0.5,0.5788179874780396,0.8788179874780396,0.8888179874780396,0.0
0.8084059934947436,0.40474114471578754,0.48,0.5,0.6415940065052564,0.8310354211368499,0.8484059934947435,0.0
0.8069475378523165,0.3502106533892374,0.48,0.5,0.5767368844630791,0.8104213067784748,0.8270528645469353,0.0
0.8332144702183283,0.4649994833886809,0.48,0.5,0.5792857880873312,0.8792857880873313,0.8892857880873313,0.0
0.818449410624522,0.5063416502513384,0.48,0.5,0.5733797642498087,0.8733797642498088,0.8833797642498088,0.0
0.81,0.5212065563479638,0.48,0.5,0.57,0.7908590071316741,0.8096524507837104,0.0
0.795538720006662,0.44323232003997187,0.48,0.5,0.6350757599700211,0.826616160019986,0.8438468000166549,0.0
0.5144177344545625,0.4646755509952171,0.48,0.5,0.6012977960191316,0.7306488980095658,0.7629866735071743,0.0
0.597873227428781,0.47346033972934537,0.48,0.5,0.5661586410826186,0.7130793205413093,0.749809490405982,0.0
0.5128000678376332,0.4733750211992604,0.48,0.5,0.6253500084797041,0.7346499915202959,0.7673249957601479,0.0
0.512487600940292,0.4486699730825888,0.48,0.5,0.6086699730825887,0.754162533646764,0.7813300269174113,0.0
0.4856849343778701,0.46165104572398635,0.48,0.5,0.6133958171040547,0.7366979085520273,0.7675234314140206,0.0
0.5417049421980752,0.3584179985527267,0.48,0.5,0.6319508236996793,0.7459754118498396,0.77,0.0
0.5935703865842119,0.42704789691087686,0.48,0.5,0.5870478969108768,0.7811901288614039,0.8029521030891232,0.0
0.5457395751256492,0.352702268571997,0.48,0.5,0.6326232625209416,0.7463116312604707,0.77,0.0
0.5014665243840605,0.41542242378924765,0.48,0.5,0.6252444207306768,0.7426222103653384,0.77,0.0
0.4865345241895869,0.4555907935494435,0.48,0.5,0.6155907935494435,0.7455115080631957,0.7744092064505566,0.0
0.5426594331669752,0.48270607286467976,0.48,0.5,0.6290824291458719,0.7309175708541281,0.765458785427064,0.0
0.4905684161473482,0.4545150890273738,0.48,0.5,0.6145150890273738,0.7468561387157827,0.7754849109726262,0.0
0.5728392559949951,0.3143110540070902,0.48,0.5,0.6371398759991659,0.7485699379995829,0.77,0.0
0.49380035132450867,0.4536532396467977,0.48,0.5,0.6136532396467976,0.747933450441503,0.7763467603532024,0.0
0.6226741229656406,0.47607096031217266,0.48,0.5,0.5557161587513092,0.7078580793756546,0.745893559531741,0.0
0.5494326476150838,0.4683613313279036,0.48,0.5,0.5865546746883857,0.7232773373441929,0.7574580030081447,0.0
0.5287940834881493,0.5348288335303719,0.48,0.5,0.6039652499577775,0.7346550833192591,0.7646550833192591,0.0
0.7257207796947645,0.39476479097545086,0.48,0.5,0.5152352090245491,0.6090440112806864,0.6428528135368238,0.0
0.7816531153548668,0.503830166537756,0.48,0.5,0.5,0.6405239358280225,0.6633062307097336,0.0
0.7703217784563833,0.4547277066443275,0.48,0.5,0.5,0.614084149731561,0.6406435569127665,0.0
0.7800814501206184,0.53,0.48,0.5,0.6053582862210873,0.8672801318291471,0.8772801318291471,0.0
0.808717893497777,0.53,0.48,0.5,0.5715152167753546,0.8698834448634343,0.8798834448634343,0.0
0.7076702354792958,0.53,0.48,0.5,0.6909351762517413,0.8606972941344814,0.8706972941344814,0.0
0.7739998826315502,0.43133348982459974,0.48,0.5,0.6671111632748666,0.8188889540935833,0.8371111632748666,0.0
0.7113581997729711,0.5314197749716214,0.48,0.5,0.695030787599325,0.8564505625709465,0.8671604500567572,0.0
0.7659931415720929,0.44200914457054297,0.48,0.5,0.6706697148568477,0.8233371435710596,0.8406697148568476,0.0
0.7416223451716957,0.53,0.48,0.5,0.6508099557061777,0.8637838495610632,0.8737838495610633,0.0
0.7797413734217913,0.4993302409916187,0.48,0.5,0.6693302409916188,0.7986604819832374,0.82092838558659,0.0
0.7039885593750489,0.5304985699218812,0.48,0.5,0.698255005273416,0.8587535751952972,0.8690028601562377,0.0
0.7738212688392346,0.4315716415476871,0.48,0.5,0.6671905471825624,0.818988183978203,0.8371905471825624,0.0
0.6549060174993221,0.4440375930002712,0.48,0.5,0.6461503720010847,0.6487556454982374,0.6927932384985086,0.0
0.6307561893261847,0.5054628640428918,0.48,0.5,0.6422685679785541,0.7116819174119682,0.7524381067381529,0.0
0.6416051421861168,0.44571962083702216,0.48,0.5,0.6630443838601611,0.6116051421861167,0.6610700947907445,0.0
0.6423867026795085,0.45358005401926266,0.48,0.5,0.6544864325831953,0.6207401620577879,0.6695468107180338,0.0
0.6535528247501113,0.41385913399970325,0.48,0.5,0.6112710927495179,0.6235528247501113,0.6690352165000742,0.0
0.6548509409549039,0.44405962361803847,0.48,0.5,0.6462384944721538,0.6486124464827502,0.6926720701007886,0.0
0.7104163604319585,0.39878810150403016,0.48,0.5,0.6507955380640114,0.667613385807966,0.7112118984959699,0.0
0.6509240648420596,0.46638609726308927,0.48,0.5,0.5989935785266131,0.6591582917892679,0.7036962593682381,0.0
0.6453658445650842,0.4478536621739664,0.48,0.5,0.6614146486958654,0.6239511958692187,0.6718048580431851,0.0
0.6393834062837612,0.45369956229743286,0.48,0.5,0.6681502188512836,0.6167825308786269,0.6661659371623881,0.0
0.6468849960023371,0.2778103579994992,0.48,0.5,0.6115575019988314,0.75,0.774063214000167,0.0
0.7144296073612203,0.3261741687148136,0.48,0.5,0.5777851963193897,0.7461074018403051,0.7761074018403051,0.0
0.7245792372571884,0.3467322038849841,0.48,0.5,0.6133661019424921,0.760841525485623,0.7854207627428116,0.0
0.7765890685387071,0.3252246959541899,0.48,0.5,0.57,0.7686356274154829,0.7893178137077415,0.0
0.736511262495204,0.2958119437236223,0.48,0.5,0.5927894187332141,0.7337218437619899,0.7669774750095919,0.0
0.7415188801206967,0.32335384066383166,0.48,0.5,0.6103160804224383,0.7212027996982583,0.7569622397586067,0.0
0.620574875639892,0.28344824093430887,0.48,0.5,0.624712562180054,0.75,0.7721839196885637,0.0
0.4778907166938929,0.5191803752041969,0.6851586340412159,0.5,0.5963278499183212,0.7281639249591606,0.7581639249591606,0.0
0.5748297277517802,0.549407337320157,0.6849181540648164,0.5,0.6084741301438744,0.7160592662679842,0.7521185325359686,0.0
0.619179592755069,0.5177288623178079,0.520190084052601,0.5,0.6338169101457537,0.7192271137682191,0.7584542275364384,0.0
0.49394857788354973,0.6071795872260359,0.9853338535753867,0.5,0.5622563302191713,0.7102820412773964,0.7405640825547928,0.0
0.5587230398690989,0.5609121143792151,0.7447429947719186,0.5,0.599270308496628,0.7149087885620785,0.749817577124157,0.0
0.6245538435453679,0.47544615645463206,0.5335466757093911,0.5,0.48823795010913706,0.7279405124727157,0.7579405124727158,0.0
0.5120589502549051,0.6075490055272328,0.8725482874161039,0.5,0.5673529834183018,0.7149019889455345,0.7449019889455345,0.0
0.47400715682547995,0.49005367619109985,0.5841860774624794,0.5,0.60797852952356,0.7339892647617801,0.7639892647617801,0.0
0.5237781283440575,0.5841696665604266,0.8966786662417066,0.5,0.556026102547758,0.7080130512738789,0.74,0.0
0.5748148511034756,0.5494179634975174,0.6849734101870906,0.5,0.6084656292019861,0.7160582036502482,0.7521164073004966,0.0
0.4907565625652129,0.6094595981677051,0.9971899104720665,0.5,0.560432321465836,0.7100540401832295,0.7401080803664589,0.0
0.4801966359413536,0.5364747695601522,0.7451125344751942,0.5,0.5894100921759392,0.7247050460879696,0.7547050460879696,0.0
0.5210993884708156,0.586218114698788,0.9048724587951522,0.5,0.5563412484151982,0.708170624207599,0.74,0.0
0.5356589349141345,0.6049267850095406,0.7361928204961118,0.5,0.5752196449713782,0.7201464299809187,0.7501464299809187,0.0
0.49303791895189325,0.6069620810481067,0.9894685476334366,0.5,0.5583797765589903,0.7104050558602524,0.7404050558602524,0.0
0.5535974272203701,0.6029336191977367,0.6325481982823062,0.5,0.58119914240679,0.7241327616045267,0.7541327616045267,0.0
0.5541483717118977,0.5458516282881023,0.7776189780654215,0.5,0.525787535086988,0.718553116228253,0.748553116228253,0.0
0.8562989808539966,0.4247402038292007,0.48,0.5,0.5034092865977976,0.73,0.7334092865977977,0.0
0.8348472994950183,0.4329007715728519,0.48,0.5,0.45549614213574047,0.6912976852814443,0.7048472994950183,0.0
0.8429864793268664,0.4847736611779836,0.48,0.5,0.5477601405048501,0.7762669008414169,0.7407466198317166,0.0
0.8603085599610168,0.42562612572542374,0.48,0.5,0.4918693713728813,0.7131216228237287,0.7303085599610168,0.0
0.8208334355671224,0.4318333128865755,0.48,0.5,0.4785834048969857,0.73,0.7085834048969857,0.0
0.8627799088103625,0.45013515958186556,0.48,0.5,0.5329150683922281,0.7515251139870468,0.7456949772025906,0.0
0.8754183575910875,0.4520714968623872,0.48,0.5,0.5612347816802121,0.7437449272267374,0.7683265696356498,0.0
0.787358668803213,0.43852826623935737,0.48,0.5,0.45515106816224915,0.73,0.6851510681622492,0.0
0.8289654917270353,0.43020690165459297,0.48,0.5,0.48427584420892467,0.73,0.7142758442089246,0.0
0.8185898499838423,0.4375457571474736,0.48,0.5,0.4322712142626319,0.6773627285575792,0.6885898499838423,0.0
0.6261025464202056,0.4749229177818506,0.48,0.5,0.6166152785212338,0.7472821750585606,0.7794872678989719,0.0
0.6339868547307447,0.5060131452692553,0.48,0.5,0.6267104842308511,0.7173420968461702,0.7573420968461703,0.0
0.6404880465656181,0.49951195343438193,0.48,0.5,0.641165338507291,0.7258266925364545,0.7634960155218727,0.0
0.6270757070279847,0.4836813632518614,0.48,0.5,0.6224542421679076,0.7404700508041078,0.774621464860077,0.0
0.6500955767150999,0.48320589771320016,0.48,0.5,0.6232536860707502,0.7266985255716999,0.76334926278585,0.0
0.6775902617246146,0.46240973827538545,0.48,0.5,0.6452878068582906,0.7464390342914525,0.7758634205748716,0.0
0.6556299618041171,0.48437003819588287,0.48,0.5,0.6428477735337909,0.734238867668954,0.7685433206013724,0.0
0.6578923928850676,0.4821076071149324,0.48,0.5,0.5470253570497747,0.7014050714099549,0.7414050714099549,0.0
0.6251631881649476,0.46646869348452913,0.48,0.5,0.6109791289896861,0.7538576828453663,0.7841840591752616,0.0
0.6350209860430325,0.5033053519426233,0.48,0.5,0.6358158449641396,0.7216736620143441,0.7608368310071721,0.0
0.5836341642156776,0.5934585044117803,0.48,0.5,0.5936341642156776,0.7292731671568644,0.76,0.0
0.6821658120012861,0.45783418799871384,0.48,0.5,0.6457962013334763,0.7489810066673812,0.7773886040004288,0.0
0.7060239968055902,0.4339760031944097,0.48,0.5,0.6484471107561767,0.7622355537808835,0.7853413322685301,0.0
0.7859879379660794,0.4998793796607931,0.48,0.5,0.47993968983039653,0.6880844342374449,0.68,0.0
0.8075773507860331,0.45211324606983483,0.48,0.5,0.42969059685586786,0.6687886753930166,0.68,0.0
0.7624131298778232,0.42045689613723347,0.48,0.5,0.5,0.5956306363815872,0.6248262597556462,0.0
0.783241886095985,0.5433790569520075,0.48,0.5,0.5033790569520075,0.70054868342409,0.7002743417120451,0.0
0.7851385892846647,0.4913858928466471,0.48,0.5,0.47569294642332355,0.694029875007347,0.68,0.0
0.8375792644871712,0.4924207355128287,0.48,0.5,0.5475792644871713,0.7741902347692111,0.7370951173846055,0.0
0.8073490981084342,0.4532545094578292,0.48,0.5,0.4306036075662633,0.6686745490542171,0.68,0.0
0.7787161083687197,0.5317935333590689,0.48,0.5,0.47743221673743946,0.6512806291940108,0.6620483542229633,0.0
0.7780847541505591,0.43202118853763977,0.48,0.5,0.37212713122583857,0.6460635656129193,0.633456933136232,0.0
0.6826713185889172,0.4121918053111192,0.48,0.5,0.26924673452227466,0.6187672212444767,0.5177855309815286,0.0
0.7815633150948758,0.5338642291599096,0.48,0.5,0.48312663018975144,0.6534807434824039,0.6665780012873024,0.0
0.7604646688797263,0.5185197591852555,0.48,0.5,0.44092933775945264,0.637177244134334,0.6330119732177464,0.0
0.6203552918419278,0.392588822960482,0.48,0.5,0.13553293776289177,0.5277664688814458,0.40343480060281145,0.0
0.6207001117624221,0.3749299888237578,0.48,0.5,0.30336053645962624,0.5660501676436331,0.5074503911684775,0.0
0.6807781018827403,0.4116508862522115,0.48,0.5,0.26573076063937495,0.6166035450088461,0.5146301698045673,0.0
0.5730898351942199,0.379691016480578,0.48,0.5,0.07483120893225564,0.4946347527913299,0.34081442317976973,0.0
0.5893281287424281,0.38305180980143605,0.48,0.5,0.10475987708772846,0.5001726993381201,0.35950082808054834,0.0
0.7509423122149254,0.5115944088835821,0.48,0.5,0.42188462442985064,0.629819059438806,0.6178627694328358,0.0
0.5742292472133368,0.38066777587579004,0.48,0.5,0.06979404617825385,0.4922259195859668,0.3364551667993037,0.0
0.5974622102399605,0.3878463457828459,0.48,0.5,0.1110012475884982,0.5213853831313835,0.37577035039993434,0.0
0.7471562147693172,0.5088408834685942,0.48,0.5,0.41431242953863423,0.6268934386853815,0.61183943258755,0.0
0.6394729848598981,0.430525807170835,0.48,0.5,0.19894596971979622,0.5436836701190122,0.4405252031862016,0.0
0.5853282200777189,0.38383205501942974,0.48,0.5,0.08299233011657833,0.5014961650582892,0.35235365428000676,0.0
0.7885160489549763,0.5389207628763464,0.48,0.5,0.4970320979099526,0.6588533105561181,0.6776391687920078,0.0
0.7838883787719233,0.43922232424561536,0.48,0.5,0.4527218651403463,0.73,0.6827218651403464,0.0
0.7836357763093386,0.4109137895252914,0.48,0.5,0.4536357763093386,0.7627219867840471,0.6872715526186771,0.0
0.7744438069732957,0.5011181232937469,0.48,0.5,0.4833371581602256,0.7577809651335213,0.7133371581602256,0.0
0.7788414698359761,0.4527438318042627,0.48,0.5,0.4569511809841433,0.7357926508201194,0.6869511809841433,0.0
0.7733764070470229,0.5128595224827477,0.48,0.5,0.4897415577178624,0.7631179647648852,0.7197415577178623,0.0
0.7875629352268981,0.37949651818481506,0.48,0.5,0.4575629352268981,0.798066417042083,0.6951258704537963,0.0
0.865455105160696,0.4229089789678608,0.48,0.5,0.5098185736124872,0.73,0.7398185736124872,0.0
