1.0,1.0,1.0,138.6508614,1.45160792,3776.501007,1.0
1.0,1.0,1.0,131.2908614,1.24146523,2419.457886,1.0
1.0,1.0,1.0,139.3868614,1.45730756,3729.174202,1.0
1.0,1.0,1.0,126.5108614,1.44142697,3470.609932,1.0
1.0,1.0,1.0,144.5648614,1.36852057,4335.968751,1.0
1.0,1.0,1.0,144.7128614,1.46924272,4203.445812,1.0
1.0,1.0,1.0,135.5248614,1.43477852,3419.240362,1.0
1.0,1.0,1.0,151.8908614,1.55629567,4766.838427,1.0
1.0,1.0,1.0,166.5468614,1.84848215,6782.349521,1.0
1.0,1.0,1.0,145.8808614,1.63179211,4727.127674,1.0
1.0,1.0,1.0,148.6988614,1.58319407,4722.321164,1.0
0.0,2.0,0.0,138.7328614,1.39770777,3486.447016,1.0
1.0,1.0,1.0,169.5308614,1.62888417,6107.114766,1.0
1.0,1.0,1.0,140.2148614,1.38978175,3632.041577,1.0
1.0,1.0,1.0,131.9608614,1.49864106,3091.3223,1.0
1.0,1.0,1.0,131.9108614,1.34013465,2746.513927,1.0
1.0,1.0,1.0,140.0728614,1.38923209,3528.483327,1.0
1.0,1.0,1.0,135.8388614,1.38093659,3486.654776,1.0
1.0,1.0,1.0,130.8528614,1.43034624,3260.08949,1.0
1.0,1.0,1.0,138.4608614,1.41126221,3502.29951,1.0
1.0,1.0,1.0,139.6188614,1.38558598,3607.862021,1.0
1.0,1.0,1.0,154.2228614,1.54201036,4594.759907,1.0
1.0,1.0,1.0,145.4828614,1.59626934,4437.112998,1.0
1.0,1.0,1.0,141.9828614,1.50103561,3979.9499,1.0
1.0,1.0,1.0,161.5008614,1.57379406,5848.755866,1.0
1.0,1.0,1.0,155.6708614,1.47034744,5679.536968,1.0
1.0,1.0,1.0,134.0528614,1.36455343,3101.21277,1.0
1.0,1.0,1.0,142.5208614,1.32191229,3435.96684,1.0
1.0,1.0,1.0,145.6628614,1.51462457,3993.685699,1.0
1.0,1.0,1.0,148.1628614,1.62322103,4515.299677,1.0
1.0,1.0,1.0,133.5648614,1.42920617,3456.270609,1.0
1.0,1.0,1.0,134.7968614,1.34022251,3433.305405,1.0
0.0,3.0,1.0,182.0698614,1.91811019,9708.534719,1.0
1.0,1.0,1.0,144.1428614,1.51014693,4200.747655,1.0
1.0,1.0,1.0,150.8748614,1.7024405,4716.158306,1.0
1.0,1.0,1.0,152.4048614,1.62034524,5243.267754,1.0
1.0,1.0,1.0,131.3488614,1.49290105,3110.505475,1.0
1.0,1.0,1.0,134.4988614,1.44755578,3773.011581,1.0
1.0,1.0,1.0,144.1088614,1.48243901,4300.67317,1.0
1.0,1.0,1.0,141.8108614,1.49086498,3927.745016,1.0
1.0,1.0,1.0,133.2168614,1.50802474,3542.638111,1.0
1.0,1.0,1.0,134.6328614,1.50953883,3598.942779,1.0
1.0,1.0,1.0,140.3868614,1.54857648,3944.362536,1.0
1.0,1.0,1.0,137.0128614,1.43150424,3631.859403,1.0
1.0,1.0,1.0,136.8728614,1.41841498,3703.130347,1.0
1.0,1.0,1.0,146.4908614,1.4413508,3786.027658,1.0
1.0,1.0,1.0,142.0418614,1.51882173,4052.288104,1.0
1.0,1.0,1.0,135.1868614,1.35766009,3049.169759,1.0
1.0,1.0,1.0,133.1268614,1.33697184,2968.131873,1.0
1.0,1.0,1.0,139.3128614,1.42647903,3833.659194,1.0
1.0,1.0,1.0,140.2148614,1.44817052,3921.898227,1.0
1.0,1.0,1.0,132.4328614,1.47328017,3333.168392,1.0
1.0,1.0,1.0,131.5568614,1.43054341,3499.257465,1.0
1.0,1.0,1.0,131.8948614,1.52919226,3291.400747,1.0
1.0,1.0,1.0,141.1648614,1.45215426,3939.097143,1.0
1.0,1.0,1.0,144.9948614,1.58255732,4458.557371,1.0
1.0,1.0,1.0,130.3808614,1.48673376,3279.727211,1.0
1.0,1.0,1.0,167.1828614,1.64294572,5841.681693,1.0
1.0,1.0,1.0,131.6048614,1.50069104,3172.705144,1.0
1.0,1.0,1.0,139.2148614,1.61542547,4018.886646,1.0
1.0,1.0,1.0,133.6228614,1.33687952,3103.297143,1.0
1.0,1.0,1.0,137.9308614,1.35301858,3194.798349,1.0
1.0,1.0,1.0,139.1888614,1.36124998,3415.757077,1.0
1.0,1.0,1.0,135.2608614,1.49546662,3592.353529,1.0
1.0,1.0,1.0,157.6808614,1.49690314,5409.010126,1.0
1.0,1.0,1.0,135.1688614,1.43811647,3426.276997,1.0
1.0,1.0,1.0,162.5528614,1.71011471,5769.388313,1.0
1.0,1.0,1.0,135.7228614,1.48024982,3505.5015,1.0
1.0,1.0,1.0,138.7748614,1.481761,3734.586274,1.0
1.0,1.0,1.0,129.8268614,1.35271915,2943.229821,1.0
1.0,1.0,1.0,152.2888614,1.62605599,5557.811709,1.0
1.0,1.0,1.0,147.8548614,1.42392473,3669.320722,1.0
1.0,1.0,1.0,134.1528614,1.50653883,3872.733546,1.0
0.0,2.0,0.0,138.7848614,1.62563547,4338.716587,1.0
0.0,2.0,0.0,144.3988614,1.68559181,5173.811508,1.0
0.0,2.0,0.0,182.9788614,1.85176333,8128.646826,1.0
0.0,2.0,0.0,158.0188614,1.69453658,6276.701355,1.0
0.0,2.0,0.0,153.7028614,1.75410835,5498.001636,1.0
0.0,2.0,0.0,175.7008614,1.89375448,7733.443267,1.0
0.0,2.0,0.0,142.7448614,1.59047386,4396.193842,1.0
0.0,2.0,0.0,171.0868614,1.88290775,7781.404533,1.0
0.0,2.0,0.0,152.7428614,1.69396273,5537.45145,1.0
0.0,3.0,1.0,162.7168614,1.74365681,5910.438166,1.0
0.0,2.0,0.0,168.2828614,1.78409644,6781.212295,1.0
0.0,2.0,0.0,155.7868614,1.65278434,5409.070897,1.0
0.0,2.0,0.0,160.1868614,1.68993087,5803.083754,1.0
0.0,2.0,0.0,154.3148614,1.79368086,6255.514276,1.0
0.0,2.0,0.0,164.3868614,1.86538265,6616.864859,1.0
0.0,2.0,0.0,156.4148614,1.87295175,6110.753781,1.0
0.0,2.0,0.0,146.7308614,1.67044565,5143.934668,1.0
0.0,3.0,1.0,151.1968614,1.76797594,5503.03986,1.0
0.0,2.0,0.0,165.3148614,1.87288504,6989.193932,1.0
0.0,2.0,0.0,172.8148614,1.83864757,7520.915095,1.0
0.0,2.0,0.0,151.9488614,1.70369035,5481.279909,1.0
0.0,2.0,0.0,148.6408614,1.6371232,4923.796397,1.0
0.0,2.0,0.0,148.4588614,1.70829928,5631.359601,1.0
0.0,3.0,1.0,154.1008614,1.76009138,5673.020915,1.0
0.0,2.0,0.0,149.0708614,1.69158409,5162.241482,1.0
0.0,2.0,0.0,170.8708614,1.89500751,7771.979905,1.0
0.0,2.0,0.0,150.2448614,1.83238954,5601.368331,1.0
0.0,2.0,0.0,162.8988614,1.84999492,6739.807393,1.0
0.0,2.0,0.0,155.6708614,1.67909143,5771.403754,1.0
0.0,2.0,0.0,167.1908614,1.78902002,7505.717974,1.0
0.0,3.0,1.0,151.3868614,1.75518298,5791.839752,1.0
0.0,2.0,0.0,154.2648614,1.70036216,5804.513685,1.0
0.0,3.0,1.0,169.2588614,1.76962316,7795.440367,1.0
0.0,2.0,0.0,147.4748614,1.66540847,5107.881513,1.0
0.0,2.0,0.0,147.6328614,1.62108631,5048.215818,1.0
0.0,3.0,1.0,173.6748614,1.81579301,7754.129402,1.0
0.0,2.0,0.0,143.1568614,1.64047994,4602.78002,1.0
0.0,2.0,0.0,163.9648614,1.92223541,6905.209731,1.0
0.0,3.0,1.0,161.5508614,1.81135048,7658.608567,1.0
0.0,2.0,0.0,168.6468614,1.78167533,6602.766567,1.0
0.0,2.0,0.0,142.0908614,1.63911952,4859.757671,1.0
0.0,2.0,0.0,165.9828614,1.77865492,6568.861082,1.0
0.0,2.0,0.0,148.2768614,1.83252366,5463.703246,1.0
0.0,2.0,0.0,149.6828614,1.64235265,5062.765658,1.0
0.0,2.0,0.0,164.3208614,1.82802565,7234.665223,1.0
0.0,2.0,0.0,150.0388614,1.66655239,5114.151769,1.0
0.0,2.0,0.0,136.2128614,1.56608359,3804.180776,1.0
0.0,2.0,0.0,139.5108614,1.6229847,4802.081171,1.0
0.0,3.0,1.0,149.3528614,1.74641367,5238.074186,1.0
0.0,2.0,0.0,181.2168614,1.96908165,8213.626702,1.0
0.0,2.0,0.0,154.0168614,1.64805209,5139.937308,1.0
0.0,2.0,0.0,150.3448614,1.67646183,5191.939089,1.0
0.0,2.0,0.0,152.1808614,1.87359386,6067.469846,1.0
0.0,2.0,0.0,150.5588614,1.76812711,5307.033963,1.0
0.0,2.0,0.0,141.9088614,1.63021891,4761.696756,1.0
0.0,2.0,0.0,152.1228614,1.60598117,5428.167873,1.0
0.0,2.0,0.0,145.9288614,1.56488784,4618.575608,1.0
0.0,2.0,0.0,170.2928614,1.9277278,7822.51754,1.0
0.0,2.0,0.0,153.8428614,1.8177535,5702.682759,1.0
0.0,2.0,0.0,156.2168614,1.80661035,5682.88196,1.0
0.0,2.0,0.0,173.4508614,2.02994122,8111.686893,1.0
0.0,2.0,0.0,145.4488614,1.65450406,5280.832954,1.0
0.0,2.0,0.0,155.8108614,1.76521233,5783.671312,1.0
0.0,2.0,0.0,151.6008614,1.77728655,5366.174052,1.0
0.0,2.0,0.0,149.7328614,1.62217366,4621.767825,1.0
0.0,2.0,0.0,165.8188614,1.74934705,7206.800154,1.0
0.0,2.0,0.0,151.6928614,1.73973269,5907.466223,1.0
0.0,2.0,0.0,149.5208614,1.89772546,7289.736604,1.0
0.0,2.0,0.0,145.1668614,1.6945568,5025.357106,1.0
0.0,2.0,0.0,157.4568614,1.78530053,6707.976019,1.0
0.0,2.0,0.0,157.7868614,1.77476389,5487.846081,1.0
0.0,2.0,0.0,145.0768614,1.56140243,4603.182278,1.0
0.0,2.0,0.0,152.7428614,1.62625047,5287.995946,1.0
0.0,2.0,0.0,151.6848614,1.63133475,5022.429939,1.0
0.0,2.0,0.0,154.7448614,1.81728649,6011.443644,1.0
0.0,2.0,0.0,151.0728614,1.71153458,5379.308241,1.0
0.0,2.0,0.0,171.4908614,1.96516824,7399.497323,1.0
0.0,2.0,0.0,148.9968614,1.47865381,4450.292723,1.0
0.0,2.0,0.0,161.1868614,1.87995206,6490.322959,1.0
0.0,2.0,0.0,151.2048614,1.63450881,5107.93271,1.0
0.0,2.0,0.0,158.7388614,1.73777798,6341.384316,1.0
0.0,2.0,0.0,144.5388614,1.64817752,4699.553636,1.0
0.0,2.0,0.0,153.8768614,1.63949229,5399.077699,1.0
0.0,2.0,0.0,152.3708614,1.6446998,5102.279936,1.0
0.0,2.0,0.0,175.8908614,1.96439131,7440.402551,1.0
0.0,2.0,0.0,160.7988614,1.73313643,6475.968172,1.0
0.0,2.0,0.0,167.6708614,1.79029646,6451.14901,1.0
0.0,2.0,0.0,169.2588614,1.93480783,7679.001231,1.0
0.0,2.0,0.0,151.7008614,1.72422032,5305.917686,1.0
0.0,2.0,0.0,156.2248614,1.72460097,5599.429706,1.0
0.0,2.0,0.0,164.6928614,1.79086278,7149.216992,1.0
0.0,2.0,0.0,171.3588614,1.79652123,7385.297999,1.0
0.0,2.0,0.0,144.6548614,1.65220215,5119.477231,1.0
0.0,3.0,1.0,163.6268614,1.80769797,7304.594738,1.0
0.0,2.0,0.0,150.9648614,1.71169198,5378.153104,1.0
0.0,2.0,0.0,154.8188614,1.68725815,5429.365208,1.0
0.0,2.0,0.0,153.9508614,1.81584668,5858.313683,1.0
0.0,2.0,0.0,156.4148614,1.85630296,5837.602998,1.0
0.0,2.0,0.0,165.0568614,1.81516331,7636.315451,1.0
0.0,3.0,1.0,152.3788614,1.7696761,5600.139191,1.0
0.0,2.0,0.0,148.7568614,1.70888729,5074.981024,1.0
0.0,3.0,1.0,166.5048614,1.74804813,7388.362408,1.0
0.0,2.0,0.0,176.8008614,1.83715458,7854.619245,1.0
0.0,3.0,1.0,161.5188614,1.76423078,6808.958115,1.0
0.0,2.0,0.0,154.8188614,1.70257397,5592.53361,1.0
0.0,2.0,0.0,149.7408614,1.66066967,5272.361447,1.0
0.0,2.0,0.0,146.7968614,1.68080562,5290.632432,1.0
0.0,2.0,0.0,151.3868614,1.73336055,5417.69733,1.0
0.0,3.0,1.0,153.7108614,1.74142101,5741.904542,1.0
0.0,2.0,0.0,167.8028614,1.90878438,6848.912428,1.0
0.0,3.0,1.0,150.8008614,1.61363939,5583.441335,1.0
0.0,2.0,0.0,146.1848614,1.6288026,4934.952439,1.0
0.0,2.0,0.0,148.9888614,1.72738051,5284.601928,1.0
0.0,2.0,0.0,158.0368614,1.67903174,6097.384825,1.0
0.0,2.0,0.0,155.5968614,1.67584498,5590.624059,1.0
0.0,2.0,0.0,151.2048614,1.74864777,5467.945396,1.0
0.0,2.0,0.0,164.2888614,1.75923336,7185.352359,1.0
0.0,2.0,0.0,153.0568614,1.79902264,6496.403962,1.0
0.0,2.0,0.0,164.5528614,1.75324051,6549.033872,1.0
0.0,2.0,0.0,167.0908614,1.88541847,7108.826104,1.0
0.0,2.0,0.0,158.2428614,1.69084114,6450.001211,1.0
0.0,3.0,1.0,149.3528614,1.74641367,5238.074186,1.0
0.0,3.0,1.0,163.5608614,1.79056635,6611.494089,1.0
0.0,2.0,0.0,151.6268614,1.66747091,5034.63378,1.0
0.0,2.0,0.0,169.5888614,1.80304291,7834.897663,1.0
0.0,2.0,0.0,151.6348614,1.6343642,5188.516297,1.0
0.0,2.0,0.0,159.5408614,1.77623117,7222.245272,1.0
0.0,2.0,0.0,172.1028614,1.87983721,7773.638677,1.0
0.0,2.0,0.0,163.3548614,1.9560531,6661.612236,1.0
0.0,3.0,0.0,151.1388614,1.77647857,5758.678756,1.0
0.0,2.0,0.0,157.1588614,1.67088905,5314.059776,1.0
0.0,2.0,0.0,173.4428614,1.87489928,7663.136511,1.0
0.0,2.0,0.0,154.7868614,1.72464672,5859.667364,1.0
0.0,2.0,0.0,171.7888614,1.96858312,7881.51558,1.0
0.0,2.0,0.0,176.6848614,1.99367517,8019.092088,1.0
0.0,2.0,0.0,149.5668614,1.64732211,5125.744353,1.0
0.0,2.0,0.0,153.4048614,1.72822555,5576.294043,1.0
0.0,2.0,0.0,164.6688614,1.78662416,6406.445856,1.0
0.0,2.0,0.0,147.7888614,1.61912361,4827.525901,1.0
0.0,2.0,0.0,149.2528614,1.61816722,5040.41472,1.0
0.0,3.0,1.0,169.3328614,1.93248312,7978.350447,1.0
0.0,2.0,0.0,164.9908614,1.83977609,7325.332902,1.0
0.0,2.0,0.0,160.1028614,1.7082663,5459.909319,1.0
0.0,2.0,0.0,164.2558614,1.72923382,5534.869802,1.0
0.0,2.0,0.0,147.2688614,1.62697994,4890.223053,1.0
0.0,2.0,0.0,163.9568614,1.74938773,7541.671635,1.0
0.0,2.0,0.0,165.9008614,1.77649494,7074.891389,1.0
0.0,2.0,0.0,145.7048614,1.55687133,4794.74799,1.0
0.0,2.0,0.0,148.8808614,1.71601283,5248.51333,1.0
0.0,3.0,1.0,164.9828614,1.93920025,8268.120006,1.0
0.0,2.0,0.0,158.4008614,1.6757831,5618.883059,1.0
0.0,2.0,0.0,153.5288614,1.69874589,5613.870729,1.0
0.0,2.0,0.0,150.7008614,1.66617383,5275.072765,1.0
0.0,3.0,1.0,158.3748614,1.77294169,6822.504922,1.0
0.0,2.0,0.0,154.9928614,1.72829064,5654.590735,1.0
0.0,2.0,0.0,148.0288614,1.65063663,5120.638273,1.0
0.0,2.0,0.0,150.5348614,1.60388471,5077.808816,1.0
0.0,2.0,0.0,184.5988614,1.92210034,7624.827763,1.0
0.0,2.0,0.0,166.2148614,1.74985756,7366.939967,1.0
0.0,3.0,1.0,161.8148614,1.79180657,7290.581565,1.0
0.0,2.0,0.0,149.3528614,1.58452432,4844.883902,1.0
0.0,2.0,0.0,154.0908614,1.68689446,5242.932566,1.0
0.0,2.0,0.0,167.9188614,1.81919688,7143.929038,1.0
0.0,2.0,0.0,147.2848614,1.71781047,5360.558664,1.0
0.0,2.0,0.0,163.3288614,1.84444499,6493.591741,1.0
0.0,2.0,0.0,164.0148614,1.71361993,6765.264567,1.0
0.0,2.0,0.0,154.5788614,1.73592314,5632.260445,1.0
0.0,2.0,0.0,151.9988614,1.6217982,5346.720564,1.0
0.0,2.0,0.0,151.2708614,1.61750536,4878.17347,1.0
0.0,2.0,0.0,167.4888614,1.89751472,7774.274672,1.0
0.0,2.0,0.0,159.1688614,1.80471178,6686.468148,1.0
0.0,2.0,0.0,153.8348614,1.78810157,5658.90103,1.0
0.0,2.0,0.0,158.4828614,1.72847982,6313.478862,1.0
0.0,3.0,1.0,170.9788614,1.84690817,7395.695911,1.0
0.0,2.0,0.0,153.6528614,1.66219229,5307.170667,1.0
0.0,2.0,0.0,149.2708614,1.60072622,5011.899493,1.0
0.0,3.0,1.0,177.6448614,2.05961888,8540.495366,1.0
0.0,2.0,0.0,165.4948614,1.88253051,7756.242588,1.0
0.0,2.0,0.0,179.2568614,1.96982729,8722.854512,1.0
0.0,2.0,0.0,149.0548614,1.67521649,5008.420685,1.0
0.0,2.0,0.0,184.7228614,2.02835398,8516.526479,1.0
0.0,2.0,0.0,149.3768614,1.60070677,5019.134661,1.0
0.0,2.0,0.0,155.0508614,1.70902573,5522.524233,1.0
0.0,2.0,0.0,171.4168614,1.80462257,7635.354659,1.0
0.0,2.0,0.0,159.0128614,1.71765182,5416.057025,1.0
0.0,2.0,0.0,148.2028614,1.68037547,5132.458296,1.0
0.0,2.0,0.0,158.7968614,1.72037109,5638.379721,1.0
0.0,2.0,0.0,156.8208614,1.78096884,5914.955645,1.0
0.0,2.0,0.0,150.7828614,1.74965857,5262.351145,1.0
0.0,3.0,1.0,162.7418614,1.78160042,6573.338199,1.0
0.0,3.0,1.0,157.2668614,1.8248978,6479.274489,1.0
0.0,3.0,1.0,153.8348614,1.62405498,5670.608973,1.0
0.0,2.0,0.0,154.9428614,1.70393763,5473.071078,1.0
0.0,3.0,1.0,150.0388614,1.74397872,6081.528557,1.0
0.0,2.0,0.0,156.1508614,1.81502163,5879.715664,1.0
0.0,2.0,0.0,159.9628614,1.8720876,6483.969784,1.0
0.0,2.0,0.0,147.9128614,1.65452163,4736.962853,1.0
0.0,2.0,0.0,157.2168614,1.7083004,5667.700234,1.0
0.0,2.0,0.0,171.2768614,1.89221276,7905.111696,1.0
0.0,3.0,1.0,148.8728614,1.63718462,5111.118269,1.0
2.0,0.0,2.0,134.5648614,1.26323125,1841.434062,1.0
1.0,1.0,1.0,122.9788614,1.14313026,1721.758291,1.0
2.0,0.0,2.0,137.9388614,1.25261627,2444.598327,1.0
2.0,0.0,2.0,137.4268614,1.33919768,2618.793923,1.0
2.0,0.0,2.0,141.0648614,1.35068492,2055.06725,1.0
2.0,0.0,2.0,136.7328614,1.28643582,2217.582095,1.0
2.0,0.0,2.0,126.6428614,1.2686423,2121.958963,1.0
2.0,0.0,2.0,135.5248614,1.258384,1997.329911,1.0
2.0,0.0,2.0,126.0638614,1.2799029,1997.840212,1.0
2.0,0.0,2.0,121.4248614,1.23843143,1917.771659,1.0
2.0,0.0,2.0,131.8928614,1.28069329,1846.363407,1.0
2.0,0.0,2.0,135.2928614,1.2658668,1992.687702,1.0
1.0,1.0,1.0,134.3248614,1.28540972,2131.003237,1.0
2.0,0.0,2.0,130.5788614,1.22310658,1619.730951,1.0
2.0,0.0,2.0,128.9738614,1.33927138,1957.849352,1.0
2.0,0.0,2.0,134.5398614,1.24185991,2050.496219,1.0
1.0,1.0,1.0,190.9428614,1.97740916,8075.116096,1.0
2.0,0.0,2.0,133.5568614,1.26502603,1872.546277,1.0
2.0,0.0,2.0,143.9678614,1.4314055,2188.281562,1.0
2.0,0.0,2.0,134.2588614,1.30989019,1879.321131,1.0
2.0,0.0,2.0,132.2168614,1.36282786,1843.309384,1.0
2.0,0.0,2.0,132.1998614,1.26434746,2081.769746,1.0
2.0,0.0,2.0,135.5908614,1.26795778,2172.984231,1.0
2.0,0.0,2.0,129.5208614,1.20722176,2127.84117,1.0
2.0,0.0,2.0,127.3788614,1.27682048,1909.905917,1.0
2.0,0.0,2.0,138.2128614,1.33418051,2691.372088,1.0
2.0,0.0,2.0,139.1308614,1.3391276,2498.09638,1.0
2.0,0.0,2.0,129.4388614,1.28060289,1817.131759,1.0
2.0,0.0,2.0,137.3188614,1.27573303,1898.09921,1.0
2.0,0.0,2.0,136.8968614,1.38097298,2133.624807,1.0
2.0,0.0,2.0,134.8048614,1.2564722,1864.701871,1.0
2.0,0.0,2.0,131.3728614,1.22918934,1777.64522,1.0
2.0,0.0,2.0,125.5348614,1.27124294,1763.870384,1.0
2.0,0.0,2.0,132.9518614,1.35599714,2153.698582,1.0
2.0,0.0,2.0,136.7068614,1.29852731,2043.126189,1.0
2.0,0.0,2.0,130.8848614,1.36281359,2055.450086,1.0
2.0,0.0,2.0,132.0758614,1.34355469,1913.776024,1.0
2.0,0.0,2.0,137.1528614,1.38178957,2300.605046,1.0
2.0,0.0,2.0,133.8788614,1.2631017,2044.167616,1.0
2.0,0.0,2.0,128.3388614,1.33630385,2415.063802,1.0
2.0,0.0,2.0,132.8278614,1.36730147,2099.973355,1.0
2.0,0.0,2.0,125.3928614,1.22338948,1671.228645,1.0
1.0,1.0,1.0,190.5388614,1.87703213,8102.434476,1.0
2.0,0.0,2.0,133.2088614,1.34034596,2283.56162,1.0
2.0,0.0,2.0,134.8618614,1.25563345,2222.223344,1.0
2.0,0.0,2.0,126.6508614,1.30112057,1923.825353,1.0
2.0,0.0,2.0,133.0848614,1.32982522,1885.387383,1.0
2.0,0.0,2.0,134.3668614,1.30626471,1958.665971,1.0
2.0,0.0,2.0,134.3508614,1.33495923,1932.024219,1.0
2.0,0.0,2.0,139.7008614,1.31509154,2066.564689,1.0
2.0,0.0,2.0,132.8868614,1.29650434,2076.596079,1.0
2.0,0.0,2.0,140.5528614,1.3136376,2327.407319,1.0
2.0,0.0,2.0,131.6708614,1.37380805,1992.527073,1.0
2.0,0.0,2.0,135.5828614,1.35563674,2055.996931,1.0
2.0,0.0,2.0,132.7208614,1.26642228,1747.685781,1.0
2.0,0.0,2.0,132.9448614,1.30096649,1951.218327,1.0
2.0,0.0,2.0,139.0468614,1.39289912,2362.858659,1.0
2.0,0.0,2.0,128.9248614,1.32978351,1922.10832,1.0
2.0,0.0,2.0,128.3708614,1.32762388,1816.484394,1.0
2.0,0.0,2.0,128.7758614,1.32032727,1830.49453,1.0
2.0,0.0,2.0,136.9548614,1.29357047,2256.301916,1.0
2.0,0.0,2.0,135.8628614,1.3408642,2162.956277,1.0
2.0,0.0,2.0,140.5698614,1.40285859,2524.030891,1.0
2.0,0.0,2.0,134.2248614,1.40237535,2234.114623,1.0
2.0,0.0,2.0,125.6008614,1.22541882,1749.440546,1.0
2.0,0.0,2.0,135.2838614,1.40670215,2188.462527,1.0
2.0,0.0,2.0,130.8928614,1.33412538,1668.25292,1.0
2.0,0.0,2.0,120.1268614,1.40830239,2450.887635,1.0
2.0,0.0,2.0,135.0948614,1.35160669,2031.048631,1.0
2.0,0.0,2.0,142.4788614,1.44562536,2618.490293,1.0
2.0,0.0,2.0,135.5168614,1.32216381,1963.822806,1.0
2.0,0.0,2.0,135.9128614,1.2765927,2114.62544,1.0
2.0,0.0,2.0,135.7728614,1.32229105,2157.832651,1.0
2.0,0.0,2.0,137.0548614,1.36607095,2099.035964,1.0
2.0,0.0,2.0,130.7268614,1.23613214,1855.233811,1.0
2.0,0.0,2.0,136.1028614,1.27979694,1938.760646,1.0
2.0,0.0,2.0,139.0138614,1.42529655,2520.049956,1.0
2.0,0.0,2.0,130.4308614,1.26875402,1916.95008,1.0
2.0,0.0,2.0,126.9808614,1.28094346,1651.017993,1.0
2.0,0.0,2.0,130.9668614,1.32882179,1835.493177,1.0
2.0,0.0,2.0,131.3308614,1.35009514,2183.603608,1.0
2.0,0.0,2.0,127.2548614,1.28370749,2108.481483,1.0
2.0,0.0,2.0,123.9378614,1.23998234,1710.51752,1.0
2.0,0.0,2.0,133.2508614,1.35025017,2140.450321,1.0
2.0,0.0,2.0,128.7848614,1.20167433,1649.756224,1.0
2.0,0.0,2.0,130.1988614,1.23811481,1786.454317,1.0
2.0,0.0,2.0,131.8778614,1.36757485,2079.67875,1.0
2.0,0.0,2.0,149.7828614,1.43830766,3298.129044,1.0
2.0,0.0,2.0,131.1488614,1.34554645,2211.306863,1.0
2.0,0.0,2.0,132.4228614,1.28431884,1909.576262,1.0
2.0,0.0,2.0,130.5788614,1.3080711,1888.410905,1.0
1.0,1.0,1.0,204.3488614,2.03554218,8672.428438,1.0
2.0,0.0,2.0,133.1258614,1.34898353,2289.727102,1.0
2.0,0.0,2.0,129.5948614,1.34571988,1765.41119,1.0
2.0,0.0,2.0,136.1028614,1.32392787,1866.865532,1.0
2.0,0.0,2.0,132.0098614,1.33853879,2065.702851,1.0
2.0,0.0,2.0,126.8588614,1.40042317,2670.501968,1.0
2.0,0.0,2.0,137.9308614,1.40038634,2457.486553,1.0
2.0,0.0,2.0,137.6328614,1.44094995,2371.636337,1.0
2.0,0.0,2.0,139.3368614,1.32576532,2369.105419,1.0
2.0,0.0,2.0,132.0098614,1.31908348,1899.841952,1.0
2.0,0.0,2.0,134.4328614,1.31315952,2298.117079,1.0
1.0,1.0,1.0,180.7968614,1.9304486,8700.297025,1.0
2.0,0.0,2.0,141.0978614,1.38492251,2532.448181,1.0
2.0,0.0,2.0,129.9838614,1.34070646,2249.368104,1.0
2.0,0.0,2.0,125.5928614,1.28010513,2104.69712,1.0
2.0,0.0,2.0,135.0528614,1.26501366,2251.761894,1.0
2.0,0.0,2.0,136.8308614,1.31852606,1918.847286,1.0
2.0,0.0,2.0,136.2028614,1.33124748,2239.219527,1.0
2.0,0.0,2.0,131.4968614,1.31149144,2063.889277,1.0
2.0,0.0,2.0,131.4728614,1.23901675,1861.615988,1.0
2.0,0.0,2.0,123.9388614,1.28092716,1828.756603,1.0
2.0,0.0,2.0,131.7788614,1.27281798,2035.183902,1.0
2.0,0.0,2.0,134.4248614,1.24749462,2128.876791,1.0
2.0,0.0,2.0,125.7748614,1.27945715,1791.271365,1.0
2.0,0.0,2.0,131.3068614,1.26455827,1984.421895,1.0
2.0,0.0,2.0,129.0328614,1.33988404,1740.098977,1.0
2.0,0.0,2.0,130.0668614,1.25043221,1909.789703,1.0
2.0,0.0,2.0,135.5328614,1.28883802,1940.111926,1.0
2.0,0.0,2.0,128.7928614,1.35026054,1961.917926,1.0
2.0,0.0,2.0,128.6268614,1.34388769,1933.915092,1.0
2.0,0.0,2.0,137.2438614,1.35283878,2252.597869,1.0
2.0,0.0,2.0,132.0348614,1.29990646,1753.743028,1.0
2.0,0.0,2.0,134.0688614,1.24893064,1891.984879,1.0
2.0,0.0,2.0,135.3008614,1.25698521,1848.147037,1.0
2.0,0.0,2.0,126.0388614,1.2665911,1692.114899,1.0
2.0,0.0,2.0,132.1508614,1.28472158,2083.884381,1.0
2.0,0.0,2.0,127.6348614,1.25658769,2098.88005,1.0
2.0,0.0,2.0,132.9028614,1.34154079,1871.073825,1.0
1.0,1.0,1.0,131.7958614,1.30552867,2636.675607,1.0
2.0,0.0,2.0,132.4388614,1.35431029,1942.15511,1.0
2.0,0.0,2.0,130.0828614,1.23142699,1876.733282,1.0
2.0,0.0,2.0,133.3168614,1.38063283,2400.049867,1.0
2.0,0.0,2.0,131.9348614,1.29576922,2035.777483,1.0
2.0,0.0,2.0,136.2768614,1.39815813,2337.219067,1.0
2.0,0.0,2.0,128.9588614,1.21941422,1778.346774,1.0
2.0,0.0,2.0,138.2788614,1.36387388,2915.485172,1.0
2.0,0.0,2.0,136.9548614,1.28780844,2010.754617,1.0
